測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2012-10-31 01:00:00",2.7,1.2,246,1007,25.2,27.2,0.66,4.6,270,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 02:00:00",6.2,4.8,265,1006.6,24.7,27.3,0.63,4.3,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 03:00:00",3.8,2.5,316,1006.3,24.4,27.2,,,,,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 04:00:00",2.7,1.7,342,1006.2,24.3,27.3,0.68,4.4,281,5,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 05:00:00",3.3,2.2,1,1006.2,24,27.2,0.74,4.3,270,6,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 06:00:00",3.4,1.7,354,1007.1,23.7,27.2,0.78,4.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 07:00:00",4,2.9,345,1007.6,23.6,27.2,0.6,4.9,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 08:00:00",4.2,2.5,339,1008.4,23.8,27.2,0.47,5,112,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 09:00:00",4.2,2.4,344,1008.7,23.5,27.1,0.45,5.3,123,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 10:00:00",3,1.9,346,1009.1,23.6,26.9,0.4,4.7,135,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 11:00:00",4,2.7,310,1008.2,24.3,27.3,0.91,4.8,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 12:00:00",3.4,1.9,335,1007.7,24.1,27.2,0.93,4.8,292,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 13:00:00",3.4,2.4,304,1007,24.3,27.3,0.97,5,281,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 14:00:00",3.2,2.4,298,1006.9,24.3,27.3,0.87,4.6,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 15:00:00",5.2,3.5,321,1006.7,24.2,27.2,0.76,4.7,292,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 16:00:00",4.7,3.5,324,,,27,,,,,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 17:00:00",5.8,3.6,344,1007.3,23.4,27,0.81,4.5,303,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 18:00:00",3,2.3,6,1007.8,23.3,27,0.79,4.5,303,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 19:00:00",2.5,1.3,9,1008.6,23.3,27,0.81,4.4,292,7,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 20:00:00",4.4,2.9,332,1009.2,22.8,26.7,0.71,4.5,326,6,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 21:00:00",2.3,1.4,344,1009.4,23.1,27.1,0.82,4.7,315,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 22:00:00",3.7,1.9,9,1009.9,23.2,27.2,0.75,4.5,337,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-10-31 23:00:00",2.9,1.9,350,1009.7,22.7,27.2,0.56,4.7,303,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 00:00:00",4.7,3.4,339,1009.6,22.2,27.1,0.43,4.8,292,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 01:00:00",3.2,1.9,354,1009.5,21.9,27.1,0.47,4.9,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 02:00:00",3.1,2,344,1008.8,21.7,27.1,0.99,5.1,258,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 03:00:00",2.6,1.5,349,1009,21.7,27.1,0.6,4.6,292,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 04:00:00",,,,1008.6,21.9,27.1,0.62,4.8,292,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 05:00:00",,,,1008.7,21.6,27.2,0.69,4.7,292,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 06:00:00",,,,1009.2,21.8,27.2,0.71,4.5,292,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 07:00:00",4.6,3.2,285,1010.1,22.2,27.2,0.59,4.3,303,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 08:00:00",4,3,305,1010.4,22,27.2,0.58,4.4,315,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 09:00:00",3.2,2,317,1011.4,22.3,27.2,0.46,4.9,135,7.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 10:00:00",2.2,1.3,262,1011,22.2,27.2,0.43,5,135,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 11:00:00",3.7,2.5,294,1010.9,22.2,27.1,0.56,5,225,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 12:00:00",2.5,1.6,289,1010.3,22.2,27.1,0.77,5,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 13:00:00",2.9,1.8,257,1009.7,22.5,27.2,0.77,5.3,270,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 14:00:00",3,1.8,246,1009.2,22.6,27.1,0.75,5.3,270,8,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 15:00:00",3.2,1.6,247,1008.7,22.7,27.2,0.69,4.7,270,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 16:00:00",2.6,1.2,235,1009.1,22.9,27.1,0.64,4.9,270,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 17:00:00",2.9,1.9,200,1009.5,23.1,27.1,0.65,5.1,281,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 18:00:00",3.3,2.2,251,1009.6,23.2,27.1,0.72,5,292,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 19:00:00",4.5,3.1,269,1010.1,23.2,27,0.6,4.5,303,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 20:00:00",4.2,2.8,267,1010.4,23.2,26.7,0.61,4.1,303,3.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 21:00:00",4.1,3.1,272,1010.7,23.5,27,0.49,4.3,292,4.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 22:00:00",4.5,3,260,1010.9,23.7,26.8,0.53,4.5,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-01 23:00:00",3.8,2.6,307,1010.8,23.4,26.9,0.5,4.6,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 00:00:00",3.7,2.6,318,1010.4,23,26.9,0.5,4.7,146,8,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 01:00:00",4.9,3.4,319,1010.1,23.1,26.9,0.47,5,157,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 02:00:00",4.2,2.9,340,1009.9,22.9,26.9,0.58,4.8,270,4.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 03:00:00",2.9,1.3,5,1009.6,22.7,27,0.52,4.5,292,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 04:00:00",3.3,1.9,339,1009.4,22.4,26.9,0.53,4.5,270,4.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 05:00:00",2.4,1.7,1,1009.5,22.5,26.9,0.48,4.4,292,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 06:00:00",2.6,1.7,350,1010.4,22.4,26.9,0.49,4.3,225,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 07:00:00",2.3,1.6,8,1010.8,22.1,26.8,0.47,4.5,270,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 08:00:00",2.1,1.3,20,1011.4,22.3,26.8,0.56,4.2,303,4.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 09:00:00",2.9,1.9,19,1011.7,22.8,26.8,0.5,4.5,315,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 10:00:00",3.8,2.6,12,1011.9,23.2,26.9,0.41,4.8,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 11:00:00",4.3,2.9,3,1011.5,23.1,26.9,0.42,5.1,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 12:00:00",4.2,2.8,357,1010.6,22.7,26.8,0.51,5.4,180,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 13:00:00",5.6,3.9,356,1009.6,22.4,26.9,0.64,5.3,247,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 14:00:00",4.5,3,359,1009.2,23.1,26.9,0.56,4.8,258,7,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 15:00:00",2.7,1.9,20,1008.8,22.9,26.9,0.53,5.1,146,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 16:00:00",2.3,1.6,20,1008.2,23,26.9,0.47,5,247,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 17:00:00",,,,1008.8,23.1,26.8,0.57,5,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 18:00:00",2.4,1.2,153,1009.3,23.3,26.8,0.52,4.9,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 19:00:00",2.6,1.6,190,1009.5,23.6,26.8,0.52,4.7,292,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 20:00:00",,,,1009.9,24,26.7,0.59,4.5,315,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 21:00:00",2.6,1.7,294,1009.9,24.2,26.8,0.49,4.6,326,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 22:00:00",3.2,1.9,310,1010.5,24.2,26.8,0.59,4.7,303,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-02 23:00:00",,,,1010.1,24.1,26.8,0.47,4.4,281,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 00:00:00",,,,1009.8,23.8,26.8,0.46,4.4,270,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 01:00:00",,,,1010.1,24,26.8,0.53,4.7,281,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 02:00:00",2.9,1.5,70,1009.8,23.9,26.7,0.53,4.9,281,4.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 03:00:00",2,1.1,51,1009.8,23.6,26.7,0.5,4.7,303,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 04:00:00",3.5,2.4,23,1009.4,23.3,26.7,0.49,4.7,281,4.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 05:00:00",2.9,2.2,63,1009.8,23.4,26.7,0.58,5.1,281,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 06:00:00",2.4,1.6,71,1010,23.5,26.7,0.54,4.5,292,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 07:00:00",,,,1010.4,23.7,26.8,0.6,4.4,292,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 08:00:00",1.8,1.1,49,1010.7,24.4,26.8,0.62,4.2,303,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 09:00:00",3.7,2.8,49,1011.1,23.9,26.8,0.53,4.7,146,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 10:00:00",,,,1011.1,24.2,26.9,0.37,4.9,157,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 11:00:00",,,,1010.4,25.8,26.9,0.4,5,146,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 12:00:00",2.4,1.7,279,1010,24.7,26.8,0.54,5.2,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 13:00:00",2,1.4,282,1008.8,25.1,26.8,0.6,5.2,213,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 14:00:00",2.5,1.6,290,1008.6,25.2,26.8,0.53,5.1,236,7,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 15:00:00",,,,1008.8,25.5,26.8,0.54,4.9,247,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 16:00:00",,,,1008.5,24.8,26.7,0.57,4.9,236,5.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 17:00:00",,,,1009.3,24.5,26.7,0.52,4.6,236,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 18:00:00",,,,1009.7,24.5,26.7,0.51,4.5,270,4.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 19:00:00",,,,1010.2,24.3,26.7,0.5,4.4,303,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 20:00:00",,,,1010.6,24.2,26.7,0.47,4.3,315,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 21:00:00",1.8,1.1,326,1010.7,24.2,26.7,0.53,4.5,303,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 22:00:00",,,,1010.2,24.2,26.7,0.48,4.8,303,5.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-03 23:00:00",,,,1010.3,24.2,26.9,0.38,4.5,303,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 00:00:00",,,,1009.9,23.9,26.8,0.45,4.7,292,5.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 01:00:00",,,,1009.5,23.9,26.8,0.4,4.8,123,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 02:00:00",3.1,1.7,120,1009.1,23.9,26.5,0.5,4.7,225,7,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 03:00:00",,,,1008.9,23.8,26.9,0.6,5.2,270,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 04:00:00",,,,1009.1,23.7,27,0.44,4.6,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 05:00:00",,,,1008.9,23.9,26.9,0.49,4.9,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 06:00:00",,,,1009.5,24,26.7,0.53,5,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 07:00:00",3.2,2.6,25,1009.8,23.4,26.6,0.51,5.2,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 08:00:00",3.1,2.4,21,1010.1,23.4,26.8,0.46,4.8,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 09:00:00",5.1,2.6,356,1010.6,23.6,27.1,0.46,4.8,146,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 10:00:00",3.7,2.2,21,1010.3,24.1,27.1,0.48,5.2,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 11:00:00",3.6,2.4,58,1009.7,24.1,27.2,0.48,4.9,180,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 12:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 13:00:00",2.8,2,298,1007.4,25.8,27.1,0.58,5,135,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 14:00:00",2.8,1.9,299,1006.9,26.3,27.2,0.53,4.5,202,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 15:00:00",2.9,2.2,297,1006.7,25.9,27,0.54,4.7,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 16:00:00",2.2,1.5,290,1006.9,25.7,26.9,0.55,4.6,281,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 17:00:00",2.9,2,297,1007.3,25,26.8,0.66,4.7,180,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 18:00:00",3.5,2.5,315,1007.5,24.8,26.9,0.71,4.3,303,4.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 19:00:00",2,1.1,282,1007.9,24.7,26.9,0.85,4.4,315,4.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 20:00:00",3,2,240,1008.6,24.9,26.8,0.86,4.5,303,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 21:00:00",5,3.1,249,1008.5,24.8,26.8,0.68,4.2,315,4.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 22:00:00",4.2,2.9,252,1008.7,24.9,26.8,0.65,4.6,315,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-04 23:00:00",3.1,2.2,311,1008.9,24.7,27.1,0.66,4.7,326,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 00:00:00",4.7,3.4,322,1008.6,24,26.9,0.59,4.6,303,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 01:00:00",4.7,3.5,329,1008.4,23.7,27.3,0.51,5.2,135,7,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 02:00:00",,,,1008.1,23.8,27.2,0.5,5.2,270,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 03:00:00",,,,1008.2,23.8,27.2,0.92,5.8,258,7.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 04:00:00",,,,1008,23.4,27.1,0.7,5.3,225,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 05:00:00",,,,1008.7,23.4,26.9,0.7,5.2,258,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 06:00:00",2.2,1.1,298,1009.1,23.7,27,0.68,4.9,247,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 07:00:00",4.2,3.1,331,1009.6,22.8,27,0.75,5,213,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 08:00:00",3.4,2,350,1010.2,22.6,27,0.86,5.3,247,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 09:00:00",,,,1010.9,23.6,27.1,0.91,5.2,270,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 10:00:00",2.4,1.4,289,1010.7,24,27.3,0.72,5,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 11:00:00",,,,1009.6,25.4,27.6,0.69,5.4,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 12:00:00",2.4,1.5,169,1009.1,24.6,27.2,0.55,4.9,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 13:00:00",2.5,1.7,198,1008.2,24.5,27.8,0.66,4.8,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 14:00:00",5.1,3.7,199,1008,25.2,27.7,0.63,4.7,292,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 15:00:00",3.5,2.2,194,1008,25.2,27.2,0.63,5.2,303,7,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 16:00:00",2.4,1.2,180,1008.3,25.4,27.4,0.7,5,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 17:00:00",3.1,2.1,245,1008.3,24.5,27.4,0.74,5.1,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 18:00:00",4.2,2.9,269,1008.9,24.3,27.3,0.96,5.3,303,8,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 19:00:00",3.2,2.2,268,1009.3,24.3,27.2,0.84,4.8,303,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 20:00:00",3,2.1,253,1009.3,24.2,27,0.77,4.6,303,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 21:00:00",3.9,2.7,150,1009.9,24.3,27,0.75,4.6,326,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 22:00:00",2.3,1.1,142,1010,24.4,27,0.64,4.4,303,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-05 23:00:00",,,,1010.2,24.4,27.1,0.57,4.4,303,5,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 00:00:00",,,,1010.2,24.3,27,0.46,4.1,292,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 01:00:00",2.6,1.3,310,1009.9,24,27.1,0.44,4.3,292,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 02:00:00",,,,1009.6,23.8,27.1,0.45,4.6,157,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 03:00:00",,,,1009.3,23.6,26.9,0.4,4.5,146,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 04:00:00",,,,1009.2,23.6,26.7,0.51,4.7,247,7,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 05:00:00",,,,1009.5,23.7,26.8,0.6,4.7,236,4.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 06:00:00",,,,1010.1,23.6,26.8,0.58,4.9,247,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 07:00:00",,,,1010.8,23.9,26.8,0.64,4.7,236,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 08:00:00",,,,1011.3,24.2,26.8,0.69,5.1,168,8,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 09:00:00",3.2,2.4,294,1011.9,24,27,0.75,5.1,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 10:00:00",3.1,2.1,310,1011.4,23.9,27,0.73,4.7,281,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 11:00:00",2.6,1.6,300,1011.2,23.7,27,0.66,4.7,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 12:00:00",,,,1010.4,24.5,27.3,0.52,4.5,247,4.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 13:00:00",2.4,1.5,233,1009.5,24.4,27.4,0.55,4.6,247,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 14:00:00",4.1,3.1,228,1009,24.5,27,0.53,4.6,236,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 15:00:00",5.6,4,240,1008.9,24.3,26.9,0.57,4.9,123,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 16:00:00",5.9,4.7,249,1009.1,24.5,26.9,0.57,4.9,213,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 17:00:00",5.7,4.5,247,1009.6,24.3,26.9,0.68,4.6,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 18:00:00",5.4,4.1,262,1010,24.2,26.9,0.72,4.7,281,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 19:00:00",4.5,3.3,267,1009.9,24.1,26.8,0.73,4.7,281,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 20:00:00",3.9,2.6,274,1011.1,24.2,26.7,0.71,4.6,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 21:00:00",2.5,1.5,344,1011.4,24,26.6,0.89,4.7,292,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 22:00:00",3.2,1.9,71,1011.5,24.1,26.8,0.73,4.2,303,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-06 23:00:00",2.6,1.3,96,1011.3,24,26.7,0.8,4.5,315,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 00:00:00",5.7,3.1,51,1010.8,24.1,26.8,0.66,4.5,315,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 01:00:00",3.4,2.4,95,1010.6,24,26.6,0.59,4.4,303,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 02:00:00",4,3.1,82,1010.4,24.1,26.6,0.57,4.4,281,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 03:00:00",4.6,2.9,67,1010.2,24,26.9,0.6,4.3,123,4.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 04:00:00",3.3,2.1,109,1010.1,23.8,26.9,0.6,4.5,123,4.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 05:00:00",3.1,1.9,72,1010.5,23.6,26.7,0.68,4.7,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 06:00:00",3.5,1.8,28,1010.9,23.3,26.6,0.62,4.6,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 07:00:00",3.1,1.8,80,1011.4,24,26.7,0.73,5,270,6,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 08:00:00",3,2.2,60,1011.6,24,26.7,0.73,4.9,270,5.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 09:00:00",2.1,1.3,55,1011.4,23.6,26.7,0.79,5,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 10:00:00",,,,1011.6,24.6,27.1,0.63,4.8,292,7,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 11:00:00",2.8,2,240,1011,24.4,27.2,0.64,4.8,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 12:00:00",4.6,2.4,281,1010.1,24.3,27.2,0.75,4.9,270,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 13:00:00",5.3,4.2,295,1009.5,23.9,27.2,0.67,4.7,213,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 14:00:00",4.3,3,262,1009,24.1,27.2,0.68,4.8,258,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 15:00:00",2.4,1.4,244,1008.9,24.4,27.2,0.56,4.8,191,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 16:00:00",,,,1008.9,23.8,27.1,0.45,4.6,180,7,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 17:00:00",,,,1009.1,23.9,26.9,0.57,4.6,225,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 18:00:00",2.3,1.1,49,1009.2,23.6,26.9,0.63,4.8,258,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 19:00:00",2.4,1.2,63,1009.7,23.9,26.9,0.64,4.8,270,4.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 20:00:00",3.2,1.6,324,1010.6,23.6,27,0.67,4.7,292,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 21:00:00",3.4,1.9,69,1010.8,23.6,26.9,0.61,4.8,270,5.4,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 22:00:00",2.4,1.2,78,1010.9,23.6,26.9,0.68,4.5,292,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-07 23:00:00",,,,1010.7,23.7,26.9,0.5,4.3,303,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 00:00:00",,,,1010.7,23.7,26.8,0.59,4.6,315,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 01:00:00",,,,1010.4,23.4,26.8,0.55,4.6,303,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 02:00:00",2.5,1.5,330,1010.2,23.3,26.8,0.54,4.4,202,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 03:00:00",3.1,2,44,1009.8,23.2,26.7,0.5,4.3,191,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 04:00:00",3,1.7,38,1009.6,23.1,26.8,0.51,4.1,101,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 05:00:00",3,1.6,58,1009.7,23,26.7,0.41,4.7,157,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 06:00:00",,,,1010.3,22.7,26.7,0.42,5,135,7.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 07:00:00",2.7,1.8,7,1011,22.6,26.7,0.44,5,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 08:00:00",3.1,1.9,26,1011.4,22.9,26.8,0.46,4.6,270,4.8,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 09:00:00",2.5,1.5,84,1011.2,23.9,26.8,0.47,4.6,213,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-11-08 10:00:00",2.1,1.1,63,1011,24.8,27.1,0.53,4.9,191,8.2,,,,,,
