測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2023-08-05 04:00:00",13.8,9.8,269,1003.1,28.1,28,2.35,6.6,213,8.8,0.16,,230,,,
Vector_CWB_FB_46714D,"2023-08-05 05:00:00",17.2,12.1,264,1002.9,27.8,27.8,2.64,6.9,202,8.5,0.14,,115,,,
Vector_CWB_FB_46714D,"2023-08-05 06:00:00",14.8,10.9,261,1003.5,28.2,27.8,2.88,6.8,225,8.2,0.22,,116,,,
Vector_CWB_FB_46714D,"2023-08-05 07:00:00",13.3,9.7,262,1004.5,28.2,28.3,2.65,6.6,180,8.9,0.41,,80,,,
Vector_CWB_FB_46714D,"2023-08-05 08:00:00",13.1,9.6,263,1004.4,28.1,28.3,2.93,7,191,8.3,0.5,,75,,,
Vector_CWB_FB_46714D,"2023-08-05 09:00:00",14,10.4,262,1004.3,28.2,28.4,2.36,6.3,202,8,0.54,,71,,,
Vector_CWB_FB_46714D,"2023-08-05 10:00:00",12.4,9.3,263,1004.1,28.1,28.3,2.35,6.2,180,8.3,0.24,,56,,,
Vector_CWB_FB_46714D,"2023-08-05 11:00:00",14.6,11,268,1003.7,28.5,28.3,2.59,6.7,180,9.3,0.27,,74,,,
Vector_CWB_FB_46714D,"2023-08-05 12:00:00",11.8,9,262,1003.8,28.5,28.5,2.39,6.3,180,10.2,0.38,,89,,,
Vector_CWB_FB_46714D,"2023-08-05 13:00:00",13.8,10.2,264,1003,28.6,28.2,2.21,6.6,191,8.9,0.11,,73,,,
Vector_CWB_FB_46714D,"2023-08-05 14:00:00",12.3,8.8,265,1003,28.3,28.2,2.13,6.2,213,9.1,0.18,,197,,,
Vector_CWB_FB_46714D,"2023-08-05 15:00:00",10.7,7.6,273,1002.8,28.3,28.5,2.41,6.6,191,9.3,0.22,,205,,,
Vector_CWB_FB_46714D,"2023-08-05 16:00:00",9.9,7.1,280,1002.7,28.4,28.6,2.83,7.1,225,8.2,0.41,,240,,,
Vector_CWB_FB_46714D,"2023-08-05 17:00:00",11,7.6,281,1003,28.6,28.7,3,7.3,213,9.3,0.36,,224,,,
Vector_CWB_FB_46714D,"2023-08-05 18:00:00",10,6.7,274,1003.1,28.4,28.8,2.65,7,225,8,0.24,,255,,,
Vector_CWB_FB_46714D,"2023-08-05 19:00:00",9.6,6.6,277,1003,28.5,28.8,2.96,7.3,236,9.6,0.21,,249,,,
Vector_CWB_FB_46714D,"2023-08-05 20:00:00",8.7,5.9,282,1003.4,28.5,28.7,3.17,7.2,236,8,0.05,,150,,,
Vector_CWB_FB_46714D,"2023-08-05 21:00:00",10,7.3,280,1004.1,28.2,28.7,2.6,6.8,213,8.8,0.29,,75,,,
Vector_CWB_FB_46714D,"2023-08-05 22:00:00",10.2,7.3,281,1003.9,28.4,29.1,2.48,7,180,9.6,0.64,,85,,,
Vector_CWB_FB_46714D,"2023-08-05 23:00:00",10.5,7.9,281,1003.7,28.2,29.1,2.06,6.8,225,9.6,0.31,,78,,,
Vector_CWB_FB_46714D,"2023-08-06 00:00:00",9.8,7.2,284,1003.2,28.1,28.5,2.2,7.2,202,9.4,0.28,,88,,,
Vector_CWB_FB_46714D,"2023-08-06 01:00:00",8.7,6.2,284,1002.6,27.8,27.3,2.1,6.7,202,9.4,0.4,,183,,,
Vector_CWB_FB_46714D,"2023-08-06 02:00:00",8.7,6,285,1002.6,28.1,28.6,2.41,7.1,202,8.6,0.88,,233,,,
Vector_CWB_FB_46714D,"2023-08-06 03:00:00",9.9,6.9,278,1002.3,28.3,28.4,2.48,7,213,8.2,0.61,,240,,,
Vector_CWB_FB_46714D,"2023-08-06 04:00:00",11.3,8.3,276,1001.9,28,28.1,2.3,6.8,213,9.3,0.28,,240,,,
Vector_CWB_FB_46714D,"2023-08-06 05:00:00",10.2,7.6,274,1001.8,28.1,28,2.03,6.8,213,8.6,0.14,,212,,,
Vector_CWB_FB_46714D,"2023-08-06 06:00:00",11.6,8.4,273,1001.7,28,,2.13,6.5,225,8.2,0.2,,101,,,
Vector_CWB_FB_46714D,"2023-08-06 07:00:00",10.7,7.8,275,1002,27.9,27.3,2.09,6.4,225,7.3,0.19,,70,,,
Vector_CWB_FB_46714D,"2023-08-06 08:00:00",11.2,8.4,274,1002.3,28.4,28.5,2.08,6.9,191,7.7,0.48,,71,,,
Vector_CWB_FB_46714D,"2023-08-06 09:00:00",11.5,8.8,273,1002.5,28.3,28.4,2.16,6.3,213,7.6,0.33,,83,,,
Vector_CWB_FB_46714D,"2023-08-06 10:00:00",11.1,8.1,273,1002.7,28.5,28.1,2.05,6.1,258,8.9,0.3,,81,,,
Vector_CWB_FB_46714D,"2023-08-06 11:00:00",11.8,8.9,270,1002.3,28.6,27.9,2.19,6.4,236,8.8,0.33,,97,,,
Vector_CWB_FB_46714D,"2023-08-06 12:00:00",11.9,8.9,271,1001.8,28.5,28.6,1.82,6.2,191,8,0.34,,91,,,
Vector_CWB_FB_46714D,"2023-08-06 13:00:00",12.2,9.4,275,1001.5,28.8,29,1.49,6,213,7.7,0.93,,89,,,
Vector_CWB_FB_46714D,"2023-08-06 14:00:00",11.8,8.7,272,1001.2,28.4,28.4,1.68,5.7,213,7.6,0.23,,132,,,
Vector_CWB_FB_46714D,"2023-08-06 15:00:00",12.3,9,276,1001,28.6,28.1,1.95,6.1,225,8.5,0.06,,230,,,
Vector_CWB_FB_46714D,"2023-08-06 16:00:00",12.2,8.7,272,1000.2,28.3,27.8,2.34,6.6,225,8.5,0.12,,322,,,
Vector_CWB_FB_46714D,"2023-08-06 17:00:00",11,7.8,277,1000.8,28.3,27.6,2.23,6.5,213,8.2,0.25,,266,,,
Vector_CWB_FB_46714D,"2023-08-06 18:00:00",8.3,5.7,283,1001.3,28.4,28.3,2.56,6.8,225,8.5,0.32,,266,,,
Vector_CWB_FB_46714D,"2023-08-06 19:00:00",8.7,5.9,279,1001.9,28.4,28.4,2.28,6.8,225,8.2,0.15,,231,,,
Vector_CWB_FB_46714D,"2023-08-06 20:00:00",9.2,6.6,285,1002.6,28.2,28.3,2.1,6.5,236,8.3,0.22,,249,,,
Vector_CWB_FB_46714D,"2023-08-06 21:00:00",8.3,5.4,281,1003.2,28.1,28.3,2.52,6.6,225,8.1,0.1,,100,,,
Vector_CWB_FB_46714D,"2023-08-06 22:00:00",8.3,6,274,1003,28.1,28.2,2.15,6.5,213,8.3,0.06,,40,,,
Vector_CWB_FB_46714D,"2023-08-06 23:00:00",9.5,7.1,273,1002.8,28.1,28.4,2.06,6.6,213,8.6,0.22,,68,,,
Vector_CWB_FB_46714D,"2023-08-07 00:00:00",9.8,7.3,269,1002.1,27.9,28.3,1.79,6.2,191,9.1,0.22,,98,,,
Vector_CWB_FB_46714D,"2023-08-07 01:00:00",8.9,6.7,277,1001.8,28,29.1,1.74,7.2,202,9.1,0.86,,87,,,
Vector_CWB_FB_46714D,"2023-08-07 02:00:00",7.4,5,284,1001.6,28,28.5,1.73,6.6,202,8.2,0.23,,114,,,
Vector_CWB_FB_46714D,"2023-08-07 03:00:00",8.4,6.1,275,1001.6,27.8,28.1,2.07,6.8,225,8.6,0.65,,219,,,
Vector_CWB_FB_46714D,"2023-08-07 04:00:00",8.7,5.9,280,1001.4,27.9,28.6,2.47,7.1,225,8.5,0.63,,235,,,
Vector_CWB_FB_46714D,"2023-08-07 05:00:00",7.3,4.7,282,1002.2,28,28.6,2.14,7.3,225,9.1,0.66,,237,,,
Vector_CWB_FB_46714D,"2023-08-07 06:00:00",6.1,3.8,322,1002.6,28.4,28.5,1.81,6.9,236,8.6,0.31,,235,,,
Vector_CWB_FB_46714D,"2023-08-07 07:00:00",8.1,2.5,95,1003,25.4,28.3,1.9,6.7,225,8.5,0.28,,249,,,
Vector_CWB_FB_46714D,"2023-08-07 08:00:00",8.7,5.1,31,1004,25.6,28.2,1.81,6.4,213,7.5,0.21,,240,,,
Vector_CWB_FB_46714D,"2023-08-07 09:00:00",,,,1003.4,26.3,28.1,1.98,6.6,236,8.2,0.1,,280,,,
Vector_CWB_FB_46714D,"2023-08-07 10:00:00",6,3.3,50,1004.1,25.8,27.5,1.75,6.3,225,7.7,0.07,,139,,,
Vector_CWB_FB_46714D,"2023-08-07 11:00:00",7.2,4.9,14,1003.3,25.9,28.8,1.47,6.1,225,8.8,0.35,,79,,,
Vector_CWB_FB_46714D,"2023-08-07 12:00:00",10.6,6.1,44,1003.4,25.6,28.9,1.4,6.1,213,8.5,0.32,,81,,,
Vector_CWB_FB_46714D,"2023-08-07 13:00:00",6.2,3.6,27,1002.5,26,28.9,1.38,6.5,236,8.6,0.29,,98,,,
Vector_CWB_FB_46714D,"2023-08-07 14:00:00",3.5,1.7,274,1002.1,27,27.8,1.66,6.7,213,8.5,0.26,,310,,,
Vector_CWB_FB_46714D,"2023-08-07 15:00:00",,,,1001.2,27.8,28.2,1.52,6.1,225,8.3,0.44,,277,,,
Vector_CWB_FB_46714D,"2023-08-07 16:00:00",7.5,4.7,275,1000.9,27.6,28.2,1.73,6.3,236,8.3,0.43,,248,,,
Vector_CWB_FB_46714D,"2023-08-07 17:00:00",9.4,6.9,275,1001.2,28,28.1,1.5,5.9,225,8.1,0.29,,252,,,
Vector_CWB_FB_46714D,"2023-08-07 18:00:00",6.8,4.7,278,1001.2,27.8,28.4,1.75,6,213,8.1,0.14,,245,,,
Vector_CWB_FB_46714D,"2023-08-07 19:00:00",6.6,4.3,263,1002,28,28.5,1.84,6.3,236,7.7,0.18,,229,,,
Vector_CWB_FB_46714D,"2023-08-07 20:00:00",7.2,5,269,1002.8,27.8,28.4,2,6.3,236,8.1,0.07,,271,,,
Vector_CWB_FB_46714D,"2023-08-07 21:00:00",7.9,5.7,265,1003.1,28,28.4,2.12,6.4,225,7.2,0.02,,281,,,
Vector_CWB_FB_46714D,"2023-08-07 22:00:00",7.1,4.9,280,1003.1,28,28.6,1.84,6.1,225,7.7,0.3,,78,,,
Vector_CWB_FB_46714D,"2023-08-07 23:00:00",3.8,2.1,310,1003.2,28,28.7,1.97,6.3,225,8,0.27,,51,,,
Vector_CWB_FB_46714D,"2023-08-08 00:00:00",5.5,2.6,36,1003.6,26.3,28.8,2.03,6.5,213,8.2,0.1,,48,,,
Vector_CWB_FB_46714D,"2023-08-08 01:00:00",6.8,3.8,26,1002.9,26.4,28.7,1.96,6.7,225,7.7,0.22,,96,,,
Vector_CWB_FB_46714D,"2023-08-08 02:00:00",5.2,2.8,30,1002,26.3,28.4,1.52,6.3,202,8.2,0.05,,336,,,
Vector_CWB_FB_46714D,"2023-08-08 03:00:00",5.8,3.1,22,1001.8,26.4,28.5,1.64,6.5,202,7.6,0.22,,193,,,
Vector_CWB_FB_46714D,"2023-08-08 04:00:00",6.1,3.6,7,1001.9,27.1,28.6,1.94,6.8,213,8.3,0.53,,247,,,
Vector_CWB_FB_46714D,"2023-08-08 05:00:00",8.1,4.8,307,1001.9,26.3,28.6,1.94,6.6,225,7.5,0.61,,248,,,
Vector_CWB_FB_46714D,"2023-08-08 06:00:00",5.9,3.3,300,1002.6,27.8,28.8,2.26,6.9,225,8.2,0.39,,201,,,
Vector_CWB_FB_46714D,"2023-08-08 07:00:00",7.7,5.5,269,1003,28.2,28.7,1.68,6.5,225,8,0.09,,171,,,
Vector_CWB_FB_46714D,"2023-08-08 08:00:00",13.7,8.7,269,1003.5,25.7,28.3,1.53,5.7,213,7.6,0.3,,118,,,
Vector_CWB_FB_46714D,"2023-08-08 09:00:00",13.1,9.8,259,1003.6,27.4,28.5,1.6,5.7,213,7.7,0.18,,85,,,
Vector_CWB_FB_46714D,"2023-08-08 10:00:00",5.7,3.9,281,1004.4,28,28.5,1.52,5.5,225,8.1,0.31,,81,,,
Vector_CWB_FB_46714D,"2023-08-08 11:00:00",8.6,5.9,286,1004.6,27.4,28.5,1.68,5.6,225,7.5,0.16,,85,,,
Vector_CWB_FB_46714D,"2023-08-08 12:00:00",9.8,7.2,269,1004.4,27.4,28.8,1.62,5.7,225,8.3,0.18,,123,,,
Vector_CWB_FB_46714D,"2023-08-08 13:00:00",11.2,8,296,1003.9,27.3,28.6,1.45,5.6,202,7.5,0.39,,97,,,
Vector_CWB_FB_46714D,"2023-08-08 14:00:00",7.9,5.5,344,1003,27.5,29.3,1.52,6.7,225,8.5,0.36,,85,,,
Vector_CWB_FB_46714D,"2023-08-08 15:00:00",6.8,4.6,335,1002.6,27.8,29.1,1.61,6.8,202,8.6,0.14,,102,,,
Vector_CWB_FB_46714D,"2023-08-08 16:00:00",4.7,2.8,331,1002.5,28.7,28.2,1.72,6.6,213,8,0.16,,235,,,
Vector_CWB_FB_46714D,"2023-08-08 17:00:00",4.2,2.3,330,1003,28.5,28.7,1.7,6.6,225,8.2,0.46,,247,,,
Vector_CWB_FB_46714D,"2023-08-08 18:00:00",6.3,4.4,296,1003.1,28.3,28.5,1.78,6.4,213,8.2,0.49,,237,,,
Vector_CWB_FB_46714D,"2023-08-08 19:00:00",5.9,3.9,315,1003.2,28.4,28.4,1.73,6.7,236,8.3,0.26,,255,,,
Vector_CWB_FB_46714D,"2023-08-08 20:00:00",4.5,2.2,339,1004.2,28.4,28.3,1.69,6.5,236,8,0.16,,235,,,
Vector_CWB_FB_46714D,"2023-08-08 21:00:00",5.1,2.7,3,1004.4,27.2,28.4,1.89,6.7,225,8,0.15,,285,,,
Vector_CWB_FB_46714D,"2023-08-08 22:00:00",4,2.2,333,1004.8,28.1,28.4,1.75,6.3,236,8.3,0.04,,349,,,
Vector_CWB_FB_46714D,"2023-08-08 23:00:00",11,4,264,1004.7,27.2,28.4,1.58,6.1,236,8.3,0.11,,107,,,
Vector_CWB_FB_46714D,"2023-08-09 00:00:00",4.6,2.1,3,1004.3,27,28.6,1.99,6.5,213,7.6,0.28,,73,,,
Vector_CWB_FB_46714D,"2023-08-09 01:00:00",6.8,3.3,293,1004.1,28.1,29.2,1.66,6.1,236,8.3,0.41,,66,,,
Vector_CWB_FB_46714D,"2023-08-09 02:00:00",7.8,5.7,268,1003.6,28.3,29.1,1.61,6.1,225,8.3,0.51,,89,,,
Vector_CWB_FB_46714D,"2023-08-09 03:00:00",6.8,4.9,267,1003.5,28.2,28.5,1.41,6.3,213,8.2,0.29,,102,,,
Vector_CWB_FB_46714D,"2023-08-09 04:00:00",5.3,2.3,311,1004,27.4,27.8,1.53,6.9,202,8.2,0.15,,215,,,
Vector_CWB_FB_46714D,"2023-08-09 05:00:00",7.4,4.9,264,1004.4,28.1,28.3,2.26,7,213,8.2,0.75,,230,,,
Vector_CWB_FB_46714D,"2023-08-09 06:00:00",8.2,5.6,261,1004.8,27.9,28.4,1.99,6.2,213,8.5,0.59,,257,,,
Vector_CWB_FB_46714D,"2023-08-09 07:00:00",8.6,5.6,252,1005.3,27.9,29,2.5,7.6,225,7.8,0.35,,231,,,
Vector_CWB_FB_46714D,"2023-08-09 08:00:00",7.7,5.3,263,1006,28.1,28.9,1.98,6.4,225,8.1,0.23,,243,,,
Vector_CWB_FB_46714D,"2023-08-09 09:00:00",6.1,4.1,269,1006.1,28.1,28.4,1.73,6.1,213,8.1,0.23,,137,,,
Vector_CWB_FB_46714D,"2023-08-09 10:00:00",5.4,3.6,281,1005.8,28.6,28.4,1.63,5.8,247,8.5,0.17,,88,,,
Vector_CWB_FB_46714D,"2023-08-09 11:00:00",11.4,7.8,347,1006,26.3,28.8,1.39,5.8,213,8.1,0.19,,77,,,
Vector_CWB_FB_46714D,"2023-08-09 12:00:00",6.1,3.6,320,1005.9,25.8,28.7,1.35,5.8,225,7.1,0.46,,76,,,
Vector_CWB_FB_46714D,"2023-08-09 13:00:00",7.3,4.7,359,1005.6,25.9,29.6,1.48,6.1,225,8.3,0.48,,96,,,
Vector_CWB_FB_46714D,"2023-08-09 14:00:00",6.6,3.1,269,1005.9,26.8,29.5,1.36,6.2,191,7.6,0.64,,99,,,
Vector_CWB_FB_46714D,"2023-08-09 15:00:00",8.9,6.9,281,1004.6,26.2,29.5,1.18,6.2,180,8.2,0.41,,103,,,
Vector_CWB_FB_46714D,"2023-08-09 16:00:00",6.2,4.4,303,1003.9,27.3,28,1.12,6,225,7.8,0.15,,195,,,
Vector_CWB_FB_46714D,"2023-08-09 17:00:00",5.5,4,294,1003.3,27.4,28.5,1.42,6.3,213,8.6,0.52,,223,,,
Vector_CWB_FB_46714D,"2023-08-09 18:00:00",6.1,4.2,277,1003.8,27.4,28.5,1.41,6.3,202,8.1,0.36,,234,,,
Vector_CWB_FB_46714D,"2023-08-09 19:00:00",5.6,3.6,265,1004.6,27.4,28.5,1.55,6.4,213,7.6,0.27,,239,,,
Vector_CWB_FB_46714D,"2023-08-09 20:00:00",6,4,261,1005,27.7,28.6,1.43,6.1,225,8.1,0.28,,256,,,
Vector_CWB_FB_46714D,"2023-08-09 21:00:00",5.6,3.8,260,1005.7,27.7,28.6,1.3,5.9,236,8,0.17,,272,,,
Vector_CWB_FB_46714D,"2023-08-09 22:00:00",6.1,4.2,265,1005.6,27.9,28.7,1.59,6.1,236,7.5,0.29,,5,,,
Vector_CWB_FB_46714D,"2023-08-09 23:00:00",6.6,4.6,264,1005.4,28,28.7,1.51,6.1,213,6.7,0.33,,44,,,
Vector_CWB_FB_46714D,"2023-08-10 00:00:00",7.3,5.1,262,1004.9,28,28.7,1.38,6,225,7.8,0.3,,77,,,
Vector_CWB_FB_46714D,"2023-08-10 01:00:00",7.4,5.4,266,1004.1,28,28.7,1.55,5.9,213,7.1,0.28,,54,,,
Vector_CWB_FB_46714D,"2023-08-10 02:00:00",7,5.1,264,1004.3,28,28.6,1.15,5.4,213,7.8,0.39,,74,,,
Vector_CWB_FB_46714D,"2023-08-10 03:00:00",6.3,4.3,274,1004,28.1,28.9,1.29,6,225,8,0.37,,78,,,
Vector_CWB_FB_46714D,"2023-08-10 04:00:00",3.3,1.4,43,1003.9,27.3,29.6,1.23,6,213,6.8,0.34,,90,,,
Vector_CWB_FB_46714D,"2023-08-10 05:00:00",5.5,3.4,59,1003.9,26.9,29,1.25,6.1,213,8.1,0.34,,98,,,
Vector_CWB_FB_46714D,"2023-08-10 06:00:00",4.4,2.7,89,1004.7,25.5,27.8,1.31,6.4,202,8,0.18,,208,,,
Vector_CWB_FB_46714D,"2023-08-10 07:00:00",6.6,3.5,51,1005.5,24.6,28.6,1.42,6.3,213,8,0.26,,262,,,
Vector_CWB_FB_46714D,"2023-08-10 08:00:00",8.8,5.2,25,1005.7,25.5,29,1.46,6.2,225,6.1,0.3,,259,,,
Vector_CWB_FB_46714D,"2023-08-10 09:00:00",8.6,5.6,56,1005.1,26,29,1.36,6.2,225,7.5,0.24,,245,,,
Vector_CWB_FB_46714D,"2023-08-10 10:00:00",6.4,3,69,1005.8,26.8,28.9,1.56,6.3,236,7.2,0.11,,254,,,
Vector_CWB_FB_46714D,"2023-08-10 11:00:00",7.3,4.9,128,1006.2,26.2,28.8,1.48,6.1,225,8,0.06,,242,,,
Vector_CWB_FB_46714D,"2023-08-10 12:00:00",10.2,6.8,41,1006.1,25.3,28.8,1.65,6.2,236,8,0.07,,337,,,
Vector_CWB_FB_46714D,"2023-08-10 13:00:00",9,5.9,61,1005.2,25.6,28.8,1.56,6.3,225,7.7,0.07,,338,,,
Vector_CWB_FB_46714D,"2023-08-10 14:00:00",8.1,5.5,74,1004.5,26.2,28.9,1.28,6.1,236,8,0.08,,52,,,
Vector_CWB_FB_46714D,"2023-08-10 15:00:00",4.3,2.5,348,1003.6,26,29.4,1.23,6.7,225,8.2,0.39,,67,,,
Vector_CWB_FB_46714D,"2023-08-10 16:00:00",3.9,2.7,278,1004.2,27.1,28.5,1.23,6.6,202,7.4,0.55,,44,,,
Vector_CWB_FB_46714D,"2023-08-10 17:00:00",,,,1004.3,26.7,28.7,1.62,6.3,202,6.8,0.31,,208,,,
Vector_CWB_FB_46714D,"2023-08-10 18:00:00",3.8,2,179,1004.4,26.8,28.9,1.55,6.4,236,8,0.63,,231,,,
Vector_CWB_FB_46714D,"2023-08-10 19:00:00",,,,1005.2,26.3,28.9,1.61,6.7,236,6.8,0.62,,254,,,
Vector_CWB_FB_46714D,"2023-08-10 20:00:00",6.7,2.9,273,1005.4,25.6,29.2,1.62,6.3,213,7.3,0.44,,249,,,
Vector_CWB_FB_46714D,"2023-08-10 21:00:00",4.5,2.2,98,1005.5,26,29.2,1.38,6,236,7.4,0.35,,252,,,
Vector_CWB_FB_46714D,"2023-08-10 22:00:00",3.5,1.7,178,1006,26.7,29.2,1.52,6.1,225,7.2,0.24,,231,,,
Vector_CWB_FB_46714D,"2023-08-10 23:00:00",4.4,2.6,108,1005.9,26.8,29.2,1.22,5.6,225,6.5,0.11,,282,,,
Vector_CWB_FB_46714D,"2023-08-11 00:00:00",5.1,3.3,131,1005.5,27,29.2,1.3,5.5,213,6.5,0.09,,326,,,
Vector_CWB_FB_46714D,"2023-08-11 01:00:00",5.5,3.6,146,1004.4,27.2,28.9,1.3,5.8,236,7.1,0.19,,70,,,
Vector_CWB_FB_46714D,"2023-08-11 02:00:00",6.4,4.6,173,1003.7,27.1,29.3,1.42,5.7,213,6,0.39,,50,,,
Vector_CWB_FB_46714D,"2023-08-11 03:00:00",6.6,4.6,202,1003.5,27.5,29.1,1.17,5.4,225,7.2,0.08,,37,,,
Vector_CWB_FB_46714D,"2023-08-11 04:00:00",4.8,3.1,208,1003.5,27.8,29.1,1.02,5.3,225,6.4,0.06,,85,,,
Vector_CWB_FB_46714D,"2023-08-11 05:00:00",4.3,2.5,196,1003.5,27.7,29,1.11,5.5,225,7.1,0.28,,178,,,
Vector_CWB_FB_46714D,"2023-08-11 06:00:00",4.7,3.4,164,1003.9,27.4,29,1.14,5.7,225,7.5,0.24,,220,,,
Vector_CWB_FB_46714D,"2023-08-11 07:00:00",6.9,4,20,1004.8,26.4,29.3,1.05,5.4,236,7,0.27,,277,,,
Vector_CWB_FB_46714D,"2023-08-11 08:00:00",7.4,5,54,1005.1,26.6,29.2,1.19,6.1,213,7.1,0.12,,272,,,
Vector_CWB_FB_46714D,"2023-08-11 09:00:00",5.1,2.8,71,1005.4,26.5,29.3,1.12,6.2,202,7.7,0.31,,307,,,
Vector_CWB_FB_46714D,"2023-08-11 10:00:00",,,,1006,24.7,28.7,1.18,6.1,236,7.4,0.27,,303,,,
Vector_CWB_FB_46714D,"2023-08-11 11:00:00",3.7,2.1,118,1005.3,25,28.5,1.06,5.6,236,7.3,0.26,,283,,,
Vector_CWB_FB_46714D,"2023-08-11 12:00:00",3.5,2.2,160,1005.2,25.5,28.5,1.03,5.7,236,6.6,0.17,,259,,,
Vector_CWB_FB_46714D,"2023-08-11 13:00:00",3.5,2,162,1004.7,25.9,28.7,1.08,5.6,213,6.4,0.03,,163,,,
Vector_CWB_FB_46714D,"2023-08-11 14:00:00",5.1,3.5,182,1004.4,26.5,28.7,1.14,5.5,202,7.4,0.14,,99,,,
Vector_CWB_FB_46714D,"2023-08-11 15:00:00",5.6,3.8,198,1004.4,26.8,28.7,1.18,5.5,213,6.5,0.16,,77,,,
Vector_CWB_FB_46714D,"2023-08-11 16:00:00",5,3.3,187,1004,27.3,28.7,1.11,5.5,202,6.6,0.39,,68,,,
Vector_CWB_FB_46714D,"2023-08-11 17:00:00",4.1,2.4,223,1004.2,27.5,29.2,1.16,6.2,202,7.2,0.67,,87,,,
Vector_CWB_FB_46714D,"2023-08-11 18:00:00",4,2.1,193,1004.4,27.5,29.1,1.02,5.6,191,7.7,0.16,,127,,,
Vector_CWB_FB_46714D,"2023-08-11 19:00:00",2.9,1.2,98,1005.4,27.6,28.6,1.24,5.9,225,7.3,0.33,,214,,,
Vector_CWB_FB_46714D,"2023-08-11 20:00:00",6.8,4.7,98,1005.2,27.2,28.7,1.25,5.8,202,7.7,0.35,,214,,,
Vector_CWB_FB_46714D,"2023-08-11 21:00:00",5.3,3.4,99,1005.3,27.8,28.9,1.25,5.8,225,6.6,0.33,,223,,,
Vector_CWB_FB_46714D,"2023-08-11 22:00:00",5.6,4,134,1005.8,28.1,28.7,1.19,5.8,225,7.5,0.29,,241,,,
Vector_CWB_FB_46714D,"2023-08-11 23:00:00",6.3,4.4,119,1005.9,28,29,0.97,5.5,225,6.5,0.24,,247,,,
Vector_CWB_FB_46714D,"2023-08-12 00:00:00",6.6,4.5,220,1005.8,27.5,28.9,1.24,5.7,225,7.3,0.25,,280,,,
Vector_CWB_FB_46714D,"2023-08-12 01:00:00",6.9,4.9,238,1005.2,27.1,28.4,1.21,5.3,213,6.4,0.19,,319,,,
Vector_CWB_FB_46714D,"2023-08-12 02:00:00",6.2,4.2,241,1005.3,27.3,28.6,1.34,5.7,213,7.1,0.18,,337,,,
Vector_CWB_FB_46714D,"2023-08-12 03:00:00",4.7,2.6,237,1005,27.2,28.8,1.41,5.4,213,6.9,0.14,,269,,,
Vector_CWB_FB_46714D,"2023-08-12 04:00:00",4.6,2.7,248,1005.2,27.3,28.7,1.51,5.6,213,7.5,0.2,,208,,,
Vector_CWB_FB_46714D,"2023-08-12 05:00:00",3.1,1.5,296,1005,27.3,28.7,1.31,5.6,236,6.2,0.16,,253,,,
Vector_CWB_FB_46714D,"2023-08-12 06:00:00",2.9,1.1,33,1004.8,27.1,28.7,1.46,6.3,225,6.8,0.12,,279,,,
Vector_CWB_FB_46714D,"2023-08-12 07:00:00",,,,1005.6,28.2,29.1,1.11,5.7,202,6,0.18,,289,,,
Vector_CWB_FB_46714D,"2023-08-12 08:00:00",,,,1006.2,29,29.4,1.26,5.7,225,7,0.14,,298,,,
Vector_CWB_FB_46714D,"2023-08-12 09:00:00",,,,1006.4,29.5,29.7,1.05,5.6,202,6.4,0.16,,302,,,
Vector_CWB_FB_46714D,"2023-08-12 10:00:00",,,,1006.3,30.1,29.8,1.08,5.8,213,6.9,0.11,,10,,,
Vector_CWB_FB_46714D,"2023-08-12 11:00:00",,,,1006.6,29.7,29.8,1.18,6.4,225,7.1,0.21,,247,,,
Vector_CWB_FB_46714D,"2023-08-12 12:00:00",,,,1006.1,29.5,29.9,1.3,6.1,225,7.5,0.19,,261,,,
Vector_CWB_FB_46714D,"2023-08-12 13:00:00",3.3,1.1,241,1005.5,29.4,,1.32,6.1,247,7,0.14,,290,,,
Vector_CWB_FB_46714D,"2023-08-12 14:00:00",3.5,1.7,240,1005.3,29.2,,1.22,5.8,236,6.8,0.15,,262,,,
Vector_CWB_FB_46714D,"2023-08-12 15:00:00",4,1.9,237,1004.6,29.4,30.3,1.28,5.8,236,7.1,0.2,,263,,,
Vector_CWB_FB_46714D,"2023-08-12 16:00:00",4.2,2.2,199,1004.3,29.1,30.4,1.43,5.7,225,7,0.27,,248,,,
Vector_CWB_FB_46714D,"2023-08-12 17:00:00",4.6,2.8,212,1004.4,29.3,30.4,1.18,6,247,7.6,0.02,,143,,,
Vector_CWB_FB_46714D,"2023-08-12 18:00:00",3.8,2,212,1004.5,28.7,29.2,1.09,5.8,213,6.4,0.24,,77,,,
Vector_CWB_FB_46714D,"2023-08-12 19:00:00",5.3,3.7,198,1004.9,28.7,30.1,1.15,5.9,191,7.2,0.55,,77,,,
Vector_CWB_FB_46714D,"2023-08-12 20:00:00",4.9,3.4,182,1004.9,28.6,29.5,1.07,6,213,7,0.23,,72,,,
Vector_CWB_FB_46714D,"2023-08-12 21:00:00",11.3,8.8,262,1005.5,28.2,29.2,1.12,5.3,213,7.1,0.05,,63,,,
Vector_CWB_FB_46714D,"2023-08-12 22:00:00",6.7,4.7,292,1006.5,28.3,29.6,1.52,5.5,225,6.9,0.37,,222,,,
