測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2019-11-24 19:00:00",4.4,3.3,344,1016.7,24.4,26.1,0.58,4,303,5.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-24 20:00:00",,,,1017.5,24.8,26,0.56,4.2,281,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-24 21:00:00",4.7,2.9,203,1017.2,24.7,26.1,0.61,4.8,303,5.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-24 22:00:00",2.9,1.8,96,1017.3,24.7,26.1,0.51,5,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-24 23:00:00",2.8,2.2,348,1017.6,24.7,26,0.52,4.6,270,7,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 00:00:00",4.4,3,334,1017.6,24.2,26,0.94,5.1,281,6,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 01:00:00",4.6,3.4,328,1017.2,23.7,25.9,0.6,4.7,292,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 02:00:00",2.9,2.1,329,1016.8,23.5,26,0.53,4.6,303,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 03:00:00",1.8,1.1,339,1016.3,23.4,25.9,0.49,4.4,180,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 04:00:00",3.2,2,320,1016.6,23.3,25.8,0.49,4.1,270,4.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 05:00:00",3.7,2.7,316,1017,23.5,25.8,0.59,4.3,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 06:00:00",3.9,3,312,1017.6,23.6,25.9,0.59,4.7,315,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 07:00:00",3.5,2.7,329,1018.4,23.6,26,0.59,4.9,202,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 08:00:00",4.3,3.3,328,1019,23.8,26,0.57,5.1,270,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 09:00:00",4.2,2.8,346,1019.1,23.9,26,0.54,5.3,191,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 10:00:00",,,,1019.1,24.9,26.1,0.47,5.1,157,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 11:00:00",,,,1018.4,25.3,25.9,0.57,5.3,247,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 12:00:00",2.7,2,255,1017.7,24.8,26,0.67,5.2,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 13:00:00",4.9,3.9,290,1016.9,23.9,26,0.81,5.5,303,6.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 14:00:00",3.9,2.7,279,1016.6,23.9,26.1,0.73,5.5,303,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 15:00:00",3.5,2.5,253,1016.3,24.4,26,0.99,5.2,303,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 16:00:00",3.8,3,252,1016.5,24.2,26,0.87,5,303,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 17:00:00",4.8,3.9,263,1016.4,23.7,25.9,0.83,4.7,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 18:00:00",5.5,4.5,292,1017.1,23.6,25.8,0.84,4.4,247,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 19:00:00",5.3,4.1,292,1018.1,24,25.8,0.98,5.7,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 20:00:00",4.5,3.5,291,1018.8,24.2,26,0.74,5.1,292,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 21:00:00",3.2,2.5,281,1018.7,24.2,26.2,0.77,5.4,270,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 22:00:00",3.5,2.5,295,1018.8,24.1,26.1,0.86,5.4,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-25 23:00:00",4.3,3.4,325,1018.6,24.1,26,0.65,5.5,270,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 00:00:00",4.1,3.2,317,1018.6,24,25.7,0.74,5.2,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 01:00:00",4.1,3.3,328,1018.2,23.5,25.8,1.12,6,292,7,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 02:00:00",2.8,1.9,339,1017.6,23.2,25.9,1.02,5.7,303,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 03:00:00",4,3.1,313,1017.4,23.2,25.9,0.87,5.6,303,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 04:00:00",4.5,3.1,328,1017.3,22.8,25.7,0.86,5.3,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 05:00:00",3.2,2.2,16,1017.3,22.8,25.7,1.09,5.1,258,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 06:00:00",2.4,1.2,38,1018,22.9,25.8,1.69,6.2,281,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 07:00:00",,,,1018.8,23.1,25.8,1.06,5.3,303,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 08:00:00",5.1,3.4,271,1019.5,24.6,26,1.09,6.4,247,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 09:00:00",4.2,3.2,275,1019.9,24.2,25.8,0.85,6,281,10.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 10:00:00",4.9,3.7,299,1020.2,23.6,25.4,0.69,5.7,202,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 11:00:00",5.1,3.9,285,1019.7,23.3,25.6,0.71,6.2,180,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 12:00:00",5.3,4.4,295,1019.3,22.6,25.9,0.91,6,281,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 13:00:00",6.1,5,297,1018.2,22.8,25.9,0.94,5.8,303,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 14:00:00",5.3,4.4,303,1017.3,22.7,25.9,0.97,5.6,270,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 15:00:00",5,3.9,309,1017,22.9,25.8,0.87,5.5,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 16:00:00",4.7,3.5,303,1016.7,23.2,25.8,0.76,5.5,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 17:00:00",3.7,2.9,279,1017.3,23,25.4,0.79,5.2,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 18:00:00",4.3,3.1,306,1017.6,23.2,25.8,0.82,5.2,191,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 19:00:00",3.1,2.3,326,1018.2,23.3,25.6,0.79,5,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 20:00:00",2.3,1.4,237,1018.5,23.3,25.9,0.83,5.6,180,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 21:00:00",2.7,1.9,266,1018.6,23.6,25.8,0.84,5.4,202,8,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 22:00:00",2.2,1.3,238,1018.6,23.3,25.8,0.72,5.1,292,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-26 23:00:00",2.9,2.1,301,1018.5,23.5,25.7,0.76,5.5,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 00:00:00",2.1,1.3,337,1018.6,23.3,25.8,0.88,6,281,7,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 01:00:00",2,1.1,310,1018,23.3,25.7,0.91,5.8,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 02:00:00",3.4,2.7,8,1017.7,23,25.6,0.87,5.7,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 03:00:00",2.8,1.8,359,1017.5,22.8,25.7,0.76,5.4,225,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 04:00:00",3.2,2.4,25,1017.3,22.3,25.6,0.81,5.7,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 05:00:00",2,1.3,45,1017.6,22,25.6,0.78,5.1,281,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 06:00:00",2,1.1,86,1018,22.2,25.4,0.81,5,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 07:00:00",2,1.1,326,1018.6,22.7,25.6,0.81,4.8,191,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 08:00:00",5,3.5,305,1019.2,23.1,25.6,0.88,4.9,292,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 09:00:00",5.1,3.5,318,1019.6,23,25.5,0.87,5.3,292,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 10:00:00",3.6,2.6,295,1019.3,23.8,26.2,0.89,6.4,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 11:00:00",3.7,2.8,291,1018.5,23.9,26.3,1.04,7.1,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 12:00:00",4.2,3.1,291,1017.6,23.9,25.8,0.93,6.7,112,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 13:00:00",4.5,3.3,296,1016.7,23.2,25.6,1.12,5.9,281,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 14:00:00",4.2,3.2,296,1015.8,23.2,25.5,0.94,5.6,281,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 15:00:00",4.5,3.4,304,1015.9,23.2,26.1,0.98,5.7,135,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 16:00:00",4.9,3.7,304,1015.8,23.7,26.1,0.94,5.6,303,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 17:00:00",5,3.8,302,1016.3,23.9,25.6,0.97,5.5,292,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 18:00:00",5.6,4.3,307,1016.8,23.4,25.6,1.02,5.1,281,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 19:00:00",4.5,3.4,312,1017.3,23.2,25.7,1.07,5.3,281,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 20:00:00",4.1,3,303,1017.7,23.4,25.6,1.06,5.7,281,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 21:00:00",4.8,3.7,290,1018.3,23.4,25.7,1.03,5.5,225,8,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 22:00:00",5.4,4,294,1018.3,23.8,25.7,0.95,5.1,281,5.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-27 23:00:00",6.9,5.7,317,1018.5,23.2,25.7,1.03,5.5,180,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 00:00:00",7.1,5.6,322,1018.2,22.5,25.6,0.89,5.2,281,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 01:00:00",5.9,4.6,327,1018.2,22.5,26.2,0.91,5.9,135,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 02:00:00",4.5,3.3,331,1018,22.6,25.6,0.87,5.7,168,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 03:00:00",4.1,2.7,343,1017.8,22.7,25.7,1.14,6,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 04:00:00",4.7,3.4,334,1017.4,22,25.7,1.18,6.2,292,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 05:00:00",3.4,2.6,347,1017.5,21.5,25.4,1.03,5.4,168,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 06:00:00",3.1,2,337,1018.1,21.6,25.7,1.27,5.8,258,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 07:00:00",3.3,2.1,326,1018.6,21.7,25.5,1.09,5.4,292,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 08:00:00",5.1,3.5,324,1019.2,22,25.5,1.13,5.3,270,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 09:00:00",3.8,2.7,352,1019.9,22.2,25.6,1.06,5.5,303,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 10:00:00",4.2,3,305,1019.7,23.1,26.2,1.02,6,270,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 11:00:00",5.5,4.3,301,1019.4,23,26.2,0.95,6,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 12:00:00",6.5,4.8,307,1018.6,22.7,26,0.76,5.7,157,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 13:00:00",5.7,4.4,289,1017.6,23,25.9,0.99,5.8,292,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 14:00:00",5.2,3.7,295,1017.2,22.8,25.6,1.2,5.6,292,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 15:00:00",4.8,3.5,294,1017.3,23.2,25.6,1.04,5.7,270,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 16:00:00",4.9,3.4,294,1017.4,23,25.7,1.19,5.9,292,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 17:00:00",4.8,3.7,278,1017.4,23,25.8,0.96,5.4,315,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 18:00:00",4.7,2.9,296,1017.9,23,25.8,0.95,5.3,247,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 19:00:00",5.7,4.2,306,1018.3,22.9,25.7,1.04,5.2,303,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 20:00:00",7.2,5.5,323,1019,22.4,25.9,1.22,5.1,270,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 21:00:00",6.3,4.7,329,1019.3,22,25.8,1.13,5.2,292,6,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 22:00:00",6.5,4.8,329,1019.2,21.5,25.9,1.3,5.8,281,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-28 23:00:00",6.5,5,327,1019.1,21.2,26,1.1,6.1,281,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 00:00:00",2.6,1.6,346,1019.3,21,25.8,0.94,5.8,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 01:00:00",3.8,2,22,1019.2,20.5,25.8,0.95,6.1,281,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 02:00:00",5.4,3.9,324,1019,20.5,25.7,0.97,6.7,180,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 03:00:00",2.6,1.3,10,1019,20.2,25.6,1.08,6,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 04:00:00",2.1,1.2,11,1019,20.3,25.6,0.99,5.7,292,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 05:00:00",3.4,2.1,348,1019.2,20.2,25.7,1.05,5.9,258,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 06:00:00",2.6,1.6,20,1019.4,19.9,25.7,1.06,5.5,180,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 07:00:00",2.9,2,35,1019.8,20.4,25.6,1.12,5.4,180,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 08:00:00",,,,1020.7,21,25.7,1,5.7,270,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 09:00:00",2.3,1.4,324,1020.9,22.8,25.7,1.02,5.4,270,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 10:00:00",2.9,2,264,1020.8,22.3,25.8,0.96,5.8,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 11:00:00",3.1,1.9,269,1020.3,22.1,26,0.98,6.3,258,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 12:00:00",4.1,2.9,254,1020.2,21.5,25.9,1,6.8,157,8,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 13:00:00",4.6,3.5,273,1019.6,21.8,25.8,0.89,6.4,168,8,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 14:00:00",4.3,3.4,260,1018.9,21.5,25.6,0.94,6,247,10,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 15:00:00",5,3.3,258,1018.9,22.2,25.6,1.22,6.2,292,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 16:00:00",4.8,3.5,252,1018.8,22,25.5,1.08,5.8,292,7,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 17:00:00",5.7,4.1,255,1018.8,22,25.7,1.03,5.6,292,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 18:00:00",5.3,3.7,266,1018.9,22.3,25.8,1.04,5.6,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 19:00:00",5.4,3.6,297,1019.4,22.3,25.8,0.93,5.1,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 20:00:00",5.3,3.9,296,1019.4,22.4,25.7,0.95,4.7,270,4.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 21:00:00",4.1,2.3,326,1019.9,22,25.8,1.05,5.6,292,6,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 22:00:00",3.8,2.1,307,1019.7,22.1,25.8,0.94,5.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-29 23:00:00",4.6,3,296,1019.5,22.2,25.7,0.83,5.3,281,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 00:00:00",4.2,3.1,296,1019.1,22.1,25.7,0.9,6,270,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 01:00:00",5.3,4.2,10,1019.3,21.1,25.8,0.82,5.9,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 02:00:00",5.3,4.2,11,1018.8,20.7,25.6,0.77,6.3,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 03:00:00",5.1,4.1,26,1018.7,20.2,25.5,0.76,6.1,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 04:00:00",4.3,3.4,19,1018.5,20.3,25.4,0.78,5.9,281,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 05:00:00",4.4,3.2,33,1018.9,20.4,25.5,0.64,5.6,168,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 06:00:00",4.8,3.9,22,1018.9,20.5,25.5,0.71,5.9,168,11.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 07:00:00",4.6,3.4,36,1019.3,20.5,25.7,0.85,5.9,157,12.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 08:00:00",4.5,3.3,39,1019.7,20.8,25.6,0.95,5.6,191,11.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 09:00:00",3.5,2.3,43,1020.1,21.7,25.7,0.83,5.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 10:00:00",3.2,1.9,59,1020,22.3,25.7,0.68,5.7,168,11.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 11:00:00",3.2,1.6,339,1019.2,23.3,25.8,0.69,5.8,281,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 12:00:00",4.4,3.5,299,1018.8,22.7,25.4,0.65,5.9,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 13:00:00",4.1,2.7,279,1017.7,22.7,25.5,0.57,6.1,180,8,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 14:00:00",3.5,2.7,280,1017.1,22.2,25.5,0.63,5.7,281,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 15:00:00",2.7,1.6,266,1017,22.6,25.7,0.74,5.7,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 16:00:00",3.8,1.9,204,1017.2,22.6,25.7,0.72,5.4,292,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 17:00:00",2.9,1.8,242,1017.5,22.7,25.7,0.59,4.9,292,5.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 18:00:00",2.9,1.9,231,1017.5,22.6,25.4,0.59,5,157,5.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 19:00:00",4.9,3.5,300,1017.6,22.8,25.4,0.66,4.8,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 20:00:00",5.7,4.5,343,1017.9,22,25.4,0.64,4.6,180,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 21:00:00",6.1,4.5,345,1018.2,21.9,25.6,0.87,5.1,258,5.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 22:00:00",2.5,1.1,339,1018.2,21.6,25.4,0.96,5.3,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-30 23:00:00",2.7,1.6,24,1017.9,21.9,25.7,0.9,5.3,292,10.2,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 00:00:00",3.8,2.4,358,1017.6,21.5,25.7,0.82,5.3,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 01:00:00",5.9,3.9,3,1017.5,21.3,25.6,0.76,4.9,292,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 02:00:00",5,4,360,1017.3,21,25.5,0.8,5.3,168,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 03:00:00",5.2,4.1,357,1016.6,20.8,25.7,0.74,5.9,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 04:00:00",3.9,2.9,9,1016.6,21.2,25.6,0.68,6.1,146,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 05:00:00",4.5,2.8,1,1016.8,21.2,25.6,0.75,5.8,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 06:00:00",3.3,2.5,359,1016.8,21.1,25.5,0.88,5.7,168,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 07:00:00",2.9,1.7,26,1017.7,21.1,25.5,1.03,6.1,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 08:00:00",3.1,2.2,26,1018.2,21.2,25.7,0.87,5.6,168,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 09:00:00",4.8,3,338,1018.1,21.4,25.7,0.86,5.6,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 10:00:00",3.3,1.9,330,1017.9,21.9,25.8,0.8,5.6,168,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 11:00:00",3,2.2,291,1017.3,22.5,25.7,0.77,5.3,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 12:00:00",3.6,1.9,209,1016.3,22.2,25.6,0.8,6,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 13:00:00",3.2,2.2,217,1015.2,22.5,25.4,0.69,6.3,146,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 14:00:00",2.2,1.4,222,1014.9,23.6,25.8,0.71,5.6,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 15:00:00",,,,1014.5,25.3,26.1,0.65,5.4,180,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 16:00:00",,,,1014.8,24.5,25.7,0.64,5.2,191,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 17:00:00",2,1.1,269,1015.2,23.4,25.6,0.56,5.2,168,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 18:00:00",3.3,2.1,306,1015.5,23.3,25.6,0.43,4.6,247,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 19:00:00",4,2.7,308,1016.2,23.1,25.5,0.41,4.5,213,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 20:00:00",5.2,4,307,1016.1,23.1,25.6,0.48,4.7,281,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 21:00:00",6.2,5.2,315,1016,22.7,25.6,0.45,4.7,180,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 22:00:00",5.9,4.2,335,1016.1,22.4,25.5,0.54,4.8,258,,,,,,,
Vector_CWB_FB_46714D,"2019-12-01 23:00:00",5.5,3.7,344,1016.3,22.4,25.5,0.71,4.8,270,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 00:00:00",3.4,2.4,31,1016,21.9,25.5,0.65,5,191,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 01:00:00",6.7,5.2,340,1015.8,21.6,25.6,0.63,5.9,146,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 02:00:00",6,4.1,1,1015.5,21.3,25.6,0.69,6.1,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 03:00:00",8.1,5.3,344,1015.4,20.6,25.6,0.87,6.7,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 04:00:00",7.7,5.1,360,1015.9,20.3,25.5,0.93,6.7,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 05:00:00",7.2,5.1,342,1015.7,20.4,25.5,1.02,6,168,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 06:00:00",6.9,4.9,345,1016.4,20.2,25.4,1.24,6.1,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 07:00:00",5.7,4.1,355,1016.7,19.8,25.4,1.13,5.9,135,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 08:00:00",7.1,4.5,349,1017.6,19.9,25.4,1.01,5.8,146,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 09:00:00",5.9,4.1,347,1018.3,20.4,25.5,1.14,6.5,146,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 10:00:00",6.9,4.9,321,1017.9,20.8,25.6,1.16,6.3,168,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 11:00:00",6.5,4.6,313,1017.3,21.1,25.6,1.12,6.4,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 12:00:00",6.1,3.5,310,1016.7,22.2,25.4,0.72,5.8,157,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 13:00:00",4.9,2.8,284,1016.1,22.5,25.5,1.1,6.8,146,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 14:00:00",,,,1015.8,22.9,25.5,1.16,7.8,146,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 15:00:00",6.9,4.4,313,1015.7,22.6,25.5,1.21,5.5,258,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 16:00:00",8.2,5.8,305,1016,22.1,25.5,1.15,4.8,270,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 17:00:00",7.9,5.3,321,1016.7,21.7,25.5,0.94,5,281,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 18:00:00",7.1,4.9,326,1017,20.9,25.5,0.88,4.6,281,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 19:00:00",5.9,4.6,325,1017.9,20.5,25.4,0.87,4.5,303,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 20:00:00",8.2,6.5,323,1018.2,19.8,25.3,0.93,5,303,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 21:00:00",8.4,6.6,339,1018.5,19,25.1,0.87,4.8,135,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 22:00:00",7.1,5.7,323,1018.7,18.6,25,1.1,5.3,135,,,,,,,
Vector_CWB_FB_46714D,"2019-12-02 23:00:00",6,4.5,331,1018.2,18.2,25.1,1.25,6,281,,,,,,,
Vector_CWB_FB_46714D,"2019-12-03 00:00:00",5.2,4,328,1018.2,17.5,25.3,1.36,5.8,270,,,,,,,
Vector_CWB_FB_46714D,"2019-12-03 01:00:00",3.1,1.7,348,1018,17.6,25.4,1.25,5.9,146,,,,,,,
