測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2010-10-03 06:00:00",4.1,3,39,1012.6,27.4,29.9,0.54,4.5,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 07:00:00",4.1,3.4,46,1013.2,27.6,30,0.47,4.5,281,4.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 08:00:00",4.7,3.8,59,1013.4,28.4,30,0.47,5.1,157,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 09:00:00",4.2,3.5,66,1013.6,29.2,30.1,0.49,5.1,202,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 10:00:00",3.3,2.7,83,1013.3,29.5,30.4,0.48,4.7,157,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 11:00:00",3.1,1.9,295,1013,29.6,,0.44,4.7,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 12:00:00",4.2,3.3,291,1012.5,29.6,30.9,0.48,4.7,146,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 13:00:00",5.2,4.1,291,1011.9,28.8,30.9,0.39,4.6,112,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 14:00:00",5.3,4.3,308,1011.4,29.2,30.9,0.37,4.7,180,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 15:00:00",5.6,4.2,303,1010.7,29.2,30.5,0.47,5.1,191,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 16:00:00",5.7,4.8,316,1010.7,29.1,30.2,0.43,4.6,191,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 17:00:00",6.3,5.1,334,1011.1,28.7,30.4,0.63,5.2,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 18:00:00",7,4.7,353,1011.5,28.6,30.4,0.7,5.2,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 19:00:00",4,3,47,1012.4,28.3,30.3,0.73,5.5,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 20:00:00",3.3,2.5,54,1013.1,27.7,30.2,0.61,5,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 21:00:00",4,3.3,72,1013.3,27.8,30.2,0.69,5.7,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 22:00:00",3.7,2.9,66,1013.4,27.8,30.1,0.75,5.7,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-03 23:00:00",4.3,3.1,151,1013.2,28.2,30.1,0.81,5.8,180,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 00:00:00",3.7,3,161,1012.7,28.2,30.1,1.01,5.9,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 01:00:00",4.6,3.4,167,1012.3,28.2,30.1,1.16,6.5,191,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 02:00:00",2.6,1.8,195,1011.7,28.1,30.2,0.7,5.8,191,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 03:00:00",2.3,1.7,226,1011.4,28,29.9,0.65,5.4,168,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 04:00:00",,,,1011.3,28.1,30,0.67,5.2,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 05:00:00",3.4,2.7,43,1011.4,27.3,29.9,0.7,5.3,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 06:00:00",2.9,2.3,24,1012.2,27.2,29.7,0.64,5.2,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 07:00:00",3.4,2.7,42,1012.4,27.3,29.9,0.59,5.2,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 08:00:00",3.1,2.1,65,1013.2,27.3,30.1,0.58,5,213,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 09:00:00",2.3,1.5,55,1013.4,27.8,30.3,0.56,4.5,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 10:00:00",2.5,1.8,278,1013.3,28.3,30.7,0.54,5,213,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 11:00:00",3,2.2,265,1013,28.5,30.6,0.49,4.5,180,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 12:00:00",4.8,3.9,270,1012.5,28.8,30.9,0.49,4.2,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 13:00:00",5.1,4,274,1011.8,28,30.9,0.52,4.5,213,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 14:00:00",5.9,5,272,1011.6,27.9,30.6,0.5,4.5,202,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 15:00:00",5.1,4.3,284,1011.6,27.9,30.4,0.53,4.5,191,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 16:00:00",4.9,3.9,301,1011.8,27.9,30.3,0.5,4.7,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 17:00:00",3.7,2.9,317,1011.9,27.8,30.2,0.41,4.4,135,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 18:00:00",2.4,1.9,17,1012.3,28,30,0.44,4.9,202,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 19:00:00",2.2,1.2,158,1013.1,28.1,30.1,0.52,5,258,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 20:00:00",6.1,5.1,151,1013.4,27.5,30.2,0.61,4.7,258,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 21:00:00",3.5,2.6,151,1013.7,27.8,30.2,0.7,4.7,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 22:00:00",4.7,2.5,215,1013.9,28.2,30.2,0.6,4.7,292,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-04 23:00:00",6,4.7,227,1013.9,27.6,30.1,0.57,4.7,247,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 00:00:00",5.2,4.1,233,1013.5,27.6,30.1,0.67,4.5,270,4.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 01:00:00",5,4.1,201,1013,27.3,30,0.68,4.6,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 02:00:00",5.9,4.5,245,1012.6,27.1,30.1,0.73,4.5,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 03:00:00",3.4,2.3,49,1012.5,25.8,30,0.58,4.5,236,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 04:00:00",1.6,1.1,40,1012.4,26.3,29.7,0.6,4.3,258,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 05:00:00",,,,1012.7,26.5,29.8,0.61,4.3,225,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 06:00:00",4.7,3.6,155,1013,27.2,29.8,0.56,4.5,258,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 07:00:00",2.7,1.8,165,1013.1,27.8,29.9,0.46,4.4,213,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 08:00:00",2.3,1.3,203,1013.4,28.5,30,0.51,4.7,281,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 09:00:00",2.2,1.4,248,1013.6,28.2,30,0.57,4.9,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 10:00:00",4.5,3.7,311,1013.7,27.4,30.1,0.57,4.5,270,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 11:00:00",6,4.8,307,1013.7,27.6,30.1,0.53,4.9,236,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 12:00:00",6.5,4.9,305,1013,27.4,30.1,0.6,4.8,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 13:00:00",6.1,4.6,300,1012.6,27.6,30.2,0.56,4.4,123,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 14:00:00",5.2,3.8,313,1012.1,27.8,30.2,0.5,4.3,270,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 15:00:00",5,4,309,1011.6,27.7,30.1,0.66,4.4,281,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 16:00:00",3.9,3,291,1012,28,30,0.61,4.2,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 17:00:00",3.8,3,279,1012.4,27.6,30,0.55,4.2,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 18:00:00",2.9,2,285,1012.4,27.5,30,0.52,4.7,270,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 19:00:00",3,2.1,307,1012.8,27.6,29.8,0.47,4.6,236,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 20:00:00",2.4,1.4,224,1013.8,27.7,29.9,0.52,4.9,236,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 21:00:00",2.6,1.7,260,1013.7,27.7,29.9,0.5,4.6,270,4.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 22:00:00",3.5,2.5,239,1013.7,27.8,29.9,0.47,5,281,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-05 23:00:00",4,2.9,262,1013.7,27.8,30,0.55,5.2,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 00:00:00",4.8,3.2,293,1013.8,27.9,30,0.48,4.9,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 01:00:00",3,2.2,289,1013.2,27.8,29.9,0.5,4.5,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 02:00:00",4.1,3.4,336,1012.9,27.4,29.8,0.49,4.5,225,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 03:00:00",4.9,3.7,341,1012.4,27,29.8,0.46,4.6,270,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 04:00:00",3.5,2.4,7,1012.1,27,30,0.6,4.8,292,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 05:00:00",3.6,2.9,41,1012.7,26.7,30,0.54,4.9,281,4.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 06:00:00",1.9,1.2,37,1012.9,26.7,29.9,0.58,4.8,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 07:00:00",2.8,2.1,20,1013.1,26.8,30,0.48,4.4,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 08:00:00",2.9,2.2,73,1013.9,26.9,29.7,0.51,4.9,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 09:00:00",2.2,1.4,115,1014.6,27.5,29.7,0.51,4.9,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 10:00:00",,,,1014,29,30,0.53,4.8,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 11:00:00",2.8,1.9,226,1013.6,28,29.7,0.53,4.9,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 12:00:00",4.7,3.8,208,1013.2,28,29.8,0.52,4.9,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 13:00:00",8.6,7.4,158,1012.8,27,29.9,0.53,4.2,303,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 14:00:00",7.5,5.8,184,1012.7,26.8,29.8,0.81,4.3,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 15:00:00",7,5.8,176,1012,27.4,29.9,0.74,4.4,191,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 16:00:00",10.1,8.4,136,1012.5,26.8,29.8,0.99,4.1,157,4.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 17:00:00",7.8,6.1,124,1012.9,26.8,29.8,0.9,4.2,292,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 18:00:00",4.2,3.1,59,1013.1,27,29.8,0.68,4,281,3.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 19:00:00",6.1,4.7,17,1013.6,26,29.8,0.62,4.5,213,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 20:00:00",5.8,3.6,28,1014.8,25.9,29.8,0.45,4.3,90,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 21:00:00",4.2,3.3,16,1014.9,25.6,29.8,0.42,4.5,236,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 22:00:00",2,1.3,67,1014.7,25.6,29.7,0.5,5.2,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-06 23:00:00",,,,1014.3,26,29.8,0.48,5,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 00:00:00",3.2,2.2,349,1013.9,26.2,29.8,0.54,5,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 01:00:00",4.2,3.2,26,1013.8,26,29.8,0.52,5,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 02:00:00",6.7,5.7,43,1013.2,25.8,29.8,0.53,4.7,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 03:00:00",5.3,3.9,32,1012.9,25.8,29.8,0.51,4.8,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 04:00:00",5.7,4.5,71,1012.5,26,29.8,0.7,5.2,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 05:00:00",3.8,2.9,63,1012.3,25.8,29.8,0.6,5.1,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 06:00:00",3.7,3,27,1012.8,25.9,29.6,0.56,5,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 07:00:00",5,4,31,1013.5,26.3,29.8,0.51,5.1,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 08:00:00",4,3.3,53,1013.7,26.5,29.8,0.44,5,303,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 09:00:00",3.4,2.5,62,1013.6,27.2,29.9,0.39,5.2,157,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 10:00:00",3.4,2.4,81,1013.8,27.6,29.7,0.36,5.2,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 11:00:00",1.6,1.1,77,1013.5,28.3,29.9,0.58,5.2,213,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 12:00:00",3.5,2.7,291,1012.1,28.1,29.8,0.46,5,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 13:00:00",3.8,2.9,289,1011.9,28.3,30,0.56,4.8,146,4.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 14:00:00",2.6,1.9,302,1011.1,28.3,29.9,0.52,4.7,146,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 15:00:00",1.8,1.1,256,1011.1,28.5,29.9,0.52,4.6,247,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 16:00:00",3.7,2.7,306,1011,28.6,30,0.68,4.8,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 17:00:00",3.5,2.6,286,1011.6,28.2,30.1,0.57,4.8,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 18:00:00",4.5,3.5,298,1011.9,28.1,29.8,0.59,4.8,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 19:00:00",4.8,3.6,294,1012.6,27.9,29.7,0.61,4.7,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 20:00:00",5.8,4.2,2,1012.9,27.3,29.7,0.5,4.7,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 21:00:00",3.7,2,326,1013.7,25.5,29.2,0.55,4.3,270,4.3,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 22:00:00",1.7,1.2,321,1013.4,25.9,29.7,0.75,4.4,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-07 23:00:00",3.5,2.7,42,1013.1,26.4,29.9,0.67,4.8,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 00:00:00",3.1,2.3,84,1012.5,26.6,29.8,0.63,5,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 01:00:00",2.5,1.6,130,1011.9,26.9,29.8,0.59,4.9,157,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 02:00:00",,,,1011,26.8,29.7,0.63,5.1,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 03:00:00",1.5,1.1,347,1010.8,26.5,29.8,0.7,4.9,146,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 04:00:00",4,3.2,35,1010.5,26.2,29.7,0.58,4.9,191,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 05:00:00",3,2.3,48,1010.6,26.2,29.7,0.87,5.1,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 06:00:00",4.3,3.2,38,1010.7,26.3,29.6,0.8,5.3,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 07:00:00",3.3,2.7,37,1011,26.3,29.6,0.61,5.1,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 08:00:00",5.5,4.4,42,1011.3,26.8,29.6,0.6,5.1,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 09:00:00",3.7,2.6,47,1011.6,27.1,29.7,0.51,5.2,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 10:00:00",,,,1011.5,28,29.7,0.47,5.4,247,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 11:00:00",3,2,359,1010.8,28.3,29.9,0.62,5.1,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 12:00:00",3.6,2.5,330,1009.9,28.1,29.8,0.5,5.3,202,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 13:00:00",3.4,2.7,298,1008.9,28.6,29.9,0.45,4.9,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 14:00:00",3.7,2.7,319,1008.4,28.5,29.8,0.44,4.8,281,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 15:00:00",6.7,2.3,184,1009.1,28.4,29.7,0.47,4.8,258,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 16:00:00",9.3,7.8,180,1009.3,26.1,29.7,0.54,4,146,4.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 17:00:00",5.9,4.8,156,1009.7,25.6,29.7,0.73,4.2,292,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 18:00:00",5.7,4.4,100,1010,25.6,29.6,0.98,5.1,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 19:00:00",6.3,5.3,35,1010.4,25.8,29.7,0.88,5.1,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 20:00:00",3.4,2.7,38,1009.9,25.5,29.7,0.69,5.5,270,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 21:00:00",5.2,4.2,78,1009.7,25.6,29.6,0.55,5.1,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 22:00:00",3.3,2.5,93,1010,26.2,29.5,0.53,5.5,281,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-08 23:00:00",2.1,1.6,10,1010,26.1,29.6,0.43,5.5,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 00:00:00",2.1,1.3,74,1009.5,26.4,29.5,0.47,5.3,236,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 01:00:00",2.5,1.9,15,1009.3,26.5,29.6,0.54,5.3,236,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 02:00:00",4.2,3.6,40,1009.1,25.9,29.6,0.47,4.9,225,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 03:00:00",5.5,4.3,53,1008.7,25.9,29.6,0.54,4.7,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 04:00:00",5.7,4.8,68,1008.4,26,29.5,0.56,4.8,202,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 05:00:00",4.5,3.5,61,1008.4,26.2,29.5,0.62,5.1,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 06:00:00",3.7,3,65,1008.5,26.6,29.5,0.69,5,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 07:00:00",2.5,1.4,67,1009,27.1,29.3,0.95,5.2,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 08:00:00",1.8,1.2,48,1009.8,27.4,29.6,0.68,5,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 09:00:00",,,,1009.9,28.3,29.6,0.54,5.4,236,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 10:00:00",,,,1010.1,28.8,29.6,0.56,5,281,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 11:00:00",3.9,2.5,341,1009.8,27.7,29.7,0.71,5.3,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 12:00:00",3.2,2.1,279,1008.9,28.3,30,0.54,5,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 13:00:00",2.7,2,267,1008,28.5,30.2,0.47,4.9,258,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 14:00:00",4.3,3.3,283,1007.7,28.3,29.9,0.5,5.1,258,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 15:00:00",4,3.1,279,1007.1,28.4,29.8,0.42,4.7,258,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 16:00:00",3,2.2,293,1007.2,28.4,29.7,0.5,5.1,270,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 17:00:00",3.7,2.6,301,1007.3,28,30,0.44,4.4,236,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 18:00:00",3.4,2.6,300,1007.9,27.8,29.8,0.54,4.2,292,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 19:00:00",3.4,2.2,296,1008.6,27.8,29.8,0.87,4.8,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 20:00:00",4.3,3.3,293,1009.6,27.9,29.6,0.75,4.9,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 21:00:00",4.5,3.5,317,1010.1,27.9,29.5,0.58,4.2,303,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 22:00:00",2.5,2.1,336,1010.3,27.7,29.5,0.48,4.4,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-09 23:00:00",,,,1010.2,27.5,29.6,0.44,5,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 00:00:00",2.4,1.8,355,1009.8,27.5,29.6,0.52,5.1,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 01:00:00",2.8,2.1,11,1009.3,27.5,29.6,0.49,5.1,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 02:00:00",3,2.3,352,1009.1,27.5,29.6,0.48,4.8,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 03:00:00",4.1,3.2,41,1008.9,27.1,29.7,0.46,4.8,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 04:00:00",3.6,2.8,43,1008.8,26.8,29.6,0.46,4.7,303,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 05:00:00",3.5,2.9,76,1009.1,26.6,29.4,0.41,4.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 06:00:00",2.6,1.8,112,1010.1,26.8,29.4,0.48,4.8,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 07:00:00",,,,1010.6,27.3,29.5,0.63,4.8,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 08:00:00",2.5,1.7,6,1010.4,27.6,29.5,0.68,4.7,303,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 09:00:00",2.8,2.1,74,1010.3,28.4,29.8,0.53,4.9,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 10:00:00",,,,1010.6,28.4,30,0.44,4.9,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 11:00:00",3.7,2.5,196,1010.6,28.8,29.3,0.3,4.8,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 12:00:00",3.6,2.6,243,1010.3,28.5,30,0.59,5.2,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 13:00:00",4.5,3.4,278,1009.8,28.7,30.5,0.43,4.5,281,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 14:00:00",4.6,3.6,283,1009.2,28.6,30.1,0.4,4.5,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 15:00:00",4.5,3.6,307,1008.9,28.3,30,0.42,4.4,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 16:00:00",4.3,3.6,319,1009.3,28.2,29.9,0.42,3.9,270,3.6,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 17:00:00",5.1,4,325,1010,28,29.8,0.39,4.2,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 18:00:00",4,3.1,340,1010.2,28,29.7,0.38,4.6,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 19:00:00",3.8,2.9,345,1011.1,28,29.9,0.45,5,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 20:00:00",2.3,1.8,349,1011.7,27.9,29.7,0.55,4.7,258,4.3,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 21:00:00",2,1.4,347,1012,27.9,29.8,0.4,5.1,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 22:00:00",3.3,2.4,332,1011.9,28.2,29.7,0.41,4.4,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-10-10 23:00:00",3.2,2.3,319,1012.1,28.1,29.6,0.45,4.8,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 00:00:00",2.1,1.8,341,1012.2,27.9,29.5,0.42,5.1,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 01:00:00",2.1,1.7,12,1011.6,27.9,29.5,0.47,4.9,292,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 02:00:00",2.1,1.7,29,1010.9,27.6,29.6,0.48,5,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 03:00:00",2.3,1.6,42,1010.5,27.7,29.6,0.35,4.7,258,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 04:00:00",1.7,1.2,163,1010.8,27.5,29.6,0.44,5,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 05:00:00",1.8,1.4,190,1011.2,27.6,29.6,0.44,5.1,236,8,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 06:00:00",3.1,2.5,191,1011.9,27.9,29.5,0.45,4.8,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 07:00:00",2.8,2.1,153,1012.4,28.3,29.5,0.57,4.8,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 08:00:00",,,,1013,28.5,29.6,0.6,4.7,292,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 09:00:00",,,,1012.9,29.2,29.8,0.56,4.8,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 10:00:00",3.2,2.5,276,1013.2,29.3,30,0.5,5,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-10-11 11:00:00",4.1,3.5,286,1013.5,29.3,30,0.39,5.1,258,7.4,,,,,,
