測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2020-10-28 00:00:00",2.4,1.4,275,1013.3,27.1,29.4,1.11,5.5,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 01:00:00",2.5,1.6,255,1013.1,27.1,29.3,1.33,5.8,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 02:00:00",3.4,2.1,332,1012.5,26.9,29.3,1.26,6,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 03:00:00",5.2,3.1,342,1012.1,26.7,29.3,1.21,5.8,292,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 04:00:00",4.5,3.1,346,1011.9,26.6,29.3,1.41,6.1,292,7.5,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 05:00:00",2.4,1.7,27,1012.6,26.1,29.3,1.09,5.5,292,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 06:00:00",3.6,2.5,48,1013.4,25.9,29.3,0.94,5.6,315,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 07:00:00",2.3,1.4,62,1014.3,26.3,29.3,1.24,6.4,191,7,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 08:00:00",2.9,1.6,146,1014.8,28.1,29.3,1.18,6.5,202,11.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 09:00:00",,,,1015.2,28.3,29.3,1.07,6.2,191,11.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 10:00:00",2.5,1.4,248,1015.3,28.4,29.4,0.95,6.4,191,9.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 11:00:00",4.5,3.4,271,1015,27.5,29.2,1.24,6.3,202,11.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 12:00:00",5.6,4.3,277,1014.5,27.1,29.5,1.29,6.7,191,10.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 13:00:00",4.9,3.8,292,1014.2,26.8,29.5,1.36,6.2,191,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 14:00:00",4.8,3.4,280,1013.9,26.8,29.3,1.41,5.8,191,12.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 15:00:00",4.9,3.2,289,1013.5,26.9,29.3,1.7,6.8,213,10,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 16:00:00",4.7,3.3,304,1013.7,26.9,29.3,1.56,6.8,202,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 17:00:00",4.3,3.1,298,1013.9,27,29.3,1.46,6.6,213,10.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 18:00:00",,,,1013.9,26.8,29.2,1.73,7,202,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 19:00:00",,,,1014.4,27,29.2,1.52,7.2,213,10,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 20:00:00",4,3.1,234,1014.5,26.9,29,1.51,7.2,191,12.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 21:00:00",2.3,1.4,267,1014.8,27.3,29,1.57,7.6,202,11.9,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 22:00:00",4,2.7,303,1014.7,27.2,29,1.56,7.2,180,13.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-28 23:00:00",5.8,4.6,297,1014.9,27.5,29.2,1.86,7.5,191,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 00:00:00",9.1,7.3,292,1015,27.4,29.3,2.07,7.6,202,11.9,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 01:00:00",8.5,6.5,308,1014.9,27.2,29.2,2.16,7.7,213,12.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 02:00:00",7.4,5.9,313,1015,26.9,29.2,2.34,8.1,202,10,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 03:00:00",7.1,5.2,327,1014.9,26.6,29.2,2.5,8.7,213,11.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 04:00:00",6.3,4,354,1014.7,26.5,29.1,2.14,8.5,225,10.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 05:00:00",4.3,2.5,38,1014.9,26.4,29.1,2.02,7.6,225,12.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 06:00:00",3,1.4,71,1015.3,26,29,2.15,8.3,225,13.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 07:00:00",2.5,1.5,133,1016.3,26.4,28.9,2.09,8.6,213,12.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 08:00:00",3.1,1.6,202,1016.9,26.9,28.9,1.92,8.3,213,10.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 09:00:00",4.2,2.6,283,1016.7,28.4,29.1,1.67,8.1,213,13.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 10:00:00",5.7,4.4,313,1016.5,27.7,29.1,1.97,8.7,213,11.9,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 11:00:00",5.4,3.9,327,1015.5,27.1,29.2,1.88,8.4,213,12.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 12:00:00",5.3,4.3,310,1014.6,27,29.2,1.95,8.3,225,11.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 13:00:00",4.4,3.1,284,1014.2,27.1,29.2,1.7,7.7,225,10.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 14:00:00",4.7,3.1,256,1014,27.3,29.4,2.57,9.1,213,14.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 15:00:00",4.5,3.3,254,1014.1,26.8,29.2,1.88,7.9,236,12.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 16:00:00",5.4,3.8,240,1014,26.8,29.3,2.63,9.1,236,13.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 17:00:00",5.1,3.7,262,1014.5,26.6,29.1,2.22,7.9,247,13.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 18:00:00",5.8,4.1,279,1014.7,26.7,29.1,2.05,8.3,236,13.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 19:00:00",5.4,4.3,294,1015.1,27.1,29.1,1.94,8.6,225,12.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 20:00:00",5.5,3.9,289,1015.7,27.2,28.9,1.98,9.2,225,12.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 21:00:00",6.3,5.1,332,1016.3,27.2,28.9,1.53,7.7,213,12.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 22:00:00",6.4,5,326,1016.6,27.2,28.9,1.38,7.3,225,10.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-29 23:00:00",6.8,5.3,331,1016.2,26.5,28.9,1.79,7.5,225,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 00:00:00",4.1,2.9,355,1015.8,26.3,29,1.79,7,225,11.9,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 01:00:00",5.5,4,325,1015.7,26.2,29,1.86,7.2,225,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 02:00:00",5,3.6,324,1015,25.9,29,1.85,7.2,225,11.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 03:00:00",4.1,2.4,350,1014.8,25.6,28.9,1.76,6.8,236,11.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 04:00:00",5,3.5,331,1014.8,25.7,28.9,1.59,6.4,236,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 05:00:00",2.2,1.1,351,1014.8,25.6,28.8,1.48,6.1,225,10.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 06:00:00",,,,1015.1,25.7,28.8,1.63,6.5,213,11.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 07:00:00",2.8,1.3,270,1015.3,26,28.9,1.45,6.3,225,11.9,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 08:00:00",3.5,2.3,291,1016,26.3,28.8,1.26,6.8,213,12.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 09:00:00",2.6,1.7,333,1016.4,26.3,28.8,1.36,7.1,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 10:00:00",2.8,1.7,307,1016.4,26.8,28.9,1.35,7.3,202,10.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 11:00:00",2.4,1.2,275,1015.9,26.6,28.9,1.31,6.9,225,11.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 12:00:00",4.2,2.3,266,1015.7,26.3,28.9,1.68,6.7,213,11.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 13:00:00",3.6,2.4,246,1015.4,26.2,29,1.51,7,225,11.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 14:00:00",3.7,2.6,239,1014.3,26.3,29,1.48,6.9,270,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 15:00:00",4.9,3.4,249,1014.1,26.2,29,1.59,6.3,236,10.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 16:00:00",5.4,3.8,238,1014.2,26.3,28.9,2.17,6.6,270,8.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 17:00:00",5.2,3.9,237,1014.9,26.3,28.9,1.68,6.1,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 18:00:00",4.4,3.2,269,1014.8,26.5,28.8,1.53,6.1,281,6.7,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 19:00:00",4.8,3.1,260,1015.4,26.5,28.8,1.35,5.5,292,7.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 20:00:00",4.2,2.9,179,1016.2,25.6,28.8,1.22,5.4,292,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 21:00:00",2.4,1.3,64,1016.4,25.2,28.7,1.17,5.3,303,9.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 22:00:00",3.5,2.4,186,1016.3,25.4,28.6,1.14,5.8,292,7.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-30 23:00:00",3.9,2.3,194,1015.8,25.4,28.7,1.18,6.2,303,8.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 00:00:00",4.8,3.6,228,1015.8,25.3,28.8,1.25,6,270,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 01:00:00",6.2,4.2,247,1015.2,24.7,28.8,1.65,6.5,281,7.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 02:00:00",3.4,2.1,241,1014.6,25.1,28.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 03:00:00",4.3,2.8,270,1014,25,28.8,1.81,6.3,292,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 04:00:00",4.8,3.6,178,1014.1,24.8,28.8,1.59,6.4,292,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 05:00:00",3.4,2.5,207,1014,25,28.7,1.46,5.9,303,6.9,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 06:00:00",2.2,1.2,238,1014.6,25.3,28.7,1.15,5.2,292,8.9,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 07:00:00",3.5,1.5,287,1015.7,25.3,28.6,1.11,5.2,236,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 08:00:00",3.6,2.5,351,1016.4,25.3,28.6,1.01,5.7,135,9.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 09:00:00",3.6,2.1,356,1016.7,26.4,28.6,0.92,5.6,281,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 10:00:00",,,,1017,28.1,28.8,0.9,5.3,292,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 11:00:00",4.4,3.3,266,1016.3,25.9,28.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 12:00:00",3.9,2.6,287,1015.4,25.7,28.8,0.85,5.4,270,7.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 13:00:00",4.4,3.1,306,1014.5,25.4,28.7,0.91,5.7,303,9.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 14:00:00",5.1,3.5,292,1013.8,25.5,28.7,1,6.1,281,9.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 15:00:00",4.2,2.8,292,1013.2,25.5,28.7,1.27,6.4,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 16:00:00",4.4,3.3,256,1013.4,25.6,28.7,1.52,6.3,292,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 17:00:00",5.2,3.7,245,1013.6,25.4,28.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 18:00:00",5.4,3.8,256,1013.6,25.4,28.6,1.78,6,303,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 19:00:00",5.9,3.8,257,1014.2,25.6,28.6,1.48,6.2,292,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 20:00:00",5.4,3.9,294,1015.1,25.4,28.6,1.26,6.1,292,7,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 21:00:00",5.9,3.9,301,1015.1,25.4,28.4,1.22,6.1,292,7,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 22:00:00",6.6,4.3,305,1014.9,25.5,28.4,1.09,5.8,191,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-31 23:00:00",7.6,5.7,311,1014.9,25.4,28.5,1.05,6.1,258,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 00:00:00",7.9,6,309,1014.4,25.5,28.5,1.14,6.2,281,10,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 01:00:00",4.3,2.7,314,1014.4,25.4,28.5,1.14,5.9,168,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 02:00:00",,,,1013.7,25.3,28.5,1.24,6,146,6.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 03:00:00",3.2,1.7,139,1013.6,25.2,28.5,1.38,6.3,146,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 04:00:00",4.1,2.8,202,1013.4,25.6,28.5,1.47,6.1,303,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 05:00:00",4.5,3.1,267,1013.2,25.4,28.5,1.45,6.6,146,11.9,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 06:00:00",5,3.6,285,1013.5,25.5,28.5,1.5,7.1,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 07:00:00",4.5,3.5,30,1014.1,24.7,28.5,1.1,6.6,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 08:00:00",3.9,2.9,47,1014.8,24.9,28.5,1.08,6.8,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 09:00:00",3.7,2.2,331,1015,25.6,28.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 10:00:00",5.8,4.1,316,1014.7,25.9,28.7,1.02,7.2,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 11:00:00",5.6,4.1,311,1014.4,25.3,28.7,0.89,6.7,135,9.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 12:00:00",4.9,3.4,333,1013.5,25.9,28.7,0.88,6.4,146,11.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 13:00:00",5.3,3.8,316,1012.8,26.2,28.7,0.84,5.7,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 14:00:00",4,2.8,291,1012,26.2,28.6,1.1,6.5,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 15:00:00",4.9,3.8,296,1011.7,26.5,28.5,0.93,6.1,135,8.9,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 16:00:00",5.2,3.9,306,1012,26.3,28.6,0.97,6.1,281,7.5,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 17:00:00",5.2,4,306,1012.4,26,28.6,0.92,5.3,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 18:00:00",5.3,4,305,1012.5,25.8,28.6,1,5.6,292,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 19:00:00",4.8,3.4,311,1013,25.7,28.5,0.96,5.5,281,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 20:00:00",5.3,4,317,1012.9,25.6,28.6,0.98,5.4,303,6,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 21:00:00",5.8,4.2,322,1012.8,25.6,28.5,1.01,6.3,146,13.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 22:00:00",3.8,2.5,318,1013.1,25.8,28.6,0.73,5.8,146,13.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-01 23:00:00",4.7,3.5,332,1012.9,25.9,28.6,1.07,6.9,157,13.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 00:00:00",5.2,3.8,339,1012.4,25.7,28.5,0.72,6.2,135,12.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 01:00:00",3.7,2.9,32,1012.5,25.1,28.5,0.86,6.1,146,6.6,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 02:00:00",3.4,2.5,29,1012.3,24.8,28.5,1.02,6.6,157,12.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 03:00:00",3.9,2.9,22,1011.9,24.5,28.5,1.24,7.2,157,11.9,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 04:00:00",4,3.1,37,1011.6,24.2,28.4,1.21,6.5,168,11.6,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 05:00:00",4,3.1,24,1011.3,24.2,28.4,1.22,5.9,146,12.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 06:00:00",2.5,1.8,30,1012,24,28.4,1.07,5.8,303,7.3,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 07:00:00",3,2.2,44,1012.6,24.2,28.4,0.96,6,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 08:00:00",3.6,2.1,38,1013,25.1,28.4,0.88,6.5,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 09:00:00",2.2,1.4,70,1013.1,25.4,28.5,0.89,7.1,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 10:00:00",3.6,2.1,323,1012.6,26.5,28.6,1.08,7.3,146,10,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 11:00:00",5.1,3.7,304,1012.3,26.1,28.6,1,7.2,135,10,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 12:00:00",5.3,4.2,311,1012.1,25.9,28.7,0.84,6.7,191,8.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 13:00:00",5.2,4.1,305,1011.3,26.1,28.7,0.79,6.1,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 14:00:00",5.8,4.7,305,1010.9,26.3,28.6,0.73,5.2,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 15:00:00",7.1,5.8,307,1010.2,26.1,28.5,0.74,5.1,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 16:00:00",8.7,7.1,319,1010.1,26.2,28.5,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 17:00:00",6,4.8,329,1010.9,26.2,28.5,0.99,5.2,303,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 18:00:00",3.2,1.7,318,1011.7,26.5,28.5,1.21,5,292,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 19:00:00",2.6,1.7,236,1012.4,26.4,28.5,1.44,5.6,303,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 20:00:00",4.8,3.4,223,1012.9,26.5,28.5,1.07,5.4,303,8.9,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 21:00:00",5,3.8,248,1013.1,26.4,28.5,1.07,5.4,292,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 22:00:00",4.9,3.8,269,1012.9,26.4,28.5,1.18,5.9,292,9.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-02 23:00:00",4.8,3.5,279,1013,26.4,28.5,1.22,6.6,292,6.6,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 00:00:00",4.8,3.8,301,1012.8,26.1,28.4,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 01:00:00",4.4,2.8,300,1012.9,26,28.4,0.95,6.2,281,9.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 02:00:00",2.9,1.9,347,1012.5,25.7,28.4,0.97,6.1,292,8.6,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 03:00:00",2.2,1.4,5,1011.8,25.7,28.4,1.22,6.1,292,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 04:00:00",2,1.3,1,1012.2,25.4,28.3,1.3,5.9,303,8,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 05:00:00",,,,1012.7,25.3,28.3,1.44,6.3,303,9.3,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 06:00:00",4.7,3.3,41,1012.8,24.9,28.3,1.19,5.2,303,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 07:00:00",5.1,3.3,17,1013.8,24.5,28.3,1.35,5.6,292,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 08:00:00",4.2,3.1,37,1014.4,25.1,28.3,1.1,5.7,303,9.3,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 09:00:00",3.7,2.4,359,1014.8,25,28.3,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 10:00:00",4.7,3.2,328,1015.1,26.2,28.4,0.99,6.4,146,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 11:00:00",4.8,3.2,329,1013.9,25.9,28.4,1.16,6.8,135,7.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 12:00:00",4.4,3,311,1013.3,25.4,28.4,1.01,6,292,11.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 13:00:00",3.8,2.5,291,1012.4,26.2,28.6,1.13,5.7,270,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 14:00:00",5.4,4,276,1012,26.1,28.6,1.25,6.1,292,9.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 15:00:00",4.2,3.2,257,1012.1,25.7,28.5,1.31,5.9,303,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 16:00:00",5,3.7,263,1012.6,25.9,28.5,1.26,5.8,315,6.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 17:00:00",5.7,4.3,253,1012.8,25.8,28.4,1.54,5.9,303,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 18:00:00",5,2.3,202,1013,25.8,28.3,1.53,5.8,315,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 19:00:00",5,3.4,272,1013.8,25.6,28.3,1.25,5.2,303,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 20:00:00",5.3,3.9,265,1014.5,25.8,28.2,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 21:00:00",7.1,5.1,65,1014.6,25.1,28.2,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 22:00:00",3.6,2.1,22,1014.8,24.5,28.2,1.29,6,292,9.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-03 23:00:00",2.7,1.6,355,1014.4,25.5,28.3,1.26,6,303,11.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 00:00:00",4.4,3.4,44,1014.3,25.2,28.3,1,5.6,123,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 01:00:00",4.1,3,36,1014.1,24.5,28.2,0.99,5.3,303,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 02:00:00",,,,1014,24.6,28.2,1.17,5.8,281,6.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 03:00:00",,,,1013.9,24.8,28.2,1.26,5.7,270,9.6,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 04:00:00",4.1,2,259,1013.9,24.9,28.2,1.25,5.5,292,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 05:00:00",,,,1014.3,25,28.2,1.24,5.5,281,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 06:00:00",,,,1015,25.5,28.2,1.11,5.4,292,9.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 07:00:00",3.6,2.5,42,1015.2,24.9,28.2,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 08:00:00",3.7,2.4,314,1015.4,25.3,28.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 09:00:00",5,3.5,280,1015.7,26.2,28.9,1.19,6.7,135,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 10:00:00",6.3,4.1,269,1016.1,26.1,29,0.95,6.1,135,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 11:00:00",6.8,5.1,282,1015.3,25.7,29,1.04,6.4,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 12:00:00",5.9,4.5,289,1014.7,25.4,28.9,1.07,6.5,157,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 13:00:00",5.7,4.4,282,1014.2,25.3,28.5,1.03,5.9,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 14:00:00",5.8,4.4,275,1013.4,24.9,28.5,0.72,5.3,135,6,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 15:00:00",5.8,4.2,283,1013.3,25.1,28.5,0.91,5.3,258,6,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 16:00:00",5.8,4.3,280,1013.8,25.1,28.3,0.96,5.2,292,6,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 17:00:00",5.4,4,285,1014.2,25,28.3,1.01,5.4,303,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 18:00:00",5.4,4,300,1014.4,25,28.3,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 19:00:00",3.2,1.8,301,1015.3,25,28.3,0.99,5.2,303,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 20:00:00",6.2,4.8,115,1015.8,24.7,28.3,0.96,5.2,303,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 21:00:00",2.1,1.2,6,1016,25.1,28.1,1.02,5.5,292,7.6,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 22:00:00",3.2,2,291,1015.9,25.1,28.3,1.03,5.8,315,10,,,,,,
Vector_CWB_FB_46714D,"2020-11-04 23:00:00",2.4,1.6,320,1015.8,25.2,28.3,1.02,5.8,292,8.3,,,,,,
Vector_CWB_FB_46714D,"2020-11-05 00:00:00",2.3,1.4,36,1015.3,25.4,28.9,0.97,6.1,303,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-11-05 01:00:00",2.1,1.4,51,1014.8,25.3,28.8,0.91,5.9,157,7.3,,,,,,
Vector_CWB_FB_46714D,"2020-11-05 02:00:00",3.3,2.4,30,1014.2,24.8,28.7,0.8,5.4,157,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-11-05 03:00:00",2.7,2,17,1014.3,24.9,28.5,0.9,5.7,292,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-11-05 04:00:00",3.2,2.3,38,1014.3,25,28.5,0.9,5.5,270,5.7,,,,,,
Vector_CWB_FB_46714D,"2020-11-05 05:00:00",2.1,1.4,16,1014.4,25.1,28.3,1.07,5.8,247,6.4,,,,,,
