測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2014-09-28 05:12:00",,,,,,,,,,,0.231,,247,,,
Vector_CWB_FB_46714D,"2014-09-28 05:18:00",,,,,,,,,,,0.234,,232,,,
Vector_CWB_FB_46714D,"2014-09-28 05:24:00",,,,,,,,,,,0.274,,258,,,
Vector_CWB_FB_46714D,"2014-09-28 05:30:00",,,,,,,,,,,0.259,,262,,,
Vector_CWB_FB_46714D,"2014-09-28 05:36:00",,,,,,,,,,,0.128,,256,,,
Vector_CWB_FB_46714D,"2014-09-28 05:42:00",,,,,,,,,,,0.171,,251,,,
Vector_CWB_FB_46714D,"2014-09-28 05:54:00",,,,,,,,,,,0.172,,282,,,
Vector_CWB_FB_46714D,"2014-09-28 06:00:00",2.7,2.1,18,1009.5,27.5,29.1,0.3,4,303,4.3,,,,,,
Vector_CWB_FB_46714D,"2014-09-28 06:06:00",,,,,,,,,,,0.21,,272,,,
Vector_CWB_FB_46714D,"2014-09-28 06:12:00",,,,,,,,,,,0.184,,282,,,
Vector_CWB_FB_46714D,"2014-09-28 06:18:00",,,,,,,,,,,0.234,,276,,,
Vector_CWB_FB_46714D,"2014-09-28 06:24:00",,,,,,,,,,,0.24,,276,,,
Vector_CWB_FB_46714D,"2014-09-28 06:30:00",,,,,,,,,,,0.161,,265,,,
Vector_CWB_FB_46714D,"2014-09-28 06:36:00",,,,,,,,,,,0.272,,286,,,
Vector_CWB_FB_46714D,"2014-09-28 06:42:00",,,,,,,,,,,0.161,,279,,,
Vector_CWB_FB_46714D,"2014-09-28 06:48:00",,,,,,,,,,,0.208,,284,,,
Vector_CWB_FB_46714D,"2014-09-28 06:54:00",,,,,,,,,,,0.194,,297,,,
Vector_CWB_FB_46714D,"2014-09-28 07:00:00",4.8,3.3,8,1010.1,27.7,29.1,0.32,3.9,315,4.8,0.199,,285,,,
Vector_CWB_FB_46714D,"2014-09-28 07:06:00",,,,,,,,,,,0.204,,274,,,
Vector_CWB_FB_46714D,"2014-09-28 07:12:00",,,,,,,,,,,0.101,,294,,,
Vector_CWB_FB_46714D,"2014-09-28 07:18:00",,,,,,,,,,,0.109,,279,,,
Vector_CWB_FB_46714D,"2014-09-28 07:24:00",,,,,,,,,,,0.148,,272,,,
Vector_CWB_FB_46714D,"2014-09-28 07:30:00",,,,,,,,,,,0.214,,253,,,
Vector_CWB_FB_46714D,"2014-09-28 07:36:00",,,,,,,,,,,0.217,,250,,,
Vector_CWB_FB_46714D,"2014-09-28 07:48:00",,,,,,,,,,,0.096,,246,,,
Vector_CWB_FB_46714D,"2014-09-28 07:54:00",,,,,,,,,,,0.044,,267,,,
Vector_CWB_FB_46714D,"2014-09-28 08:00:00",7.4,5.8,359,1010.3,27.9,29.1,0.29,3.7,303,4.6,,,,,,
Vector_CWB_FB_46714D,"2014-09-28 08:06:00",,,,,,,,,,,0.094,,192,,,
Vector_CWB_FB_46714D,"2014-09-28 08:12:00",,,,,,,,,,,0.066,,209,,,
Vector_CWB_FB_46714D,"2014-09-28 08:18:00",,,,,,,,,,,0.059,,219,,,
Vector_CWB_FB_46714D,"2014-09-28 08:24:00",,,,,,,,,,,0.02,,70,,,
Vector_CWB_FB_46714D,"2014-09-28 08:30:00",,,,,,,,,,,0.091,,63,,,
Vector_CWB_FB_46714D,"2014-09-28 08:36:00",,,,,,,,,,,0.099,,122,,,
Vector_CWB_FB_46714D,"2014-09-28 08:42:00",,,,,,,,,,,0.12,,113,,,
Vector_CWB_FB_46714D,"2014-09-28 08:48:00",,,,,,,,,,,0.112,,105,,,
Vector_CWB_FB_46714D,"2014-09-28 09:00:00",8,7.1,336,1010.3,28.2,29.1,0.28,4,303,5,0.156,,97,,,
Vector_CWB_FB_46714D,"2014-09-28 09:06:00",,,,,,,,,,,0.265,,74,,,
Vector_CWB_FB_46714D,"2014-09-28 09:12:00",,,,,,,,,,,0.25,,102,,,
Vector_CWB_FB_46714D,"2014-09-28 09:18:00",,,,,,,,,,,0.281,,113,,,
Vector_CWB_FB_46714D,"2014-09-28 09:36:00",,,,,,,,,,,0.474,,104,,,
Vector_CWB_FB_46714D,"2014-09-28 10:00:00",8.1,6.9,322,1010.6,28.2,29.4,0.21,4.1,303,5,,,,,,
Vector_CWB_FB_46714D,"2014-09-28 11:00:00",7.5,6.5,314,1010,28.5,29.4,0.21,4.1,135,5.4,,,,,,
Vector_CWB_FB_46714D,"2014-09-28 12:00:00",8.6,6.7,313,1009.2,28.7,29.3,0.23,4.6,135,5,,,,,,
Vector_CWB_FB_46714D,"2014-09-28 12:18:00",,,,,,,,,,,0.322,,198,,,
Vector_CWB_FB_46714D,"2014-09-28 13:00:00",6.1,5.1,315,1008.4,28.3,29.3,0.25,3.7,258,5.4,,,,,,
Vector_CWB_FB_46714D,"2014-09-28 14:00:00",8.1,6.8,318,1007.7,28.2,29.4,0.27,3.7,270,4.8,,,,,,
Vector_CWB_FB_46714D,"2014-09-28 14:06:00",,,,,,,,,,,0.575,,255,,,
Vector_CWB_FB_46714D,"2014-09-28 14:18:00",,,,,,,,,,,0.528,,259,,,
Vector_CWB_FB_46714D,"2014-09-28 14:24:00",,,,,,,,,,,0.469,,263,,,
Vector_CWB_FB_46714D,"2014-09-28 14:30:00",,,,,,,,,,,0.423,,247,,,
Vector_CWB_FB_46714D,"2014-09-28 14:36:00",,,,,,,,,,,0.459,,255,,,
Vector_CWB_FB_46714D,"2014-09-28 14:54:00",,,,,,,,,,,0.419,,258,,,
Vector_CWB_FB_46714D,"2014-09-28 15:00:00",8.6,7,312,1007.6,28.2,29.4,0.25,3.6,281,2.9,0.443,,257,,,
Vector_CWB_FB_46714D,"2014-09-28 15:06:00",,,,,,,,,,,0.424,,253,,,
Vector_CWB_FB_46714D,"2014-09-28 15:18:00",,,,,,,,,,,0.296,,256,,,
Vector_CWB_FB_46714D,"2014-09-28 15:24:00",,,,,,,,,,,0.329,,246,,,
Vector_CWB_FB_46714D,"2014-09-28 15:30:00",,,,,,,,,,,0.285,,254,,,
Vector_CWB_FB_46714D,"2014-09-28 15:36:00",,,,,,,,,,,0.321,,256,,,
Vector_CWB_FB_46714D,"2014-09-28 15:42:00",,,,,,,,,,,0.298,,251,,,
Vector_CWB_FB_46714D,"2014-09-28 15:48:00",,,,,,,,,,,0.323,,252,,,
Vector_CWB_FB_46714D,"2014-09-28 15:54:00",,,,,,,,,,,0.282,,245,,,
Vector_CWB_FB_46714D,"2014-09-28 16:00:00",8.2,6.9,316,1007.8,28.2,29.4,0.24,3.4,292,2.9,0.279,,250,,,
Vector_CWB_FB_46714D,"2014-09-28 16:06:00",,,,,,,,,,,0.276,,248,,,
Vector_CWB_FB_46714D,"2014-09-28 16:12:00",,,,,,,,,,,0.3,,252,,,
Vector_CWB_FB_46714D,"2014-09-28 16:18:00",,,,,,,,,,,0.308,,260,,,
Vector_CWB_FB_46714D,"2014-09-28 16:24:00",,,,,,,,,,,0.256,,254,,,
Vector_CWB_FB_46714D,"2014-09-28 16:30:00",,,,,,,,,,,0.292,,256,,,
Vector_CWB_FB_46714D,"2014-09-28 16:36:00",,,,,,,,,,,0.256,,260,,,
Vector_CWB_FB_46714D,"2014-09-28 16:42:00",,,,,,,,,,,0.209,,259,,,
Vector_CWB_FB_46714D,"2014-09-28 16:48:00",,,,,,,,,,,0.21,,247,,,
Vector_CWB_FB_46714D,"2014-09-28 16:54:00",,,,,,,,,,,0.212,,252,,,
Vector_CWB_FB_46714D,"2014-09-28 17:00:00",8,6.8,328,1008,28.4,29.3,0.28,3.5,303,3.1,0.236,,248,,,
Vector_CWB_FB_46714D,"2014-09-28 17:06:00",,,,,,,,,,,0.209,,251,,,
Vector_CWB_FB_46714D,"2014-09-28 17:18:00",,,,,,,,,,,0.185,,255,,,
Vector_CWB_FB_46714D,"2014-09-28 17:24:00",,,,,,,,,,,0.164,,256,,,
Vector_CWB_FB_46714D,"2014-09-28 17:30:00",,,,,,,,,,,0.177,,268,,,
Vector_CWB_FB_46714D,"2014-09-28 17:36:00",,,,,,,,,,,0.206,,248,,,
Vector_CWB_FB_46714D,"2014-09-28 17:42:00",,,,,,,,,,,0.201,,267,,,
Vector_CWB_FB_46714D,"2014-09-28 17:48:00",,,,,,,,,,,0.144,,274,,,
Vector_CWB_FB_46714D,"2014-09-28 18:00:00",5.3,4.3,338,1008.5,28,29.2,0.27,3.5,315,3.6,0.131,,274,,,
Vector_CWB_FB_46714D,"2014-09-28 18:06:00",,,,,,,,,,,0.18,,285,,,
Vector_CWB_FB_46714D,"2014-09-28 18:12:00",,,,,,,,,,,0.108,,263,,,
Vector_CWB_FB_46714D,"2014-09-28 18:18:00",,,,,,,,,,,0.148,,279,,,
Vector_CWB_FB_46714D,"2014-09-28 18:24:00",,,,,,,,,,,0.181,,280,,,
Vector_CWB_FB_46714D,"2014-09-28 18:30:00",,,,,,,,,,,0.198,,286,,,
Vector_CWB_FB_46714D,"2014-09-28 18:36:00",,,,,,,,,,,0.195,,282,,,
Vector_CWB_FB_46714D,"2014-09-28 18:42:00",,,,,,,,,,,0.216,,290,,,
Vector_CWB_FB_46714D,"2014-09-28 18:48:00",,,,,,,,,,,0.214,,297,,,
Vector_CWB_FB_46714D,"2014-09-28 18:54:00",,,,,,,,,,,0.161,,307,,,
Vector_CWB_FB_46714D,"2014-09-28 19:00:00",,,,1008.9,27.8,29,0.32,3.6,337,3.5,0.279,,313,,,
Vector_CWB_FB_46714D,"2014-09-28 19:12:00",,,,,,,,,,,0.257,,308,,,
Vector_CWB_FB_46714D,"2014-09-28 19:18:00",,,,,,,,,,,0.381,,310,,,
Vector_CWB_FB_46714D,"2014-09-28 19:24:00",,,,,,,,,,,0.276,,311,,,
Vector_CWB_FB_46714D,"2014-09-28 19:30:00",,,,,,,,,,,0.303,,311,,,
Vector_CWB_FB_46714D,"2014-09-28 19:36:00",,,,,,,,,,,0.383,,312,,,
Vector_CWB_FB_46714D,"2014-09-28 19:42:00",,,,,,,,,,,0.305,,309,,,
Vector_CWB_FB_46714D,"2014-09-28 19:48:00",,,,,,,,,,,0.357,,317,,,
Vector_CWB_FB_46714D,"2014-09-28 19:54:00",,,,,,,,,,,0.369,,322,,,
Vector_CWB_FB_46714D,"2014-09-28 20:00:00",,,,1009.3,27.8,29,0.4,3.6,326,3.5,0.439,,323,,,
Vector_CWB_FB_46714D,"2014-09-28 20:06:00",,,,,,,,,,,0.335,,332,,,
Vector_CWB_FB_46714D,"2014-09-28 20:12:00",,,,,,,,,,,0.407,,338,,,
Vector_CWB_FB_46714D,"2014-09-28 20:18:00",,,,,,,,,,,0.334,,340,,,
Vector_CWB_FB_46714D,"2014-09-28 20:24:00",,,,,,,,,,,0.36,,338,,,
Vector_CWB_FB_46714D,"2014-09-28 20:30:00",,,,,,,,,,,0.332,,344,,,
Vector_CWB_FB_46714D,"2014-09-28 20:36:00",,,,,,,,,,,0.358,,339,,,
Vector_CWB_FB_46714D,"2014-09-28 20:42:00",,,,,,,,,,,0.313,,331,,,
Vector_CWB_FB_46714D,"2014-09-28 20:48:00",,,,,,,,,,,0.347,,341,,,
Vector_CWB_FB_46714D,"2014-09-28 20:54:00",,,,,,,,,,,0.327,,339,,,
Vector_CWB_FB_46714D,"2014-09-28 21:00:00",6.4,5.3,127,1009.6,28.1,29,0.38,3.8,315,3.4,0.403,,347,,,
Vector_CWB_FB_46714D,"2014-09-28 21:06:00",,,,,,,,,,,0.47,,344,,,
Vector_CWB_FB_46714D,"2014-09-28 21:18:00",,,,,,,,,,,0.488,,346,,,
Vector_CWB_FB_46714D,"2014-09-28 21:24:00",,,,,,,,,,,0.563,,348,,,
Vector_CWB_FB_46714D,"2014-09-28 21:36:00",,,,,,,,,,,0.617,,351,,,
Vector_CWB_FB_46714D,"2014-09-28 21:54:00",,,,,,,,,,,0.641,,6,,,
Vector_CWB_FB_46714D,"2014-09-28 22:00:00",6.3,5.1,176,1009.4,28,28.9,0.38,3.6,337,3.4,,,,,,
Vector_CWB_FB_46714D,"2014-09-28 22:06:00",,,,,,,,,,,0.645,,9,,,
Vector_CWB_FB_46714D,"2014-09-28 22:12:00",,,,,,,,,,,0.578,,8,,,
Vector_CWB_FB_46714D,"2014-09-28 22:18:00",,,,,,,,,,,0.517,,11,,,
Vector_CWB_FB_46714D,"2014-09-28 22:24:00",,,,,,,,,,,0.516,,9,,,
Vector_CWB_FB_46714D,"2014-09-28 22:36:00",,,,,,,,,,,0.503,,23,,,
Vector_CWB_FB_46714D,"2014-09-28 22:42:00",,,,,,,,,,,0.494,,25,,,
Vector_CWB_FB_46714D,"2014-09-28 22:48:00",,,,,,,,,,,0.468,,27,,,
Vector_CWB_FB_46714D,"2014-09-28 23:00:00",7.2,6.1,184,1009.2,28.1,29,0.39,3.6,337,2.9,0.57,,29,,,
Vector_CWB_FB_46714D,"2014-09-28 23:06:00",,,,,,,,,,,0.598,,29,,,
Vector_CWB_FB_46714D,"2014-09-28 23:12:00",,,,,,,,,,,0.548,,25,,,
Vector_CWB_FB_46714D,"2014-09-28 23:18:00",,,,,,,,,,,0.611,,30,,,
Vector_CWB_FB_46714D,"2014-09-28 23:30:00",,,,,,,,,,,0.569,,27,,,
Vector_CWB_FB_46714D,"2014-09-28 23:36:00",,,,,,,,,,,0.515,,31,,,
Vector_CWB_FB_46714D,"2014-09-28 23:42:00",,,,,,,,,,,0.456,,29,,,
Vector_CWB_FB_46714D,"2014-09-28 23:48:00",,,,,,,,,,,0.424,,30,,,
Vector_CWB_FB_46714D,"2014-09-28 23:54:00",,,,,,,,,,,0.412,,42,,,
Vector_CWB_FB_46714D,"2014-09-29 00:00:00",7.4,6,142,1008.7,28,29.1,0.42,3.5,303,2.9,0.372,,56,,,
Vector_CWB_FB_46714D,"2014-09-29 00:06:00",,,,,,,,,,,0.324,,51,,,
Vector_CWB_FB_46714D,"2014-09-29 00:12:00",,,,,,,,,,,0.319,,62,,,
Vector_CWB_FB_46714D,"2014-09-29 00:18:00",,,,,,,,,,,0.419,,65,,,
Vector_CWB_FB_46714D,"2014-09-29 00:24:00",,,,,,,,,,,0.297,,67,,,
Vector_CWB_FB_46714D,"2014-09-29 00:30:00",,,,,,,,,,,0.329,,79,,,
Vector_CWB_FB_46714D,"2014-09-29 00:36:00",,,,,,,,,,,0.243,,78,,,
Vector_CWB_FB_46714D,"2014-09-29 00:42:00",,,,,,,,,,,0.136,,123,,,
Vector_CWB_FB_46714D,"2014-09-29 00:48:00",,,,,,,,,,,0.254,,128,,,
Vector_CWB_FB_46714D,"2014-09-29 00:54:00",,,,,,,,,,,0.217,,149,,,
Vector_CWB_FB_46714D,"2014-09-29 01:00:00",5.2,4,188,1008.7,28,29.1,0.39,3.5,123,3,0.274,,148,,,
Vector_CWB_FB_46714D,"2014-09-29 01:06:00",,,,,,,,,,,0.292,,164,,,
Vector_CWB_FB_46714D,"2014-09-29 01:12:00",,,,,,,,,,,0.264,,152,,,
Vector_CWB_FB_46714D,"2014-09-29 01:18:00",,,,,,,,,,,0.271,,153,,,
Vector_CWB_FB_46714D,"2014-09-29 01:24:00",,,,,,,,,,,0.209,,163,,,
Vector_CWB_FB_46714D,"2014-09-29 01:30:00",,,,,,,,,,,0.218,,170,,,
Vector_CWB_FB_46714D,"2014-09-29 01:36:00",,,,,,,,,,,0.152,,154,,,
Vector_CWB_FB_46714D,"2014-09-29 01:42:00",,,,,,,,,,,0.251,,137,,,
Vector_CWB_FB_46714D,"2014-09-29 01:48:00",,,,,,,,,,,0.096,,155,,,
Vector_CWB_FB_46714D,"2014-09-29 01:54:00",,,,,,,,,,,0.15,,170,,,
Vector_CWB_FB_46714D,"2014-09-29 02:00:00",5.7,4.5,134,1008.6,27.9,29.1,0.37,3.6,292,3,0.165,,136,,,
Vector_CWB_FB_46714D,"2014-09-29 02:06:00",,,,,,,,,,,0.075,,162,,,
Vector_CWB_FB_46714D,"2014-09-29 02:12:00",,,,,,,,,,,0.086,,180,,,
Vector_CWB_FB_46714D,"2014-09-29 02:18:00",,,,,,,,,,,0.037,,200,,,
Vector_CWB_FB_46714D,"2014-09-29 02:30:00",,,,,,,,,,,0.07,,199,,,
Vector_CWB_FB_46714D,"2014-09-29 02:36:00",,,,,,,,,,,0.065,,193,,,
Vector_CWB_FB_46714D,"2014-09-29 02:42:00",,,,,,,,,,,0.056,,173,,,
Vector_CWB_FB_46714D,"2014-09-29 02:48:00",,,,,,,,,,,0.085,,162,,,
Vector_CWB_FB_46714D,"2014-09-29 02:54:00",,,,,,,,,,,0.076,,142,,,
Vector_CWB_FB_46714D,"2014-09-29 03:00:00",2.1,1.2,173,1008,27.8,29.1,0.33,4,281,5.1,0.097,,231,,,
Vector_CWB_FB_46714D,"2014-09-29 03:06:00",,,,,,,,,,,0.07,,210,,,
Vector_CWB_FB_46714D,"2014-09-29 03:12:00",,,,,,,,,,,0.088,,251,,,
Vector_CWB_FB_46714D,"2014-09-29 03:18:00",,,,,,,,,,,0.125,,268,,,
Vector_CWB_FB_46714D,"2014-09-29 03:24:00",,,,,,,,,,,0.071,,239,,,
Vector_CWB_FB_46714D,"2014-09-29 03:30:00",,,,,,,,,,,0.115,,267,,,
Vector_CWB_FB_46714D,"2014-09-29 03:36:00",,,,,,,,,,,0.078,,259,,,
Vector_CWB_FB_46714D,"2014-09-29 03:42:00",,,,,,,,,,,0.092,,268,,,
Vector_CWB_FB_46714D,"2014-09-29 03:48:00",,,,,,,,,,,0.066,,265,,,
Vector_CWB_FB_46714D,"2014-09-29 03:54:00",,,,,,,,,,,0.089,,276,,,
Vector_CWB_FB_46714D,"2014-09-29 04:00:00",3.2,2.5,316,1008,27.8,29,0.34,4,281,4.7,0.074,,240,,,
Vector_CWB_FB_46714D,"2014-09-29 04:06:00",,,,,,,,,,,0.159,,290,,,
Vector_CWB_FB_46714D,"2014-09-29 04:12:00",,,,,,,,,,,0.104,,300,,,
Vector_CWB_FB_46714D,"2014-09-29 04:18:00",,,,,,,,,,,0.157,,274,,,
Vector_CWB_FB_46714D,"2014-09-29 04:24:00",,,,,,,,,,,0.119,,273,,,
Vector_CWB_FB_46714D,"2014-09-29 04:30:00",,,,,,,,,,,0.209,,281,,,
Vector_CWB_FB_46714D,"2014-09-29 04:36:00",,,,,,,,,,,0.185,,273,,,
Vector_CWB_FB_46714D,"2014-09-29 04:42:00",,,,,,,,,,,0.306,,260,,,
Vector_CWB_FB_46714D,"2014-09-29 04:48:00",,,,,,,,,,,0.309,,269,,,
Vector_CWB_FB_46714D,"2014-09-29 04:54:00",,,,,,,,,,,0.317,,264,,,
Vector_CWB_FB_46714D,"2014-09-29 05:00:00",3.1,2.4,21,1008.5,27.7,29,0.27,3.8,247,3.9,0.239,,265,,,
Vector_CWB_FB_46714D,"2014-09-29 05:06:00",,,,,,,,,,,0.184,,273,,,
Vector_CWB_FB_46714D,"2014-09-29 05:12:00",,,,,,,,,,,0.251,,263,,,
Vector_CWB_FB_46714D,"2014-09-29 05:18:00",,,,,,,,,,,0.234,,261,,,
Vector_CWB_FB_46714D,"2014-09-29 05:24:00",,,,,,,,,,,0.276,,255,,,
Vector_CWB_FB_46714D,"2014-09-29 05:30:00",,,,,,,,,,,0.211,,256,,,
Vector_CWB_FB_46714D,"2014-09-29 05:36:00",,,,,,,,,,,0.247,,255,,,
Vector_CWB_FB_46714D,"2014-09-29 05:42:00",,,,,,,,,,,0.277,,274,,,
Vector_CWB_FB_46714D,"2014-09-29 05:48:00",,,,,,,,,,,0.274,,275,,,
Vector_CWB_FB_46714D,"2014-09-29 05:54:00",,,,,,,,,,,0.251,,271,,,
Vector_CWB_FB_46714D,"2014-09-29 06:00:00",3.2,2.4,23,1008.7,27.4,29,0.3,4,303,3.7,0.2,,270,,,
Vector_CWB_FB_46714D,"2014-09-29 06:06:00",,,,,,,,,,,0.21,,270,,,
Vector_CWB_FB_46714D,"2014-09-29 06:12:00",,,,,,,,,,,0.266,,280,,,
Vector_CWB_FB_46714D,"2014-09-29 06:18:00",,,,,,,,,,,0.192,,288,,,
Vector_CWB_FB_46714D,"2014-09-29 06:24:00",,,,,,,,,,,0.216,,297,,,
Vector_CWB_FB_46714D,"2014-09-29 06:30:00",,,,,,,,,,,0.277,,297,,,
Vector_CWB_FB_46714D,"2014-09-29 06:36:00",,,,,,,,,,,0.247,,307,,,
Vector_CWB_FB_46714D,"2014-09-29 06:42:00",,,,,,,,,,,0.255,,298,,,
Vector_CWB_FB_46714D,"2014-09-29 06:48:00",,,,,,,,,,,0.265,,296,,,
Vector_CWB_FB_46714D,"2014-09-29 06:54:00",,,,,,,,,,,0.286,,290,,,
Vector_CWB_FB_46714D,"2014-09-29 07:00:00",3.4,2.6,17,1009.1,27.5,29,0.31,4.3,326,5.6,,,,,,
Vector_CWB_FB_46714D,"2014-09-29 07:06:00",,,,,,,,,,,0.315,,297,,,
Vector_CWB_FB_46714D,"2014-09-29 07:12:00",,,,,,,,,,,0.267,,294,,,
Vector_CWB_FB_46714D,"2014-09-29 07:18:00",,,,,,,,,,,0.344,,295,,,
Vector_CWB_FB_46714D,"2014-09-29 07:24:00",,,,,,,,,,,0.314,,291,,,
Vector_CWB_FB_46714D,"2014-09-29 07:30:00",,,,,,,,,,,0.38,,304,,,
Vector_CWB_FB_46714D,"2014-09-29 07:36:00",,,,,,,,,,,0.374,,307,,,
Vector_CWB_FB_46714D,"2014-09-29 07:42:00",,,,,,,,,,,0.365,,308,,,
Vector_CWB_FB_46714D,"2014-09-29 07:48:00",,,,,,,,,,,0.289,,309,,,
Vector_CWB_FB_46714D,"2014-09-29 08:00:00",5.6,4.1,355,1009.4,27.8,29.2,0.29,4.1,168,7.2,0.308,,313,,,
Vector_CWB_FB_46714D,"2014-09-29 08:06:00",,,,,,,,,,,0.263,,300,,,
Vector_CWB_FB_46714D,"2014-09-29 08:12:00",,,,,,,,,,,0.303,,309,,,
Vector_CWB_FB_46714D,"2014-09-29 08:18:00",,,,,,,,,,,0.263,,291,,,
Vector_CWB_FB_46714D,"2014-09-29 08:24:00",,,,,,,,,,,0.254,,310,,,
Vector_CWB_FB_46714D,"2014-09-29 08:30:00",,,,,,,,,,,0.233,,313,,,
Vector_CWB_FB_46714D,"2014-09-29 08:36:00",,,,,,,,,,,0.217,,321,,,
Vector_CWB_FB_46714D,"2014-09-29 08:42:00",,,,,,,,,,,0.228,,328,,,
Vector_CWB_FB_46714D,"2014-09-29 08:48:00",,,,,,,,,,,0.243,,330,,,
Vector_CWB_FB_46714D,"2014-09-29 08:54:00",,,,,,,,,,,0.205,,318,,,
Vector_CWB_FB_46714D,"2014-09-29 09:00:00",6.6,4.8,353,1009.3,27.8,29.1,0.32,3.9,315,5.3,0.181,,319,,,
Vector_CWB_FB_46714D,"2014-09-29 09:06:00",,,,,,,,,,,0.17,,334,,,
Vector_CWB_FB_46714D,"2014-09-29 09:12:00",,,,,,,,,,,0.145,,349,,,
Vector_CWB_FB_46714D,"2014-09-29 09:18:00",,,,,,,,,,,0.174,,357,,,
Vector_CWB_FB_46714D,"2014-09-29 09:24:00",,,,,,,,,,,0.173,,348,,,
Vector_CWB_FB_46714D,"2014-09-29 09:30:00",,,,,,,,,,,0.177,,5,,,
Vector_CWB_FB_46714D,"2014-09-29 09:36:00",,,,,,,,,,,0.234,,23,,,
Vector_CWB_FB_46714D,"2014-09-29 09:48:00",,,,,,,,,,,0.236,,24,,,
Vector_CWB_FB_46714D,"2014-09-29 09:54:00",,,,,,,,,,,0.178,,20,,,
Vector_CWB_FB_46714D,"2014-09-29 10:00:00",5.4,4.1,320,1009.3,28.1,29.3,0.33,4.3,303,4.6,0.212,,39,,,
Vector_CWB_FB_46714D,"2014-09-29 10:06:00",,,,,,,,,,,0.22,,56,,,
Vector_CWB_FB_46714D,"2014-09-29 10:12:00",,,,,,,,,,,0.251,,56,,,
Vector_CWB_FB_46714D,"2014-09-29 10:18:00",,,,,,,,,,,0.189,,67,,,
Vector_CWB_FB_46714D,"2014-09-29 10:24:00",,,,,,,,,,,0.25,,68,,,
Vector_CWB_FB_46714D,"2014-09-29 10:30:00",,,,,,,,,,,0.298,,81,,,
Vector_CWB_FB_46714D,"2014-09-29 10:36:00",,,,,,,,,,,0.461,,100,,,
Vector_CWB_FB_46714D,"2014-09-29 10:42:00",,,,,,,,,,,0.441,,96,,,
Vector_CWB_FB_46714D,"2014-09-29 10:48:00",,,,,,,,,,,0.408,,89,,,
Vector_CWB_FB_46714D,"2014-09-29 11:00:00",7.8,5.9,316,1008.6,28.3,29.3,0.25,4.3,315,4.8,0.469,,88,,,
Vector_CWB_FB_46714D,"2014-09-29 11:06:00",,,,,,,,,,,0.504,,92,,,
Vector_CWB_FB_46714D,"2014-09-29 11:12:00",,,,,,,,,,,0.45,,88,,,
Vector_CWB_FB_46714D,"2014-09-29 11:24:00",,,,,,,,,,,0.584,,98,,,
Vector_CWB_FB_46714D,"2014-09-29 11:42:00",,,,,,,,,,,0.654,,101,,,
Vector_CWB_FB_46714D,"2014-09-29 12:00:00",7.8,6.7,310,1007.9,28.7,29.3,0.21,4.4,146,5.7,,,,,,
Vector_CWB_FB_46714D,"2014-09-29 13:00:00",7,5.7,302,1007.3,29.1,29.4,,,,,,,,,,
Vector_CWB_FB_46714D,"2014-09-29 14:00:00",7,5.5,304,1006.7,29.1,29.2,,,,,0.245,,174,,,
Vector_CWB_FB_46714D,"2014-09-29 14:06:00",,,,,,,,,,,0.283,,185,,,
Vector_CWB_FB_46714D,"2014-09-29 14:12:00",,,,,,,,,,,0.233,,210,,,
Vector_CWB_FB_46714D,"2014-09-29 14:18:00",,,,,,,,,,,0.245,,238,,,
Vector_CWB_FB_46714D,"2014-09-29 14:24:00",,,,,,,,,,,0.368,,226,,,
Vector_CWB_FB_46714D,"2014-09-29 14:30:00",,,,,,,,,,,0.388,,230,,,
Vector_CWB_FB_46714D,"2014-09-29 14:36:00",,,,,,,,,,,0.445,,231,,,
Vector_CWB_FB_46714D,"2014-09-29 14:42:00",,,,,,,,,,,0.53,,228,,,
Vector_CWB_FB_46714D,"2014-09-29 14:54:00",,,,,,,,,,,0.658,,228,,,
Vector_CWB_FB_46714D,"2014-09-29 15:00:00",6.2,5.1,324,1006.2,28.2,29,0.33,3.7,258,4.6,0.635,,228,,,
Vector_CWB_FB_46714D,"2014-09-29 15:48:00",,,,,,,,,,,0.612,,218,,,
Vector_CWB_FB_46714D,"2014-09-29 15:54:00",,,,,,,,,,,0.567,,217,,,
Vector_CWB_FB_46714D,"2014-09-29 16:00:00",5.5,4.6,320,1006.6,28.3,28.8,0.26,3.6,270,3.2,0.555,,208,,,
Vector_CWB_FB_46714D,"2014-09-29 16:06:00",,,,,,,,,,,0.558,,221,,,
Vector_CWB_FB_46714D,"2014-09-29 16:18:00",,,,,,,,,,,0.588,,228,,,
Vector_CWB_FB_46714D,"2014-09-29 16:24:00",,,,,,,,,,,0.558,,220,,,
Vector_CWB_FB_46714D,"2014-09-29 17:00:00",5.7,4.5,329,1007.2,28.3,29,0.34,3.5,292,3.1,0.602,,243,,,
Vector_CWB_FB_46714D,"2014-09-29 17:06:00",,,,,,,,,,,0.589,,244,,,
Vector_CWB_FB_46714D,"2014-09-29 17:12:00",,,,,,,,,,,0.524,,241,,,
Vector_CWB_FB_46714D,"2014-09-29 17:18:00",,,,,,,,,,,0.624,,250,,,
Vector_CWB_FB_46714D,"2014-09-29 17:24:00",,,,,,,,,,,0.559,,251,,,
Vector_CWB_FB_46714D,"2014-09-29 17:48:00",,,,,,,,,,,0.444,,257,,,
