測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2010-10-30 06:00:00",4.8,2.3,234,1023.8,20.4,26.5,3.03,8.6,45,15.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 07:00:00",5.6,2.9,227,1024.2,20.5,26.5,2.91,8.5,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 08:00:00",6.1,3.1,223,1024.6,21.1,26.7,2.76,8.3,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 09:00:00",3.2,1.3,285,1024.5,22.1,26.6,3.27,9.2,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 10:00:00",6.1,3.1,27,1023.8,23.5,26.6,2.57,8.1,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 11:00:00",13.1,9.7,37,1022.6,23.4,26.6,2.28,6.6,33,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 12:00:00",13.4,10.3,36,1022,23.5,26.7,3.14,7.6,33,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 13:00:00",13.3,10.3,36,1021.4,23.7,26.7,2.74,6.9,33,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 14:00:00",13.2,10.6,39,1021.1,23.5,26.7,2.63,6.5,22,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 15:00:00",14.1,10.8,41,1021.1,23.1,26.6,2.61,6.6,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 16:00:00",14.9,10.9,40,1021.4,22.1,26.5,2.79,6.4,22,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 17:00:00",13.7,10.3,44,1022,23.5,26.5,3.15,7.4,22,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 18:00:00",12.4,9.5,43,1022.5,23.8,26.5,2.59,6.9,22,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 19:00:00",11.1,8.5,37,1022.8,23.9,26.5,2.31,6.4,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 20:00:00",6,2.9,236,1023.6,22.8,26.4,2.53,7.3,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 21:00:00",7,3.1,351,1024,23.4,26.5,2.5,7.3,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 22:00:00",5.5,1.9,195,1024.6,22.2,26.5,2.22,7.1,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-30 23:00:00",5.7,3,209,1024.4,21.9,26.5,2.35,6.9,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 00:00:00",4.9,2.7,213,1024.1,21.6,26.4,2.39,7.5,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 01:00:00",3.5,2,263,1023.7,21.5,26.4,2.2,7.1,33,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 02:00:00",4.3,2.1,257,1023.7,20.9,26.5,2.41,7.2,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 03:00:00",4.1,2.4,239,1023.3,20.4,26.6,2.24,7.1,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 04:00:00",4.8,2.5,245,1023.4,19.6,26.5,2.62,7.6,56,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 05:00:00",4.8,2.9,232,1023.6,19.3,26.5,2.61,7.7,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 06:00:00",4.9,2.9,231,1024.3,19.1,26.4,2.73,8.4,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 07:00:00",5.2,2.8,225,1024.8,19.7,26.4,2.43,7.9,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 08:00:00",4.6,2.8,229,1025,21.4,26.5,2.29,7.3,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 09:00:00",3,1.5,336,1024.7,22.4,26.4,2.36,7.7,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 10:00:00",5.2,3,82,1024.2,23.3,26.3,2.54,8,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 11:00:00",10.4,7.3,42,1023.2,23.6,26.4,2.57,7.4,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 12:00:00",13.1,8.3,42,1022.3,23.6,26.5,2.32,6.6,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 13:00:00",13,9.2,40,1021.5,23.6,26.6,2.41,6.6,22,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 14:00:00",12.6,9.8,42,1021.1,23.7,26.6,2.38,6.4,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 15:00:00",12.9,10.2,44,1021.3,23.3,26.6,2.31,6.6,11,15.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 16:00:00",14.2,10.6,40,1021.5,23,26.5,2.44,6.4,22,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 17:00:00",14,10.6,40,1021.9,23.1,26.4,2.61,6.8,45,15.1,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 18:00:00",12.9,10.2,38,1022.3,23.2,26.4,2.8,6.8,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 19:00:00",11.9,9.4,32,1022.8,23.2,26.3,2.67,6.9,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 20:00:00",11,8,20,1023.6,23.5,26.3,2.56,6.9,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 21:00:00",12.8,8.3,27,1023.8,23.4,26.3,2.25,6.7,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 22:00:00",13.6,10,34,1023.8,22.9,26.3,2.32,6.3,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-10-31 23:00:00",12.8,10,26,1024.1,22.8,26.3,2.09,6,22,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 00:00:00",6.3,3.5,349,,22.4,26.2,1.98,6.2,33,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 01:00:00",4.5,2.2,293,,22,26.3,2.03,6.8,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 02:00:00",5.2,2.6,299,,21.1,26.3,2,6.9,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 03:00:00",3.9,2.4,239,,19.4,26.2,1.9,6.7,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 04:00:00",4.4,2.4,262,,19.1,26.3,1.95,6.9,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 05:00:00",4.2,2.2,226,,19.6,26.4,1.77,6.5,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 06:00:00",4,2.1,280,,20,26.4,1.95,7.2,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 07:00:00",4.9,3,223,,19.2,26.2,1.96,7.5,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 08:00:00",4.2,2.4,12,,22.8,26.5,1.68,7.1,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 09:00:00",3.5,2.1,343,,23.1,26.5,1.85,7.4,78,15.1,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 10:00:00",4.7,2.5,32,,23.7,26.6,1.82,7.3,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 11:00:00",12,8.7,44,,23.7,26.6,2.07,7,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 12:00:00",10.7,8.4,45,,23.4,26.6,2.19,6.3,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 13:00:00",11.3,8.2,48,,23.5,26.6,1.97,6.3,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 14:00:00",10.5,8.1,41,,23.5,26.4,2.12,6.3,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 15:00:00",10.6,8.2,45,,23.3,26.4,1.94,6.1,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 16:00:00",11.1,8.9,41,,23.1,26.4,1.82,5.8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 17:00:00",11.3,8.6,41,,23.4,26.4,1.7,5.8,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 18:00:00",12.3,9.3,36,,23.6,26.3,1.66,5.7,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 19:00:00",11.3,8.2,33,,23.4,26.2,1.55,5.7,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 20:00:00",9.5,6.8,33,,23.4,26.1,1.68,6.1,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 21:00:00",9.4,7.3,18,,23.6,26.2,1.69,6.4,33,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 22:00:00",3.6,2.3,289,,22.5,26.2,1.73,7.1,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-01 23:00:00",6.7,4.4,37,,23.6,26.2,1.72,6.9,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 00:00:00",6.9,4.9,9,,23.2,26.2,1.77,6.8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 01:00:00",6.2,4.2,4,,23,26.2,1.63,6.3,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 02:00:00",4.7,3.4,332,,22.8,26,1.74,6.8,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 03:00:00",4.7,3.6,323,,22.2,26,1.57,6.3,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 04:00:00",3.6,2.7,312,,21.7,26,1.49,6.2,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 05:00:00",3.4,2.4,318,,21.8,25.9,1.22,6.1,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 06:00:00",3.4,2.4,282,,21.6,25.9,1.32,6.7,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 07:00:00",2.2,1.2,213,,21.2,25.8,1.27,6.5,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 08:00:00",2.5,1.4,187,,22.5,25.8,1.15,6.1,33,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 09:00:00",4.9,3.7,10,,23.9,25.9,1.27,6.5,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 10:00:00",5.4,4,24,,24.5,26.1,1.08,6.2,33,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 11:00:00",5,3.9,34,,24.6,26.3,1.51,7.1,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 12:00:00",5.7,4.2,42,,24.4,26.2,1.46,6.6,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 13:00:00",6.4,4.6,49,,24.5,26.2,1.29,6.1,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 14:00:00",6.1,4.7,51,,24.4,26.2,1.75,6.6,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 15:00:00",6.9,5.3,28,,24,26.2,1.66,6.4,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 16:00:00",7,5.6,40,,23.8,26.2,1.66,6.1,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 17:00:00",6.9,5.3,36,,23.9,26.1,1.38,5.7,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 18:00:00",8,6.3,40,,24,26.1,1.43,5.8,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 19:00:00",8.5,7.1,37,,23.8,26,1.32,5.5,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 20:00:00",9.5,7.4,45,,23.6,26.1,1.38,5.4,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 21:00:00",8.6,6.7,49,,23.1,26.1,1.48,5.5,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 22:00:00",8.3,6.2,45,,23.2,26,1.47,5.4,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-02 23:00:00",8.1,6,30,,23.4,26,1.45,5.7,45,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 00:00:00",7,5.4,18,,23,25.9,1.49,5.9,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 01:00:00",6,4.3,360,,23,25.9,1.47,5.9,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 02:00:00",3.9,2.7,351,,22.8,25.9,1.65,6.1,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 03:00:00",5.1,2.6,340,,23.1,25.9,1.73,6.2,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 04:00:00",10.1,8.1,33,,22.9,26,1.65,5.6,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 05:00:00",10.1,8.1,32,,22.8,26,1.64,5.5,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 06:00:00",8,6.2,26,,23.2,26,1.4,5.1,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 07:00:00",7.4,4.5,18,,23.1,26,1.62,6.1,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 08:00:00",5.2,3.1,351,,23.2,25.9,1.66,6.3,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 09:00:00",5.1,2.8,24,,23.8,26.1,1.58,6.3,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 10:00:00",7.6,5.7,49,,23.8,26.3,1.72,6.5,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 11:00:00",9,7,37,,23.1,26.2,1.6,5.9,33,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 12:00:00",7.9,5.9,28,,22.8,26.1,1.55,5.9,33,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 13:00:00",6.6,4.9,41,,22.7,26.2,1.59,6,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 14:00:00",6.8,4.8,17,,23.4,26.1,1.68,6.3,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 15:00:00",8.1,6.1,31,,23.5,26.1,1.72,6.1,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 16:00:00",9.1,6.9,27,,23.5,26,1.72,6,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 17:00:00",8.3,6.7,37,,23.2,26,1.64,5.9,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 18:00:00",8.7,6.5,24,,22.9,26,1.82,6.2,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 19:00:00",8.3,6.5,19,,22.8,26,1.7,5.8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 20:00:00",9,6.5,25,,22.7,26,2.09,6.9,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 21:00:00",8.9,7,21,,22.2,26.1,1.85,6.4,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 22:00:00",7.9,6.2,13,,22.3,26.3,1.78,6.4,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-03 23:00:00",6.7,4.5,10,,22.7,26.1,1.89,6.9,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 00:00:00",7.6,5.8,19,,22.7,26.2,1.52,6.3,33,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 01:00:00",8.1,6.6,26,,22.5,26.1,1.76,6.7,33,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 02:00:00",6.2,4.8,15,,22.3,26.1,1.68,6.2,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 03:00:00",5.1,3.7,20,,22.6,26.1,1.78,6.6,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 04:00:00",4.1,2.7,346,,22.6,26.2,1.78,6.4,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 05:00:00",6.3,3.9,64,,21.5,26.1,1.52,6.2,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 06:00:00",6.1,4.3,51,,21.3,26.1,1.41,5.8,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 07:00:00",4.8,2.8,52,,20.9,26,1.76,6.5,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 08:00:00",5.5,3.5,307,,21.2,26.2,1.46,6.6,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 09:00:00",3.4,2.3,5,,21.5,26.1,1.41,7,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 10:00:00",4.8,3.5,38,,23,26.2,1.49,6.9,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 11:00:00",5.2,4.1,12,,23.5,26.2,1.45,7,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 12:00:00",5.8,4.5,37,,23.4,26.3,1.37,6.3,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 13:00:00",4.9,3.6,25,,23.1,25.9,1.32,6.1,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 14:00:00",3.9,2.8,354,,23.4,25.8,1.28,6.3,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 15:00:00",4.5,3.5,345,,22.9,25.8,1.28,6.1,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 16:00:00",5.1,3.9,12,,23.2,25.8,1.42,6.3,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 17:00:00",4.7,3.4,360,,22.9,25.9,1.58,6.4,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 18:00:00",3.1,2.2,302,,22.1,25.7,1.47,6.5,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 19:00:00",3.3,2.5,291,,21.6,25.7,1.23,6,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 20:00:00",4.6,3.4,16,,21.9,25.7,1.6,6.4,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 21:00:00",4.4,3.4,2,,22.2,25.7,1.3,6.2,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 22:00:00",3.6,2.7,310,,21.9,25.7,1.34,6.4,78,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-04 23:00:00",3.6,2.5,2,,21.8,25.6,1.08,5.7,33,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 00:00:00",3.1,2.1,261,,21.4,25.6,1.25,6,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 01:00:00",4.1,2.9,340,,22,25.5,1.06,5.8,22,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 02:00:00",4.5,3.3,347,,22.2,25.6,1.03,6.2,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 03:00:00",2.6,1.9,226,,21.2,25.7,1.1,6.2,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 04:00:00",3.7,2.6,241,,21,25.8,1.25,6.3,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 05:00:00",6.5,3.9,40,,21.5,26,1.21,5.8,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 06:00:00",6.1,4.8,69,,21.2,26.1,1.24,5.5,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 07:00:00",3.5,2.5,279,,20.9,25.7,1.28,5.9,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 08:00:00",4.2,2.8,281,,20.7,25.7,1.17,5.8,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 09:00:00",2.6,1.6,264,,20.9,25.9,1.16,6.1,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 10:00:00",2.3,1.5,1,,21,26.1,0.95,6,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 11:00:00",3.2,2.2,12,,21.4,26.1,1.02,6.4,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 12:00:00",3.9,2.9,3,,21.2,25.6,1.02,6.1,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 13:00:00",5.9,4.9,4,,21.3,25.7,1.14,6.2,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 14:00:00",6.6,4.5,309,,21.1,25.7,1.21,6.4,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 15:00:00",6.8,5.3,312,,21.6,25.8,1.13,6.7,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 16:00:00",4.9,3.8,299,,22.2,25.8,1.15,6.2,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 17:00:00",3,2.1,269,,22.4,26,1.1,6,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 18:00:00",2.7,1.9,22,,21.8,26.1,1.16,6.1,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 19:00:00",4.3,3.1,323,,21.4,26.1,1.31,6.1,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 20:00:00",4.6,3.4,233,,21,26.1,1.29,6.4,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 21:00:00",4,2.7,270,,21.6,26,1.14,6.3,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 22:00:00",5,3.3,223,,21.8,25.9,0.95,6.3,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-05 23:00:00",4.1,3.1,217,,21.7,26,1.12,6.5,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 00:00:00",5.4,3.4,214,,21.6,26,1.13,6.6,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 01:00:00",4.7,3,231,,21.5,26.2,1.25,6.4,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 02:00:00",3.4,2.5,232,,21,26.2,1.09,5.7,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 03:00:00",4.4,2.9,216,,21,26.3,1.17,6.3,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 04:00:00",3.3,2.2,230,,20.8,25.4,1.01,5.9,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 05:00:00",5.2,3.8,266,,20.5,26,1.17,6.3,78,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 06:00:00",4.1,2.8,266,,20.8,26,1.17,6.7,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 07:00:00",4.9,3.5,233,,22.2,26,1.24,6.8,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 08:00:00",3.5,2.5,221,,23.5,26.2,1.23,6.8,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 09:00:00",2.8,1.1,116,,23.9,26.2,1.25,6.6,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 10:00:00",3.1,2.1,232,,23.7,26.2,1.06,6.5,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 11:00:00",3.3,2.6,10,,24.7,26.3,1.06,6.8,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 12:00:00",3.7,2.9,42,,25.4,26.4,0.99,6.7,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 13:00:00",3,2.1,48,,25.5,26.4,1.04,6.6,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 14:00:00",3.9,3,45,,25.5,26.3,0.91,6.4,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 15:00:00",3.3,2.3,28,,25,26.3,1.02,6.6,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 16:00:00",3.7,3.1,21,,25,26.3,1.01,6.6,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 17:00:00",3.5,2.7,21,,24.8,26.3,1.26,6.4,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 18:00:00",3.9,3,25,,24.9,26.3,1.33,6.2,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 19:00:00",4,3.2,358,,24.5,26.2,1.38,5.9,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 20:00:00",3.6,2.7,352,,24.6,26.1,1.41,6.2,45,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 21:00:00",3.5,2.9,356,,24.7,26.1,1.62,6.2,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 22:00:00",,,,,24.1,25.7,1.18,5.3,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-06 23:00:00",3,1.9,320,,23.7,25.7,1.31,6.1,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 00:00:00",2.5,1.4,254,,23.1,25.4,1.3,6.2,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 01:00:00",3.5,1.9,302,,23.6,25.7,1.25,6.4,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 02:00:00",5,4,14,,24.5,25.8,1.19,6,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 03:00:00",5.4,4.3,39,,24.4,26,1.25,6.3,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 04:00:00",3.4,2.4,291,,23.4,26.1,1.29,6.5,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 05:00:00",3.7,2.5,233,,22.8,26.1,1.23,6.1,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 06:00:00",3.4,2.4,213,,22.2,26.1,1.2,6,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 07:00:00",6.2,3.9,24,,24.6,26.1,1.22,5.8,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 08:00:00",10.1,7.9,40,,24.4,26.1,1.49,5.2,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 09:00:00",8.9,7.4,32,,24.2,26.1,1.47,5.3,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 10:00:00",7.8,6.3,37,,24.1,26.1,1.41,5.1,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 11:00:00",12.1,10,24,,23.8,26,1.3,5.2,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 12:00:00",9.8,7.6,28,,23.6,26,1.56,5.2,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 13:00:00",7.3,5.5,3,,23.7,26.1,1.51,5.5,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 14:00:00",5.4,3.9,15,,23.8,26,1.39,5.4,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 15:00:00",6.2,4.9,25,,24.2,26,1.39,5.5,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 16:00:00",9.2,7.6,36,,24.1,26,1.55,5.7,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 17:00:00",7.9,6.2,33,,23.7,26,1.71,6,45,8,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 18:00:00",8.3,6.5,33,,24.1,26,1.54,5.5,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-11-07 19:00:00",9,7.4,29,,23.7,26,1.68,5.8,45,8.7,,,,,,
