測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2017-01-10 06:00:00",,,,1019.8,,21.9,1.5,6.2,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 07:00:00",,,,1020.5,,22,1.26,6,67,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 08:00:00",,,,1021.5,,22,1.24,6.4,101,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 09:00:00",,,,1022,,22.1,1.12,6.2,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 10:00:00",,,,1022.2,,22.1,0.99,6.3,78,10,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 11:00:00",,,,1021.2,,22.8,1.15,6.2,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 12:00:00",,,,1020.7,,22.3,1.04,6,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 13:00:00",,,,1019.7,,22.3,1.14,6.5,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 14:00:00",,,,1019,,22.7,1.09,6,33,8,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 15:00:00",,,,1019,,22.6,1.25,6.1,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 16:00:00",,,,1019.2,,22.7,1.15,5.7,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 17:00:00",,,,1019.6,,22.5,1.16,5.7,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 18:00:00",,,,1020.2,,22.2,1.16,5.5,45,7.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 19:00:00",,,,1020.8,,22.3,1.07,5.6,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 20:00:00",,,,1021.5,,22.4,1.06,6,78,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 21:00:00",,,,1021.8,,22.2,0.96,6.3,101,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 22:00:00",,,,1021.7,,22.2,0.9,6.1,33,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-10 23:00:00",,,,1021.6,,22.1,0.94,6.4,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 00:00:00",,,,1021.5,,22.1,1.05,5.9,22,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 01:00:00",,,,1021.3,,22.1,1.07,6.2,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 02:00:00",,,,1020.7,,22.1,1.01,6.1,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 03:00:00",,,,1020.4,,22,1.07,6.1,45,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 04:00:00",,,,1019.9,,22,0.85,5.2,22,6.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 05:00:00",,,,1020.2,,21.9,1.25,6.1,11,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 06:00:00",,,,1021,,22,1.09,6.2,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 07:00:00",,,,1021.4,,21.9,1.14,6,78,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 08:00:00",,,,1021.9,,21.9,1.07,5.9,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 09:00:00",,,,1022.5,,22,0.92,6.3,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 10:00:00",,,,1021.9,,22.1,1,6,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 11:00:00",,,,1021.3,,22.3,0.92,5.8,56,6.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 12:00:00",,,,1020.2,,22.3,1.01,5.6,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 13:00:00",,,,1018.9,,22.3,1.1,6.1,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 14:00:00",,,,1017.9,,22.4,0.97,5.9,45,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 15:00:00",,,,1015.9,,22.2,1.07,6.4,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 16:00:00",,,,1016.7,,22.2,0.92,6.1,11,6.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 17:00:00",,,,1017.8,,22.3,0.96,6.1,22,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 18:00:00",,,,1018.8,,22.3,0.98,6.2,45,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 19:00:00",,,,1019.5,,22.3,1.01,6,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 20:00:00",,,,1019.2,,22.4,0.94,5.9,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 21:00:00",,,,1019.4,,22.3,0.83,5.5,78,6.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 22:00:00",,,,1019.7,,22.3,0.89,5.7,101,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-11 23:00:00",,,,1019.5,,22.2,0.69,5.5,112,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 00:00:00",,,,1019,,22.3,0.83,5.7,90,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 01:00:00",,,,1018.7,,22.3,0.85,5.5,45,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 02:00:00",,,,1018.1,,22.3,0.81,5.6,78,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 03:00:00",,,,1017.5,,22.3,0.85,5.7,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 04:00:00",,,,1017,,22.3,0.82,5.8,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 05:00:00",,,,1016.6,,22.4,0.87,6,22,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 06:00:00",,,,1016.5,,22.4,0.83,5.9,101,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 07:00:00",,,,1017.2,,22.3,0.8,5.7,101,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 08:00:00",,,,1017.8,,22.3,0.82,6.2,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 09:00:00",,,,1017.8,,22.5,0.73,6,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 10:00:00",,,,1017.3,,22.6,0.95,6.2,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 11:00:00",,,,1016.4,,22.5,1.03,6.4,90,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 12:00:00",,,,1015.2,,22.6,0.96,6.2,33,8,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 13:00:00",,,,1014.1,,22.4,0.82,5.3,101,5.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 14:00:00",,,,1013.7,,22.4,0.82,5.8,33,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 15:00:00",,,,1013.5,,22.3,0.92,6,22,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 16:00:00",,,,1013.5,,22.4,0.86,5.7,45,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 17:00:00",,,,1013.6,,22.4,0.9,5.8,33,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 18:00:00",,,,1014.1,,22.4,1.06,6.3,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 19:00:00",,,,1014.4,,22.5,0.96,6,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 20:00:00",,,,1014.6,,22.5,0.95,6.1,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 21:00:00",,,,1014.9,,22.3,0.91,5.9,101,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 22:00:00",,,,1015.4,,22.3,0.72,5.8,123,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-12 23:00:00",,,,1014.7,,22.5,0.62,5.8,78,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 00:00:00",,,,1014.4,,22.5,0.78,6.3,56,8,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 01:00:00",,,,1014,,22.4,0.94,5.7,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 02:00:00",,,,1013.6,,22.4,1.02,5.3,22,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 03:00:00",,,,1013.4,,22.3,0.92,4.4,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 04:00:00",,,,1013.6,,22.3,1.13,4.9,33,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 05:00:00",,,,1013.8,,22.2,1.55,5,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 06:00:00",,,,1014.3,,22.2,1.79,5.2,56,8,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 07:00:00",,,,1015,,22.2,1.85,5.1,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 08:00:00",,,,1015.8,,22.2,1.66,5.1,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 09:00:00",,,,1016.6,,22.2,1.74,5.5,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 10:00:00",,,,1016.9,,22.2,1.73,5.3,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 11:00:00",,,,1016.5,,22.2,1.81,5.9,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 12:00:00",,,,1015.8,,22.2,1.83,6.1,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 13:00:00",,,,1015.1,,22.2,1.86,5.8,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 14:00:00",,,,1014.9,,22.2,1.92,6.4,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 15:00:00",,,,1015.3,,22.2,1.66,5.7,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 16:00:00",,,,1015.7,,22.1,1.84,6.1,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 17:00:00",,,,1016.1,,21.9,1.84,6.3,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 18:00:00",,,,1016.5,,22,2.04,6.5,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 19:00:00",,,,1016.9,,22,1.55,5.8,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 20:00:00",,,,1017.5,,22,1.62,5.7,67,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 21:00:00",,,,1017.8,,22.1,1.8,6.3,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 22:00:00",,,,1018.4,,22.1,1.51,6,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-13 23:00:00",,,,1018.3,,22,1.59,5.9,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 00:00:00",,,,1018,,22,1.46,6.1,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 01:00:00",,,,1018,,22,1.58,6.4,22,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 02:00:00",,,,1017.9,,22.2,1.73,6.2,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 03:00:00",,,,1017.7,,22.2,1.56,6.3,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 04:00:00",,,,1017.8,,22.1,1.39,5.5,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 05:00:00",,,,1018.1,,22.1,1.61,5.5,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 06:00:00",,,,1018.7,,22.1,1.96,6,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 07:00:00",,,,1019.4,,22.1,2,6.3,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 08:00:00",,,,1020.2,,22.2,1.92,6.1,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 09:00:00",,,,1021,,22.1,1.89,6.1,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 10:00:00",,,,1021.5,,22,1.67,5.9,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 11:00:00",,,,1021,,22,1.67,6.5,90,10,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 12:00:00",,,,1019.8,,22.1,1.75,6.9,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 13:00:00",,,,1019.3,,22.2,1.81,6.9,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 14:00:00",,,,1019,,22.2,1.66,6.3,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 15:00:00",,,,1018.8,,22.2,2.12,6.7,33,10,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 16:00:00",,,,1019.5,,22.3,1.95,6.7,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 17:00:00",,,,1019.7,,22.3,1.7,6.5,22,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 18:00:00",,,,1020.3,,22.3,1.6,6.4,33,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 19:00:00",,,,1020.8,,22.2,1.93,6.1,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 20:00:00",,,,1021.7,,22.1,1.85,6.3,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 21:00:00",,,,1022.1,,22.2,1.62,6.2,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 22:00:00",,,,1022.1,,22.2,1.41,6.2,101,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-14 23:00:00",,,,1021.8,,22.2,1.51,6.7,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 00:00:00",,,,1022.1,,22.3,1.55,6.7,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 01:00:00",,,,1021.9,,22.4,1.52,6.6,56,8,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 02:00:00",,,,1021.6,,22.4,1.61,6.6,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 03:00:00",,,,1021.6,,22.3,1.66,6.6,22,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 04:00:00",,,,1021,,22.4,1.53,6.4,22,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 05:00:00",,,,1021.3,,22.4,1.61,6.4,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 06:00:00",,,,1021.7,,22.4,1.61,6.4,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 07:00:00",,,,1022.3,,22.4,1.68,6.7,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 08:00:00",,,,1022.3,,22.4,1.73,6.5,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 09:00:00",,,,1023.1,,22.4,1.78,6.9,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 10:00:00",,,,1022.7,,22.4,1.52,6.4,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 11:00:00",,,,1022.5,,22.3,1.75,6.9,67,10,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 12:00:00",,,,1021.7,,22.4,1.59,6.8,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 13:00:00",,,,1020.7,,22.5,1.97,7.7,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 14:00:00",,,,1019.9,,22.5,2.01,7.6,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 15:00:00",,,,1020,,22.5,1.95,6.5,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 16:00:00",,,,1020.7,,22.5,1.71,6.2,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 17:00:00",,,,1020.8,,22.6,2.11,7,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 18:00:00",,,,1021,,22.7,1.98,6.3,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 19:00:00",,,,1021.1,,22.6,2.06,7,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 20:00:00",,,,1021.4,,22.7,1.8,6.7,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 21:00:00",,,,1021.8,,22.8,2.04,7,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 22:00:00",,,,1021.8,,22.7,2.11,6.9,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-15 23:00:00",,,,1021.6,,22.8,1.96,7.1,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 00:00:00",,,,1021.4,,22.8,1.48,6.5,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 01:00:00",,,,1021.6,,22.8,1.72,7.3,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 02:00:00",,,,1021.3,,23,1.73,7.1,22,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 03:00:00",,,,1021,,22.9,1.71,7.2,22,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 04:00:00",,,,1021,,23,1.8,7.3,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 05:00:00",,,,1021.4,,22.9,1.82,6.9,22,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 06:00:00",,,,1021.9,,23,1.99,7.3,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 07:00:00",,,,1022.3,,23,1.76,7.1,78,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 08:00:00",,,,1022.9,,22.8,1.94,6.9,101,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 09:00:00",,,,1023.7,,22.8,2.04,7.2,90,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 10:00:00",,,,1023.2,,22.9,1.92,6.8,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 11:00:00",,,,1023.2,,22.7,1.89,6.8,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 12:00:00",,,,1022.2,,22.8,2.1,7.4,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 13:00:00",,,,1020.9,,22.8,1.88,7.3,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 14:00:00",,,,1020.6,,22.8,1.93,7,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 15:00:00",,,,1020.5,,22.8,1.65,6.7,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 16:00:00",,,,1020.7,,22.9,1.66,6.5,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 17:00:00",,,,1021.4,,23,1.93,6.6,45,10,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 18:00:00",,,,1022.4,,23.1,1.56,6.1,33,10,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 19:00:00",,,,1022.8,,23,1.63,6.5,22,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 20:00:00",,,,1023.5,,23,1.81,7,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 21:00:00",,,,1023.8,,23.1,1.68,6.5,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 22:00:00",,,,1023.9,,23.1,1.63,6.6,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-16 23:00:00",,,,1023.6,,23.1,1.4,6.3,90,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 00:00:00",,,,1023.2,,23.1,1.45,6.6,78,10,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 01:00:00",,,,1022.8,,23,1.53,7.5,90,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 02:00:00",,,,1022.9,,23.1,1.43,7.2,56,10,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 03:00:00",,,,1022.6,,23,1.54,6.7,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 04:00:00",,,,1022.5,,23,1.44,6.6,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 05:00:00",,,,1022.8,,22.9,1.25,6.2,22,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 06:00:00",,,,1023.1,,23,1.34,6.7,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 07:00:00",,,,1023.7,,23,1.43,6.9,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 08:00:00",,,,1024,,23,1.54,7,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 09:00:00",,,,1024.3,,23.1,1.33,6.6,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 10:00:00",,,,1024.2,,23.1,1.26,6.5,90,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 11:00:00",,,,1023.7,,23.2,1.24,6.2,101,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 12:00:00",,,,1022.4,,23.2,1.29,6.5,78,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 13:00:00",,,,1021.7,,23.2,1.23,6.6,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 14:00:00",,,,1021.1,,23.1,1.41,6.7,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 15:00:00",,,,1020.7,,23.1,1.04,6.2,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 16:00:00",,,,1021.3,,23.2,1.25,6.7,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 17:00:00",,,,1021.7,,23.2,1.2,6.7,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 18:00:00",,,,1022,,23.1,1.22,6.6,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 19:00:00",,,,1022.7,,23.2,1.14,6.7,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 20:00:00",,,,1023.2,,23.3,0.94,6.1,67,7.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 21:00:00",,,,1023.1,,23.2,1.17,6.3,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 22:00:00",,,,1023,,23.2,1.04,5.8,78,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-17 23:00:00",,,,1022.9,,23.2,1.06,6.1,90,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 00:00:00",,,,1022.8,,23.2,0.97,6.1,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 01:00:00",,,,1022.5,,23.2,1.03,6.2,90,8,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 02:00:00",,,,1022.1,,23.2,0.9,6.1,78,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 03:00:00",,,,1022.1,,23.1,0.86,6.2,101,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 04:00:00",,,,1021.8,,23,1,5.8,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 05:00:00",,,,1022.2,,23,0.82,6,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 06:00:00",,,,1022.2,,23.1,0.91,6.1,22,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 07:00:00",,,,1022.4,,23.1,0.9,6,11,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 08:00:00",,,,1023.2,,23.1,0.88,6,135,6.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 09:00:00",,,,1023.3,,23.1,0.93,6.2,112,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 10:00:00",,,,1023.1,,23.3,0.87,6.1,78,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 11:00:00",,,,1022.1,,23.3,0.98,6.2,101,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 12:00:00",,,,1021.2,,23.2,0.94,6.3,112,8,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 13:00:00",,,,1020,,23.3,0.87,6.6,101,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 14:00:00",,,,1019.5,,23.2,0.84,5.8,123,6.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 15:00:00",,,,1019.2,,23.2,0.96,6.2,112,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 16:00:00",,,,1019.5,,23.1,0.87,6.2,123,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 17:00:00",,,,1020.1,,23.1,0.82,5.5,90,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 18:00:00",,,,1020,,23.2,0.88,6.2,22,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 19:00:00",,,,1020.2,,23.1,0.79,6.1,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 20:00:00",,,,1020.5,,23.1,0.71,6.1,101,7.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 21:00:00",,,,1020.9,,23.2,0.75,6.3,67,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 22:00:00",,,,1020.8,,23.2,1,6.7,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-18 23:00:00",,,,1020.6,,23.2,1.01,6.5,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 00:00:00",,,,1020.6,,23.2,0.95,6.3,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 01:00:00",,,,1020.6,,23.3,1.03,6,67,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 02:00:00",,,,1020.2,,23.3,1.22,6.3,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 03:00:00",,,,1020,,23.1,0.99,6.1,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 04:00:00",,,,1019.9,,23.2,1.04,6.4,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 05:00:00",,,,1020,,23.2,1.13,6.6,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 06:00:00",,,,1020.3,,23.1,0.88,5.9,33,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 07:00:00",,,,1021,,23.1,1,5.9,56,7.3,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 08:00:00",,,,1021.6,,23.1,1.01,5.9,11,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 09:00:00",,,,1021.8,,23.2,0.86,5.8,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 10:00:00",,,,1021.9,,23.1,1.02,5.9,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 11:00:00",,,,1021.3,,23.2,0.92,6.1,78,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 12:00:00",,,,1020.3,,23.2,0.95,5.9,78,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 13:00:00",,,,1019.3,,23.1,1.05,5.7,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 14:00:00",,,,1018.5,,23.1,1.11,6.2,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 15:00:00",,,,1018.3,,23.1,0.98,5.8,90,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-01-19 16:00:00",,,,1018.2,,23.1,0.88,5.9,78,7.1,,,,,,
