測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2015-12-06 04:00:00",6,4.6,61,1015.3,22.8,24.9,1.13,6.1,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 05:00:00",6.9,5.4,39,1015.4,22.5,25,1.35,5.9,56,8,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 06:00:00",10.3,7.7,38,1016.2,22.4,24.9,1.62,5.7,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 07:00:00",9.5,7.4,36,1017,22.6,24.8,1.89,5.9,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 08:00:00",13.2,10.7,33,1017.7,21.5,24.8,1.89,5.2,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 09:00:00",11.3,9.1,34,1019,21.4,24.9,2.19,5.8,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 10:00:00",10.8,7.8,33,1019.2,21.8,24.8,1.82,5.6,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 11:00:00",10.2,7.5,33,1018.5,22,24.8,1.81,5.9,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 12:00:00",11.2,8.2,36,1017.6,22,24.8,2.18,6.3,33,7.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 13:00:00",12.2,8.6,40,1016.8,21.9,24.8,2.02,6,33,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 14:00:00",13.6,10.4,54,1017.4,21.6,24.8,2.58,6,45,11.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 15:00:00",14.7,10.3,36,1017.1,21.3,24.8,2.67,6.9,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 16:00:00",13.3,8.3,46,1017.5,21.2,24.7,2.51,6.6,45,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 17:00:00",9.3,5.8,52,1019.2,21.7,24.7,2.42,7.1,33,11.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 18:00:00",5.7,3.3,303,1019.6,20.8,24.7,2.59,7.1,56,11.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 19:00:00",10.5,6.5,45,1020.9,21.5,24.8,2.3,6.8,45,11.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 20:00:00",5.8,2.8,268,1021.7,19.7,24.8,2.49,7.2,67,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 21:00:00",4.8,2.7,234,1021.7,19.7,24.8,2.34,7.1,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 22:00:00",5.4,2.7,244,1022.4,19.8,24.8,2.16,6.9,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-06 23:00:00",4.1,2.5,241,1022.4,19.3,24.8,2.26,6.9,90,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 00:00:00",6.9,3,263,1021.4,19.6,24.8,2.4,7.4,78,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 01:00:00",7,2.3,256,1021.1,19.7,24.8,2.49,7.3,78,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 02:00:00",5.1,2.3,229,1020.8,19.5,24.8,2.31,7.4,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 03:00:00",5.2,2.8,230,1020.5,19.8,24.8,2.08,6.9,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 04:00:00",3.8,2.1,236,1020.7,19.3,24.8,1.96,7.1,56,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 05:00:00",3.7,2,250,1021,19.6,24.8,1.91,6.6,67,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 06:00:00",6,1.8,16,1022,20.1,24.8,2.18,7.1,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 07:00:00",10.2,7.8,56,1022.7,21.4,24.8,1.98,6.6,56,11.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 08:00:00",4,1.8,262,1023.1,20.2,24.8,2.27,7.4,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 09:00:00",9.9,6.8,53,1024,21.4,24.8,1.79,6.8,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 10:00:00",9.3,7,34,1023.6,21.6,24.8,1.99,6.9,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 11:00:00",9.1,6.6,43,1023.3,21.8,24.8,1.91,6.7,45,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 12:00:00",10.9,8.4,37,1022.3,21.5,24.8,2.09,6.4,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 13:00:00",10.8,8.6,37,1021.5,21.6,24.8,2.29,6.6,45,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 14:00:00",11.8,9.1,36,1021.4,21.5,24.7,2.47,7,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 15:00:00",11.7,8.7,35,1021.1,21.5,24.7,2.1,6.4,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 16:00:00",10.8,8.2,31,1021,21.7,24.7,1.81,6.1,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 17:00:00",10.9,8.4,34,1022.1,21.7,24.7,1.96,6.2,33,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 18:00:00",10.5,8.1,26,1022.6,21.7,24.6,1.94,6.7,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 19:00:00",7.9,4.4,13,1023.2,21.9,24.6,1.67,6.2,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 20:00:00",4.1,2.2,332,1024,21.2,24.6,1.44,6.4,56,10.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 21:00:00",3.7,1.2,328,1024.3,20.7,24.7,1.64,7.2,67,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 22:00:00",3.3,2,282,1024.3,20.6,24.7,1.43,6.8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-07 23:00:00",2.3,1.1,263,1024.2,20.4,24.7,1.76,7.2,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 00:00:00",2.9,1.7,292,1023.7,21,24.6,1.58,6.7,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 01:00:00",5.5,3.7,19,1023.5,21.7,24.7,1.76,6.8,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 02:00:00",4.6,3,341,1023,21.8,24.6,1.43,6.2,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 03:00:00",3,1.7,268,1022.4,21.1,24.6,1.63,6.7,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 04:00:00",4,1.9,240,1022.4,20.8,24.6,1.58,6.5,101,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 05:00:00",4.1,2.6,249,1022.3,19.8,24.6,1.47,6.2,90,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 06:00:00",3.7,2.3,249,1023.3,20,24.6,1.46,6.5,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 07:00:00",5.1,3.1,233,1023.7,19.8,24.6,1.39,6.1,101,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 08:00:00",5.4,3.4,248,1024.4,20.7,24.7,1.64,6.8,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 09:00:00",5.1,3.8,35,1025,21.8,24.7,1.75,6.9,56,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 10:00:00",5.4,3.2,44,1024.9,20.9,24.7,1.71,7.1,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 11:00:00",6.2,2.8,27,1024.9,21.3,24.7,1.76,7.1,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 12:00:00",5.3,3.4,50,1024.3,20.8,24.7,1.95,7.4,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 13:00:00",5.3,3.8,41,1023.2,21.3,24.7,2.17,7.5,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 14:00:00",5.3,3.6,23,1022.8,20.5,24.7,1.84,6.8,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 15:00:00",5.1,3.8,357,1022.5,20.4,24.7,1.97,7,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 16:00:00",6.9,4.7,4,1022.7,20.2,24.6,2.01,7.1,78,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 17:00:00",7.5,4.4,318,1023.4,20.1,24.6,1.9,7.2,90,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 18:00:00",4.8,3.6,336,1023.9,20.1,24.6,1.96,7.3,78,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 19:00:00",4.1,3.1,3,1024.4,20,24.6,1.87,7.3,67,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 20:00:00",3.5,1.9,329,1024.5,19.9,24.6,1.86,7.1,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 21:00:00",3.3,2,316,1024.7,19.7,24.6,2.16,7.3,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 22:00:00",8.3,7.1,14,1024.5,21,24.4,1.97,7,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-08 23:00:00",8.1,5.8,323,1024.4,20.6,24.5,2.18,7.2,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 00:00:00",8.4,5.2,290,1023.9,20.5,24.4,1.9,7,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 01:00:00",7.1,5.4,257,1023.5,19.5,24.5,1.61,6.5,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 02:00:00",6,4.3,247,1022.2,19.5,24.5,1.59,6.9,101,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 03:00:00",7.2,6.1,320,1021.6,20.8,24.5,1.49,6.6,78,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 04:00:00",7,6.1,241,1020.8,20.2,24.5,1.3,6.2,112,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 05:00:00",6.9,5.7,272,1020.3,20.3,24.5,1.53,7,78,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 06:00:00",7.6,6.2,227,1021.2,20.3,24.5,1.54,6.8,90,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 07:00:00",7.4,6.3,202,1021.8,20,24.4,1.48,6.7,112,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 08:00:00",7.9,6.3,274,1021.9,19.5,24.4,1.28,6.5,112,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 09:00:00",6.7,5.9,220,1021.6,20.3,24.4,1.24,6.2,101,8,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 10:00:00",6.3,3.6,116,1021,20.7,24.5,1.11,6.2,90,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 11:00:00",7.8,6.4,313,1019.8,21,24.5,1.08,7,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 12:00:00",8.1,5.6,242,1018.4,22,24.6,1.17,7,101,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 13:00:00",6.6,4.2,277,1017.1,21.4,24.6,1.11,6.8,78,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 14:00:00",7.7,6.3,177,1016.4,21.5,24.6,1.16,6.6,123,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 15:00:00",4.8,3.4,246,1015.3,20.9,24.5,1.4,6.8,90,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 16:00:00",2.8,1.5,257,1014.6,20.4,24.5,1.16,6.8,101,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 17:00:00",,,,1014.6,20.1,24.5,1.24,6.5,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 18:00:00",3,1.5,282,1014.2,19.6,24.5,1.3,6.7,78,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 19:00:00",2.8,1.7,210,1014.3,19.9,24.4,1.5,6.9,90,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 20:00:00",4,2.7,224,1014.4,19.7,24.4,1.36,7.1,101,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 21:00:00",4.3,2.4,243,1014.4,19.7,24.4,1.47,7.1,112,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 22:00:00",5.8,3.8,254,1014.1,19.7,24.4,1.56,7.1,123,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-09 23:00:00",6.9,5.6,241,1013.5,19.8,24.4,1.63,6.7,101,7.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 00:00:00",7.9,6,235,1012.6,19.8,24.5,1.5,6.7,101,8,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 01:00:00",7.5,6.3,231,1011.6,19.8,24.5,1.56,6.7,112,8,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 02:00:00",8.1,6.8,207,1010.5,19.9,24.4,1.76,6.8,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 03:00:00",7.6,6.4,215,1009.5,19.9,24.5,1.47,6.5,90,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 04:00:00",7.4,5.8,262,1009.6,20.2,24.4,1.57,6.7,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 05:00:00",6.4,5.1,240,1008.6,20.2,24.5,1.54,6.3,101,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 06:00:00",8,6.9,11,1009.8,21.1,24.5,1.42,6.5,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 07:00:00",9.4,8.1,13,1010.2,22.1,24.5,1.46,6.6,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 08:00:00",8.7,7.3,25,1010,21.9,24.5,1.57,6.8,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 09:00:00",8.2,6.9,38,1010.5,21.8,24.5,1.61,6.5,78,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 10:00:00",7.6,5.5,246,1011.1,22.2,24.5,1.41,6.1,101,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 11:00:00",6.1,3.8,128,1010.8,22.5,24.5,1.92,7.1,90,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 12:00:00",8,5.6,229,1010.5,22.2,24.5,1.77,6.5,90,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 13:00:00",5.5,3.8,215,1010.3,22.6,24.5,1.8,6.5,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 14:00:00",6.5,5.3,259,1009.7,22.4,24.5,1.56,6.3,101,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 15:00:00",5.2,3.9,246,1009.8,22.5,24.5,1.53,7,78,10,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 16:00:00",5.9,4.4,10,1010.4,20.7,24.3,1.73,6.7,78,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 17:00:00",6.6,5.4,1,1011.4,20.2,24.5,1.38,6.6,56,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 18:00:00",6.5,5.3,9,1012.4,20.2,24.5,1.46,6.7,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 19:00:00",6.1,5.2,290,1013.1,19.6,24.4,1.5,6.7,90,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 20:00:00",6.3,5.3,270,1013.6,19.9,24.4,1.49,6.7,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 21:00:00",6.6,5.7,255,1014.1,20.1,24.4,1.28,6.4,112,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 22:00:00",6.9,6.1,236,1014,20.1,24.4,1.39,6.7,101,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-10 23:00:00",6.5,5.3,285,1014.2,20.3,24.4,1.5,7,112,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 00:00:00",6.8,5.8,343,1014,20.4,24.4,1.5,6.8,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 01:00:00",7.6,6.5,357,1014,20.8,24.1,1.48,6.3,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 02:00:00",6.8,5.2,195,1013.7,20.7,24.2,1.73,6.2,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 03:00:00",8.3,6.5,311,1014,20,24.2,1.77,6.2,67,8,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 04:00:00",11.2,9.8,32,1013.5,21.3,24.3,1.82,5.8,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 05:00:00",11.4,9.5,46,1014.2,21,24.3,1.93,5.9,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 06:00:00",10.8,9.2,39,1015.2,20.4,24.2,1.84,5.6,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 07:00:00",9.6,7.9,38,1016.3,20.3,24.2,1.59,5.6,45,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 08:00:00",9.3,7.1,34,1016.8,19.6,24.2,1.76,6.6,45,8,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 09:00:00",9,7.4,354,1017.4,19.5,24.2,1.56,6.3,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 10:00:00",7.5,4.8,342,1017.7,19.2,24.3,1.36,6.1,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 11:00:00",6.9,3.4,343,1017,19.5,24.3,1.38,6.3,90,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 12:00:00",6.8,3.3,320,1016.2,19.7,24.3,1.25,6.3,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 13:00:00",6.4,3.8,276,1015.7,19.7,24.4,1.4,7,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 14:00:00",6.1,3.7,298,1015.3,19.3,24.4,1.45,6.8,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 15:00:00",7.5,5,353,1015.3,20.1,24.4,1.38,6.6,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 16:00:00",6.4,3.8,299,1015.6,19.4,24.4,1.52,6.8,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 17:00:00",6.6,4.9,338,1016,19.9,24.3,1.4,6.6,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 18:00:00",6.3,3.7,8,1016.6,19.9,24.3,1.58,6.8,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 19:00:00",5.4,3.6,235,1016.8,18.8,24.3,1.47,6.5,112,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 20:00:00",4.8,2.9,247,1017.4,18.5,24.2,1.43,6.4,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 21:00:00",5.6,3.5,249,1018,18.1,24.2,1.16,6.2,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 22:00:00",4.9,3.7,293,1018.1,18.2,24.3,1.28,6.4,101,7.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-11 23:00:00",5.6,3.4,4,1018.1,19.1,24.2,1.24,6.4,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 00:00:00",5.1,4,276,1017.8,18.3,24.3,1.29,6.2,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 01:00:00",5.5,4,268,1017.6,18.5,24.3,1.55,6.6,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 02:00:00",6.2,4.5,258,1017,18.3,24.2,1.45,6.2,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 03:00:00",5.9,3.7,277,1016.7,18.3,24.3,1.44,6.1,101,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 04:00:00",6.8,5,283,1016.8,18.6,24.3,1.63,6.3,90,8,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 05:00:00",6.1,4.2,278,1016.7,19.2,24.4,1.66,6.7,101,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 06:00:00",7,4,265,1017.2,19.3,24.4,1.9,6.6,90,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 07:00:00",6.5,5.3,275,1017.7,19,24.4,1.7,6.7,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 08:00:00",7.1,5.9,219,1018,19.2,24.3,1.56,6.3,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 09:00:00",7,6,237,1018.6,20.1,24.3,1.45,6.3,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 10:00:00",8.8,6.5,12,1018.2,21.6,24.3,1.34,6.1,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 11:00:00",10.2,9,27,1017.9,21.9,24.4,1.64,6.6,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 12:00:00",10,7,36,1017,21.8,24.4,1.62,6.4,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 13:00:00",10.2,7.5,33,1016.1,21.8,24.5,1.96,6.5,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 14:00:00",10.2,8.4,34,1015.7,21.6,25.1,1.87,6.5,22,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 15:00:00",10.1,8.2,29,1015.4,21.7,25.2,1.63,6,22,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 16:00:00",9.5,7.8,32,1015.8,21.5,25,1.95,6.3,33,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 17:00:00",10.3,8.5,28,1016.4,21.8,25.1,1.6,5.9,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 18:00:00",10.4,7.7,32,1017,21.9,25,1.75,6.6,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 19:00:00",10.3,7.8,27,1017.7,22,25.1,1.67,6,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 20:00:00",9.5,7.4,28,1017.9,21.9,25.1,1.66,6,56,7.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 21:00:00",9.3,6.5,19,1018.2,22,24.9,1.62,6.2,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 22:00:00",8.2,4.3,6,1018.7,21.9,24.9,1.71,6.6,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-12 23:00:00",7.3,4.7,261,1018.3,20.6,24.8,1.59,6.6,78,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 00:00:00",7.5,5.3,248,1018,19.5,24.8,1.41,6.5,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 01:00:00",8.5,6.4,294,1017.9,19.1,24.9,1.49,6.4,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 02:00:00",7.8,6.4,268,1016.9,18.8,24.9,1.54,6.5,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 03:00:00",7.3,4.5,138,1016.6,20.6,24.7,1.37,6.4,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 04:00:00",8.2,6.7,232,1016.2,18.4,24.7,1.22,6.4,101,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 05:00:00",8.2,4,216,1016.1,18.4,24.9,1.47,6.9,78,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 06:00:00",8.4,6,226,1016.6,18.2,24.8,1.49,6.8,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 07:00:00",8.5,7,229,1017,18.3,25,1.31,6.3,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 08:00:00",8.4,5.9,236,1017,19.9,24.9,1.6,6.6,112,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 09:00:00",9.2,7.4,251,1017.1,21.6,24.9,1.23,6.5,101,7,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 10:00:00",1.7,1.1,169,1016.9,23.8,25,1.44,6.8,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 11:00:00",,,,1016.6,25,25,1.39,6.5,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 12:00:00",3.4,2.6,119,1015.8,24.1,25.2,1.33,6.5,101,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 13:00:00",3.7,2.8,121,1015.1,24,25.2,1.4,6.4,90,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 14:00:00",2.5,1.7,83,1014.4,24.9,25.2,1.44,6.2,78,7.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 15:00:00",2.4,1.6,53,1014.4,24,25.3,1.3,6.3,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 16:00:00",2.4,1.4,27,1014.6,23.8,25.3,1.38,6.4,78,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 17:00:00",3.4,2.1,103,1014.9,23.5,25.4,1.41,6.2,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 18:00:00",2.2,1.3,112,1015.3,23.4,25.2,1.27,6.1,123,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 19:00:00",8.6,5.9,257,1015.8,23.3,25.2,1.28,5.8,78,7,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 20:00:00",7.2,4.7,348,1016,22.2,25.2,1.53,6.3,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 21:00:00",8.6,6,53,1016.5,22,25.2,1.32,6,90,6.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 22:00:00",8,6.8,280,1016.9,21.6,24.9,1.28,6.1,78,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-13 23:00:00",8.4,6.5,357,1016.6,21.6,25,1.12,6.3,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 00:00:00",8.3,6.8,18,1016.1,21.8,25,1.29,6.1,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 01:00:00",8.8,7.3,15,1015.8,21.6,25,1.21,5.6,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 02:00:00",8.5,6.5,10,1014.9,21.6,25,1.29,6,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 03:00:00",9.6,7.4,3,1014.4,22.1,25,1.15,5.6,67,7.1,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 04:00:00",9.7,8.4,21,1013.9,22.1,24.8,1.21,5.6,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 05:00:00",9.1,8,26,1014,21.9,25,1.23,5.9,78,7,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 06:00:00",9.7,8.1,15,1014.5,22.4,25,1.18,5.7,78,6.6,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 07:00:00",8.4,7,306,1014.9,21.9,25,1.02,6,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-12-14 08:00:00",10.2,8.8,34,1015.5,22.1,25,1.16,6,78,6.6,,,,,,
