測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2019-08-29 03:12:00",,,,,,,,,,,0.412,,153,,,
Vector_CWB_FB_46699A,"2019-08-29 03:18:00",,,,,,,,,,,0.387,,158,,,
Vector_CWB_FB_46699A,"2019-08-29 03:24:00",,,,,,,,,,,0.438,,151,,,
Vector_CWB_FB_46699A,"2019-08-29 03:30:00",,,,,,,,,,,0.391,,155,,,
Vector_CWB_FB_46699A,"2019-08-29 03:36:00",,,,,,,,,,,0.419,,152,,,
Vector_CWB_FB_46699A,"2019-08-29 03:42:00",,,,,,,,,,,0.378,,146,,,
Vector_CWB_FB_46699A,"2019-08-29 03:48:00",,,,,,,,,,,0.404,,151,,,
Vector_CWB_FB_46699A,"2019-08-29 03:54:00",,,,,,,,,,,0.305,,150,,,
Vector_CWB_FB_46699A,"2019-08-29 04:00:00",4.4,2.6,230,1006.6,27,25.8,1.14,6.6,67,9.3,0.355,,158,,,
Vector_CWB_FB_46699A,"2019-08-29 04:06:00",,,,,,,,,,,0.408,,157,,,
Vector_CWB_FB_46699A,"2019-08-29 04:12:00",,,,,,,,,,,0.334,,159,,,
Vector_CWB_FB_46699A,"2019-08-29 04:18:00",,,,,,,,,,,0.407,,158,,,
Vector_CWB_FB_46699A,"2019-08-29 04:24:00",,,,,,,,,,,0.407,,166,,,
Vector_CWB_FB_46699A,"2019-08-29 04:30:00",,,,,,,,,,,0.396,,163,,,
Vector_CWB_FB_46699A,"2019-08-29 04:36:00",,,,,,,,,,,0.35,,172,,,
Vector_CWB_FB_46699A,"2019-08-29 04:42:00",,,,,,,,,,,0.332,,166,,,
Vector_CWB_FB_46699A,"2019-08-29 04:48:00",,,,,,,,,,,0.354,,157,,,
Vector_CWB_FB_46699A,"2019-08-29 04:54:00",,,,,,,,,,,0.39,,150,,,
Vector_CWB_FB_46699A,"2019-08-29 05:00:00",2.4,1.1,244,1006.7,26.4,25.7,1.32,6.7,78,9.1,0.404,,148,,,
Vector_CWB_FB_46699A,"2019-08-29 05:06:00",,,,,,,,,,,0.283,,158,,,
Vector_CWB_FB_46699A,"2019-08-29 05:12:00",,,,,,,,,,,0.272,,158,,,
Vector_CWB_FB_46699A,"2019-08-29 05:18:00",,,,,,,,,,,0.263,,171,,,
Vector_CWB_FB_46699A,"2019-08-29 05:24:00",,,,,,,,,,,0.293,,154,,,
Vector_CWB_FB_46699A,"2019-08-29 05:30:00",,,,,,,,,,,0.278,,148,,,
Vector_CWB_FB_46699A,"2019-08-29 05:36:00",,,,,,,,,,,0.233,,166,,,
Vector_CWB_FB_46699A,"2019-08-29 05:42:00",,,,,,,,,,,0.194,,141,,,
Vector_CWB_FB_46699A,"2019-08-29 05:48:00",,,,,,,,,,,0.241,,136,,,
Vector_CWB_FB_46699A,"2019-08-29 05:54:00",,,,,,,,,,,0.199,,143,,,
Vector_CWB_FB_46699A,"2019-08-29 06:00:00",2.2,1.2,244,1007.1,26.3,25.6,1.1,6,67,7.2,0.192,,134,,,
Vector_CWB_FB_46699A,"2019-08-29 06:06:00",,,,,,,,,,,0.159,,168,,,
Vector_CWB_FB_46699A,"2019-08-29 06:12:00",,,,,,,,,,,0.16,,167,,,
Vector_CWB_FB_46699A,"2019-08-29 06:18:00",,,,,,,,,,,0.198,,162,,,
Vector_CWB_FB_46699A,"2019-08-29 06:24:00",,,,,,,,,,,0.184,,154,,,
Vector_CWB_FB_46699A,"2019-08-29 06:30:00",,,,,,,,,,,0.124,,166,,,
Vector_CWB_FB_46699A,"2019-08-29 06:36:00",,,,,,,,,,,0.129,,150,,,
Vector_CWB_FB_46699A,"2019-08-29 06:42:00",,,,,,,,,,,0.119,,158,,,
Vector_CWB_FB_46699A,"2019-08-29 06:48:00",,,,,,,,,,,0.13,,162,,,
Vector_CWB_FB_46699A,"2019-08-29 06:54:00",,,,,,,,,,,0.14,,163,,,
Vector_CWB_FB_46699A,"2019-08-29 07:00:00",3.7,2,230,1007.4,27.3,25.7,1.04,6.3,78,7.5,0.153,,160,,,
Vector_CWB_FB_46699A,"2019-08-29 07:06:00",,,,,,,,,,,0.116,,158,,,
Vector_CWB_FB_46699A,"2019-08-29 07:12:00",,,,,,,,,,,0.06,,159,,,
Vector_CWB_FB_46699A,"2019-08-29 07:18:00",,,,,,,,,,,0.088,,128,,,
Vector_CWB_FB_46699A,"2019-08-29 07:24:00",,,,,,,,,,,0.099,,146,,,
Vector_CWB_FB_46699A,"2019-08-29 07:30:00",,,,,,,,,,,0.146,,124,,,
Vector_CWB_FB_46699A,"2019-08-29 07:36:00",,,,,,,,,,,0.071,,112,,,
Vector_CWB_FB_46699A,"2019-08-29 07:42:00",,,,,,,,,,,0.053,,112,,,
Vector_CWB_FB_46699A,"2019-08-29 07:48:00",,,,,,,,,,,0.112,,128,,,
Vector_CWB_FB_46699A,"2019-08-29 07:54:00",,,,,,,,,,,0.072,,145,,,
Vector_CWB_FB_46699A,"2019-08-29 08:00:00",3.1,1.9,214,1007.3,29.7,26,0.92,5.9,90,8.9,0.107,,156,,,
Vector_CWB_FB_46699A,"2019-08-29 08:06:00",,,,,,,,,,,0.048,,240,,,
Vector_CWB_FB_46699A,"2019-08-29 08:12:00",,,,,,,,,,,0.058,,167,,,
Vector_CWB_FB_46699A,"2019-08-29 08:18:00",,,,,,,,,,,0.061,,213,,,
Vector_CWB_FB_46699A,"2019-08-29 08:24:00",,,,,,,,,,,0.046,,231,,,
Vector_CWB_FB_46699A,"2019-08-29 08:30:00",,,,,,,,,,,0.101,,197,,,
Vector_CWB_FB_46699A,"2019-08-29 08:36:00",,,,,,,,,,,0.096,,214,,,
Vector_CWB_FB_46699A,"2019-08-29 08:42:00",,,,,,,,,,,0.105,,238,,,
Vector_CWB_FB_46699A,"2019-08-29 08:48:00",,,,,,,,,,,0.165,,251,,,
Vector_CWB_FB_46699A,"2019-08-29 08:54:00",,,,,,,,,,,0.088,,233,,,
Vector_CWB_FB_46699A,"2019-08-29 09:00:00",5.3,3.9,169,1007.8,29.1,26.5,0.9,5.8,101,8.1,0.074,,256,,,
Vector_CWB_FB_46699A,"2019-08-29 09:06:00",,,,,,,,,,,0.007,,63,,,
Vector_CWB_FB_46699A,"2019-08-29 09:12:00",,,,,,,,,,,0.021,,253,,,
Vector_CWB_FB_46699A,"2019-08-29 09:18:00",,,,,,,,,,,0.116,,270,,,
Vector_CWB_FB_46699A,"2019-08-29 09:24:00",,,,,,,,,,,0.105,,296,,,
Vector_CWB_FB_46699A,"2019-08-29 09:30:00",,,,,,,,,,,0.054,,321,,,
Vector_CWB_FB_46699A,"2019-08-29 09:36:00",,,,,,,,,,,0.134,,298,,,
Vector_CWB_FB_46699A,"2019-08-29 09:42:00",,,,,,,,,,,0.122,,333,,,
Vector_CWB_FB_46699A,"2019-08-29 09:48:00",,,,,,,,,,,0.109,,314,,,
Vector_CWB_FB_46699A,"2019-08-29 09:54:00",,,,,,,,,,,0.029,,4,,,
Vector_CWB_FB_46699A,"2019-08-29 10:00:00",6.9,4.9,156,1007.7,29.2,27,0.75,6.1,112,8.5,0.127,,287,,,
Vector_CWB_FB_46699A,"2019-08-29 10:06:00",,,,,,,,,,,0.092,,301,,,
Vector_CWB_FB_46699A,"2019-08-29 10:12:00",,,,,,,,,,,0.072,,255,,,
Vector_CWB_FB_46699A,"2019-08-29 10:18:00",,,,,,,,,,,0.088,,292,,,
Vector_CWB_FB_46699A,"2019-08-29 10:24:00",,,,,,,,,,,0.062,,312,,,
Vector_CWB_FB_46699A,"2019-08-29 10:30:00",,,,,,,,,,,0.016,,308,,,
Vector_CWB_FB_46699A,"2019-08-29 10:36:00",,,,,,,,,,,0.011,,175,,,
Vector_CWB_FB_46699A,"2019-08-29 10:42:00",,,,,,,,,,,0.048,,135,,,
Vector_CWB_FB_46699A,"2019-08-29 10:48:00",,,,,,,,,,,0.029,,188,,,
Vector_CWB_FB_46699A,"2019-08-29 10:54:00",,,,,,,,,,,0.031,,122,,,
Vector_CWB_FB_46699A,"2019-08-29 11:00:00",7.3,5.1,163,1007.1,29.1,27.1,0.73,5.7,101,8.2,0.021,,188,,,
Vector_CWB_FB_46699A,"2019-08-29 11:06:00",,,,,,,,,,,0.032,,90,,,
Vector_CWB_FB_46699A,"2019-08-29 11:12:00",,,,,,,,,,,0.08,,64,,,
Vector_CWB_FB_46699A,"2019-08-29 11:18:00",,,,,,,,,,,0.081,,101,,,
Vector_CWB_FB_46699A,"2019-08-29 11:24:00",,,,,,,,,,,0.066,,143,,,
Vector_CWB_FB_46699A,"2019-08-29 11:30:00",,,,,,,,,,,0.184,,127,,,
Vector_CWB_FB_46699A,"2019-08-29 11:36:00",,,,,,,,,,,0.208,,142,,,
Vector_CWB_FB_46699A,"2019-08-29 11:42:00",,,,,,,,,,,0.235,,146,,,
Vector_CWB_FB_46699A,"2019-08-29 11:48:00",,,,,,,,,,,0.177,,131,,,
Vector_CWB_FB_46699A,"2019-08-29 11:54:00",,,,,,,,,,,0.184,,133,,,
Vector_CWB_FB_46699A,"2019-08-29 12:00:00",6.4,4.8,152,1006.9,29.2,27,0.78,5.6,101,7.4,0.184,,133,,,
Vector_CWB_FB_46699A,"2019-08-29 12:06:00",,,,,,,,,,,0.223,,161,,,
Vector_CWB_FB_46699A,"2019-08-29 12:12:00",,,,,,,,,,,0.24,,141,,,
Vector_CWB_FB_46699A,"2019-08-29 12:18:00",,,,,,,,,,,0.185,,149,,,
Vector_CWB_FB_46699A,"2019-08-29 12:24:00",,,,,,,,,,,0.212,,151,,,
Vector_CWB_FB_46699A,"2019-08-29 12:30:00",,,,,,,,,,,0.169,,156,,,
Vector_CWB_FB_46699A,"2019-08-29 12:36:00",,,,,,,,,,,0.134,,144,,,
Vector_CWB_FB_46699A,"2019-08-29 12:42:00",,,,,,,,,,,0.178,,173,,,
Vector_CWB_FB_46699A,"2019-08-29 12:48:00",,,,,,,,,,,0.152,,153,,,
Vector_CWB_FB_46699A,"2019-08-29 12:54:00",,,,,,,,,,,0.207,,140,,,
Vector_CWB_FB_46699A,"2019-08-29 13:00:00",7.3,5.2,143,1006.6,29.1,27,0.67,5.8,56,9.4,0.149,,152,,,
Vector_CWB_FB_46699A,"2019-08-29 13:06:00",,,,,,,,,,,0.18,,160,,,
Vector_CWB_FB_46699A,"2019-08-29 13:12:00",,,,,,,,,,,0.146,,154,,,
Vector_CWB_FB_46699A,"2019-08-29 13:18:00",,,,,,,,,,,0.267,,141,,,
Vector_CWB_FB_46699A,"2019-08-29 13:24:00",,,,,,,,,,,0.193,,139,,,
Vector_CWB_FB_46699A,"2019-08-29 13:30:00",,,,,,,,,,,0.21,,131,,,
Vector_CWB_FB_46699A,"2019-08-29 13:36:00",,,,,,,,,,,0.219,,155,,,
Vector_CWB_FB_46699A,"2019-08-29 13:48:00",,,,,,,,,,,0.195,,166,,,
Vector_CWB_FB_46699A,"2019-08-29 13:54:00",,,,,,,,,,,0.187,,153,,,
Vector_CWB_FB_46699A,"2019-08-29 14:00:00",7,4.4,147,1006.4,29.2,27.2,0.92,6.3,67,8.2,0.187,,153,,,
Vector_CWB_FB_46699A,"2019-08-29 14:06:00",,,,,,,,,,,0.15,,159,,,
Vector_CWB_FB_46699A,"2019-08-29 14:12:00",,,,,,,,,,,0.16,,146,,,
Vector_CWB_FB_46699A,"2019-08-29 14:18:00",,,,,,,,,,,0.167,,156,,,
Vector_CWB_FB_46699A,"2019-08-29 14:24:00",,,,,,,,,,,0.147,,150,,,
Vector_CWB_FB_46699A,"2019-08-29 14:30:00",,,,,,,,,,,0.114,,156,,,
Vector_CWB_FB_46699A,"2019-08-29 14:36:00",,,,,,,,,,,0.112,,140,,,
Vector_CWB_FB_46699A,"2019-08-29 14:42:00",,,,,,,,,,,0.12,,152,,,
Vector_CWB_FB_46699A,"2019-08-29 14:48:00",,,,,,,,,,,0.092,,164,,,
Vector_CWB_FB_46699A,"2019-08-29 14:54:00",,,,,,,,,,,0.056,,176,,,
Vector_CWB_FB_46699A,"2019-08-29 15:00:00",4.9,3.7,146,1006.3,28.9,27.4,0.73,6.1,101,8.3,0.015,,307,,,
Vector_CWB_FB_46699A,"2019-08-29 15:06:00",,,,,,,,,,,0.069,,177,,,
Vector_CWB_FB_46699A,"2019-08-29 15:12:00",,,,,,,,,,,0.078,,128,,,
Vector_CWB_FB_46699A,"2019-08-29 15:18:00",,,,,,,,,,,0.021,,166,,,
Vector_CWB_FB_46699A,"2019-08-29 15:24:00",,,,,,,,,,,0.034,,126,,,
Vector_CWB_FB_46699A,"2019-08-29 15:30:00",,,,,,,,,,,0.041,,116,,,
Vector_CWB_FB_46699A,"2019-08-29 15:36:00",,,,,,,,,,,0.037,,257,,,
Vector_CWB_FB_46699A,"2019-08-29 15:42:00",,,,,,,,,,,0.083,,124,,,
Vector_CWB_FB_46699A,"2019-08-29 15:48:00",,,,,,,,,,,0.059,,198,,,
Vector_CWB_FB_46699A,"2019-08-29 15:54:00",,,,,,,,,,,0.039,,126,,,
Vector_CWB_FB_46699A,"2019-08-29 16:00:00",4.5,3,152,1006.7,28.8,27.6,0.71,6,78,7.8,0.038,,229,,,
Vector_CWB_FB_46699A,"2019-08-29 16:06:00",,,,,,,,,,,0.013,,,,,
Vector_CWB_FB_46699A,"2019-08-29 16:12:00",,,,,,,,,,,0.033,,44,,,
Vector_CWB_FB_46699A,"2019-08-29 16:18:00",,,,,,,,,,,0.038,,357,,,
Vector_CWB_FB_46699A,"2019-08-29 16:24:00",,,,,,,,,,,0.009,,58,,,
Vector_CWB_FB_46699A,"2019-08-29 16:30:00",,,,,,,,,,,0.068,,355,,,
Vector_CWB_FB_46699A,"2019-08-29 16:36:00",,,,,,,,,,,0.055,,352,,,
Vector_CWB_FB_46699A,"2019-08-29 16:42:00",,,,,,,,,,,0.115,,321,,,
Vector_CWB_FB_46699A,"2019-08-29 16:48:00",,,,,,,,,,,0.083,,330,,,
Vector_CWB_FB_46699A,"2019-08-29 16:54:00",,,,,,,,,,,0.099,,301,,,
Vector_CWB_FB_46699A,"2019-08-29 17:00:00",4.4,3.2,141,1006.8,28.5,27.4,0.8,5.8,78,7.5,0.094,,295,,,
Vector_CWB_FB_46699A,"2019-08-29 17:06:00",,,,,,,,,,,0.029,,344,,,
Vector_CWB_FB_46699A,"2019-08-29 17:12:00",,,,,,,,,,,0.089,,298,,,
Vector_CWB_FB_46699A,"2019-08-29 17:18:00",,,,,,,,,,,0.037,,351,,,
Vector_CWB_FB_46699A,"2019-08-29 17:24:00",,,,,,,,,,,0.009,,69,,,
Vector_CWB_FB_46699A,"2019-08-29 17:30:00",,,,,,,,,,,0.022,,106,,,
Vector_CWB_FB_46699A,"2019-08-29 17:36:00",,,,,,,,,,,0.044,,36,,,
Vector_CWB_FB_46699A,"2019-08-29 17:42:00",,,,,,,,,,,0.083,,353,,,
Vector_CWB_FB_46699A,"2019-08-29 17:48:00",,,,,,,,,,,0.058,,349,,,
Vector_CWB_FB_46699A,"2019-08-29 17:54:00",,,,,,,,,,,0.086,,326,,,
Vector_CWB_FB_46699A,"2019-08-29 18:00:00",3,2.3,141,1007.3,28.3,27.2,0.78,6,101,7.5,0.084,,316,,,
Vector_CWB_FB_46699A,"2019-08-29 18:06:00",,,,,,,,,,,0.071,,352,,,
Vector_CWB_FB_46699A,"2019-08-29 18:12:00",,,,,,,,,,,0.043,,329,,,
Vector_CWB_FB_46699A,"2019-08-29 18:18:00",,,,,,,,,,,0.054,,335,,,
Vector_CWB_FB_46699A,"2019-08-29 18:24:00",,,,,,,,,,,0.083,,335,,,
Vector_CWB_FB_46699A,"2019-08-29 18:30:00",,,,,,,,,,,0.081,,323,,,
Vector_CWB_FB_46699A,"2019-08-29 18:36:00",,,,,,,,,,,0.062,,338,,,
Vector_CWB_FB_46699A,"2019-08-29 18:42:00",,,,,,,,,,,0.059,,339,,,
Vector_CWB_FB_46699A,"2019-08-29 18:48:00",,,,,,,,,,,0.084,,271,,,
Vector_CWB_FB_46699A,"2019-08-29 18:54:00",,,,,,,,,,,0.084,,288,,,
Vector_CWB_FB_46699A,"2019-08-29 19:00:00",,,,1008.1,27.9,27.5,0.78,5.9,90,7.6,0.147,,294,,,
Vector_CWB_FB_46699A,"2019-08-29 19:06:00",,,,,,,,,,,0.117,,354,,,
Vector_CWB_FB_46699A,"2019-08-29 19:12:00",,,,,,,,,,,0.109,,332,,,
Vector_CWB_FB_46699A,"2019-08-29 19:18:00",,,,,,,,,,,0.05,,9,,,
Vector_CWB_FB_46699A,"2019-08-29 19:24:00",,,,,,,,,,,0.076,,346,,,
Vector_CWB_FB_46699A,"2019-08-29 19:30:00",,,,,,,,,,,0.088,,350,,,
Vector_CWB_FB_46699A,"2019-08-29 19:36:00",,,,,,,,,,,0.057,,350,,,
Vector_CWB_FB_46699A,"2019-08-29 19:42:00",,,,,,,,,,,0.103,,344,,,
Vector_CWB_FB_46699A,"2019-08-29 19:48:00",,,,,,,,,,,0.137,,345,,,
Vector_CWB_FB_46699A,"2019-08-29 19:54:00",,,,,,,,,,,0.099,,317,,,
Vector_CWB_FB_46699A,"2019-08-29 20:00:00",1.8,1.1,81,1009.3,27.5,27.1,0.74,5.6,101,7.4,0.12,,352,,,
Vector_CWB_FB_46699A,"2019-08-29 20:06:00",,,,,,,,,,,0.135,,317,,,
Vector_CWB_FB_46699A,"2019-08-29 20:12:00",,,,,,,,,,,0.19,,316,,,
Vector_CWB_FB_46699A,"2019-08-29 20:18:00",,,,,,,,,,,0.202,,329,,,
Vector_CWB_FB_46699A,"2019-08-29 20:24:00",,,,,,,,,,,0.202,,328,,,
Vector_CWB_FB_46699A,"2019-08-29 20:30:00",,,,,,,,,,,0.141,,343,,,
Vector_CWB_FB_46699A,"2019-08-29 20:36:00",,,,,,,,,,,0.133,,319,,,
Vector_CWB_FB_46699A,"2019-08-29 20:42:00",,,,,,,,,,,0.131,,324,,,
Vector_CWB_FB_46699A,"2019-08-29 20:48:00",,,,,,,,,,,0.156,,326,,,
Vector_CWB_FB_46699A,"2019-08-29 20:54:00",,,,,,,,,,,0.158,,333,,,
Vector_CWB_FB_46699A,"2019-08-29 21:00:00",,,,1009.1,27.4,26.9,0.65,5.8,101,7.7,0.139,,332,,,
Vector_CWB_FB_46699A,"2019-08-29 21:06:00",,,,,,,,,,,0.154,,335,,,
Vector_CWB_FB_46699A,"2019-08-29 21:12:00",,,,,,,,,,,0.209,,314,,,
Vector_CWB_FB_46699A,"2019-08-29 21:18:00",,,,,,,,,,,0.198,,297,,,
Vector_CWB_FB_46699A,"2019-08-29 21:24:00",,,,,,,,,,,0.189,,307,,,
Vector_CWB_FB_46699A,"2019-08-29 21:30:00",,,,,,,,,,,0.159,,320,,,
Vector_CWB_FB_46699A,"2019-08-29 21:36:00",,,,,,,,,,,0.198,,303,,,
Vector_CWB_FB_46699A,"2019-08-29 21:42:00",,,,,,,,,,,0.141,,299,,,
Vector_CWB_FB_46699A,"2019-08-29 21:48:00",,,,,,,,,,,0.113,,334,,,
Vector_CWB_FB_46699A,"2019-08-29 21:54:00",,,,,,,,,,,0.107,,311,,,
Vector_CWB_FB_46699A,"2019-08-29 22:00:00",,,,1009.4,27.2,27,0.59,5.8,101,8.1,0.135,,296,,,
Vector_CWB_FB_46699A,"2019-08-29 22:06:00",,,,,,,,,,,0.066,,299,,,
Vector_CWB_FB_46699A,"2019-08-29 22:12:00",,,,,,,,,,,0.118,,302,,,
Vector_CWB_FB_46699A,"2019-08-29 22:18:00",,,,,,,,,,,0.038,,325,,,
Vector_CWB_FB_46699A,"2019-08-29 22:24:00",,,,,,,,,,,0.079,,278,,,
Vector_CWB_FB_46699A,"2019-08-29 22:30:00",,,,,,,,,,,0.125,,284,,,
Vector_CWB_FB_46699A,"2019-08-29 22:36:00",,,,,,,,,,,0.077,,266,,,
Vector_CWB_FB_46699A,"2019-08-29 22:42:00",,,,,,,,,,,0.11,,274,,,
Vector_CWB_FB_46699A,"2019-08-29 22:48:00",,,,,,,,,,,0.094,,249,,,
Vector_CWB_FB_46699A,"2019-08-29 22:54:00",,,,,,,,,,,0.069,,269,,,
Vector_CWB_FB_46699A,"2019-08-29 23:00:00",1.9,1.3,250,1008.7,27.5,26.8,0.55,5.7,101,6.7,0.036,,254,,,
Vector_CWB_FB_46699A,"2019-08-29 23:06:00",,,,,,,,,,,0.056,,237,,,
Vector_CWB_FB_46699A,"2019-08-29 23:12:00",,,,,,,,,,,0.095,,196,,,
Vector_CWB_FB_46699A,"2019-08-29 23:18:00",,,,,,,,,,,0.065,,184,,,
Vector_CWB_FB_46699A,"2019-08-29 23:24:00",,,,,,,,,,,0.058,,160,,,
Vector_CWB_FB_46699A,"2019-08-29 23:30:00",,,,,,,,,,,0.07,,171,,,
Vector_CWB_FB_46699A,"2019-08-29 23:36:00",,,,,,,,,,,0.067,,197,,,
Vector_CWB_FB_46699A,"2019-08-29 23:42:00",,,,,,,,,,,0.064,,143,,,
Vector_CWB_FB_46699A,"2019-08-29 23:48:00",,,,,,,,,,,0.097,,135,,,
Vector_CWB_FB_46699A,"2019-08-29 23:54:00",,,,,,,,,,,0.079,,134,,,
Vector_CWB_FB_46699A,"2019-08-30 00:00:00",2.2,1.2,247,1008.7,27.1,26.7,0.54,5.6,101,6.4,0.123,,104,,,
Vector_CWB_FB_46699A,"2019-08-30 00:06:00",,,,,,,,,,,0.112,,160,,,
Vector_CWB_FB_46699A,"2019-08-30 00:12:00",,,,,,,,,,,0.155,,153,,,
Vector_CWB_FB_46699A,"2019-08-30 00:18:00",,,,,,,,,,,0.151,,170,,,
Vector_CWB_FB_46699A,"2019-08-30 00:24:00",,,,,,,,,,,0.117,,151,,,
Vector_CWB_FB_46699A,"2019-08-30 00:30:00",,,,,,,,,,,0.126,,135,,,
Vector_CWB_FB_46699A,"2019-08-30 00:36:00",,,,,,,,,,,0.107,,153,,,
Vector_CWB_FB_46699A,"2019-08-30 00:42:00",,,,,,,,,,,0.107,,158,,,
Vector_CWB_FB_46699A,"2019-08-30 00:48:00",,,,,,,,,,,0.161,,135,,,
Vector_CWB_FB_46699A,"2019-08-30 00:54:00",,,,,,,,,,,0.16,,179,,,
Vector_CWB_FB_46699A,"2019-08-30 01:00:00",,,,1008.2,26.7,26.8,0.61,6,67,5.9,0.155,,168,,,
Vector_CWB_FB_46699A,"2019-08-30 01:06:00",,,,,,,,,,,0.162,,174,,,
Vector_CWB_FB_46699A,"2019-08-30 01:12:00",,,,,,,,,,,0.18,,174,,,
Vector_CWB_FB_46699A,"2019-08-30 01:18:00",,,,,,,,,,,0.159,,183,,,
Vector_CWB_FB_46699A,"2019-08-30 01:24:00",,,,,,,,,,,0.185,,150,,,
Vector_CWB_FB_46699A,"2019-08-30 01:30:00",,,,,,,,,,,0.167,,163,,,
Vector_CWB_FB_46699A,"2019-08-30 01:36:00",,,,,,,,,,,0.164,,159,,,
Vector_CWB_FB_46699A,"2019-08-30 01:42:00",,,,,,,,,,,0.141,,156,,,
Vector_CWB_FB_46699A,"2019-08-30 01:48:00",,,,,,,,,,,0.126,,156,,,
Vector_CWB_FB_46699A,"2019-08-30 01:54:00",,,,,,,,,,,0.149,,146,,,
Vector_CWB_FB_46699A,"2019-08-30 02:00:00",2.8,1.9,247,1007.8,26.7,26.9,0.65,6.1,281,8.1,0.088,,154,,,
Vector_CWB_FB_46699A,"2019-08-30 02:06:00",,,,,,,,,,,0.053,,121,,,
Vector_CWB_FB_46699A,"2019-08-30 02:12:00",,,,,,,,,,,0.062,,75,,,
Vector_CWB_FB_46699A,"2019-08-30 02:18:00",,,,,,,,,,,0.077,,44,,,
Vector_CWB_FB_46699A,"2019-08-30 02:24:00",,,,,,,,,,,0.037,,36,,,
Vector_CWB_FB_46699A,"2019-08-30 02:30:00",,,,,,,,,,,0.017,,280,,,
Vector_CWB_FB_46699A,"2019-08-30 02:36:00",,,,,,,,,,,0.008,,330,,,
Vector_CWB_FB_46699A,"2019-08-30 02:42:00",,,,,,,,,,,0.023,,335,,,
Vector_CWB_FB_46699A,"2019-08-30 02:48:00",,,,,,,,,,,0.038,,205,,,
Vector_CWB_FB_46699A,"2019-08-30 02:54:00",,,,,,,,,,,0.084,,138,,,
Vector_CWB_FB_46699A,"2019-08-30 03:00:00",1.9,1.2,265,1007.8,26.2,26.9,0.54,5.8,67,6.7,0.085,,163,,,
Vector_CWB_FB_46699A,"2019-08-30 03:06:00",,,,,,,,,,,0.109,,183,,,
Vector_CWB_FB_46699A,"2019-08-30 03:12:00",,,,,,,,,,,0.099,,191,,,
Vector_CWB_FB_46699A,"2019-08-30 03:18:00",,,,,,,,,,,0.072,,164,,,
Vector_CWB_FB_46699A,"2019-08-30 03:24:00",,,,,,,,,,,0.134,,160,,,
Vector_CWB_FB_46699A,"2019-08-30 03:30:00",,,,,,,,,,,0.157,,175,,,
Vector_CWB_FB_46699A,"2019-08-30 03:36:00",,,,,,,,,,,0.121,,167,,,
Vector_CWB_FB_46699A,"2019-08-30 03:42:00",,,,,,,,,,,0.122,,155,,,
Vector_CWB_FB_46699A,"2019-08-30 03:48:00",,,,,,,,,,,0.122,,159,,,
Vector_CWB_FB_46699A,"2019-08-30 03:54:00",,,,,,,,,,,0.149,,158,,,
Vector_CWB_FB_46699A,"2019-08-30 04:00:00",,,,1007.6,26.1,27,0.64,6.1,78,8.5,0.099,,169,,,
Vector_CWB_FB_46699A,"2019-08-30 04:06:00",,,,,,,,,,,0.101,,172,,,
Vector_CWB_FB_46699A,"2019-08-30 04:12:00",,,,,,,,,,,0.113,,174,,,
Vector_CWB_FB_46699A,"2019-08-30 04:18:00",,,,,,,,,,,0.119,,152,,,
Vector_CWB_FB_46699A,"2019-08-30 04:24:00",,,,,,,,,,,0.114,,154,,,
Vector_CWB_FB_46699A,"2019-08-30 04:30:00",,,,,,,,,,,0.111,,153,,,
Vector_CWB_FB_46699A,"2019-08-30 04:36:00",,,,,,,,,,,0.088,,143,,,
Vector_CWB_FB_46699A,"2019-08-30 04:42:00",,,,,,,,,,,0.164,,149,,,
Vector_CWB_FB_46699A,"2019-08-30 04:48:00",,,,,,,,,,,0.092,,167,,,
Vector_CWB_FB_46699A,"2019-08-30 04:54:00",,,,,,,,,,,0.112,,149,,,
Vector_CWB_FB_46699A,"2019-08-30 05:00:00",2.2,1.4,240,1008.2,25.9,27.1,0.62,6.2,67,7.8,0.111,,166,,,
Vector_CWB_FB_46699A,"2019-08-30 05:06:00",,,,,,,,,,,0.097,,172,,,
Vector_CWB_FB_46699A,"2019-08-30 05:12:00",,,,,,,,,,,0.08,,160,,,
Vector_CWB_FB_46699A,"2019-08-30 05:18:00",,,,,,,,,,,0.102,,156,,,
Vector_CWB_FB_46699A,"2019-08-30 05:24:00",,,,,,,,,,,0.147,,145,,,
Vector_CWB_FB_46699A,"2019-08-30 05:30:00",,,,,,,,,,,0.107,,149,,,
Vector_CWB_FB_46699A,"2019-08-30 05:36:00",,,,,,,,,,,0.089,,145,,,
Vector_CWB_FB_46699A,"2019-08-30 05:42:00",,,,,,,,,,,0.08,,189,,,
Vector_CWB_FB_46699A,"2019-08-30 05:48:00",,,,,,,,,,,0.061,,146,,,
Vector_CWB_FB_46699A,"2019-08-30 05:54:00",,,,,,,,,,,0.081,,124,,,
Vector_CWB_FB_46699A,"2019-08-30 06:00:00",,,,1008.2,25.7,27.1,0.61,6.2,90,8.8,0.074,,168,,,
Vector_CWB_FB_46699A,"2019-08-30 06:06:00",,,,,,,,,,,0.072,,166,,,
Vector_CWB_FB_46699A,"2019-08-30 06:12:00",,,,,,,,,,,0.051,,173,,,
