測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2016-10-09 15:00:00",,,,1007.5,,27,1.4,5.3,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-09 16:00:00",,,,1008.3,,26.9,1.32,5.4,78,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-09 17:00:00",,,,1007.7,,26.9,1.35,5.4,56,5.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-09 18:00:00",,,,1008.2,,26.1,1.42,5.9,22,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-09 19:00:00",,,,1010.4,,26.8,1.34,6,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-09 20:00:00",,,,1010.2,,27.1,1.47,6.1,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-09 21:00:00",,,,1011.1,,27.3,1.39,6.2,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-09 22:00:00",,,,1010.9,,27,1.51,6.2,22,11.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-09 23:00:00",,,,1010.6,,26,1.46,6.5,45,11.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 00:00:00",,,,1010.4,,25.8,1.31,6.4,11,11.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 01:00:00",,,,1009.8,,26.1,1.04,6.3,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 02:00:00",,,,1009.1,,26.4,0.95,7,45,11.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 03:00:00",,,,1009,,26.4,0.88,6.5,33,10.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 04:00:00",,,,1009.6,,26.8,0.79,6.8,45,11.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 05:00:00",,,,1010.1,,27,0.84,7.2,67,11.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 06:00:00",,,,1010.7,,27,0.85,6.8,45,10.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 07:00:00",,,,1011.2,,27.1,0.73,6.6,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 08:00:00",,,,1011.8,,27,0.69,6.1,45,11.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 09:00:00",,,,1012.6,,26.9,0.67,6.3,67,11.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 10:00:00",,,,1012.3,,27.2,0.78,6.9,90,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 11:00:00",,,,1011.4,,27.2,0.99,7.1,78,10.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 12:00:00",,,,1010.3,,27,1.33,7.6,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 13:00:00",,,,1010.4,,27,1.28,7.5,101,10.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 14:00:00",,,,1009.8,,27.2,1.15,6.6,90,6.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 15:00:00",,,,1009.8,,27.3,1.07,6.5,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 16:00:00",,,,1009.9,,27.3,1.21,6.6,67,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 17:00:00",,,,1010.2,,27.2,1.11,6.7,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 18:00:00",,,,1010.6,,26.9,1.3,6.8,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 19:00:00",,,,1010.9,,27.1,1.26,6.8,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 20:00:00",,,,1011.8,,26.4,1.2,6.9,22,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 21:00:00",,,,1012.4,,27,1.49,7.6,22,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 22:00:00",,,,1012.3,,27,1.23,6.9,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-10 23:00:00",,,,1012.2,,27,1.28,6.5,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 00:00:00",,,,1011.7,,26.9,1.09,6.1,56,6.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 01:00:00",,,,1010.9,,27,1.28,6.7,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 02:00:00",,,,1010.7,,27,1.28,6.6,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 03:00:00",,,,1010.7,,27.1,1.27,7,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 04:00:00",,,,1010.6,,26.5,1.14,6.5,22,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 05:00:00",,,,1011.2,,26.6,1.2,7.1,22,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 06:00:00",,,,1011.7,,26.4,1.11,6.8,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 07:00:00",,,,1012.1,,26.8,0.99,6.9,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 08:00:00",,,,1012.5,,26.9,1.14,7.3,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 09:00:00",,,,1012.8,,27.1,1.08,7.2,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 10:00:00",,,,1012.6,,26.8,1.08,7,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 11:00:00",,,,1011.7,,26.9,1.08,7.2,90,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 12:00:00",,,,1011,,27.1,1.01,7.1,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 13:00:00",,,,1010.3,,27.1,1.02,6.9,90,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 14:00:00",,,,1010.3,,27.1,1.01,6.8,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 15:00:00",,,,1010.2,,27,1,6.5,90,7.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 16:00:00",,,,1010.6,,26.7,0.96,6.2,78,7.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 17:00:00",,,,1011,,27.2,0.96,6.3,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 18:00:00",,,,1011.6,,27,0.85,6.3,22,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 19:00:00",,,,1012.7,,26.8,0.73,6.1,45,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 20:00:00",,,,1013.1,,26.5,0.81,6.6,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 21:00:00",,,,1013.4,,26.2,0.77,6.5,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 22:00:00",,,,1013.5,,26.5,0.73,6.5,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-11 23:00:00",,,,1013.4,,26.3,0.91,6.7,78,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 00:00:00",,,,1013.2,,26.4,1.08,6.7,22,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 01:00:00",,,,1012.8,,26,1.01,6.8,22,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 02:00:00",,,,1012.7,,26.1,1.03,6.9,22,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 03:00:00",,,,1012.2,,26.5,1.15,7.1,22,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 04:00:00",,,,1012.6,,26.3,1.2,6.8,22,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 05:00:00",,,,1013,,26.3,1.09,6.7,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 06:00:00",,,,1013.7,,26.2,0.97,6.1,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 07:00:00",,,,1014.3,,26.3,0.94,6.8,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 08:00:00",,,,1014.7,,26.5,0.81,6.4,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 09:00:00",,,,1015.1,,26.8,0.84,6.5,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 10:00:00",,,,1015,,26.9,0.86,6.4,33,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 11:00:00",,,,1014.4,,,0.87,6.4,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 12:00:00",,,,1013.8,,,1.04,6.6,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 13:00:00",,,,1013.4,,27.5,0.95,6.4,33,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 14:00:00",,,,1013.2,,27.4,0.91,6.3,45,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 15:00:00",,,,1012.9,,27.5,0.99,6.1,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 16:00:00",,,,1013.3,,27.4,1.04,6.4,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 17:00:00",,,,1013.6,,26.8,0.99,6,33,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 18:00:00",,,,1013.8,,26.6,1.22,5.4,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 19:00:00",,,,1014.4,,26.6,1.23,5.4,22,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 20:00:00",,,,1014.9,,26.9,1.29,5.3,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 21:00:00",,,,1014.5,,26.9,1.17,5.5,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 22:00:00",,,,1016.2,,27,1.29,5.9,33,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-12 23:00:00",,,,1015.5,,26.9,1.73,5.4,22,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 00:00:00",,,,1015.2,,27,1.79,5.5,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 01:00:00",,,,1014.5,,27.1,1.88,6.1,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 02:00:00",,,,1014.1,,26.7,1.82,6.2,22,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 03:00:00",,,,1012.8,,26.6,1.73,6.6,22,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 04:00:00",,,,1013.7,,26.8,1.31,6.2,22,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 05:00:00",,,,1012.9,,26.7,1.28,6.5,22,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 06:00:00",,,,1014.6,,26.8,1.29,6.3,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 07:00:00",,,,1015.4,,26.8,1.26,6.1,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 08:00:00",,,,1015.1,,26.9,1.08,6.3,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 09:00:00",,,,1016.3,,27,1.18,6.5,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 10:00:00",,,,1016.3,,27,1.38,6.7,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 11:00:00",,,,1015.5,,27.1,1.29,5.7,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 12:00:00",,,,1015.1,,27.3,1.44,5.1,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 13:00:00",,,,1014.2,,27.3,1.42,5.3,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 14:00:00",,,,1013.1,,27.4,1.43,5.1,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 15:00:00",,,,1012.9,,27.3,1.74,5.3,67,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 16:00:00",,,,1013.1,,27.3,1.6,5.3,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 17:00:00",,,,1013.3,,27.2,1.47,4.7,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 18:00:00",,,,1013.7,,27.1,1.55,5,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 19:00:00",,,,1014.9,,27.2,1.68,5.3,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 20:00:00",,,,1015.5,,27.1,1.44,5.4,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 21:00:00",,,,1015.8,,27.2,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 22:00:00",,,,1015.5,,27.1,1.49,5.8,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-13 23:00:00",,,,1014.7,,27.1,1.27,5.7,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 00:00:00",,,,1015.1,,27,1.4,5.8,45,11.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 01:00:00",,,,1014.1,,26.9,1.34,5.5,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 02:00:00",,,,1014,,26.8,1.33,5.8,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 03:00:00",,,,1013.6,,26.6,1.29,6.2,22,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 04:00:00",,,,1010.6,,26.6,1.25,6.4,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 05:00:00",,,,1012.3,,26.5,1.22,6.6,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 06:00:00",,,,1013.1,,26.5,1.39,7,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 07:00:00",,,,1014.3,,26.7,1.39,5.9,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 08:00:00",,,,1014.6,,26.7,1.67,5.9,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 09:00:00",,,,1015.3,,26.8,1.67,5.6,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 10:00:00",,,,1015.5,,26.9,1.71,5.4,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 11:00:00",,,,1015,,27,1.65,5.2,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 12:00:00",,,,1014.5,,27,1.72,5.4,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 13:00:00",,,,1013.4,,27,1.6,5.5,45,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 14:00:00",,,,1012.8,,27.1,1.77,5.5,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 15:00:00",,,,1012.4,,27.1,1.74,5.5,67,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 16:00:00",,,,1012.1,,27.1,1.97,5.7,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 17:00:00",,,,1012.7,,27,1.88,5.6,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 18:00:00",,,,1013,,26.9,1.7,5,22,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 19:00:00",,,,1012.9,,26.8,1.66,5.4,45,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 20:00:00",,,,1014.1,,26.8,1.63,5.7,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 21:00:00",,,,1014.9,,26.8,1.64,5.9,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 22:00:00",,,,1014.4,,27,1.49,5.9,67,6.7,,,,,,
Vector_CWB_FB_46699A,"2016-10-14 23:00:00",,,,1013.8,,26.7,1.29,6.1,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 00:00:00",,,,1014.1,,27,1.4,5.4,67,7,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 01:00:00",,,,1013.5,,26.9,1.4,6.1,78,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 02:00:00",,,,1012.8,,26.9,1.27,6.2,90,8,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 03:00:00",,,,1012.4,,26.9,1.14,6.3,101,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 04:00:00",,,,1012,,26.8,1.46,6.6,101,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 05:00:00",,,,1012.1,,26.9,1.36,6.9,78,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 06:00:00",,,,1012,,26.8,1.35,6.8,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 07:00:00",,,,1013,,26.9,1.34,6.6,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 08:00:00",,,,1014.2,,26.9,1.13,6.1,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 09:00:00",,,,1014,,26.7,1.16,6.5,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 10:00:00",,,,1015.1,,27,1.11,7.3,90,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 11:00:00",,,,1014.6,,27.3,1.27,7.5,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 12:00:00",,,,1013.8,,27.4,1.35,7.8,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 13:00:00",,,,1013.2,,27.6,1.18,8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 14:00:00",,,,1012.3,,27.7,1.64,8.4,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 15:00:00",,,,1011.8,,27.8,1.99,8.4,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 16:00:00",,,,1012,,27.8,1.64,7.8,67,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 17:00:00",,,,1012.7,,27.5,1.69,7.3,67,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 18:00:00",,,,1013.3,,27.4,1.99,7,45,10.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 19:00:00",,,,1013.1,,27.5,1.76,6.7,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 20:00:00",,,,1014,,27.4,1.82,7.1,45,10.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 21:00:00",,,,1014.2,,27.3,1.64,7.5,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 22:00:00",,,,1014.2,,27.2,1.67,7.3,56,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-15 23:00:00",,,,1013.7,,27,1.41,6.9,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 00:00:00",,,,1013.7,,27,1.45,7.4,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 01:00:00",,,,1013.6,,26.9,1.47,6.9,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 02:00:00",,,,1013.3,,27,1.65,7.3,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 03:00:00",,,,1012.5,,26.7,1.71,7.7,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 04:00:00",,,,1012.6,,26.9,1.8,7.7,270,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 05:00:00",,,,1012.5,,27,1.58,7.5,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 06:00:00",,,,1012.9,,27,1.64,7.5,247,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 07:00:00",,,,1014.1,,26.9,1.45,7,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 08:00:00",,,,1014.7,,26.8,1.32,6.6,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 09:00:00",,,,1015,,27,1.42,6.8,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 10:00:00",,,,1014.8,,27,1.19,7,78,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 11:00:00",,,,1014.7,,27.1,1.35,7.7,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 12:00:00",,,,1013.9,,27.2,1.18,7.1,45,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 13:00:00",,,,1012.9,,27.3,1.31,7.8,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 14:00:00",,,,1012.4,,27.4,1.32,7.8,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 15:00:00",,,,1012.3,,27.5,1.41,7.8,67,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 16:00:00",,,,1012.3,,27.5,1.35,7.6,78,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 17:00:00",,,,1012.6,,27.5,1.27,7.8,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 18:00:00",,,,1013.3,,27.3,1.36,7.3,78,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 19:00:00",,,,1013.6,,26.9,1.18,7.2,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 20:00:00",,,,1014.3,,27,1.43,7.3,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 21:00:00",,,,1014.6,,27,1.1,6.5,101,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 22:00:00",,,,1014.4,,27,1.17,7,101,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-16 23:00:00",,,,1014.6,,27,1.07,7.2,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 00:00:00",,,,1014.8,,26.9,1.12,6.5,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 01:00:00",,,,1014.3,,26.9,1.24,7,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 02:00:00",,,,1013.7,,27,1.08,6.7,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 03:00:00",,,,1013.3,,27,1.08,7.2,56,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 04:00:00",,,,1013.1,,26.8,1.06,7.1,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 05:00:00",,,,1012.9,,26.9,1.31,7.7,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 06:00:00",,,,1013.4,,27.1,1.05,7.1,101,9.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 07:00:00",,,,1013.7,,26.9,1.1,7,78,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 08:00:00",,,,1014,,26.9,1.18,6.7,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 09:00:00",,,,1014.3,,27.1,1.17,6.4,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 10:00:00",,,,1014.8,,27.5,1.13,6.6,101,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 11:00:00",,,,1014.1,,27.6,0.94,6.6,101,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 12:00:00",,,,1013.2,,27.9,0.92,6.5,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 13:00:00",,,,1012.8,,28,0.92,6.4,33,10.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 14:00:00",,,,1012.4,,27.9,1.02,6.4,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 15:00:00",,,,1012.2,,27.7,0.85,6.4,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 16:00:00",,,,1012.1,,27.3,0.97,6.4,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 17:00:00",,,,1012.5,,27.4,0.85,6.4,112,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 18:00:00",,,,1012.4,,27.1,0.89,6.1,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 19:00:00",,,,1013.4,,27.3,1,6.7,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 20:00:00",,,,1012.1,,27.2,1.06,6,78,11.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 21:00:00",,,,1013.2,,26.8,0.94,6.4,78,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 22:00:00",,,,1015.5,,26.9,0.91,6.3,101,7,,,,,,
Vector_CWB_FB_46699A,"2016-10-17 23:00:00",,,,1013.2,,27.1,0.81,6.4,112,8.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 00:00:00",,,,1012.5,,27.1,0.78,6.6,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 01:00:00",,,,1012.9,,27.1,0.81,6.2,,11.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 02:00:00",,,,1012.3,,27,0.81,6.3,45,10.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 03:00:00",,,,1013.4,,26.8,0.79,7,90,11.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 04:00:00",,,,1013.5,,27,0.97,7.2,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 05:00:00",,,,1013.5,,27,0.88,6.5,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 06:00:00",,,,1013.8,,26.9,0.87,6.5,90,8.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 07:00:00",,,,1014,,27,0.92,6.3,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 08:00:00",,,,1014.7,,26.7,0.97,6.5,45,6.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 09:00:00",,,,1015.2,,26.6,1.01,6,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 10:00:00",,,,1015.3,,27.8,1.09,6.1,67,7.2,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 11:00:00",,,,1014.4,,27.4,1.1,6.1,67,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 12:00:00",,,,1013.7,,27.6,1.02,6.2,45,6.7,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 13:00:00",,,,1013.3,,27.7,1.1,6.8,11,10,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 14:00:00",,,,1012.6,,27.9,0.99,6.4,22,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 15:00:00",,,,1012.3,,28,1.01,6.1,22,7.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 16:00:00",,,,1012.6,,27.7,1,6.1,67,8.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 17:00:00",,,,1012.9,,27.8,1.12,6.9,67,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 18:00:00",,,,1013.2,,27.7,0.83,6.1,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 19:00:00",,,,1013.9,,27.5,1,6.3,90,7.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 20:00:00",,,,1014.5,,27.5,1.11,6.5,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 21:00:00",,,,1015,,27.3,0.95,6.1,56,7.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 22:00:00",,,,1014.8,,27,1.03,5.7,112,6.5,,,,,,
Vector_CWB_FB_46699A,"2016-10-18 23:00:00",,,,1014.7,,27.4,1.02,6,78,11.1,,,,,,
Vector_CWB_FB_46699A,"2016-10-19 00:00:00",,,,1014.1,,27.1,1.13,6.3,90,8.3,,,,,,
Vector_CWB_FB_46699A,"2016-10-19 01:00:00",,,,1013.4,,27.1,1.07,6,56,4.9,,,,,,
Vector_CWB_FB_46699A,"2016-10-19 02:00:00",,,,1012.7,,27.1,1.13,6.1,56,8.3,,,,,,
