測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2012-10-28 09:00:00",4.1,3,206,1019.3,25.9,26,0.58,6.1,90,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 10:00:00",5.4,4.9,70,1019.2,27.5,26.2,0.46,5.9,78,5.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 11:00:00",7.7,6.5,47,1018.8,25.5,26.1,0.5,5.7,67,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 12:00:00",7.3,6.3,3,1018.2,25.7,26,0.43,5.9,33,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 13:00:00",7.7,7.1,5,1017.4,25.7,25.9,0.48,5.4,22,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 14:00:00",6.8,6.1,357,1016.9,26.1,26.1,0.58,5.4,33,6.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 15:00:00",7.4,6.7,8,1016.7,26.1,26.4,0.6,5.7,45,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 16:00:00",6.1,5.3,24,1017,26.3,26.2,0.62,5.7,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 17:00:00",2.5,2,20,1017.5,26.5,26.2,0.66,5.5,67,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 18:00:00",6.1,5,41,1018.1,25.4,26.2,0.7,5.2,78,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 19:00:00",10.3,8,62,1018.5,24.2,26.2,0.76,4.7,78,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 20:00:00",8.9,7.4,8,1019.6,24.4,26.2,0.75,5,90,6.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 21:00:00",4.9,3.9,308,1019.5,23.5,26.1,0.76,5.5,90,7,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 22:00:00",8.3,7.3,257,1018.9,23.7,26.1,0.74,5.7,22,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-28 23:00:00",7.4,6.5,216,1018.7,23.6,26.2,0.67,5.4,22,8,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 00:00:00",7.1,6.2,349,1018.3,24.7,26.1,0.73,5.5,22,5.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 01:00:00",7.4,6.5,318,1017.9,24.4,26.1,0.7,5.3,33,5.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 02:00:00",7.7,6.7,355,1016.8,24.4,26,0.92,5.8,22,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 03:00:00",7.9,7,1,1016.6,24.1,26,0.87,5.5,11,6.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 04:00:00",7.5,6.5,325,1016.6,24,25.9,1.05,5.9,22,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 05:00:00",5.5,3.9,60,1016.5,24.1,25.9,0.99,5.7,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 06:00:00",7.7,4.3,3,1015,23.7,25.9,1.11,6.1,56,8,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 07:00:00",9.1,7.1,25,1017.6,23.9,25.9,1.35,6.3,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 08:00:00",7.1,6.2,338,1015.6,23,25.9,1.49,6.4,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 09:00:00",3.7,2.4,340,1016.1,23.2,26,1.5,6.5,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 10:00:00",4.1,2.9,341,1016.1,23.3,25.8,1.37,6.2,11,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 11:00:00",5.6,4.4,326,1017.4,23.7,25.9,1.24,6.2,,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 12:00:00",8.7,7.7,336,1016.4,23.8,25.9,1.07,5.4,22,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 13:00:00",5.8,4.7,353,1015.6,23.5,25.8,1.1,5.4,,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 14:00:00",5.8,4.7,338,1014.9,23.5,25.8,1.15,5.8,,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 15:00:00",8.6,6.3,335,1014.5,23,25.8,1.15,6,22,7,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 16:00:00",8.6,6.9,337,1014.4,22.9,25.7,1.04,5.6,22,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 17:00:00",5.5,4.5,15,1014.3,22.9,25.7,1.17,5.6,56,7.3,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 18:00:00",8,5.5,7,1014.6,22.9,25.7,1.05,5.7,67,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 19:00:00",7.6,4.8,344,1014.8,23,25.7,0.96,5.6,45,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 20:00:00",4.1,3.2,341,1015.1,23.2,25.7,1,5.7,33,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 21:00:00",4.8,4.1,339,1015.1,23.8,25.7,0.93,5.7,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 22:00:00",4.6,3.8,8,1014.8,24.1,25.7,0.91,6,67,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-29 23:00:00",5.5,4.3,1,1014.7,24.1,25.7,0.87,5.8,22,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 00:00:00",4.7,3.6,3,1014.3,23.6,25.7,0.82,5.7,11,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 01:00:00",5.1,3.9,344,1013.9,23.5,25.7,0.83,5.5,11,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 02:00:00",5,4,356,1013.3,23.8,25.6,0.8,5.6,22,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 03:00:00",4.6,3.5,327,1012.9,23.7,25.6,0.95,5.3,22,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 04:00:00",5.6,4.4,319,1012.4,23.6,25.6,0.82,5.2,45,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 05:00:00",5.2,4.3,341,1012.5,23.7,25.6,0.87,5.2,33,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 06:00:00",5.3,4.1,1,1013,23.7,25.6,0.86,5.2,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 07:00:00",6.2,5.1,8,1013.4,23.8,25.6,0.94,5.2,33,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 08:00:00",7.6,5.8,41,1013.8,23.4,25.6,1.04,5.3,67,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 09:00:00",6.3,4.6,356,1014.1,23.7,25.6,0.9,4.9,45,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 10:00:00",5.9,4.9,31,1014.1,24.3,26,0.8,5.2,78,6.3,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 11:00:00",4.8,3.9,13,1013.7,24.1,26,0.78,4.9,33,4.7,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 12:00:00",5.3,3.7,344,1013.1,23.5,25.7,0.72,5.1,33,4.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 13:00:00",5.2,3.9,51,1012.3,23.8,25.7,0.87,5.2,33,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 14:00:00",3.8,3,47,1011.7,23.5,25.7,0.76,4.7,56,4.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 15:00:00",5.4,2.8,314,1011.7,23.8,25.7,0.74,4.9,11,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 16:00:00",4.6,2.7,228,1010.8,22.6,25.6,0.81,5,,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 17:00:00",6.3,5.1,42,1012.5,23.9,25.7,0.83,4.9,33,7.3,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 18:00:00",10.2,8.1,51,1012.2,24.3,25.6,0.91,4.6,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 19:00:00",11,9.2,15,1012.6,24.1,25.7,0.92,4.5,22,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 20:00:00",10.4,8.7,14,1013.4,24.2,25.7,1.14,4.8,11,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 21:00:00",10.1,8.4,13,1013.7,24,25.7,1.09,4.4,22,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 22:00:00",9.1,7.9,50,1014.2,24.1,25.7,0.98,4.3,45,4.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-30 23:00:00",8.7,7.1,34,1014.1,23.8,25.6,0.89,4.4,22,5.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 00:00:00",7.7,6.2,25,1014,24,25.5,0.83,4.5,45,4.4,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 01:00:00",11,9.2,24,1013.3,24.3,26,0.96,5,22,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 02:00:00",8.6,7.1,12,1013.1,24.1,26,1.11,5.2,11,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 03:00:00",9.1,7.5,6,1012.7,23.5,26,1.27,5.3,11,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 04:00:00",9,7.2,15,1012.3,23.1,25.9,1.23,5.1,11,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 05:00:00",11.2,8.9,24,1012.9,23.3,26,1.23,5.1,11,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 06:00:00",11.7,9.2,13,1013.3,23.3,26,1.44,5.2,22,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 07:00:00",11.5,9.3,16,1014.4,22.3,26,1.53,5.1,22,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 08:00:00",10.4,8.3,23,1015,22.2,26,1.57,5.1,22,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 09:00:00",9.5,7.5,29,1015.6,22.3,26,1.78,5.4,22,7.3,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 10:00:00",11.6,8,27,1015.4,22.6,25.9,1.53,5.2,33,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 11:00:00",11.2,9.1,40,1014.5,22.9,25.9,1.7,5.3,33,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 12:00:00",11.4,9.5,40,1014.5,22.6,25.8,1.95,6,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 13:00:00",11,8.5,14,1014,22.4,25.9,1.77,5.6,,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 14:00:00",9,5.6,1,1013.6,22.6,25.9,1.68,5.5,,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 15:00:00",4.6,2.7,326,1013.8,22.1,25.9,1.55,5.6,11,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 16:00:00",4,2.1,282,1014.3,22,26,1.48,5.6,11,7.3,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 17:00:00",4.6,2.3,281,1014.9,22.5,26,1.44,5.6,11,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 18:00:00",2.5,1.2,287,1015.6,21.6,26,1.28,5.4,11,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 19:00:00",4.3,2,323,1016.1,21.8,26,1.43,5.7,11,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 20:00:00",4.7,1.3,322,1016.8,22.1,25.9,1.4,5.4,22,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 21:00:00",3.5,1.8,352,1017,21.9,25.9,1.43,5.6,33,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 22:00:00",7.1,3.8,332,1017.1,22.5,25.9,1.54,5.7,22,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-10-31 23:00:00",11.2,8.6,26,1016.9,22.2,25.9,1.99,5.8,22,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 00:00:00",8.8,6.7,28,1016.5,22.4,25.9,1.67,5.8,11,10,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 01:00:00",11,7.9,18,1016.3,22.3,25.8,1.73,6.1,11,10.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 02:00:00",6.7,2.6,183,1016.1,21.6,25.9,1.78,6.3,,10,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 03:00:00",4.9,2.2,236,1016.3,21.4,25.9,2.16,6.6,,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 04:00:00",10.4,7.8,16,1016.1,22.6,25.9,1.88,6.1,,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 05:00:00",10.9,8.6,18,1016.3,22.7,26,2.14,6.7,11,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 06:00:00",12.1,9,12,1016.6,22.7,26,1.92,6,11,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 07:00:00",11.7,8.7,12,1017.4,22.4,25.9,2.21,6.5,,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 08:00:00",8.9,6.7,8,1018.3,22.3,25.9,1.86,5.9,,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 09:00:00",6.9,3.5,356,1019,22.2,25.9,1.88,6.2,11,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 10:00:00",9.3,6.6,15,1018.9,22.5,25.9,1.76,5.9,11,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 11:00:00",6.8,4.9,16,1018.5,22.3,26,1.59,6.3,22,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 12:00:00",5.6,4.2,359,1018.3,22.6,26,1.54,6.1,11,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 13:00:00",7.6,5.9,4,1017,22.5,25.9,1.7,6.5,,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 14:00:00",8.3,6.6,16,1016.7,22.5,25.9,1.46,5.8,11,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 15:00:00",8.1,6,12,1016.9,22.5,25.8,1.62,6.2,11,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 16:00:00",8.5,6.7,11,1017.1,22.6,25.8,1.58,5.7,,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 17:00:00",7.6,4.5,8,1017.6,22.5,25.8,1.42,5.9,,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 18:00:00",5.7,4,355,1018.1,22.2,25.8,1.34,5.9,22,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 19:00:00",7,4.1,11,1018.3,22,25.8,1.33,5.7,11,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 20:00:00",3.7,2.5,288,1019.1,21.8,25.7,1.23,5.8,45,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 21:00:00",3.6,2.5,303,1019.6,21.4,25.7,1.39,6.4,33,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 22:00:00",5.3,4.3,337,1019.2,21.5,25.7,1.37,6.2,11,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-01 23:00:00",3.9,2.5,305,1019,21.3,25.7,1.43,5.8,56,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 00:00:00",2.9,2.2,271,1018.8,21.3,25.7,1.11,6.2,22,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 01:00:00",5.5,3.1,354,1018.5,22,25.7,1.11,5.9,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 02:00:00",4.3,3.2,351,1018.2,21.9,25.6,1.3,6.2,45,7.3,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 03:00:00",3.2,1.3,291,1017.4,21.4,25.7,1.24,6.1,11,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 04:00:00",3.3,2,235,1017.2,20.9,25.7,1.36,6.3,22,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 05:00:00",3,1.8,235,1017.9,21,25.7,1.33,6.1,33,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 06:00:00",3.5,2.5,200,1017.9,20.5,25.7,1.25,6.3,33,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 07:00:00",2.8,2.1,243,1018.6,20.6,25.7,1.13,6.1,45,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 08:00:00",2.7,1.6,240,1018.8,21.2,25.8,1.03,6,45,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 09:00:00",3.4,2.2,6,1019.4,22.5,25.9,1.12,6.2,56,8,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 10:00:00",4.4,2.7,17,1019.1,22.4,25.8,1.01,6.3,67,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 11:00:00",4.5,2.4,41,1018.2,22.9,25.8,1.09,6.1,67,7,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 12:00:00",3.1,1.9,60,1017.5,22.2,25.8,1.18,5.9,45,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 13:00:00",4.4,3.6,317,1016.6,22.5,25.8,1.12,6.3,11,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 14:00:00",5.3,3.6,337,1016.2,22.7,25.9,1.2,6.2,11,8,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 15:00:00",5.1,4,327,1016.1,23,25.9,1.11,5.8,33,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 16:00:00",4.9,3.7,322,1016.1,23,25.8,1.08,5.9,33,6.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 17:00:00",3,2.1,299,1016.2,23.2,25.8,1.11,6.1,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 18:00:00",2.6,1.7,227,1016.2,22.8,25.7,1.06,5.8,45,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 19:00:00",3.3,2.4,223,1016.6,22,25.7,1.22,6.1,78,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 20:00:00",3.4,2.3,226,1016.9,21.3,25.7,1.34,6,56,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 21:00:00",5.5,2.9,211,1016.6,20.8,25.8,1.34,6.1,45,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 22:00:00",3.6,2.6,209,1017.3,20.3,25.8,1.32,6.1,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-02 23:00:00",3.1,2.1,206,1016.9,20.4,25.8,1.33,6.1,45,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 00:00:00",3.1,2.4,309,1016.6,22.1,25.9,1.05,5.5,45,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 01:00:00",4.5,2.9,215,1016.9,20.5,25.6,1.55,5.9,45,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 02:00:00",4.1,2.8,233,1016.4,20.3,25.7,1.51,6,22,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 03:00:00",3.8,2.4,221,1016.2,20.2,25.7,1.67,6.2,33,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 04:00:00",3.5,2.4,214,1016.1,20.2,25.7,1.52,6.1,33,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 05:00:00",3,2.1,220,1016.4,20.4,25.8,1.35,5.7,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 06:00:00",6.8,5,50,1017.3,22.7,25.7,1.65,6.4,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 07:00:00",3.8,2.6,327,1017.7,22.9,25.7,1.27,6.2,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 08:00:00",3.3,2.3,216,1018.1,22.3,25.8,1.28,6.3,56,7,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 09:00:00",,,,1018.3,24.1,25.9,1.36,6.2,56,7,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 10:00:00",5.9,3.7,132,1018.2,23.4,25.9,1.15,6.2,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 11:00:00",,,,1017,22.2,25.7,1.25,6.4,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 12:00:00",3.7,2.2,282,1017,23.6,25.8,1.23,6.2,33,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 13:00:00",3.8,2.6,31,1016.1,24.4,25.9,1.28,6.4,33,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 14:00:00",2.6,2.1,102,1015.2,24.5,25.9,1.07,6.1,22,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 15:00:00",3.2,2,96,1015.1,24.5,25.9,1.09,6.1,22,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 16:00:00",2.1,1.1,126,1015.5,24.5,25.8,1.08,6.1,11,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 17:00:00",3.5,2.5,169,1016.2,24.4,25.8,1.16,6.2,33,8,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 18:00:00",3.5,1.7,228,1016.1,24.1,25.8,1.09,6.4,22,8,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 19:00:00",3.7,2.4,199,1016.3,23.2,25.8,1.07,6.1,45,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 20:00:00",2.6,1.9,176,1016.5,23.1,25.7,1.28,6.5,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 21:00:00",2.3,1.7,207,1016.6,22.7,25.7,1.11,6.2,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 22:00:00",3,2,221,1016.6,22.2,25.7,1.34,6.7,56,8,,,,,,
Vector_CWB_FB_46699A,"2012-11-03 23:00:00",4,2.8,206,1016.2,21.5,25.5,1.18,6.5,33,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 00:00:00",3.7,2.7,204,1016.1,21.4,25.6,1.16,6.4,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 01:00:00",6.8,3.8,200,1015.9,21.1,25.6,1.05,6.6,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 02:00:00",3.7,2.6,202,1015.2,20.6,25.6,1.06,6.1,33,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 03:00:00",4.2,2.9,215,1014.6,20.6,25.5,1.25,6.7,11,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 04:00:00",3.9,2.9,208,1014.5,20.6,25.5,1.03,5.7,33,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 05:00:00",2.3,1.6,239,1015.2,20.6,25.6,0.89,5.5,22,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 06:00:00",3.4,2.4,212,1015.6,20.4,25.5,0.94,5.9,56,8,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 07:00:00",3.3,2.5,237,1015.7,20.7,25.5,0.84,6.2,33,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 08:00:00",4.5,3.3,215,1015.7,22.2,25.5,0.9,6.4,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 09:00:00",3.7,2,203,1015.8,23.9,25.6,0.99,6.6,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 10:00:00",,,,1015.7,24.5,25.6,1.11,6.5,45,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 11:00:00",4.9,3.5,51,1015.5,24.7,25.8,1.06,6.5,45,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 12:00:00",6.1,4.5,20,1014.8,24.8,26,1.06,6.5,56,7,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 13:00:00",4.1,3.3,359,1013.8,24.7,25.9,0.96,6.3,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 14:00:00",7.8,6.9,1,1013.8,25.1,25.9,0.78,6,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 15:00:00",8.6,6.9,8,1013.5,24.8,25.9,1.01,6.3,22,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 16:00:00",9.9,7.6,28,1013.6,24.3,25.9,1.07,5.4,33,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 17:00:00",11.8,10.3,10,1014,24.3,25.9,1.19,5.1,22,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 18:00:00",11.8,10,5,1014.5,24.2,25.8,1.25,5.2,33,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 19:00:00",9.6,7.7,25,1015.2,24.2,25.7,1.36,5.3,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 20:00:00",8.7,7.2,20,1015.7,24.2,25.8,1.24,5.3,22,7,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 21:00:00",8.7,7,14,1015.9,24.1,25.8,1.32,5.3,33,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 22:00:00",10.3,8.9,10,1015.9,24,25.8,1.22,5.4,33,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-11-04 23:00:00",9,7.2,21,1015.7,23.9,25.7,1.33,5.3,33,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 00:00:00",8,5.9,34,1015.6,24.1,25.7,1.2,5,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 01:00:00",7.5,5.3,31,1015.5,24,25.6,1.2,5.2,67,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 02:00:00",8.4,7,39,1015.4,23.8,25.7,1.11,5,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 03:00:00",7.6,6.4,15,1014.9,23.8,25.6,0.95,4.9,11,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 04:00:00",7.2,5.5,12,1015.5,23.8,25.6,0.99,5.5,11,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 05:00:00",6.9,4.9,1,1015.7,23.8,25.6,1.04,5.4,22,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 06:00:00",9.2,6.2,13,1016.2,23.7,25.5,1.11,5.3,33,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 07:00:00",9,6.6,24,1016.4,23.9,25.5,1.14,5.1,45,6.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 08:00:00",8.4,4.6,333,1017.1,23.6,25.5,1.22,5.6,33,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 09:00:00",11.3,9.3,359,1017.2,23.7,25.5,1.22,5,33,6.3,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 10:00:00",9.7,7.8,20,1016.7,23.9,25.5,1.34,5.3,22,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 11:00:00",10.9,8.3,28,1016.3,23.7,25.5,1.37,5.2,33,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 12:00:00",8.8,7.2,23,1016.1,23.7,25.5,1.3,5.3,22,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-11-05 13:00:00",10.5,9.4,6,1015.8,23.4,25.3,1.32,5.2,45,6.6,,,,,,
