測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2020-09-16 22:12:00",,,,,,,,,,,0.035,,100,,,
Vector_CWB_FB_46699A,"2020-09-16 22:18:00",,,,,,,,,,,0.132,,127,,,
Vector_CWB_FB_46699A,"2020-09-16 22:24:00",,,,,,,,,,,0.067,,142,,,
Vector_CWB_FB_46699A,"2020-09-16 22:30:00",,,,,,,,,,,0.047,,121,,,
Vector_CWB_FB_46699A,"2020-09-16 22:36:00",,,,,,,,,,,0.04,,103,,,
Vector_CWB_FB_46699A,"2020-09-16 22:42:00",,,,,,,,,,,0.066,,124,,,
Vector_CWB_FB_46699A,"2020-09-16 22:48:00",,,,,,,,,,,0.058,,135,,,
Vector_CWB_FB_46699A,"2020-09-16 23:00:00",2.7,2.1,227,1011.5,28.2,28.6,0.49,6.4,225,11.2,0.072,,108,,,
Vector_CWB_FB_46699A,"2020-09-16 23:06:00",,,,,,,,,,,0.104,,98,,,
Vector_CWB_FB_46699A,"2020-09-16 23:12:00",,,,,,,,,,,0.044,,123,,,
Vector_CWB_FB_46699A,"2020-09-16 23:18:00",,,,,,,,,,,0.074,,132,,,
Vector_CWB_FB_46699A,"2020-09-16 23:24:00",,,,,,,,,,,0.095,,167,,,
Vector_CWB_FB_46699A,"2020-09-16 23:30:00",,,,,,,,,,,0.129,,137,,,
Vector_CWB_FB_46699A,"2020-09-16 23:36:00",,,,,,,,,,,0.107,,124,,,
Vector_CWB_FB_46699A,"2020-09-16 23:42:00",,,,,,,,,,,0.115,,130,,,
Vector_CWB_FB_46699A,"2020-09-16 23:48:00",,,,,,,,,,,0.107,,142,,,
Vector_CWB_FB_46699A,"2020-09-16 23:54:00",,,,,,,,,,,0.121,,131,,,
Vector_CWB_FB_46699A,"2020-09-17 00:00:00",3.5,2.7,222,1011.3,27.9,29,0.41,5.5,45,10.1,0.12,,135,,,
Vector_CWB_FB_46699A,"2020-09-17 00:06:00",,,,,,,,,,,0.163,,148,,,
Vector_CWB_FB_46699A,"2020-09-17 00:12:00",,,,,,,,,,,0.12,,169,,,
Vector_CWB_FB_46699A,"2020-09-17 00:18:00",,,,,,,,,,,0.115,,161,,,
Vector_CWB_FB_46699A,"2020-09-17 00:24:00",,,,,,,,,,,0.081,,164,,,
Vector_CWB_FB_46699A,"2020-09-17 00:30:00",,,,,,,,,,,0.077,,144,,,
Vector_CWB_FB_46699A,"2020-09-17 00:36:00",,,,,,,,,,,0.077,,179,,,
Vector_CWB_FB_46699A,"2020-09-17 00:42:00",,,,,,,,,,,0.059,,204,,,
Vector_CWB_FB_46699A,"2020-09-17 00:48:00",,,,,,,,,,,0.067,,140,,,
Vector_CWB_FB_46699A,"2020-09-17 00:54:00",,,,,,,,,,,0.091,,132,,,
Vector_CWB_FB_46699A,"2020-09-17 01:00:00",4,2.8,211,1010.6,27.5,29,0.39,6.3,247,11.9,0.091,,133,,,
Vector_CWB_FB_46699A,"2020-09-17 01:06:00",,,,,,,,,,,0.121,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 01:12:00",,,,,,,,,,,0.071,,144,,,
Vector_CWB_FB_46699A,"2020-09-17 01:18:00",,,,,,,,,,,0.097,,141,,,
Vector_CWB_FB_46699A,"2020-09-17 01:24:00",,,,,,,,,,,0.048,,191,,,
Vector_CWB_FB_46699A,"2020-09-17 01:30:00",,,,,,,,,,,0.035,,168,,,
Vector_CWB_FB_46699A,"2020-09-17 01:36:00",,,,,,,,,,,0.035,,202,,,
Vector_CWB_FB_46699A,"2020-09-17 01:42:00",,,,,,,,,,,0.064,,123,,,
Vector_CWB_FB_46699A,"2020-09-17 01:48:00",,,,,,,,,,,0.082,,165,,,
Vector_CWB_FB_46699A,"2020-09-17 01:54:00",,,,,,,,,,,0.029,,115,,,
Vector_CWB_FB_46699A,"2020-09-17 02:00:00",3.2,2.2,214,1010.5,27.5,29,0.45,6.5,45,12.1,0.007,,326,,,
Vector_CWB_FB_46699A,"2020-09-17 02:06:00",,,,,,,,,,,0.051,,100,,,
Vector_CWB_FB_46699A,"2020-09-17 02:12:00",,,,,,,,,,,0.091,,136,,,
Vector_CWB_FB_46699A,"2020-09-17 02:18:00",,,,,,,,,,,0.046,,176,,,
Vector_CWB_FB_46699A,"2020-09-17 02:24:00",,,,,,,,,,,0.084,,153,,,
Vector_CWB_FB_46699A,"2020-09-17 02:30:00",,,,,,,,,,,0.052,,142,,,
Vector_CWB_FB_46699A,"2020-09-17 02:36:00",,,,,,,,,,,0.053,,188,,,
Vector_CWB_FB_46699A,"2020-09-17 02:42:00",,,,,,,,,,,0.043,,183,,,
Vector_CWB_FB_46699A,"2020-09-17 02:48:00",,,,,,,,,,,0.057,,190,,,
Vector_CWB_FB_46699A,"2020-09-17 02:54:00",,,,,,,,,,,0.092,,158,,,
Vector_CWB_FB_46699A,"2020-09-17 03:00:00",3.8,2.9,227,1010.2,26.8,28.8,0.46,6.8,315,11.5,0.12,,142,,,
Vector_CWB_FB_46699A,"2020-09-17 03:06:00",,,,,,,,,,,0.109,,140,,,
Vector_CWB_FB_46699A,"2020-09-17 03:12:00",,,,,,,,,,,0.087,,134,,,
Vector_CWB_FB_46699A,"2020-09-17 03:18:00",,,,,,,,,,,0.124,,77,,,
Vector_CWB_FB_46699A,"2020-09-17 03:24:00",,,,,,,,,,,0.064,,101,,,
Vector_CWB_FB_46699A,"2020-09-17 03:30:00",,,,,,,,,,,0.066,,110,,,
Vector_CWB_FB_46699A,"2020-09-17 03:36:00",,,,,,,,,,,0.068,,125,,,
Vector_CWB_FB_46699A,"2020-09-17 03:42:00",,,,,,,,,,,0.051,,174,,,
Vector_CWB_FB_46699A,"2020-09-17 03:48:00",,,,,,,,,,,0.078,,174,,,
Vector_CWB_FB_46699A,"2020-09-17 03:54:00",,,,,,,,,,,0.082,,180,,,
Vector_CWB_FB_46699A,"2020-09-17 04:00:00",3.6,2.6,240,1010.1,26.6,28.7,0.53,7.1,348,11.6,0.109,,198,,,
Vector_CWB_FB_46699A,"2020-09-17 04:06:00",,,,,,,,,,,0.067,,175,,,
Vector_CWB_FB_46699A,"2020-09-17 04:12:00",,,,,,,,,,,0.058,,165,,,
Vector_CWB_FB_46699A,"2020-09-17 04:18:00",,,,,,,,,,,0.05,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 04:24:00",,,,,,,,,,,0.066,,138,,,
Vector_CWB_FB_46699A,"2020-09-17 04:30:00",,,,,,,,,,,0.071,,145,,,
Vector_CWB_FB_46699A,"2020-09-17 04:36:00",,,,,,,,,,,0.132,,136,,,
Vector_CWB_FB_46699A,"2020-09-17 04:42:00",,,,,,,,,,,0.107,,152,,,
Vector_CWB_FB_46699A,"2020-09-17 04:48:00",,,,,,,,,,,0.171,,143,,,
Vector_CWB_FB_46699A,"2020-09-17 04:54:00",,,,,,,,,,,0.188,,178,,,
Vector_CWB_FB_46699A,"2020-09-17 05:00:00",4,2.9,229,1010.5,26.3,28.8,0.46,6.4,,11,0.183,,174,,,
Vector_CWB_FB_46699A,"2020-09-17 05:06:00",,,,,,,,,,,0.176,,179,,,
Vector_CWB_FB_46699A,"2020-09-17 05:12:00",,,,,,,,,,,0.245,,170,,,
Vector_CWB_FB_46699A,"2020-09-17 05:18:00",,,,,,,,,,,0.209,,168,,,
Vector_CWB_FB_46699A,"2020-09-17 05:24:00",,,,,,,,,,,0.22,,164,,,
Vector_CWB_FB_46699A,"2020-09-17 05:30:00",,,,,,,,,,,0.187,,157,,,
Vector_CWB_FB_46699A,"2020-09-17 05:36:00",,,,,,,,,,,0.177,,170,,,
Vector_CWB_FB_46699A,"2020-09-17 05:42:00",,,,,,,,,,,0.218,,160,,,
Vector_CWB_FB_46699A,"2020-09-17 05:48:00",,,,,,,,,,,0.2,,156,,,
Vector_CWB_FB_46699A,"2020-09-17 05:54:00",,,,,,,,,,,0.198,,157,,,
Vector_CWB_FB_46699A,"2020-09-17 06:00:00",4.7,3.3,227,1010.7,26.5,28.9,0.49,6.4,78,10.8,0.214,,157,,,
Vector_CWB_FB_46699A,"2020-09-17 06:06:00",,,,,,,,,,,0.2,,152,,,
Vector_CWB_FB_46699A,"2020-09-17 06:12:00",,,,,,,,,,,0.198,,164,,,
Vector_CWB_FB_46699A,"2020-09-17 06:18:00",,,,,,,,,,,0.161,,164,,,
Vector_CWB_FB_46699A,"2020-09-17 06:24:00",,,,,,,,,,,0.182,,162,,,
Vector_CWB_FB_46699A,"2020-09-17 06:30:00",,,,,,,,,,,0.162,,148,,,
Vector_CWB_FB_46699A,"2020-09-17 06:36:00",,,,,,,,,,,0.183,,162,,,
Vector_CWB_FB_46699A,"2020-09-17 06:42:00",,,,,,,,,,,0.154,,156,,,
Vector_CWB_FB_46699A,"2020-09-17 06:48:00",,,,,,,,,,,0.132,,170,,,
Vector_CWB_FB_46699A,"2020-09-17 06:54:00",,,,,,,,,,,0.12,,149,,,
Vector_CWB_FB_46699A,"2020-09-17 07:00:00",5.8,4.3,211,1010.6,27.4,28.9,0.42,5.7,101,5.8,0.142,,153,,,
Vector_CWB_FB_46699A,"2020-09-17 07:06:00",,,,,,,,,,,0.166,,166,,,
Vector_CWB_FB_46699A,"2020-09-17 07:12:00",,,,,,,,,,,0.201,,144,,,
Vector_CWB_FB_46699A,"2020-09-17 07:18:00",,,,,,,,,,,0.182,,140,,,
Vector_CWB_FB_46699A,"2020-09-17 07:24:00",,,,,,,,,,,0.202,,142,,,
Vector_CWB_FB_46699A,"2020-09-17 07:30:00",,,,,,,,,,,0.19,,133,,,
Vector_CWB_FB_46699A,"2020-09-17 07:36:00",,,,,,,,,,,0.199,,134,,,
Vector_CWB_FB_46699A,"2020-09-17 07:42:00",,,,,,,,,,,0.154,,151,,,
Vector_CWB_FB_46699A,"2020-09-17 07:48:00",,,,,,,,,,,0.15,,135,,,
Vector_CWB_FB_46699A,"2020-09-17 07:54:00",,,,,,,,,,,0.139,,136,,,
Vector_CWB_FB_46699A,"2020-09-17 08:00:00",6.4,3.9,203,1010.4,28.9,28.9,0.43,5.6,112,7.1,0.121,,135,,,
Vector_CWB_FB_46699A,"2020-09-17 08:06:00",,,,,,,,,,,0.111,,155,,,
Vector_CWB_FB_46699A,"2020-09-17 08:12:00",,,,,,,,,,,0.135,,117,,,
Vector_CWB_FB_46699A,"2020-09-17 08:18:00",,,,,,,,,,,0.092,,117,,,
Vector_CWB_FB_46699A,"2020-09-17 08:24:00",,,,,,,,,,,0.076,,135,,,
Vector_CWB_FB_46699A,"2020-09-17 08:30:00",,,,,,,,,,,0.071,,191,,,
Vector_CWB_FB_46699A,"2020-09-17 08:36:00",,,,,,,,,,,0.081,,166,,,
Vector_CWB_FB_46699A,"2020-09-17 08:42:00",,,,,,,,,,,0.07,,216,,,
Vector_CWB_FB_46699A,"2020-09-17 08:48:00",,,,,,,,,,,0.075,,182,,,
Vector_CWB_FB_46699A,"2020-09-17 08:54:00",,,,,,,,,,,0.079,,163,,,
Vector_CWB_FB_46699A,"2020-09-17 09:00:00",5.8,4.1,188,1010.3,30.1,28.8,0.45,5.9,112,11.3,0.114,,158,,,
Vector_CWB_FB_46699A,"2020-09-17 09:06:00",,,,,,,,,,,0.124,,144,,,
Vector_CWB_FB_46699A,"2020-09-17 09:12:00",,,,,,,,,,,0.134,,142,,,
Vector_CWB_FB_46699A,"2020-09-17 09:18:00",,,,,,,,,,,0.1,,139,,,
Vector_CWB_FB_46699A,"2020-09-17 09:24:00",,,,,,,,,,,0.102,,116,,,
Vector_CWB_FB_46699A,"2020-09-17 09:30:00",,,,,,,,,,,0.075,,127,,,
Vector_CWB_FB_46699A,"2020-09-17 09:36:00",,,,,,,,,,,0.13,,139,,,
Vector_CWB_FB_46699A,"2020-09-17 09:42:00",,,,,,,,,,,0.091,,137,,,
Vector_CWB_FB_46699A,"2020-09-17 09:48:00",,,,,,,,,,,0.119,,140,,,
Vector_CWB_FB_46699A,"2020-09-17 09:54:00",,,,,,,,,,,0.071,,156,,,
Vector_CWB_FB_46699A,"2020-09-17 10:00:00",7.3,5,172,1010,31,28.7,0.38,4.9,101,7.1,0.073,,129,,,
Vector_CWB_FB_46699A,"2020-09-17 10:06:00",,,,,,,,,,,0.083,,129,,,
Vector_CWB_FB_46699A,"2020-09-17 10:12:00",,,,,,,,,,,0.118,,133,,,
Vector_CWB_FB_46699A,"2020-09-17 10:18:00",,,,,,,,,,,0.102,,141,,,
Vector_CWB_FB_46699A,"2020-09-17 10:24:00",,,,,,,,,,,0.161,,123,,,
Vector_CWB_FB_46699A,"2020-09-17 10:30:00",,,,,,,,,,,0.149,,129,,,
Vector_CWB_FB_46699A,"2020-09-17 10:36:00",,,,,,,,,,,0.104,,130,,,
Vector_CWB_FB_46699A,"2020-09-17 10:42:00",,,,,,,,,,,0.147,,144,,,
Vector_CWB_FB_46699A,"2020-09-17 10:48:00",,,,,,,,,,,0.047,,156,,,
Vector_CWB_FB_46699A,"2020-09-17 10:54:00",,,,,,,,,,,0.113,,142,,,
Vector_CWB_FB_46699A,"2020-09-17 11:00:00",10,7.1,167,1010,30.8,28.9,0.49,5.1,101,11.7,0.101,,181,,,
Vector_CWB_FB_46699A,"2020-09-17 11:06:00",,,,,,,,,,,0.07,,232,,,
Vector_CWB_FB_46699A,"2020-09-17 11:12:00",,,,,,,,,,,0.024,,351,,,
Vector_CWB_FB_46699A,"2020-09-17 11:18:00",,,,,,,,,,,0.057,,17,,,
Vector_CWB_FB_46699A,"2020-09-17 11:24:00",,,,,,,,,,,0.036,,36,,,
Vector_CWB_FB_46699A,"2020-09-17 11:30:00",,,,,,,,,,,0.047,,58,,,
Vector_CWB_FB_46699A,"2020-09-17 11:36:00",,,,,,,,,,,0.062,,92,,,
Vector_CWB_FB_46699A,"2020-09-17 11:42:00",,,,,,,,,,,0.074,,90,,,
Vector_CWB_FB_46699A,"2020-09-17 11:48:00",,,,,,,,,,,0.148,,140,,,
Vector_CWB_FB_46699A,"2020-09-17 11:54:00",,,,,,,,,,,0.155,,141,,,
Vector_CWB_FB_46699A,"2020-09-17 12:00:00",10.4,7.7,161,1009,30.1,28.9,0.4,4.7,123,7.6,0.173,,148,,,
Vector_CWB_FB_46699A,"2020-09-17 12:06:00",,,,,,,,,,,0.157,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 12:12:00",,,,,,,,,,,0.164,,144,,,
Vector_CWB_FB_46699A,"2020-09-17 12:18:00",,,,,,,,,,,0.161,,146,,,
Vector_CWB_FB_46699A,"2020-09-17 12:24:00",,,,,,,,,,,0.161,,159,,,
Vector_CWB_FB_46699A,"2020-09-17 12:30:00",,,,,,,,,,,0.236,,155,,,
Vector_CWB_FB_46699A,"2020-09-17 12:36:00",,,,,,,,,,,0.166,,143,,,
Vector_CWB_FB_46699A,"2020-09-17 12:42:00",,,,,,,,,,,0.164,,167,,,
Vector_CWB_FB_46699A,"2020-09-17 12:48:00",,,,,,,,,,,0.142,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 12:54:00",,,,,,,,,,,0.157,,156,,,
Vector_CWB_FB_46699A,"2020-09-17 13:00:00",10.9,7.9,163,1008.8,30.2,28.7,0.5,5.2,135,11.6,0.17,,150,,,
Vector_CWB_FB_46699A,"2020-09-17 13:06:00",,,,,,,,,,,0.116,,149,,,
Vector_CWB_FB_46699A,"2020-09-17 13:12:00",,,,,,,,,,,0.054,,84,,,
Vector_CWB_FB_46699A,"2020-09-17 13:18:00",,,,,,,,,,,0.101,,119,,,
Vector_CWB_FB_46699A,"2020-09-17 13:24:00",,,,,,,,,,,0.084,,114,,,
Vector_CWB_FB_46699A,"2020-09-17 13:30:00",,,,,,,,,,,0.143,,142,,,
Vector_CWB_FB_46699A,"2020-09-17 13:36:00",,,,,,,,,,,0.129,,150,,,
Vector_CWB_FB_46699A,"2020-09-17 13:42:00",,,,,,,,,,,0.118,,171,,,
Vector_CWB_FB_46699A,"2020-09-17 13:48:00",,,,,,,,,,,0.149,,149,,,
Vector_CWB_FB_46699A,"2020-09-17 13:54:00",,,,,,,,,,,0.057,,185,,,
Vector_CWB_FB_46699A,"2020-09-17 14:00:00",11.2,7.4,164,1008.5,29.8,28.8,0.52,4.9,112,8,0.12,,155,,,
Vector_CWB_FB_46699A,"2020-09-17 14:06:00",,,,,,,,,,,0.088,,113,,,
Vector_CWB_FB_46699A,"2020-09-17 14:12:00",,,,,,,,,,,0.033,,119,,,
Vector_CWB_FB_46699A,"2020-09-17 14:18:00",,,,,,,,,,,0.09,,119,,,
Vector_CWB_FB_46699A,"2020-09-17 14:24:00",,,,,,,,,,,0.078,,186,,,
Vector_CWB_FB_46699A,"2020-09-17 14:30:00",,,,,,,,,,,0.099,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 14:36:00",,,,,,,,,,,0.153,,136,,,
Vector_CWB_FB_46699A,"2020-09-17 14:42:00",,,,,,,,,,,0.142,,138,,,
Vector_CWB_FB_46699A,"2020-09-17 14:48:00",,,,,,,,,,,0.097,,140,,,
Vector_CWB_FB_46699A,"2020-09-17 14:54:00",,,,,,,,,,,0.115,,148,,,
Vector_CWB_FB_46699A,"2020-09-17 15:00:00",10.1,6.8,161,1008.2,29.9,28.7,0.48,5.3,101,7.8,0.088,,167,,,
Vector_CWB_FB_46699A,"2020-09-17 15:06:00",,,,,,,,,,,0.073,,185,,,
Vector_CWB_FB_46699A,"2020-09-17 15:12:00",,,,,,,,,,,0.075,,115,,,
Vector_CWB_FB_46699A,"2020-09-17 15:18:00",,,,,,,,,,,0.031,,90,,,
Vector_CWB_FB_46699A,"2020-09-17 15:24:00",,,,,,,,,,,0.034,,140,,,
Vector_CWB_FB_46699A,"2020-09-17 15:30:00",,,,,,,,,,,0.043,,169,,,
Vector_CWB_FB_46699A,"2020-09-17 15:36:00",,,,,,,,,,,0.051,,153,,,
Vector_CWB_FB_46699A,"2020-09-17 15:42:00",,,,,,,,,,,0.05,,178,,,
Vector_CWB_FB_46699A,"2020-09-17 15:48:00",,,,,,,,,,,0.043,,151,,,
Vector_CWB_FB_46699A,"2020-09-17 15:54:00",,,,,,,,,,,0.052,,157,,,
Vector_CWB_FB_46699A,"2020-09-17 16:00:00",9.8,5.5,164,1008.6,29.9,28.6,0.52,5.4,101,7.4,0.03,,130,,,
Vector_CWB_FB_46699A,"2020-09-17 16:06:00",,,,,,,,,,,0.07,,155,,,
Vector_CWB_FB_46699A,"2020-09-17 16:12:00",,,,,,,,,,,0.074,,137,,,
Vector_CWB_FB_46699A,"2020-09-17 16:18:00",,,,,,,,,,,0.083,,130,,,
Vector_CWB_FB_46699A,"2020-09-17 16:24:00",,,,,,,,,,,0.036,,190,,,
Vector_CWB_FB_46699A,"2020-09-17 16:30:00",,,,,,,,,,,0.061,,123,,,
Vector_CWB_FB_46699A,"2020-09-17 16:36:00",,,,,,,,,,,0.069,,211,,,
Vector_CWB_FB_46699A,"2020-09-17 16:42:00",,,,,,,,,,,0.039,,165,,,
Vector_CWB_FB_46699A,"2020-09-17 16:48:00",,,,,,,,,,,0.051,,22,,,
Vector_CWB_FB_46699A,"2020-09-17 16:54:00",,,,,,,,,,,0.036,,85,,,
Vector_CWB_FB_46699A,"2020-09-17 17:00:00",7.6,5.5,168,1008.9,29.6,28.5,0.5,5.1,90,11.3,0.023,,103,,,
Vector_CWB_FB_46699A,"2020-09-17 17:06:00",,,,,,,,,,,0.025,,175,,,
Vector_CWB_FB_46699A,"2020-09-17 17:12:00",,,,,,,,,,,0.015,,259,,,
Vector_CWB_FB_46699A,"2020-09-17 17:18:00",,,,,,,,,,,0.083,,128,,,
Vector_CWB_FB_46699A,"2020-09-17 17:24:00",,,,,,,,,,,0.047,,119,,,
Vector_CWB_FB_46699A,"2020-09-17 17:30:00",,,,,,,,,,,0.095,,160,,,
Vector_CWB_FB_46699A,"2020-09-17 17:36:00",,,,,,,,,,,0.019,,171,,,
Vector_CWB_FB_46699A,"2020-09-17 17:42:00",,,,,,,,,,,0.022,,355,,,
Vector_CWB_FB_46699A,"2020-09-17 17:48:00",,,,,,,,,,,0.061,,247,,,
Vector_CWB_FB_46699A,"2020-09-17 17:54:00",,,,,,,,,,,0.043,,222,,,
Vector_CWB_FB_46699A,"2020-09-17 18:00:00",6.7,3.8,172,1009.8,29.5,28.5,0.48,4.9,123,6.4,0.061,,210,,,
Vector_CWB_FB_46699A,"2020-09-17 18:06:00",,,,,,,,,,,0.066,,237,,,
Vector_CWB_FB_46699A,"2020-09-17 18:12:00",,,,,,,,,,,0.091,,174,,,
Vector_CWB_FB_46699A,"2020-09-17 18:18:00",,,,,,,,,,,0.127,,170,,,
Vector_CWB_FB_46699A,"2020-09-17 18:24:00",,,,,,,,,,,0.09,,185,,,
Vector_CWB_FB_46699A,"2020-09-17 18:30:00",,,,,,,,,,,0.134,,158,,,
Vector_CWB_FB_46699A,"2020-09-17 18:36:00",,,,,,,,,,,0.134,,156,,,
Vector_CWB_FB_46699A,"2020-09-17 18:42:00",,,,,,,,,,,0.111,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 18:48:00",,,,,,,,,,,0.073,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 18:54:00",,,,,,,,,,,0.085,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 19:00:00",6.6,4.4,179,1010.2,29.4,28.4,0.49,5,101,6.4,0.083,,123,,,
Vector_CWB_FB_46699A,"2020-09-17 19:06:00",,,,,,,,,,,0.116,,130,,,
Vector_CWB_FB_46699A,"2020-09-17 19:12:00",,,,,,,,,,,0.074,,156,,,
Vector_CWB_FB_46699A,"2020-09-17 19:18:00",,,,,,,,,,,0.104,,163,,,
Vector_CWB_FB_46699A,"2020-09-17 19:24:00",,,,,,,,,,,0.164,,158,,,
Vector_CWB_FB_46699A,"2020-09-17 19:30:00",,,,,,,,,,,0.183,,153,,,
Vector_CWB_FB_46699A,"2020-09-17 19:36:00",,,,,,,,,,,0.135,,168,,,
Vector_CWB_FB_46699A,"2020-09-17 19:42:00",,,,,,,,,,,0.22,,150,,,
Vector_CWB_FB_46699A,"2020-09-17 19:48:00",,,,,,,,,,,0.249,,154,,,
Vector_CWB_FB_46699A,"2020-09-17 19:54:00",,,,,,,,,,,0.2,,134,,,
Vector_CWB_FB_46699A,"2020-09-17 20:00:00",5.9,4,182,1010.7,29.3,28.6,0.53,5,112,6,0.212,,142,,,
Vector_CWB_FB_46699A,"2020-09-17 20:06:00",,,,,,,,,,,0.211,,127,,,
Vector_CWB_FB_46699A,"2020-09-17 20:12:00",,,,,,,,,,,0.22,,138,,,
Vector_CWB_FB_46699A,"2020-09-17 20:18:00",,,,,,,,,,,0.203,,132,,,
Vector_CWB_FB_46699A,"2020-09-17 20:24:00",,,,,,,,,,,0.25,,147,,,
Vector_CWB_FB_46699A,"2020-09-17 20:30:00",,,,,,,,,,,0.213,,150,,,
Vector_CWB_FB_46699A,"2020-09-17 20:36:00",,,,,,,,,,,0.15,,170,,,
Vector_CWB_FB_46699A,"2020-09-17 20:42:00",,,,,,,,,,,0.134,,168,,,
Vector_CWB_FB_46699A,"2020-09-17 20:48:00",,,,,,,,,,,0.108,,139,,,
Vector_CWB_FB_46699A,"2020-09-17 20:54:00",,,,,,,,,,,0.079,,122,,,
Vector_CWB_FB_46699A,"2020-09-17 21:00:00",3.7,1.8,206,1011.8,29.4,28.5,0.54,5.2,78,6.9,0.093,,136,,,
Vector_CWB_FB_46699A,"2020-09-17 21:06:00",,,,,,,,,,,0.091,,157,,,
Vector_CWB_FB_46699A,"2020-09-17 21:12:00",,,,,,,,,,,0.075,,175,,,
Vector_CWB_FB_46699A,"2020-09-17 21:18:00",,,,,,,,,,,0.118,,155,,,
Vector_CWB_FB_46699A,"2020-09-17 21:24:00",,,,,,,,,,,0.115,,173,,,
Vector_CWB_FB_46699A,"2020-09-17 21:30:00",,,,,,,,,,,0.082,,159,,,
Vector_CWB_FB_46699A,"2020-09-17 21:36:00",,,,,,,,,,,0.116,,167,,,
Vector_CWB_FB_46699A,"2020-09-17 21:42:00",,,,,,,,,,,0.047,,145,,,
Vector_CWB_FB_46699A,"2020-09-17 21:48:00",,,,,,,,,,,0.05,,190,,,
Vector_CWB_FB_46699A,"2020-09-17 21:54:00",,,,,,,,,,,0.068,,144,,,
Vector_CWB_FB_46699A,"2020-09-17 22:00:00",2.5,1.7,209,1011.9,28.3,28.5,0.55,4.9,123,6.2,0.031,,58,,,
Vector_CWB_FB_46699A,"2020-09-17 22:06:00",,,,,,,,,,,0.013,,347,,,
Vector_CWB_FB_46699A,"2020-09-17 22:12:00",,,,,,,,,,,0.022,,306,,,
Vector_CWB_FB_46699A,"2020-09-17 22:18:00",,,,,,,,,,,0.038,,132,,,
Vector_CWB_FB_46699A,"2020-09-17 22:24:00",,,,,,,,,,,0.043,,292,,,
Vector_CWB_FB_46699A,"2020-09-17 22:30:00",,,,,,,,,,,0.045,,24,,,
Vector_CWB_FB_46699A,"2020-09-17 22:36:00",,,,,,,,,,,0.133,,312,,,
Vector_CWB_FB_46699A,"2020-09-17 22:42:00",,,,,,,,,,,0.085,,321,,,
Vector_CWB_FB_46699A,"2020-09-17 22:48:00",,,,,,,,,,,0.142,,328,,,
Vector_CWB_FB_46699A,"2020-09-17 23:00:00",3.6,2.1,196,1012.1,28.8,28.6,0.45,4.9,112,7.5,0.105,,342,,,
Vector_CWB_FB_46699A,"2020-09-17 23:06:00",,,,,,,,,,,0.078,,328,,,
Vector_CWB_FB_46699A,"2020-09-17 23:12:00",,,,,,,,,,,0.061,,298,,,
Vector_CWB_FB_46699A,"2020-09-17 23:18:00",,,,,,,,,,,0.04,,356,,,
Vector_CWB_FB_46699A,"2020-09-17 23:24:00",,,,,,,,,,,0.072,,318,,,
Vector_CWB_FB_46699A,"2020-09-17 23:30:00",,,,,,,,,,,0.052,,335,,,
Vector_CWB_FB_46699A,"2020-09-17 23:36:00",,,,,,,,,,,0.058,,288,,,
Vector_CWB_FB_46699A,"2020-09-17 23:42:00",,,,,,,,,,,0.056,,280,,,
Vector_CWB_FB_46699A,"2020-09-17 23:48:00",,,,,,,,,,,0.076,,297,,,
Vector_CWB_FB_46699A,"2020-09-17 23:54:00",,,,,,,,,,,0.088,,308,,,
Vector_CWB_FB_46699A,"2020-09-18 00:00:00",2.4,1.3,239,1012.1,28.1,28.5,0.49,4.8,101,5.9,0.052,,307,,,
Vector_CWB_FB_46699A,"2020-09-18 00:06:00",,,,,,,,,,,0.017,,234,,,
Vector_CWB_FB_46699A,"2020-09-18 00:12:00",,,,,,,,,,,0.013,,,,,
Vector_CWB_FB_46699A,"2020-09-18 00:18:00",,,,,,,,,,,0.021,,59,,,
Vector_CWB_FB_46699A,"2020-09-18 00:24:00",,,,,,,,,,,0.019,,62,,,
Vector_CWB_FB_46699A,"2020-09-18 00:30:00",,,,,,,,,,,0.015,,242,,,
Vector_CWB_FB_46699A,"2020-09-18 00:36:00",,,,,,,,,,,0.037,,281,,,
Vector_CWB_FB_46699A,"2020-09-18 00:42:00",,,,,,,,,,,0.048,,232,,,
Vector_CWB_FB_46699A,"2020-09-18 00:48:00",,,,,,,,,,,0.049,,352,,,
Vector_CWB_FB_46699A,"2020-09-18 00:54:00",,,,,,,,,,,0.029,,102,,,
Vector_CWB_FB_46699A,"2020-09-18 01:00:00",3,1.7,230,1011.8,28.3,28.4,0.59,5.2,101,7.1,0.047,,325,,,
Vector_CWB_FB_46699A,"2020-09-18 01:06:00",,,,,,,,,,,0.053,,37,,,
Vector_CWB_FB_46699A,"2020-09-18 01:12:00",,,,,,,,,,,0.034,,47,,,
