測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2011-07-06 04:00:00",4,2.9,260,1006,26,27,0.23,4.3,292,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 05:00:00",4,2.6,244,1005.9,25.9,27,0.24,4.4,123,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 06:00:00",2.8,2,221,1006,25.9,26.9,0.26,4.7,123,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 07:00:00",4.3,3.2,223,1006.1,27.1,27,0.3,5.3,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 08:00:00",3.2,2.2,220,1006,28.5,27,0.31,5.3,123,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 09:00:00",4.9,3.4,165,1006.3,29.3,27,0.37,5.5,,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 10:00:00",5.8,4.5,147,1005.9,28.9,27.3,0.3,5.5,303,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 11:00:00",6,4.3,150,1005.6,29.3,27.2,0.27,5.5,112,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 12:00:00",6.1,4.8,138,1005.8,28.3,27.5,0.27,5.2,56,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 13:00:00",5.8,4.7,131,1005.2,28.4,27.6,0.33,5.8,101,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 14:00:00",3.9,3.4,124,1004.8,27.5,27.2,0.26,5.2,123,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 15:00:00",4.1,3.5,127,1004.2,27.8,27.9,0.3,5.6,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 16:00:00",3.1,2.7,113,1004,27.7,27.8,0.3,5.3,258,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 17:00:00",,,,1003.9,27.9,28,0.28,5.3,270,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 18:00:00",2.1,1.6,360,1004,27.6,27.8,0.33,5.2,225,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 19:00:00",,,,1004.4,27.5,27.6,0.31,4.6,135,4.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 20:00:00",,,,1004.7,27.3,27.4,0.39,5,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 21:00:00",,,,1005.2,27.1,27.4,0.34,4.8,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 22:00:00",1.5,1.1,330,1005.5,26.7,27.2,0.38,4.7,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-06 23:00:00",,,,1004.9,26.7,27.2,0.49,5.6,135,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 00:00:00",,,,1004.5,26.3,27.1,0.41,5.6,123,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 01:00:00",,,,1004.1,26.4,27,0.4,6.1,135,11.6,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 02:00:00",,,,1003.4,26.2,26.9,0.5,5.9,135,6.1,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 03:00:00",2.4,1.8,279,1003.3,26.2,26.8,0.49,5.9,123,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 04:00:00",1.5,1.1,244,1003.4,25.6,26.7,0.55,6.3,101,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 05:00:00",3.1,2.2,251,1003.9,25.7,26.4,0.62,6.1,123,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 06:00:00",3.2,2.2,239,1004.5,26.1,26.3,0.64,6.3,135,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 07:00:00",3.6,2.8,242,1004.8,27.6,26.9,0.6,6,123,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 08:00:00",3.1,1.9,217,1004.3,28.9,28.1,0.71,6.3,112,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 09:00:00",2.6,2.1,79,1004,28.5,27.9,0.73,6.3,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 10:00:00",3.5,2.8,81,1003.5,28.3,28.3,0.69,5.7,112,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 11:00:00",3.2,2.4,39,1003.8,28,28.4,0.75,6.1,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 12:00:00",3.7,2.9,52,1003.6,28.1,28.2,0.83,6.2,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 13:00:00",3.2,2.4,71,1003.5,28.4,28.9,0.85,6.4,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 14:00:00",2.6,2,87,1003.4,28.6,28.9,0.69,5.8,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 15:00:00",3.3,2.5,70,1003.5,28.6,28.8,0.78,6.2,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 16:00:00",3.5,2.7,30,1003.4,28.5,28.7,0.84,6.1,90,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 17:00:00",3.6,2.7,34,1003.6,28.1,28.9,0.85,6.6,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 18:00:00",,,,1003.4,28.1,29.1,0.74,6.6,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 19:00:00",1.9,1.2,54,1004.2,27.9,28.8,0.93,7,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 20:00:00",,,,1004.8,27.9,28.6,0.82,6.6,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 21:00:00",,,,1004.9,27.6,28.5,0.83,6.6,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 22:00:00",,,,1005.4,27.4,28.5,0.89,7.2,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-07 23:00:00",1.9,1.2,345,1005.2,27.2,28.5,0.86,6.8,112,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 00:00:00",,,,1004.1,27,28.4,1.13,7.7,135,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 01:00:00",1.9,1.4,181,1004.2,27.1,28.4,1,7.4,135,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 02:00:00",2.9,2,256,1004.3,26.9,28.4,1.12,7.5,112,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 03:00:00",,,,1003.5,26.8,28.5,0.8,6.6,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 04:00:00",2.9,1.4,206,1004.2,26.6,28.5,0.82,6.7,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 05:00:00",2.1,1.5,237,1004.5,26.1,28.5,0.83,6.7,123,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 06:00:00",2.3,1.4,262,1004,26.6,28.3,0.76,6.2,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 07:00:00",,,,1004.2,28.1,28.1,1,6.6,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 08:00:00",2.3,1.4,104,1004.3,27.8,28.3,0.85,6.4,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 09:00:00",3.8,3,37,1004.5,27.5,28.2,0.75,6.2,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 10:00:00",3.8,2.9,45,1003.9,27.8,28.3,0.93,6.7,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 11:00:00",3.6,2.6,76,1003.7,27.9,28.5,0.87,6.7,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 12:00:00",2.6,2.1,80,1003.3,27.8,28.6,0.7,6.4,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 13:00:00",3,2.2,56,1003,28.1,28.7,0.93,6.9,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 14:00:00",3.9,2.5,75,1003.2,28.2,29,0.91,6.4,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 15:00:00",2.1,1.6,38,1003,28.1,28.9,0.96,6.5,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 16:00:00",1.8,1.3,46,1002.7,28.6,29.3,0.83,6.3,90,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 17:00:00",,,,1002.7,28.5,29,0.86,6.1,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 18:00:00",,,,1002.9,28.3,29.2,0.74,6.2,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 19:00:00",,,,1004.6,28,28.5,0.67,6.4,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 20:00:00",,,,1004.9,28.3,29.1,0.6,6.4,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 21:00:00",2.9,2.1,211,1005.4,28.8,29.2,0.57,6.5,90,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 22:00:00",,,,1005.1,28.5,29,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-08 23:00:00",2.1,1.4,271,1004.2,28,28.8,0.6,6.7,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 00:00:00",2.7,1.7,325,1003.6,27.1,28.4,0.66,6.8,112,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 01:00:00",,,,1003.1,27,28.7,0.66,6.3,112,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 02:00:00",2.1,1.5,345,1002.7,26.8,28.6,0.73,6.7,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 03:00:00",4.2,3.4,7,1002.3,27.4,28.5,0.72,6.1,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 04:00:00",1.8,1.3,325,1002.6,27.1,28.4,0.74,5.9,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 05:00:00",2.3,1.6,335,1003,26.7,28.3,0.75,6,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 06:00:00",3.8,3,341,1003.7,27.6,28.5,0.65,5.9,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 07:00:00",2.1,1.7,17,1003.8,28,28.5,0.57,5.8,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 08:00:00",1.5,1.1,148,1003.4,28.6,28.8,0.57,5.8,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 09:00:00",1.8,1.2,96,1003.5,28.9,28.7,0.54,5.7,56,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 10:00:00",2,1.5,65,1003.5,29.2,29.9,0.52,5.4,90,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 11:00:00",4.6,3.5,66,1003.5,28.7,29.2,0.62,5.5,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 12:00:00",3,2.1,56,1003.1,28.5,29,0.65,5.9,67,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 13:00:00",4.4,2.8,101,1002.1,28.6,29.4,0.59,5.4,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 14:00:00",4.4,3.7,131,1001.9,28.5,29.5,0.67,5.5,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 15:00:00",5.8,3.8,188,1001.7,28.7,29.2,0.67,5.6,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 16:00:00",7.1,4.7,195,1001.4,28.8,29.2,0.68,5.4,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 17:00:00",8.1,5.4,207,1001.8,27.9,29.1,0.72,5.6,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 18:00:00",4.6,2.3,195,1001.5,28,28.9,0.8,5.6,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 19:00:00",3.4,1.9,187,1001.7,27.5,27.8,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 20:00:00",2.2,1.3,201,1002.4,27.7,27.9,0.72,5.5,202,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 21:00:00",1.9,1.4,339,1002.6,27.1,28,0.71,6,22,13.1,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 22:00:00",,,,1003.3,27,27.8,0.7,5.8,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-09 23:00:00",,,,1003.2,26.9,27.6,0.72,5.8,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 00:00:00",2.9,2.2,344,1002,26.7,27.1,0.69,5.7,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 01:00:00",,,,1000.7,26.3,27.4,0.64,5.8,67,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 02:00:00",,,,1000.7,26.5,27.4,0.7,5.9,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 03:00:00",2.8,2,249,1000.7,26.7,27.4,0.77,6.1,78,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 04:00:00",2.2,1.5,246,1001.2,26.8,27.3,0.75,5.7,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 05:00:00",3.2,2.3,230,1001.2,26.7,27.3,0.64,5.3,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 06:00:00",3,2.2,223,1001.3,26.8,27.5,0.62,5.4,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 07:00:00",4.4,3.4,228,1001.8,27.2,27.4,0.6,5.3,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 08:00:00",2.1,1.5,19,1001.8,27.6,27.3,0.56,5,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 09:00:00",2.5,1.7,14,1001.7,27.2,27.3,0.54,5.5,33,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 10:00:00",2.1,1.3,182,1002.4,27.5,27.3,0.53,5.8,56,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 11:00:00",5.4,3.9,46,1002.6,27.1,27.2,0.57,5.8,33,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 12:00:00",4.7,3.6,4,1002.9,27,27.4,0.55,6.2,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 13:00:00",7.1,5.6,29,1001.8,27.2,27.4,0.73,6.6,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 14:00:00",7.8,6.1,63,1001.6,27.4,27.5,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 15:00:00",5.1,4.1,50,1001.5,27.4,27.7,0.59,5.3,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 16:00:00",4.4,3.6,17,1001.6,27.4,27.6,0.77,5.8,33,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 17:00:00",3.6,2.3,26,1001.9,27.3,27.6,0.66,5.6,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 18:00:00",5,3.5,358,1001.9,26.9,27.9,0.76,6,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 19:00:00",5,3.9,16,1002.4,26.9,28,0.71,5.7,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 20:00:00",2.9,2.2,47,1002.7,27.5,27.8,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 21:00:00",2.7,1.8,218,1003.1,27.2,27.9,0.7,5.6,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 22:00:00",1.8,1.2,264,1003.5,26.6,27.8,0.9,6.6,202,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-10 23:00:00",3.4,2.1,298,1003.7,26.3,28.3,0.76,6.1,101,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 00:00:00",,,,1003.6,26.3,28.5,0.84,5.9,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 01:00:00",2.6,1.3,239,1003.5,26.4,28,1.08,5.9,90,6.1,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 02:00:00",2.9,2,274,1003.6,25.4,28.1,1.24,5.7,112,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 03:00:00",,,,1002.7,25.4,28,1.33,6,90,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 04:00:00",3.4,2.4,196,1003.2,26.1,28,1.07,6.1,123,17.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 05:00:00",3.4,2.3,228,1003.4,25.4,28.2,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 06:00:00",3,1.9,236,1003.8,25.7,28.1,0.79,5.3,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 07:00:00",2.1,1.1,210,1004.2,26.8,28.1,0.63,5,78,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 08:00:00",2,1.2,49,1005.1,27.5,28,0.74,5.5,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 09:00:00",2.4,1.8,102,1005.7,27.3,28.2,0.61,5.2,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 10:00:00",5.8,4,149,1005.5,27.7,28.1,0.63,5.3,135,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 11:00:00",5.2,3.7,143,1005.8,27.4,28.5,0.63,5.2,112,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 12:00:00",6.9,4.8,188,1005.3,27.4,28.5,0.57,5.1,112,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 13:00:00",6.7,4.7,200,1004.8,28.9,28.6,0.6,5.3,123,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 14:00:00",5.8,4,175,1004.4,28.3,28.5,0.63,5.6,123,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 15:00:00",6.5,5.2,160,1003.9,28,28.6,0.71,6,135,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 16:00:00",5.5,4.5,157,1003.7,27.9,28.6,0.64,6.1,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 17:00:00",4.4,3.3,186,1004.1,28.2,28.3,0.65,6.1,123,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 18:00:00",3.7,2.8,185,1004.3,27.9,28.1,0.62,5.9,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 19:00:00",3.5,2.1,318,1004.7,27.5,28,0.7,5.9,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 20:00:00",2.2,1.6,9,1004.8,27.2,27.8,0.7,6.1,146,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 21:00:00",3,2.2,303,1005.6,26.6,27.8,0.69,6,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 22:00:00",1.9,1.6,346,1006,26.9,27.9,0.59,5.4,112,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-11 23:00:00",,,,1005.7,27,27.9,0.76,5.5,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 00:00:00",,,,1005.2,26.8,27.8,0.82,5.4,112,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 01:00:00",1.9,1.4,227,1005,26.3,27.7,0.73,5.5,101,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 02:00:00",2.1,1.5,257,1004.8,26.2,27.5,0.76,5.6,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 03:00:00",2.2,1.2,274,1004.5,25.8,27.4,0.75,5.6,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 04:00:00",2.5,1.8,248,1004.6,25.5,27.1,0.75,5.5,123,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 05:00:00",2.5,1.5,247,1004.9,25.4,27.4,0.76,5.8,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 06:00:00",3.2,2.2,224,1005.3,25.7,27.4,0.68,5.5,45,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 07:00:00",2.1,1.3,237,1006,26.5,27.6,0.82,5.7,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 08:00:00",2.2,1.7,344,1006.2,26.6,27.6,0.76,5.5,67,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 09:00:00",3.9,3,35,1006,26.5,27.9,0.93,6.2,78,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 10:00:00",2.8,2.2,49,1005.8,26.9,28.4,0.99,6.3,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 11:00:00",3.9,3.1,35,1006.2,27.6,28.6,0.89,5.9,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 12:00:00",3.9,3.1,55,1005.9,27.7,28.7,0.86,5.6,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 13:00:00",5.2,3.8,123,1005.9,27.1,28.6,0.71,5.6,90,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 14:00:00",4.3,2.5,139,1005.5,27,28.9,0.67,5.6,112,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 15:00:00",2.2,1.3,29,1005.5,28.3,29.1,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 16:00:00",2.8,2.3,360,1005.4,26.6,28.9,0.53,5.3,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 17:00:00",3.5,2.6,271,1005.2,26.7,28.9,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 18:00:00",2.1,1.6,292,1005.2,27.2,28.9,0.61,5.5,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 19:00:00",2.3,1.7,282,1005,27.5,28.9,0.59,5.3,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 20:00:00",1.6,1.1,162,1005.3,27.1,28.8,0.71,5.5,123,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 21:00:00",,,,1005.9,26.8,28.8,0.75,5.7,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 22:00:00",2.3,1.5,315,1006,26.5,28.7,0.74,5.5,112,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-12 23:00:00",2.5,2,308,1006.3,26.6,28.5,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 00:00:00",2.2,1.4,306,1006.3,26.7,28.5,0.66,5,112,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 01:00:00",4.7,2.6,228,1005.3,25.8,28.6,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 02:00:00",3.6,2.7,222,1004.4,25.6,28.5,0.58,5.5,78,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 03:00:00",5.1,3.8,233,1004.3,25.7,28.6,0.64,5.9,123,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 04:00:00",4.1,3.3,235,1004.5,25.4,28.5,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 05:00:00",3.8,2.7,226,1004.8,25.5,28.5,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 06:00:00",3.6,2.5,225,1005.2,25.7,28.5,0.75,5.9,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 07:00:00",3.4,2.8,235,1005.7,26.4,28.4,0.66,5.5,78,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 08:00:00",4.6,3.3,214,1005.8,28,27.8,0.64,5.4,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 09:00:00",5.5,3.9,175,1006.7,28.3,27.9,0.58,5.4,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 10:00:00",7,5.4,175,1006,27.3,28,0.69,5.4,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 11:00:00",7.8,6.1,189,1005.6,27.8,28.3,0.66,5,123,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 12:00:00",10,7.3,184,1005.3,28,28.2,0.66,5.1,135,6.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 13:00:00",9.2,6.6,189,1005.4,27.9,28.2,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 14:00:00",8.5,6.4,173,1005.6,27.5,27.7,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 15:00:00",7,4.7,188,1005.1,27.8,27.3,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 16:00:00",9.3,5.7,194,1004.6,28.4,27.3,0.41,4.5,157,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 17:00:00",8.2,6.2,191,1004.7,28.2,27.2,0.4,5.1,135,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 18:00:00",9.4,6.3,188,1004.7,27.8,27.2,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 19:00:00",8.4,5.4,208,1005.5,28,27.2,0.4,4.9,146,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 20:00:00",8.3,4.9,193,1006.7,27.2,27.1,0.39,4.7,157,6.1,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 21:00:00",6.9,4.3,195,1007.3,26,27.6,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 22:00:00",4.7,3.4,193,1007.7,25.9,27.5,0.43,4.7,101,6.1,,,,,,
Vector_CWB_FB_46699A,"2011-07-13 23:00:00",6.5,4.5,223,1007.7,26.3,27.4,0.5,4.8,123,9.5,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 00:00:00",5.4,3.7,223,1007.1,26.4,27.3,0.58,4.6,146,5.2,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 01:00:00",5.7,4.3,231,1007.1,26.5,27.3,0.6,4.5,123,4.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 02:00:00",5.3,3.9,216,1006.7,26.4,27.3,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 03:00:00",5.9,4.3,220,1006.6,26.1,27.3,0.47,4.5,123,5.8,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 04:00:00",6.1,4.1,205,1006.5,26.2,27.2,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 05:00:00",5.7,4.2,226,1006.4,25.9,26.9,,,,,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 06:00:00",4.1,2.9,196,1007,26.5,26.7,0.62,4.9,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 07:00:00",6.5,4.3,207,1007.7,27.6,26.9,0.54,5.3,101,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 08:00:00",5.6,4.4,215,1008,27.9,27.1,0.5,5.1,101,8,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 09:00:00",5.2,3.2,198,1007,28.6,27.2,0.51,4.9,112,8.7,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 10:00:00",9.1,6.3,204,1007,28.3,27.3,0.51,5.4,112,7.4,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 11:00:00",10.4,7.8,186,1006.7,28.2,27.2,0.6,5.3,135,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 12:00:00",11,8.7,191,1006.2,28.1,27.3,0.51,5,135,6.9,,,,,,
Vector_CWB_FB_46699A,"2011-07-14 13:00:00",10.3,7.5,196,1006.2,28.3,27.2,,,,,,,,,,
