測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2017-08-13 08:00:00",9.5,8.1,220,1009.7,28.7,28.3,0.68,3.7,270,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 09:00:00",9.5,7.9,234,1009.6,28.7,28.3,0.6,3.6,270,4.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 10:00:00",10.1,8.2,242,1009.7,28.8,28.4,0.63,3.8,270,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 11:00:00",9.8,8.3,240,1009.6,28.9,28.5,0.72,3.6,258,4.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 12:00:00",10.9,8.7,245,1009.2,28.8,28.5,0.73,3.7,258,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 13:00:00",11,9.2,248,1008.8,28.9,28.6,0.85,3.8,258,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 14:00:00",11.1,8.9,246,1008.3,28.9,28.5,0.91,3.7,247,3.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 15:00:00",11,9.1,245,1007.7,28.8,28.5,0.83,3.8,258,4.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 16:00:00",10.1,8.5,237,1007.7,28.8,28.5,0.83,3.8,270,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 17:00:00",10.5,8.9,236,1008.5,28.7,28.4,0.87,3.8,258,5,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 18:00:00",10.2,8.7,235,1008.6,28.7,28.4,0.9,3.8,258,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 19:00:00",10.8,9.1,230,1008.7,28.7,28.4,0.85,4,270,4.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 20:00:00",10.9,8.8,229,1009.3,28.7,28.4,1.03,4,270,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 21:00:00",10.2,8.5,225,1009.5,28.8,28.5,0.82,3.7,270,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 22:00:00",10.3,8.6,227,1009.9,28.9,28.5,0.74,3.8,270,5,,,,,,
Vector_CWB_FB_46757B,"2017-08-13 23:00:00",9.5,7.3,210,1009.4,29,28.5,0.75,3.8,258,4.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 00:00:00",7.4,6.1,210,1009.1,28.8,28.4,0.76,4,270,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 01:00:00",7.6,6.1,201,1009,29.1,28.4,0.69,4.1,258,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 02:00:00",5.3,4.5,221,1008.9,28.8,28.4,0.61,3.9,258,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 03:00:00",9,7.3,232,1008.3,28.9,28.3,0.54,3.9,258,4.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 04:00:00",11.7,9.4,230,1007.6,28.9,28.3,0.77,3.7,270,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 05:00:00",11.2,9.6,230,1008.2,28.7,28.2,0.86,3.7,270,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 06:00:00",9.8,8.3,216,1009,28.7,28.2,0.75,3.6,270,4.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 07:00:00",8.3,6.9,203,1009.3,28.1,28.2,0.67,3.7,270,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 08:00:00",9.8,8.3,217,1009.6,28.5,28.2,0.67,3.9,270,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 09:00:00",10.9,9.1,225,1010.1,29.1,28.3,0.64,3.6,270,5,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 10:00:00",11.1,9,233,1009.9,29,28.4,0.7,3.7,281,4.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 11:00:00",12.1,9.8,238,1009.5,28.9,28.5,0.91,3.9,270,4.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 12:00:00",12,10.1,240,1009.1,28.8,28.4,0.9,3.9,270,4.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 13:00:00",12.7,10.3,246,1009,28.8,28.4,1.15,3.9,270,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 14:00:00",11.6,9.8,245,1007.9,28.8,28.4,0.9,4.1,270,5.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 15:00:00",11.8,9.9,242,1007.6,28.8,28.4,0.89,3.9,247,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 16:00:00",11.1,9.1,236,1007,28.9,28.3,1.05,3.9,270,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 17:00:00",10.7,8.6,224,1007,29,28.3,0.81,3.8,258,3.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 18:00:00",10.1,8.4,225,1007.2,29.2,28.3,0.84,3.9,270,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 19:00:00",10.7,8.8,223,1007.4,29.3,28.3,0.71,3.7,258,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 20:00:00",8.9,7.1,209,1008.5,29.5,28.4,0.7,4,258,5.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 21:00:00",7.5,6.3,223,1009.1,29.3,28.4,0.73,4.1,258,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 22:00:00",8.4,6.4,217,1009.5,29.2,28.4,0.74,3.9,258,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-14 23:00:00",8.5,7.1,212,1009.3,29,28.4,0.74,3.9,258,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 00:00:00",9.1,7.2,206,1009,28.9,28.4,0.69,3.9,258,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 01:00:00",7.3,6,213,1008.3,28.8,28.4,0.67,3.9,258,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 02:00:00",7.9,6.3,215,1007.7,28.5,28.3,0.57,3.9,258,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 03:00:00",8.5,7,223,1007,28.3,28.3,0.63,4,258,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 04:00:00",8.2,6.5,217,1007.3,28.7,28.3,0.66,3.7,270,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 05:00:00",8.2,6.7,221,1007.4,28.6,28.3,0.74,3.6,258,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 06:00:00",9.3,7.5,229,1008.7,28.5,28.1,0.71,3.7,281,4.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 07:00:00",8.1,7,218,1009.1,28.2,28.2,0.62,3.8,281,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 08:00:00",8.5,7,220,1009.8,28.6,28.3,0.64,4,270,5,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 09:00:00",9.4,7.8,231,1010.1,28.7,28.3,0.53,3.9,270,4.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 10:00:00",10.5,8.7,235,1009.8,28.7,28.4,0.55,3.4,270,2.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 11:00:00",10.8,8.5,240,1009.8,28.9,28.5,0.69,3.6,258,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 12:00:00",10.4,8.6,242,1009,28.9,28.6,0.69,3.8,270,5,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 13:00:00",10.9,9,245,1008.7,28.9,28.6,0.87,3.8,281,4.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 14:00:00",10.3,8.6,244,1008.1,29,28.6,0.99,4.1,270,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 15:00:00",9.2,7.4,238,1007.4,29.5,28.6,0.93,3.9,270,4.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 16:00:00",8.6,7.3,237,1007,29.5,28.5,0.82,4,270,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 17:00:00",8,7,228,1007,29.2,28.5,0.73,3.9,281,5,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 18:00:00",8.2,6.6,222,1007,29.4,28.6,0.59,3.8,258,4.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 19:00:00",7.3,6.1,217,1007.5,29.5,28.6,0.63,4.2,270,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 20:00:00",5.7,4.7,218,1007.9,29.4,28.6,0.51,3.8,281,4.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 21:00:00",6.3,5.4,218,1008.4,29.2,28.5,0.47,4,281,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 22:00:00",4.9,4.1,211,1009.1,29.1,28.5,0.52,3.9,258,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-15 23:00:00",5.2,4.3,198,1009.2,28.9,28.5,0.48,3.9,258,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 00:00:00",6.1,4.9,205,1008.7,28.9,28.5,0.45,3.8,270,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 01:00:00",6.4,5.3,224,1008.2,28.6,28.5,0.44,3.7,270,5,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 02:00:00",6.9,5.6,216,1008.2,28.6,28.5,0.57,3.8,270,4.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 03:00:00",6.4,5.3,236,1008.1,28.4,28.5,0.48,3.5,258,3.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 04:00:00",5.9,4.8,230,1008.3,28.6,28.5,0.39,3.6,281,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 05:00:00",3.1,2.5,180,1008.3,28.2,28.5,0.29,3.4,281,3.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 06:00:00",3.1,2.5,166,1008.8,28,28.4,0.41,3.6,270,4,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 07:00:00",2.9,2.2,183,1009.1,28.1,28.4,0.35,3.7,270,4.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 08:00:00",4.7,3.7,216,1009.1,28.5,28.5,0.37,3.8,270,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 09:00:00",6.9,5.7,238,1009.5,28.7,28.6,0.37,3.7,270,4.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 10:00:00",8,6.5,249,1009.4,28.8,28.6,0.38,3.6,281,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 11:00:00",9,7.6,264,1009.3,28.8,28.8,0.41,3.4,270,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 12:00:00",9.4,7.9,253,1009,28.7,28.8,0.53,3.3,270,2.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 13:00:00",8,6.7,249,1008.6,28.7,28.9,0.54,3.3,247,3.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 14:00:00",7.6,6.4,248,1008.2,28.8,28.8,0.59,3.5,258,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 15:00:00",8,6.9,245,1007.3,28.9,28.7,0.59,3.5,258,3.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 16:00:00",6.8,5.5,241,1007.1,28.9,28.6,0.46,3.5,258,3.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 17:00:00",6.9,5.8,234,1007.2,28.9,28.6,0.51,3.6,270,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 18:00:00",7.9,6.8,226,1007.7,29,28.6,0.48,3.7,270,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 19:00:00",7.5,6.3,223,1008.5,29,28.5,0.49,3.6,270,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 20:00:00",6.1,5.1,247,1009.2,29.1,28.6,0.49,3.7,281,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 21:00:00",5.4,4.2,210,1009.9,29.1,28.6,0.44,3.7,281,4.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 22:00:00",3.7,3,193,1010.3,28.9,28.6,0.4,3.8,270,4.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-16 23:00:00",2.3,1.8,246,1010.4,29,28.6,0.5,3.8,270,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 00:00:00",3.1,2.5,239,1010.4,28.9,28.7,0.4,3.8,270,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 01:00:00",4.1,3.3,177,1009.5,28.8,28.6,0.41,3.8,270,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 02:00:00",4.1,2.6,184,1009.1,28.6,28.6,0.43,4,270,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 03:00:00",3.2,2.5,229,1009,28.6,28.6,0.43,3.8,270,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 04:00:00",3.6,2.8,182,1008.9,28.3,28.6,0.43,3.9,270,4.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 05:00:00",3.6,2.9,187,1008.9,28.3,28.6,0.34,3.7,281,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 06:00:00",3.9,3.1,238,1009.5,28.3,28.6,0.32,3.8,270,4,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 07:00:00",3.2,2.5,180,1010.5,27.9,28.6,0.35,3.7,281,4,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 08:00:00",2.2,1.4,210,1011.1,28.5,28.7,0.3,3.8,281,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 09:00:00",,,,1011.3,28.8,29.1,0.3,3.7,281,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 10:00:00",,,,1011.2,29.3,29.9,0.3,3.7,281,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 11:00:00",3.6,2.7,295,1010.9,29.2,29.5,0.32,3.7,270,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 12:00:00",5.1,4,300,1010.8,29.2,29.4,0.31,3.6,303,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 13:00:00",5.4,4.3,280,1010.5,29.2,29.5,0.29,3.7,281,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 14:00:00",4.4,3.5,270,1009.6,29.4,29.7,0.25,3.7,292,4,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 15:00:00",4.2,3.5,272,1009.1,29.4,29.6,0.25,3.7,270,4,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 16:00:00",4.2,3.6,281,1009,29.8,29.2,0.23,3.7,270,4.4,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 17:00:00",3.2,2.5,290,1009.4,29.5,29,0.24,3.5,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 18:00:00",,,,1009.3,29.6,29,0.3,3.7,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 19:00:00",1.6,1.1,38,1009.9,29.1,28.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 20:00:00",,,,1010.3,28.9,28.9,0.24,3.7,258,3.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 21:00:00",,,,1010.5,28.8,28.9,0.23,3.6,258,3.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 22:00:00",1.6,1.2,257,1011.5,28.8,28.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-17 23:00:00",2.9,2.3,249,1012.1,28.9,28.9,0.24,3.8,348,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 00:00:00",2.8,2.2,196,1012.2,28.6,28.9,0.23,3.7,315,3.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 01:00:00",3.2,2.5,239,1011.8,28.6,28.9,0.23,3.8,270,6,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 02:00:00",3.3,2.7,255,1011.4,28.4,28.9,0.21,3.6,11,3.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 03:00:00",3.2,2.2,151,1011,28.1,28.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 04:00:00",2,1.4,139,1010.8,28,28.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 05:00:00",,,,1010.9,27.9,28.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 06:00:00",1.8,1.3,157,1011.2,27.8,28.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 07:00:00",2.3,1.8,102,1011.7,27.7,28.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 08:00:00",,,,1011.8,28.7,29.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 09:00:00",,,,1012.1,28.9,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 10:00:00",2.7,2.1,322,1012.4,28.7,29.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 11:00:00",2.5,1.9,330,1012.1,28.8,30.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 12:00:00",4.3,3.2,320,1011.9,28.9,,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 13:00:00",4.4,3.4,317,1011.5,29,30.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 14:00:00",4.7,3.7,308,1011.3,29.5,30,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 15:00:00",2.7,1.9,292,1011,29.6,30,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 16:00:00",2.6,2,327,1010.9,30.1,30.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 17:00:00",1.7,1.1,351,1010.8,29.9,30.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 18:00:00",1.9,1.1,344,1010.6,29.9,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 19:00:00",3.4,2.2,6,1010.9,29.5,29.7,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 20:00:00",3.1,2.2,7,1011.8,29.5,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 21:00:00",2.5,1.7,21,1011.9,29.4,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 22:00:00",1.8,1.1,46,1012.1,29.3,29,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-18 23:00:00",2.6,2.1,164,1011.9,29,28.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 00:00:00",3.2,2.7,181,1012,28.7,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 01:00:00",2.4,2,202,1011.8,28.2,29.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 02:00:00",1.9,1.3,202,1011.7,28.2,29.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 03:00:00",2.7,2,146,1011.2,28.1,29.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 04:00:00",2.4,1.8,169,1011.5,28,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 05:00:00",3.5,2.7,175,1011.4,27.8,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 06:00:00",2.8,2.2,164,1011.4,27.7,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 07:00:00",2.7,2.1,176,1011.8,27.8,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 08:00:00",2.5,1.8,181,1011.7,28.3,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 09:00:00",1.8,1.1,223,1012,28.6,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 10:00:00",2,1.1,279,1011.8,28.6,30.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 11:00:00",2.3,1.6,295,1011.3,28.7,,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 12:00:00",4.3,3.6,308,1010.7,29,30.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 13:00:00",4.4,3.7,302,1010.7,29.3,30.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 14:00:00",4.7,3.7,298,1010.1,29.2,30,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 15:00:00",2.8,1.9,269,1009.6,29.3,30.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 16:00:00",2.3,1.5,262,1009.2,29.8,30.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 17:00:00",,,,1009.1,29.8,30.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 18:00:00",,,,1009.2,29.8,30.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 19:00:00",,,,1009,29.3,30,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 20:00:00",,,,1009.3,29.3,30.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 21:00:00",,,,1009.7,29.5,30.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 22:00:00",2.3,1.3,39,1010.4,29.5,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-19 23:00:00",2.2,1.7,128,1010.2,29.1,29.8,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 00:00:00",3.2,2.6,191,1009.5,29.1,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 01:00:00",3.9,3.3,189,1008.6,28.3,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 02:00:00",2.9,2.4,202,1008.4,28.3,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 03:00:00",2.9,2.4,183,1008.7,28.1,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 04:00:00",3.4,2.3,193,1008.7,28.1,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 05:00:00",4.1,3.1,173,1008.8,27.9,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 06:00:00",4.1,3.4,187,1009.3,27.9,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 07:00:00",3.9,3.1,177,1009.5,28,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 08:00:00",3.2,2.5,185,1009.4,28.5,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 09:00:00",3.2,2.4,238,1009.1,28.8,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 10:00:00",4.5,3.5,261,1008.9,29.1,29.8,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 11:00:00",4.9,4,281,1008.6,29,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 12:00:00",5,4,296,1007.9,29.1,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 13:00:00",4.4,3.4,299,1007.5,29.2,30.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 14:00:00",4.3,3.4,305,1006.7,29.3,30.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 15:00:00",4,3.2,305,1006.6,29.3,30.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 16:00:00",3.5,2.4,290,1005.3,29.6,30.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 17:00:00",,,,1004.8,30,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 18:00:00",2.9,2,313,1006.1,29.5,29.8,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 19:00:00",2.2,1.5,18,1005.9,29.3,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 20:00:00",3.6,2.6,21,1006,29.3,29.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 21:00:00",3.9,3,29,1006.1,29.4,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 22:00:00",4,3,40,1006.4,29.3,29.7,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-20 23:00:00",4.1,3.2,34,1006.3,29.3,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 00:00:00",2.9,2,341,1005.8,29,29.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 01:00:00",2.8,2,100,1005.4,28.6,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 02:00:00",2,1.1,92,1004.9,28.4,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 03:00:00",,,,1004.6,28.2,29.5,0.27,3.7,348,3.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 04:00:00",3.7,2.4,90,1004.2,27.7,29.6,0.28,3.8,,4,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 05:00:00",3.3,2.7,107,1004.4,27.2,29.4,0.26,3.6,348,3.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 06:00:00",3.2,2.1,47,1004.4,27.2,29.4,0.23,3.6,22,3.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 07:00:00",6.7,5.3,54,1004.7,28.3,29.5,0.23,3.6,22,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 08:00:00",7.7,6.1,59,1004.5,29.2,29.6,0.25,3.6,22,3.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 09:00:00",11.9,9.9,32,1003.3,29.7,29.6,0.69,3.6,33,3.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 10:00:00",15.1,12.2,32,1002.7,29.3,29.6,1.39,4.3,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 11:00:00",14.8,12.4,32,1001.6,29.8,29.6,1.35,4.4,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 12:00:00",15.7,12.3,28,1001.1,29.9,29.6,1.4,4.5,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 13:00:00",18,14.9,25,999.9,29.8,29.6,1.58,4.7,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 14:00:00",18.6,14.7,26,999.3,29.7,29.6,1.99,5,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 15:00:00",17.6,14.5,25,998.8,30.1,29.6,1.43,4.7,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 16:00:00",17.8,14.5,27,998.4,30,29.6,1.59,4.8,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 17:00:00",19.1,15.7,31,997.9,29.7,29.6,1.44,4.3,33,6.7,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 18:00:00",17.8,14.7,37,998,29.5,29.5,1.3,4,33,4,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 19:00:00",18.4,14.6,39,997.8,29.1,29.5,1.15,3.7,33,3.8,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 20:00:00",17.3,13.7,42,998.5,29.5,29.4,0.94,3.5,22,4.2,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 21:00:00",18.2,14.6,51,998.4,28.3,29.4,0.99,3.4,45,3.9,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 22:00:00",18,14,40,998.1,29.5,29.3,1.04,3.5,22,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-08-21 23:00:00",21.4,16.1,47,996.8,29,29.3,1.3,3.8,22,4.3,,,,,,
