測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2023-09-20 18:00:00",2,2,4,1009.2,28.5,29.5,,,,,0.64,,50,,,
Vector_CWB_FB_46757B,"2023-09-20 19:00:00",3,2.7,359,1009.7,28.3,29.4,,,,,0.46,,40,,,
Vector_CWB_FB_46757B,"2023-09-20 20:00:00",2,1.9,7,1010.2,28.5,29.8,0.22,4,11,4.4,0.37,,52,,,
Vector_CWB_FB_46757B,"2023-09-20 21:00:00",2,2.2,50,1010.7,29,29.6,,,,,0.3,,59,,,
Vector_CWB_FB_46757B,"2023-09-20 22:00:00",1,1.3,98,1010.7,28.4,29.7,0.23,3.8,348,3.9,0.19,,62,,,
Vector_CWB_FB_46757B,"2023-09-20 23:00:00",1,1.1,149,1010.5,28.2,29.9,0.23,4.1,11,4.6,0.17,,49,,,
Vector_CWB_FB_46757B,"2023-09-21 00:00:00",3,2.3,208,1010.3,28,29.8,0.25,3.8,,4.1,0.15,,46,,,
Vector_CWB_FB_46757B,"2023-09-21 01:00:00",3,2.6,190,1009.8,27.7,29.8,0.24,4,,4,0.27,,31,,,
Vector_CWB_FB_46757B,"2023-09-21 02:00:00",4,2.8,259,1010,27.9,29.7,0.21,3.9,,4,0.22,,24,,,
Vector_CWB_FB_46757B,"2023-09-21 03:00:00",2,2,261,1010,28.2,30.1,0.22,3.9,348,4.8,0.35,,14,,,
Vector_CWB_FB_46757B,"2023-09-21 04:00:00",2,2.1,286,1010.3,28,30.2,0.26,4.3,,5,0.48,,17,,,
Vector_CWB_FB_46757B,"2023-09-21 05:00:00",4,3.5,189,1010.6,27.5,29.9,0.24,4.3,22,5,0.59,,18,,,
Vector_CWB_FB_46757B,"2023-09-21 06:00:00",3,2.7,191,1011,27.4,29.9,0.22,4.5,22,5.1,0.64,,24,,,
Vector_CWB_FB_46757B,"2023-09-21 07:00:00",2,1.7,198,1011.5,27.8,29.8,,,,,0.59,,35,,,
Vector_CWB_FB_46757B,"2023-09-21 08:00:00",2,2.4,193,1012.1,28.5,29.7,,,,,0.41,,42,,,
Vector_CWB_FB_46757B,"2023-09-21 09:00:00",2,1.6,214,1012.6,28.9,29.8,,,,,0.24,,56,,,
Vector_CWB_FB_46757B,"2023-09-21 10:00:00",2,1.8,269,1012.7,28.9,30.2,,,,,0.17,,65,,,
Vector_CWB_FB_46757B,"2023-09-21 11:00:00",3,2.9,286,1012,28.7,29.9,,,,,0.06,,85,,,
Vector_CWB_FB_46757B,"2023-09-21 12:00:00",4,3.3,274,1011.4,29.2,30.4,,,,,0.07,,154,,,
Vector_CWB_FB_46757B,"2023-09-21 13:00:00",3,2.9,270,1010.8,29.6,30.2,,,,,0.12,,85,,,
Vector_CWB_FB_46757B,"2023-09-21 14:00:00",3,2.1,283,1010.4,30.9,30.4,,,,,0.14,,59,,,
Vector_CWB_FB_46757B,"2023-09-21 15:00:00",2,1.9,324,1010.1,29.1,30.3,,,,,0.24,,40,,,
Vector_CWB_FB_46757B,"2023-09-21 16:00:00",2,1.9,3,1010,29.4,29.9,,,,,0.43,,48,,,
Vector_CWB_FB_46757B,"2023-09-21 17:00:00",3,2.2,14,1009.9,29.1,30,,,,,0.62,,43,,,
Vector_CWB_FB_46757B,"2023-09-21 18:00:00",4,3.5,21,1009.8,28.7,29.3,,,,,0.55,,39,,,
Vector_CWB_FB_46757B,"2023-09-21 19:00:00",5,4,26,1009.8,29.1,29.4,0.21,3.5,,3.3,0.53,,46,,,
Vector_CWB_FB_46757B,"2023-09-21 20:00:00",4,3.8,19,1010.5,29.2,29.4,,,,,0.32,,41,,,
Vector_CWB_FB_46757B,"2023-09-21 21:00:00",5,4,32,1010.9,29.2,29.2,,,,,0.16,,50,,,
Vector_CWB_FB_46757B,"2023-09-21 22:00:00",3,3,50,1011.1,28.9,29.1,0.23,3.3,22,3.5,0.06,,165,,,
Vector_CWB_FB_46757B,"2023-09-21 23:00:00",2,1.6,94,1011,28.4,29.3,0.26,3.5,11,4.2,0.07,,189,,,
Vector_CWB_FB_46757B,"2023-09-22 00:00:00",2,1.7,122,1010.7,28.1,29.3,0.26,3.5,22,3.3,0.08,,225,,,
Vector_CWB_FB_46757B,"2023-09-22 01:00:00",,,,1010.2,27.9,29.2,0.25,3.5,22,4,0.1,,214,,,
Vector_CWB_FB_46757B,"2023-09-22 02:00:00",1,1.1,243,1009.6,27.9,29.2,0.33,3.9,22,4.6,0.07,,350,,,
Vector_CWB_FB_46757B,"2023-09-22 03:00:00",3,2.5,175,1009.1,27.8,29.2,0.31,4.3,22,5.2,0.27,,31,,,
Vector_CWB_FB_46757B,"2023-09-22 04:00:00",3,2.4,187,1009,27.5,29.6,0.31,4.4,11,5,0.38,,20,,,
Vector_CWB_FB_46757B,"2023-09-22 05:00:00",4,2.9,180,1009.2,27.3,29.8,0.38,4.7,22,5.5,0.49,,29,,,
Vector_CWB_FB_46757B,"2023-09-22 06:00:00",3,3.1,168,1010,27.2,29.8,0.4,5.1,22,5.7,0.72,,35,,,
Vector_CWB_FB_46757B,"2023-09-22 07:00:00",3,2.7,132,1010.5,27.4,29.8,0.31,4.7,22,4.9,0.62,,38,,,
Vector_CWB_FB_46757B,"2023-09-22 08:00:00",3,2.9,115,1011.2,28.1,29.9,0.3,4.6,33,5.7,0.51,,42,,,
Vector_CWB_FB_46757B,"2023-09-22 09:00:00",,,,1011.6,30.2,30.1,0.31,4.4,11,4.9,0.41,,45,,,
Vector_CWB_FB_46757B,"2023-09-22 10:00:00",2,1.2,356,1011.4,29.4,30.3,0.32,4.3,22,5,0.27,,56,,,
Vector_CWB_FB_46757B,"2023-09-22 11:00:00",3,3.2,344,1011,29,30.2,0.32,4,337,4.5,0.17,,55,,,
Vector_CWB_FB_46757B,"2023-09-22 12:00:00",5,4.2,349,1010,29.2,30,0.32,4.1,,4.9,0.11,,112,,,
Vector_CWB_FB_46757B,"2023-09-22 13:00:00",5,4.6,331,1009.1,29.3,30.1,0.35,4.3,11,4.2,0.1,,92,,,
Vector_CWB_FB_46757B,"2023-09-22 14:00:00",7,6.1,345,1008.4,29.3,30.1,0.58,4.5,22,5.3,0.12,,40,,,
Vector_CWB_FB_46757B,"2023-09-22 15:00:00",11,9.1,20,1007.6,29.2,30,1.09,4.4,33,5.4,0.19,,67,,,
Vector_CWB_FB_46757B,"2023-09-22 16:00:00",12,9.5,26,1007.4,29.4,30,1.52,4.6,22,5.5,0.16,,41,,,
Vector_CWB_FB_46757B,"2023-09-22 17:00:00",13,10.6,26,1007.6,29.1,29.6,1.53,4.7,22,5.8,0.27,,60,,,
Vector_CWB_FB_46757B,"2023-09-22 18:00:00",10,8.2,31,1008.6,29.2,29.6,1.58,5,11,6,0.36,,35,,,
Vector_CWB_FB_46757B,"2023-09-22 19:00:00",9,7,28,1009.2,29.1,29.3,1.47,5,11,6.1,0.41,,19,,,
Vector_CWB_FB_46757B,"2023-09-22 20:00:00",8,5.9,52,1010,29.7,29,1.28,5.1,11,6.3,0.18,,29,,,
Vector_CWB_FB_46757B,"2023-09-22 21:00:00",7,6,54,1010.9,29.4,29,1.08,5,11,6.1,0.11,,39,,,
Vector_CWB_FB_46757B,"2023-09-22 22:00:00",8,6.1,59,1011.1,29.2,28.9,1.14,5.2,22,6,0.07,,99,,,
Vector_CWB_FB_46757B,"2023-09-22 23:00:00",7,5.5,48,1010.8,29,29.3,0.93,5,11,6.1,0.14,,279,,,
Vector_CWB_FB_46757B,"2023-09-23 00:00:00",5,3.6,74,1010.8,28.7,29.3,0.97,4.9,11,6.1,0.08,,249,,,
Vector_CWB_FB_46757B,"2023-09-23 01:00:00",5,4.3,52,1010.2,28.6,29.3,0.82,4.7,,6,0.14,,263,,,
Vector_CWB_FB_46757B,"2023-09-23 02:00:00",3,2.7,85,1009.6,28.3,29.4,0.85,4.8,11,6.2,0.14,,277,,,
Vector_CWB_FB_46757B,"2023-09-23 03:00:00",3,2.5,70,1009,28.2,29.4,0.95,5.2,11,6.5,0.19,,360,,,
Vector_CWB_FB_46757B,"2023-09-23 04:00:00",5,4.5,48,1009.1,28.4,29.3,0.78,5.1,11,6.8,0.33,,15,,,
Vector_CWB_FB_46757B,"2023-09-23 05:00:00",3,2.2,101,1009.5,28,29.2,0.89,5.2,11,6.6,0.45,,17,,,
Vector_CWB_FB_46757B,"2023-09-23 06:00:00",2,1.3,101,1009.5,27.5,29.2,0.95,5.4,11,6.8,0.57,,15,,,
Vector_CWB_FB_46757B,"2023-09-23 07:00:00",3,2.1,101,1010,28.5,29.3,1.2,5.7,11,7,0.54,,31,,,
Vector_CWB_FB_46757B,"2023-09-23 08:00:00",,,,1010.6,29.9,29.3,1.14,5.9,11,6.7,0.53,,31,,,
Vector_CWB_FB_46757B,"2023-09-23 09:00:00",,,,1010.5,30.6,29.8,1.16,5.8,11,6.5,0.53,,22,,,
Vector_CWB_FB_46757B,"2023-09-23 10:00:00",10,8.1,24,1010.1,28.7,29.3,1.26,5.1,11,6,0.43,,32,,,
Vector_CWB_FB_46757B,"2023-09-23 11:00:00",11,8.4,20,1009.8,28.7,29.2,1.36,5,22,6.6,0.17,,39,,,
Vector_CWB_FB_46757B,"2023-09-23 12:00:00",10,7.9,22,1009.5,28.8,29.2,1.57,5.1,11,6.4,0.02,,210,,,
Vector_CWB_FB_46757B,"2023-09-23 13:00:00",12,8.1,21,1008.9,28.8,29.3,1.41,5,22,6.9,0.11,,254,,,
Vector_CWB_FB_46757B,"2023-09-23 14:00:00",9,6.4,22,1008.5,29.5,29.4,1.45,5.3,11,6.6,0.3,,232,,,
Vector_CWB_FB_46757B,"2023-09-23 15:00:00",7,5.7,22,1008.1,29.4,29.3,1.19,4.9,11,6.9,0.27,,208,,,
Vector_CWB_FB_46757B,"2023-09-23 16:00:00",7,5.1,22,1007.8,29.2,29.3,0.98,5,11,6.8,0.21,,237,,,
Vector_CWB_FB_46757B,"2023-09-23 17:00:00",7,5.7,19,1008,28.8,29.3,1.04,5,11,7,0.18,,317,,,
Vector_CWB_FB_46757B,"2023-09-23 18:00:00",4,2.7,24,1008.2,28.9,29.3,1.11,4.9,348,6.8,0.1,,337,,,
Vector_CWB_FB_46757B,"2023-09-23 19:00:00",3,2.1,202,1008.8,29.1,29.3,1.08,5.1,,6.8,0.32,,13,,,
Vector_CWB_FB_46757B,"2023-09-23 20:00:00",5,4.1,202,1009.6,29,29.4,1.08,5.6,337,6.9,0.27,,13,,,
Vector_CWB_FB_46757B,"2023-09-23 21:00:00",4,2.9,198,1010.2,29.1,29.4,0.96,5.4,,7.2,0.34,,26,,,
Vector_CWB_FB_46757B,"2023-09-23 22:00:00",2,1.3,84,1010.3,28.9,29.3,1.07,5.5,348,6.6,0.29,,40,,,
Vector_CWB_FB_46757B,"2023-09-23 23:00:00",3,2.4,97,1010.2,28.9,29.3,0.99,5.4,348,6.9,0.14,,76,,,
Vector_CWB_FB_46757B,"2023-09-24 00:00:00",2,1.8,115,1010.1,28.8,29.3,0.9,5.2,348,6.3,0.18,,56,,,
Vector_CWB_FB_46757B,"2023-09-24 01:00:00",3,2,116,1009.6,28.8,29.3,1.1,5.4,11,6.4,0.14,,77,,,
Vector_CWB_FB_46757B,"2023-09-24 02:00:00",2,1.4,84,1009.2,28.6,29.3,0.97,5.3,,6.4,0.21,,82,,,
Vector_CWB_FB_46757B,"2023-09-24 03:00:00",2,1.3,124,1008.9,28.1,29.3,1.06,5.7,348,7,0.24,,72,,,
Vector_CWB_FB_46757B,"2023-09-24 04:00:00",2,1.3,241,1008.8,27.9,29.4,0.95,5.4,,7.1,0.35,,70,,,
Vector_CWB_FB_46757B,"2023-09-24 05:00:00",2,1.4,154,1009.6,27.8,29.3,0.95,5.5,,6.3,0.35,,54,,,
Vector_CWB_FB_46757B,"2023-09-24 06:00:00",3,1.4,189,1010,27.7,29.3,0.85,5.5,,6.9,0.49,,47,,,
Vector_CWB_FB_46757B,"2023-09-24 07:00:00",4,2.6,186,1011,27.7,29.2,1.05,6,11,6.8,0.53,,51,,,
Vector_CWB_FB_46757B,"2023-09-24 08:00:00",6,4.9,156,1011.7,26.8,29.3,1.08,6.3,22,7.5,0.72,,45,,,
Vector_CWB_FB_46757B,"2023-09-24 09:00:00",4,2.9,186,1012.2,28.1,29.4,1.12,6.3,22,7.5,0.65,,34,,,
Vector_CWB_FB_46757B,"2023-09-24 10:00:00",3,2.2,183,1012.1,29.5,,1.05,6.1,348,7.7,0.44,,43,,,
Vector_CWB_FB_46757B,"2023-09-24 11:00:00",2,1.1,245,1011.6,30.1,,1.09,6,11,7.3,0.51,,39,,,
Vector_CWB_FB_46757B,"2023-09-24 12:00:00",3,2.2,276,1011,29.6,,1.11,5.5,348,6.8,0.47,,49,,,
Vector_CWB_FB_46757B,"2023-09-24 13:00:00",4,3.3,301,1010.5,29.3,29.8,1.16,5.8,,7,0.33,,66,,,
Vector_CWB_FB_46757B,"2023-09-24 14:00:00",6,4.8,331,1009.9,28.8,29.8,1.12,5.6,,7,0.2,,69,,,
Vector_CWB_FB_46757B,"2023-09-24 15:00:00",7,5.7,14,1009.2,29,29.5,1.15,5.4,11,6.7,0.25,,100,,,
Vector_CWB_FB_46757B,"2023-09-24 16:00:00",9,7.3,21,1009,28.7,29.5,1.22,4.7,11,6.5,0.36,,88,,,
Vector_CWB_FB_46757B,"2023-09-24 17:00:00",8,7.1,23,1008.8,28.6,29.3,1.34,5,11,6.6,0.34,,57,,,
Vector_CWB_FB_46757B,"2023-09-24 18:00:00",6,5,23,1008.5,28.7,29.2,1.33,5,11,6.9,0.25,,48,,,
Vector_CWB_FB_46757B,"2023-09-24 19:00:00",3,2.6,46,1009.2,29.1,29.3,1.22,5.1,11,5.7,0.38,,48,,,
Vector_CWB_FB_46757B,"2023-09-24 20:00:00",,,,1009.9,29.1,29.3,1.23,5.3,11,6.9,0.47,,54,,,
Vector_CWB_FB_46757B,"2023-09-24 21:00:00",5,4,59,1010.4,29.4,29.2,1.14,5.2,22,6,0.47,,48,,,
Vector_CWB_FB_46757B,"2023-09-24 22:00:00",4,3.4,40,1010.4,28.9,29.1,1.1,5.3,,6.5,0.57,,40,,,
Vector_CWB_FB_46757B,"2023-09-24 23:00:00",4,3.2,38,1010.2,28.8,29.2,1.24,5.4,,6.8,0.49,,44,,,
Vector_CWB_FB_46757B,"2023-09-25 00:00:00",3,2.6,41,1010,28.6,29.3,1.17,5.4,,6.4,0.49,,48,,,
Vector_CWB_FB_46757B,"2023-09-25 01:00:00",3,2.5,117,1009.9,27.9,29.4,1.05,5.1,,6.4,0.35,,43,,,
Vector_CWB_FB_46757B,"2023-09-25 02:00:00",3,2.7,95,1009.5,27.2,29.4,1,5.2,,6.4,0.24,,66,,,
Vector_CWB_FB_46757B,"2023-09-25 03:00:00",2,1.8,103,1009.2,26.6,29.4,0.85,5.1,11,5.8,0.21,,49,,,
Vector_CWB_FB_46757B,"2023-09-25 04:00:00",2,1.8,111,1009.2,26.5,29.5,0.95,5.3,11,6.5,0.17,,68,,,
Vector_CWB_FB_46757B,"2023-09-25 05:00:00",,,,1009.5,26.8,29.5,0.79,4.9,,5.8,0.19,,44,,,
Vector_CWB_FB_46757B,"2023-09-25 06:00:00",2,1.9,71,1010.2,27,29.6,0.75,4.9,11,6.1,0.34,,44,,,
Vector_CWB_FB_46757B,"2023-09-25 07:00:00",3,2.6,114,1011,26.9,29.5,0.76,5.3,,6.4,0.48,,40,,,
Vector_CWB_FB_46757B,"2023-09-25 08:00:00",2,1.9,103,1011.3,28.3,29.5,0.7,5.4,22,6,0.63,,27,,,
Vector_CWB_FB_46757B,"2023-09-25 09:00:00",2,1.3,64,1012,28.8,29.6,0.76,5.6,11,6.6,0.62,,28,,,
Vector_CWB_FB_46757B,"2023-09-25 10:00:00",2,1.5,13,1011.7,28.8,29.7,0.81,5.7,22,6.4,0.62,,37,,,
Vector_CWB_FB_46757B,"2023-09-25 11:00:00",4,3.4,7,1011.5,29.3,29.8,0.77,5.5,22,6.3,0.49,,33,,,
Vector_CWB_FB_46757B,"2023-09-25 12:00:00",7,5.7,14,1010.7,28.8,29.8,0.89,5.2,22,6.4,0.44,,42,,,
Vector_CWB_FB_46757B,"2023-09-25 13:00:00",10,7.9,17,1010,28.7,29.7,1.02,4.8,22,5.7,0.28,,53,,,
Vector_CWB_FB_46757B,"2023-09-25 14:00:00",12,10,25,1009,28.8,29.7,1.33,4.7,22,6,0.2,,65,,,
Vector_CWB_FB_46757B,"2023-09-25 15:00:00",13,10.3,26,1008.6,28.9,29.8,1.43,4.6,22,5.7,0.03,,52,,,
Vector_CWB_FB_46757B,"2023-09-25 16:00:00",14,11.3,24,1008.4,29.1,29.6,1.47,4.6,22,6.4,0.25,,193,,,
Vector_CWB_FB_46757B,"2023-09-25 17:00:00",13,10.3,25,1008.6,29,29.5,1.44,4.4,22,4.8,0.24,,237,,,
Vector_CWB_FB_46757B,"2023-09-25 18:00:00",12,9.4,27,1009,28.8,29.4,1.31,4.6,11,5.2,0.2,,208,,,
Vector_CWB_FB_46757B,"2023-09-25 19:00:00",10,8.2,41,1009.6,28.9,29.3,1.35,4.7,22,5.2,0.17,,234,,,
Vector_CWB_FB_46757B,"2023-09-25 20:00:00",8,6.9,50,1009.5,29.2,29.3,1.01,4.5,22,5.8,0.1,,266,,,
Vector_CWB_FB_46757B,"2023-09-25 21:00:00",9,7.1,55,1010.1,29.3,29.2,0.95,4.7,11,5.9,0.1,,275,,,
Vector_CWB_FB_46757B,"2023-09-25 22:00:00",6,4.9,58,1010.5,29.1,29.3,0.98,5,,6.4,0.27,,13,,,
Vector_CWB_FB_46757B,"2023-09-25 23:00:00",5,4.2,55,1010.7,29,29.3,0.96,5.2,,6.3,0.3,,16,,,
Vector_CWB_FB_46757B,"2023-09-26 00:00:00",3,2.3,88,1011,28.6,29.3,0.91,5.3,22,6,0.36,,23,,,
Vector_CWB_FB_46757B,"2023-09-26 01:00:00",3,2.7,97,1010.9,28,29.2,0.88,5.3,22,5.8,0.21,,17,,,
Vector_CWB_FB_46757B,"2023-09-26 02:00:00",2,2.1,105,1010.5,27.1,29.2,0.79,5.3,22,5.1,0.19,,9,,,
Vector_CWB_FB_46757B,"2023-09-26 03:00:00",3,2.6,59,1010.4,27.9,29.2,0.84,5.3,11,5.9,0.04,,3,,,
Vector_CWB_FB_46757B,"2023-09-26 04:00:00",3,2.6,69,1010.3,28,29.1,0.75,5.3,22,5.6,0.04,,286,,,
Vector_CWB_FB_46757B,"2023-09-26 05:00:00",4,3.3,59,1010.5,27.9,29.1,0.73,5.1,22,6.1,0.06,,281,,,
Vector_CWB_FB_46757B,"2023-09-26 06:00:00",3,2.6,48,1010.8,27.7,29.1,0.57,5,11,7,0.07,,231,,,
Vector_CWB_FB_46757B,"2023-09-26 07:00:00",4,3.9,46,1011.3,27.7,29.1,0.54,4.8,11,5.2,0.06,,344,,,
Vector_CWB_FB_46757B,"2023-09-26 08:00:00",4,2.8,63,1011.9,29,29.2,0.55,5,22,6.4,0.29,,16,,,
Vector_CWB_FB_46757B,"2023-09-26 09:00:00",4,3.3,4,1012,28.6,29.3,0.58,5.4,11,6.3,0.36,,26,,,
Vector_CWB_FB_46757B,"2023-09-26 10:00:00",11,9,20,1011.4,28.8,29.3,0.84,4.4,11,4.1,0.37,,18,,,
Vector_CWB_FB_46757B,"2023-09-26 11:00:00",13,9.7,18,1010.9,28.6,29.2,1.28,4.6,22,4.7,0.61,,20,,,
Vector_CWB_FB_46757B,"2023-09-26 12:00:00",12,10,20,1010.4,28.8,29.2,1.37,4.8,22,5,0.46,,24,,,
Vector_CWB_FB_46757B,"2023-09-26 13:00:00",14,10.8,18,1009.4,28.8,29.1,1.54,5,22,6.4,0.3,,43,,,
Vector_CWB_FB_46757B,"2023-09-26 14:00:00",14,11.4,25,1008.9,28.9,29.2,1.58,4.8,11,5.3,0.16,,48,,,
Vector_CWB_FB_46757B,"2023-09-26 15:00:00",15,12,20,1008.6,28.7,29.2,1.68,4.7,22,6,0.19,,145,,,
Vector_CWB_FB_46757B,"2023-09-26 16:00:00",15,11.6,26,1008.7,28.9,29.2,1.85,4.8,22,6.1,0.13,,180,,,
Vector_CWB_FB_46757B,"2023-09-26 17:00:00",14,10.6,30,1009,28.9,29.1,1.48,4.5,22,6.1,0.21,,197,,,
Vector_CWB_FB_46757B,"2023-09-26 18:00:00",14,11.6,32,1009,28.8,29.1,1.48,4.5,22,5.3,0.4,,204,,,
Vector_CWB_FB_46757B,"2023-09-26 19:00:00",14,11.4,33,1009.3,28.6,29,1.32,4.2,11,5.8,0.39,,202,,,
Vector_CWB_FB_46757B,"2023-09-26 20:00:00",13,10.7,33,1009.9,28.5,29,1.13,4.4,11,5.3,0.34,,228,,,
Vector_CWB_FB_46757B,"2023-09-26 21:00:00",13,10.6,31,1010.1,28.5,29,1.02,4.2,,5.3,0.25,,213,,,
Vector_CWB_FB_46757B,"2023-09-26 22:00:00",11,9.7,28,1010.1,28.4,29,1.02,4.3,11,6.2,0.14,,324,,,
Vector_CWB_FB_46757B,"2023-09-26 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2023-09-27 00:00:00",15,12.1,32,1009.2,28.4,29,1.24,4.4,11,5.9,0.21,,14,,,
Vector_CWB_FB_46757B,"2023-09-27 01:00:00",13,10.6,38,1009.4,28.2,29,1.35,4.7,11,5.5,0.23,,14,,,
Vector_CWB_FB_46757B,"2023-09-27 02:00:00",8,6.3,66,1010,28.1,29,1.17,4.7,22,6,0.03,,25,,,
Vector_CWB_FB_46757B,"2023-09-27 03:00:00",7,5.7,55,1009.5,28.1,29,1.03,4.6,22,5.6,0.02,,104,,,
Vector_CWB_FB_46757B,"2023-09-27 04:00:00",8,6.4,53,1009.5,27.9,28.9,0.96,4.5,22,5.8,0.14,,193,,,
Vector_CWB_FB_46757B,"2023-09-27 05:00:00",3,2.5,79,1009.6,27.9,28.9,0.93,4.4,11,5,0.18,,209,,,
Vector_CWB_FB_46757B,"2023-09-27 06:00:00",3,2.2,87,1010.1,27.7,28.9,0.77,4.4,22,5.9,0.2,,217,,,
Vector_CWB_FB_46757B,"2023-09-27 07:00:00",7,5.4,50,1010.6,28.2,28.9,0.66,4.3,11,5.3,0.22,,206,,,
Vector_CWB_FB_46757B,"2023-09-27 08:00:00",7,5.2,56,1010.6,28.7,28.9,,,,,0.01,,254,,,
Vector_CWB_FB_46757B,"2023-09-27 09:00:00",8,6.7,56,1010.2,29.5,28.9,0.71,4.3,,5.4,0.17,,2,,,
Vector_CWB_FB_46757B,"2023-09-27 10:00:00",10,7.9,46,1009.9,30.1,29,0.83,4.3,11,5.9,0.42,,23,,,
Vector_CWB_FB_46757B,"2023-09-27 11:00:00",10,7.8,34,1009.9,29.8,29.1,0.95,4.3,22,4.2,0.48,,31,,,
Vector_CWB_FB_46757B,"2023-09-27 12:00:00",11,9.2,17,1009.1,28.6,29.2,1.05,4.5,22,4.8,0.54,,17,,,
Vector_CWB_FB_46757B,"2023-09-27 13:00:00",12,9.9,24,1008.5,28.6,29.2,1.48,5.2,22,5.2,0.45,,29,,,
Vector_CWB_FB_46757B,"2023-09-27 14:00:00",12,9.8,21,1007.9,28.8,29.2,1.52,5.1,11,6.3,0.28,,46,,,
Vector_CWB_FB_46757B,"2023-09-27 15:00:00",13,10.9,21,1007.6,28.9,29.2,1.49,4.9,11,6.4,0.21,,20,,,
Vector_CWB_FB_46757B,"2023-09-27 16:00:00",14,11.1,23,1007.7,28.8,29.2,1.47,4.6,22,6.5,0.08,,285,,,
Vector_CWB_FB_46757B,"2023-09-27 17:00:00",13,10.8,26,1008,28.6,29.1,1.5,4.8,22,5.1,0.19,,229,,,
Vector_CWB_FB_46757B,"2023-09-27 18:00:00",12,9.7,36,1008.4,29.1,29.1,1.39,4.4,11,6,0.41,,210,,,
Vector_CWB_FB_46757B,"2023-09-27 19:00:00",11,8.3,40,1009.2,28.9,29,1.16,4.4,22,5.6,0.36,,216,,,
Vector_CWB_FB_46757B,"2023-09-27 20:00:00",10,8.4,44,1009.9,28.7,29,1,4.3,11,5.6,0.56,,203,,,
Vector_CWB_FB_46757B,"2023-09-27 21:00:00",9,7.5,51,1010.3,28.6,28.9,0.9,4.3,11,5.9,0.29,,212,,,
Vector_CWB_FB_46757B,"2023-09-27 22:00:00",8,6.3,53,1010.4,28.6,28.9,0.73,4.2,,5.2,0.13,,237,,,
Vector_CWB_FB_46757B,"2023-09-27 23:00:00",9,7,53,1010.8,28.5,28.8,0.71,4.5,11,6.5,0.13,,317,,,
Vector_CWB_FB_46757B,"2023-09-28 00:00:00",6,4.8,67,1011,28.4,28.8,0.84,4.9,,6.2,0.21,,35,,,
Vector_CWB_FB_46757B,"2023-09-28 01:00:00",1,1.1,106,1011,28.1,28.9,0.81,5.1,,6.7,0.35,,38,,,
Vector_CWB_FB_46757B,"2023-09-28 02:00:00",3,2.2,66,1010.9,27.9,28.8,0.81,5,348,6.1,0.39,,30,,,
Vector_CWB_FB_46757B,"2023-09-28 03:00:00",3,3,79,1010.7,27.7,28.9,0.94,5,,6,0.26,,42,,,
Vector_CWB_FB_46757B,"2023-09-28 04:00:00",6,5.2,50,1011,27.5,28.9,0.79,4.7,11,5.9,0.2,,43,,,
Vector_CWB_FB_46757B,"2023-09-28 05:00:00",7,5.6,57,1011.1,27.4,28.9,0.99,5.1,11,5.8,0.08,,157,,,
Vector_CWB_FB_46757B,"2023-09-28 06:00:00",7,5.9,48,1011.1,27.5,28.9,0.73,4.4,11,5.5,0.1,,183,,,
Vector_CWB_FB_46757B,"2023-09-28 07:00:00",11,8.9,38,1011.6,27.7,28.9,0.92,4.2,22,5.3,0.19,,198,,,
Vector_CWB_FB_46757B,"2023-09-28 08:00:00",9,7.1,57,1011.4,28,28.9,0.91,4.3,22,4.9,0.12,,193,,,
Vector_CWB_FB_46757B,"2023-09-28 09:00:00",8,7,25,1011.4,28.5,29,0.76,3.9,11,5,,,31,,,
Vector_CWB_FB_46757B,"2023-09-28 10:00:00",11,8.3,33,1011.3,28,29,0.9,4.1,11,4.5,0.1,,61,,,
Vector_CWB_FB_46757B,"2023-09-28 11:00:00",11,8.7,24,1010.5,27.9,29,1.03,4.6,22,4.6,0.27,,27,,,
Vector_CWB_FB_46757B,"2023-09-28 12:00:00",10,8.4,16,1009.9,28.2,29.1,1,4.5,22,5.2,0.4,,31,,,
Vector_CWB_FB_46757B,"2023-09-28 13:00:00",12,9.5,20,1009.3,28.5,29.1,1.22,4.9,11,5.9,0.51,,29,,,
Vector_CWB_FB_46757B,"2023-09-28 14:00:00",13,10.3,22,1008.4,28.7,29.1,1.64,5.4,11,6.5,0.57,,28,,,
Vector_CWB_FB_46757B,"2023-09-28 15:00:00",12,10.1,20,1008.4,28.8,29.1,1.71,5.1,22,6.8,0.36,,34,,,
Vector_CWB_FB_46757B,"2023-09-28 16:00:00",13,10.3,18,1008.7,28.8,29.2,1.49,4.9,22,5.8,0.11,,64,,,
Vector_CWB_FB_46757B,"2023-09-28 17:00:00",13,10.7,18,1009,28.8,29.2,1.52,4.8,22,6.2,0.02,,68,,,
Vector_CWB_FB_46757B,"2023-09-28 18:00:00",10,8.2,27,1009.5,28.9,29.1,1.49,4.8,11,6.1,0.24,,194,,,
Vector_CWB_FB_46757B,"2023-09-28 19:00:00",8,6.3,41,1009.8,29.7,29.1,1.05,4.5,22,5.9,0.35,,214,,,
Vector_CWB_FB_46757B,"2023-09-28 20:00:00",7,5.5,55,1010.8,29.6,29.1,0.97,4.6,11,6.3,0.44,,207,,,
