測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2022-10-11 18:00:00",19,15.1,47,1014.8,22.1,25.8,2.37,5.4,11,7.5,0.6,,212,,,
Vector_CWB_FB_46757B,"2022-10-11 19:00:00",,,,,,,,,,,0.592,,217,,,
Vector_CWB_FB_46757B,"2022-10-11 20:00:00",18,13.7,46,1015.3,22.2,26.2,2.04,5.3,11,8.5,0.751,,207,,,
Vector_CWB_FB_46757B,"2022-10-11 21:00:00",18,13.9,51,1015.1,22.3,26,2.06,5.3,11,8.5,0.761,,211,,,
Vector_CWB_FB_46757B,"2022-10-11 22:00:00",18,14.2,53,1014.6,22.6,26.2,1.86,4.9,11,8.3,0.476,,205,,,
Vector_CWB_FB_46757B,"2022-10-11 23:00:00",18,13.8,50,1014.4,22.5,26,1.77,4.8,33,5.8,0.467,,204,,,
Vector_CWB_FB_46757B,"2022-10-12 00:00:00",16,13.1,54,1014.1,22.3,25.9,1.9,5.3,11,7.8,0.262,,185,,,
Vector_CWB_FB_46757B,"2022-10-12 01:00:00",18,13.9,51,1013.7,22,25.9,,,,,0.2,,235,,,
Vector_CWB_FB_46757B,"2022-10-12 02:00:00",18,13.9,53,1013.5,22.3,25.9,1.89,5.5,11,6.8,0.187,,191,,,
Vector_CWB_FB_46757B,"2022-10-12 03:00:00",17,13.2,51,1013.4,23,25.8,1.78,5.3,22,7,0.103,,341,,,
Vector_CWB_FB_46757B,"2022-10-12 04:00:00",18,14.1,49,1013,22.5,25.8,1.87,5.4,22,8,0.025,,83,,,
Vector_CWB_FB_46757B,"2022-10-12 05:00:00",17,13.5,45,1013.1,22.4,25.8,2.06,5.3,11,8.8,0.22,,224,,,
Vector_CWB_FB_46757B,"2022-10-12 06:00:00",18,14.4,44,1013.2,22.4,25.7,2.02,5.1,11,6.7,0.254,,202,,,
Vector_CWB_FB_46757B,"2022-10-12 07:00:00",19,14.8,45,1013.9,22.8,25.7,2.22,5.5,22,8,0.521,,215,,,
Vector_CWB_FB_46757B,"2022-10-12 08:00:00",18,14.5,41,1013.9,22.7,25.8,2.22,5.3,11,5.9,0.635,,206,,,
Vector_CWB_FB_46757B,"2022-10-12 09:00:00",20,15.9,41,1013.9,23.1,26,2.51,5.5,11,8.5,0.68,,211,,,
Vector_CWB_FB_46757B,"2022-10-12 10:00:00",19,15,42,1014,23.6,26.4,2.27,5.1,,7.5,0.537,,208,,,
Vector_CWB_FB_46757B,"2022-10-12 11:00:00",20,15.8,40,1013.6,23.9,26.4,2.03,5,11,7.4,0.458,,204,,,
Vector_CWB_FB_46757B,"2022-10-12 12:00:00",20,15.8,40,1012.9,23.9,26.4,2.37,5.4,11,8,0.268,,215,,,
Vector_CWB_FB_46757B,"2022-10-12 13:00:00",22,17.1,37,1012.2,23.6,26.4,2.6,5.3,22,6.8,0.277,,215,,,
Vector_CWB_FB_46757B,"2022-10-12 14:00:00",22,17.1,37,1012,23.6,26.4,2.85,5.7,22,6.9,0.217,,234,,,
Vector_CWB_FB_46757B,"2022-10-12 15:00:00",20,16.6,35,1011.9,24,26.3,2.86,5.9,22,6.6,0.195,,229,,,
Vector_CWB_FB_46757B,"2022-10-12 16:00:00",21,16.9,38,1012.1,23.5,26.2,2.71,5.6,11,6.3,0.408,,228,,,
Vector_CWB_FB_46757B,"2022-10-12 17:00:00",22,17.2,42,1012.5,22.9,26.1,2.83,5.9,11,7.2,0.316,,226,,,
Vector_CWB_FB_46757B,"2022-10-12 18:00:00",20,16.2,40,1012.7,22.8,26.1,2.61,5.5,11,9.8,0.49,,218,,,
Vector_CWB_FB_46757B,"2022-10-12 19:00:00",21,16.7,45,1012.5,22.9,26,2.66,5.5,11,9.1,0.473,,207,,,
Vector_CWB_FB_46757B,"2022-10-12 20:00:00",21,16.9,46,1013,22.8,26,2.57,5.4,11,7.7,0.778,,206,,,
Vector_CWB_FB_46757B,"2022-10-12 21:00:00",20,16.4,42,1012.8,22.7,26.2,2.29,5.1,,6.3,0.66,,202,,,
Vector_CWB_FB_46757B,"2022-10-12 22:00:00",21,16.5,41,1012.8,22.8,26.3,2.3,5.6,11,8.6,0.741,,220,,,
Vector_CWB_FB_46757B,"2022-10-12 23:00:00",20,16.1,45,1012,23,26.3,2.15,5.2,,8.5,0.369,,207,,,
Vector_CWB_FB_46757B,"2022-10-13 00:00:00",20,16.1,43,1012,22.7,26.2,2.6,5.7,11,7,0.339,,217,,,
Vector_CWB_FB_46757B,"2022-10-13 01:00:00",19,15.6,44,1012,23,26.2,2.26,5.5,11,9.1,0.254,,197,,,
Vector_CWB_FB_46757B,"2022-10-13 02:00:00",19,14.6,47,1012.1,23.4,26.2,2.24,5.6,11,7.6,0.073,,254,,,
Vector_CWB_FB_46757B,"2022-10-13 03:00:00",18,13.9,45,1012.1,23.4,26.1,2.22,5.8,,6.3,0.023,,198,,,
Vector_CWB_FB_46757B,"2022-10-13 04:00:00",16,13,45,1012.2,23.2,26.1,2.22,5.8,22,9.8,0.099,,339,,,
Vector_CWB_FB_46757B,"2022-10-13 05:00:00",16,12.6,44,1012.4,23.4,26.1,2.01,5.8,11,7.4,0.051,,206,,,
Vector_CWB_FB_46757B,"2022-10-13 06:00:00",16,12.3,48,1013.1,23.3,26,1.89,5.5,11,9.1,0.117,,216,,,
Vector_CWB_FB_46757B,"2022-10-13 07:00:00",15,11.4,49,1013.7,24.1,26.1,2.13,5.6,11,8.5,0.18,,205,,,
Vector_CWB_FB_46757B,"2022-10-13 08:00:00",15,11.6,50,1014.1,24.5,26,1.92,5.4,11,8,0.496,,200,,,
Vector_CWB_FB_46757B,"2022-10-13 09:00:00",14,11.4,44,1013.9,25.1,26,1.78,5.3,11,7.5,0.598,,213,,,
Vector_CWB_FB_46757B,"2022-10-13 10:00:00",16,12.6,40,1013.8,25.3,26.1,1.87,5.2,,8.1,0.582,,208,,,
Vector_CWB_FB_46757B,"2022-10-13 11:00:00",17,13.4,46,1013,25.3,26.2,1.94,5.2,11,8.5,0.384,,214,,,
Vector_CWB_FB_46757B,"2022-10-13 12:00:00",16,12.9,40,1012.3,25.1,26.2,2.02,5.2,11,8.2,0.411,,213,,,
Vector_CWB_FB_46757B,"2022-10-13 13:00:00",17,13.7,36,1011.4,25.2,26.2,1.98,5.3,11,8.5,0.246,,201,,,
Vector_CWB_FB_46757B,"2022-10-13 14:00:00",18,14,41,1010.7,25.3,26.2,2.44,5.6,11,7.3,0.239,,202,,,
Vector_CWB_FB_46757B,"2022-10-13 15:00:00",18,14.4,40,1010.7,25.3,26.2,2.28,5.6,11,7.5,0.063,,273,,,
Vector_CWB_FB_46757B,"2022-10-13 16:00:00",18,14.6,41,1010.5,25.4,26.2,2.31,5.6,11,6.5,0.114,,255,,,
Vector_CWB_FB_46757B,"2022-10-13 17:00:00",20,15.5,42,1010.8,24.5,26.1,2.03,5.2,,6,0.129,,188,,,
Vector_CWB_FB_46757B,"2022-10-13 18:00:00",20,15.1,42,1011.2,24.4,26.1,2.62,5.9,11,7.6,0.226,,205,,,
Vector_CWB_FB_46757B,"2022-10-13 19:00:00",19,14.7,44,1011.4,24.4,25.7,2.32,5.7,11,7.4,0.414,,228,,,
Vector_CWB_FB_46757B,"2022-10-13 20:00:00",19,14.9,48,1011.7,24,25.9,2.35,5.3,11,5.8,0.539,,218,,,
Vector_CWB_FB_46757B,"2022-10-13 21:00:00",19,14.5,49,1012.3,24.1,25.6,2.19,5.3,11,8.3,0.579,,214,,,
Vector_CWB_FB_46757B,"2022-10-13 22:00:00",18,14.2,47,1012.3,24,25.4,2.06,5.4,22,8.6,0.632,,211,,,
Vector_CWB_FB_46757B,"2022-10-13 23:00:00",17,13.6,49,1012.2,24.1,25.7,1.95,5.1,33,6.3,0.545,,213,,,
Vector_CWB_FB_46757B,"2022-10-14 00:00:00",16,12.4,49,1011.9,24.2,25.9,1.9,5.2,,8.6,0.505,,212,,,
Vector_CWB_FB_46757B,"2022-10-14 01:00:00",16,12.4,47,1011.5,24.2,26,1.68,5.3,11,8.6,0.124,,213,,,
Vector_CWB_FB_46757B,"2022-10-14 02:00:00",15,12.2,43,1011,23.9,26,2.01,5.8,,8.3,0.053,,120,,,
Vector_CWB_FB_46757B,"2022-10-14 03:00:00",15,11.7,46,1010.9,24.3,26,1.92,5.7,11,9.4,0.1,,348,,,
Vector_CWB_FB_46757B,"2022-10-14 04:00:00",15,12,45,1010.9,24,26,1.91,5.7,11,8.2,0.134,,47,,,
Vector_CWB_FB_46757B,"2022-10-14 05:00:00",15,11.4,45,1011.3,24.1,25.9,2,5.5,11,7.2,0.184,,1,,,
Vector_CWB_FB_46757B,"2022-10-14 06:00:00",15,12.1,42,1012.4,23.9,25.8,1.87,5.2,11,5.8,0.067,,132,,,
Vector_CWB_FB_46757B,"2022-10-14 07:00:00",14,10.5,45,1012.6,24,25.8,1.95,5.4,11,8.1,0.022,,93,,,
Vector_CWB_FB_46757B,"2022-10-14 08:00:00",15,11.6,49,1012.8,24.6,25.8,1.91,5.1,11,6.5,0.28,,227,,,
Vector_CWB_FB_46757B,"2022-10-14 09:00:00",16,12.3,45,1012.7,24.8,25.9,2.06,5.6,11,6.7,0.48,,206,,,
Vector_CWB_FB_46757B,"2022-10-14 10:00:00",16,12.3,46,1012,25.1,25.9,2.07,5,22,6.4,0.536,,207,,,
Vector_CWB_FB_46757B,"2022-10-14 11:00:00",16,12.4,42,1011.1,25.3,25.9,1.97,5,,6.9,0.496,,197,,,
Vector_CWB_FB_46757B,"2022-10-14 12:00:00",16,12.4,44,1010.1,25.5,25.8,1.95,5.1,11,6,0.276,,217,,,
Vector_CWB_FB_46757B,"2022-10-14 13:00:00",16,12.8,42,1009.5,25.3,25.6,1.78,4.9,11,6,0.343,,229,,,
Vector_CWB_FB_46757B,"2022-10-14 14:00:00",16,12.7,42,1009.1,25.4,25.6,1.85,5.1,22,5.2,0.251,,205,,,
Vector_CWB_FB_46757B,"2022-10-14 15:00:00",16,13.3,42,1009,24.8,25.5,2,5.3,11,6,0.039,,173,,,
Vector_CWB_FB_46757B,"2022-10-14 16:00:00",17,13.3,41,1009,24.8,25.5,2.1,5.6,11,5.8,0.073,,154,,,
Vector_CWB_FB_46757B,"2022-10-14 17:00:00",15,11.9,45,1009.7,24.7,25.5,2.2,5.7,,7.7,0.092,,355,,,
Vector_CWB_FB_46757B,"2022-10-14 18:00:00",14,11.1,49,1010,24.5,25.5,1.78,5.3,11,6.1,0.082,,204,,,
Vector_CWB_FB_46757B,"2022-10-14 19:00:00",14,11.2,47,1010.1,24.6,25.5,1.88,5.4,,6.9,0.226,,211,,,
Vector_CWB_FB_46757B,"2022-10-14 20:00:00",14,10.7,52,1010.9,24.7,25.7,1.98,5.4,11,7.7,0.346,,209,,,
Vector_CWB_FB_46757B,"2022-10-14 21:00:00",14,11,46,1011.2,25,25.7,2.04,5.3,11,6.9,0.425,,217,,,
Vector_CWB_FB_46757B,"2022-10-14 22:00:00",15,11.2,45,1010.6,25.1,25.6,1.94,5.1,11,5.4,0.486,,210,,,
Vector_CWB_FB_46757B,"2022-10-14 23:00:00",15,11.8,48,1010.2,24.7,25.5,1.92,5.3,11,7.6,0.513,,214,,,
Vector_CWB_FB_46757B,"2022-10-15 00:00:00",15,11.7,50,1009.6,24.6,25.4,1.8,5.3,11,6.9,0.414,,224,,,
Vector_CWB_FB_46757B,"2022-10-15 01:00:00",16,12.1,47,1009.2,24.5,25.4,1.83,5.5,11,7.5,0.223,,216,,,
Vector_CWB_FB_46757B,"2022-10-15 02:00:00",16,12.8,41,1008.6,24.3,25.5,1.99,5.2,11,6,0.048,,296,,,
Vector_CWB_FB_46757B,"2022-10-15 03:00:00",17,12.8,40,1008.3,24.8,25.4,2.45,5.9,11,9.4,0.021,,267,,,
Vector_CWB_FB_46757B,"2022-10-15 04:00:00",18,13.6,39,1008.3,24.6,25.4,2.29,5.9,11,9.4,0.099,,341,,,
Vector_CWB_FB_46757B,"2022-10-15 05:00:00",17,13.3,36,1008.9,24.9,25.2,2.48,6.1,11,8.5,0.095,,95,,,
Vector_CWB_FB_46757B,"2022-10-15 06:00:00",16,12.3,45,1009.3,24.5,25.2,2.36,5.8,11,7.8,0.104,,8,,,
Vector_CWB_FB_46757B,"2022-10-15 07:00:00",16,12.7,44,1009.9,24.6,25.1,2.15,5.5,22,7.2,0.046,,275,,,
Vector_CWB_FB_46757B,"2022-10-15 08:00:00",16,12.4,44,1010.3,24.2,25.1,1.8,5.1,22,6.4,0.306,,209,,,
Vector_CWB_FB_46757B,"2022-10-15 09:00:00",15,12.2,44,1010.2,24.2,25.3,2.65,5.8,22,9.4,0.456,,200,,,
Vector_CWB_FB_46757B,"2022-10-15 10:00:00",16,12.8,44,1009.9,24.2,25.3,2.41,5.7,11,8.8,0.543,,209,,,
Vector_CWB_FB_46757B,"2022-10-15 11:00:00",17,13.6,41,1009.3,24.4,25.1,2.65,5.6,22,7.1,0.532,,216,,,
Vector_CWB_FB_46757B,"2022-10-15 12:00:00",17,13.4,40,1008.5,24.4,24.9,2.31,5.6,11,8.8,0.555,,210,,,
Vector_CWB_FB_46757B,"2022-10-15 13:00:00",19,15.1,35,1007.5,24.4,25.2,2.36,5.5,,7.4,0.489,,206,,,
Vector_CWB_FB_46757B,"2022-10-15 14:00:00",18,14.5,39,1007.4,24.2,25.3,2.66,5.9,11,6.5,0.43,,223,,,
Vector_CWB_FB_46757B,"2022-10-15 15:00:00",19,15.7,36,1007,24.3,25.3,2.43,5.7,11,6.3,0.222,,234,,,
Vector_CWB_FB_46757B,"2022-10-15 16:00:00",19,14.6,41,1007,24.3,25.2,2.63,5.7,11,7.6,0.269,,236,,,
Vector_CWB_FB_46757B,"2022-10-15 17:00:00",20,15.3,39,1006.7,24.4,25.1,2.55,5.9,11,8.3,0.2,,237,,,
Vector_CWB_FB_46757B,"2022-10-15 18:00:00",19,14.6,40,1006.9,24.1,25.1,2.71,6.2,11,6.5,0.322,,224,,,
Vector_CWB_FB_46757B,"2022-10-15 19:00:00",19,15.3,46,1008.1,24.4,25.1,2.89,6.2,11,9.8,0.373,,222,,,
Vector_CWB_FB_46757B,"2022-10-15 20:00:00",19,14.8,43,1008.1,24.2,25.1,2.64,6.2,22,10.4,0.542,,204,,,
Vector_CWB_FB_46757B,"2022-10-15 21:00:00",18,14.3,41,1008.1,24.1,25.2,2.57,5.8,,9.3,0.586,,209,,,
Vector_CWB_FB_46757B,"2022-10-15 22:00:00",17,13.8,42,1008.2,24.1,25.3,2.53,5.6,11,9.3,0.513,,221,,,
Vector_CWB_FB_46757B,"2022-10-15 23:00:00",19,15.4,40,1007.5,24.2,25.3,2.55,5.7,11,7.5,0.627,,208,,,
Vector_CWB_FB_46757B,"2022-10-16 00:00:00",19,14.6,41,1007,24.5,25.5,2.56,5.7,,10.2,0.575,,210,,,
Vector_CWB_FB_46757B,"2022-10-16 01:00:00",19,15,40,1006,24.7,25.4,2.32,5.7,22,6.7,0.507,,195,,,
Vector_CWB_FB_46757B,"2022-10-16 02:00:00",19,15.3,37,1005,24.7,25.3,2.97,5.7,11,7.5,0.235,,214,,,
Vector_CWB_FB_46757B,"2022-10-16 03:00:00",20,15.3,38,1005.4,24.8,25.3,2.75,5.7,22,5.9,0.241,,214,,,
Vector_CWB_FB_46757B,"2022-10-16 04:00:00",20,15.4,34,1005.1,24.8,25.2,2.68,6,11,7.8,0.151,,259,,,
Vector_CWB_FB_46757B,"2022-10-16 05:00:00",20,15.6,35,1004.9,25.1,25.2,2.7,6.1,22,7.4,0.075,,285,,,
Vector_CWB_FB_46757B,"2022-10-16 06:00:00",21,16.8,37,1004.6,24.9,25.1,2.67,5.9,11,8.1,0.129,,233,,,
Vector_CWB_FB_46757B,"2022-10-16 07:00:00",21,16.2,32,1005,24.9,25.1,2.8,5.9,11,7.4,0.357,,229,,,
Vector_CWB_FB_46757B,"2022-10-16 08:00:00",20,16,40,1006,25.3,25.2,2.76,5.9,11,8.5,0.449,,209,,,
Vector_CWB_FB_46757B,"2022-10-16 09:00:00",19,15.3,36,1006.3,25.4,25.1,2.71,5.7,11,9.4,0.421,,228,,,
Vector_CWB_FB_46757B,"2022-10-16 10:00:00",21,16.4,39,1006.4,25.1,25.2,2.99,5.9,22,6.9,0.459,,206,,,
Vector_CWB_FB_46757B,"2022-10-16 11:00:00",18,15,36,1006.7,25.3,25.2,2.85,5.9,11,8.9,0.618,,204,,,
Vector_CWB_FB_46757B,"2022-10-16 12:00:00",17,13.4,36,1006.7,25.4,25.3,2.3,5.5,11,8.9,0.622,,211,,,
Vector_CWB_FB_46757B,"2022-10-16 13:00:00",19,15.3,32,1005.5,25.3,25.3,2.59,5.8,,9.4,0.494,,200,,,
Vector_CWB_FB_46757B,"2022-10-16 14:00:00",20,15.1,35,1005.1,25.4,25.4,2.85,5.8,,7,0.298,,219,,,
Vector_CWB_FB_46757B,"2022-10-16 15:00:00",21,16.3,40,1003.9,25.4,25.2,2.8,5.6,11,6.6,0.441,,210,,,
Vector_CWB_FB_46757B,"2022-10-16 16:00:00",20,15.5,40,1004.1,25.3,25.1,2.95,5.8,11,9.6,0.362,,205,,,
Vector_CWB_FB_46757B,"2022-10-16 17:00:00",21,16.6,43,1003.8,25.4,25.1,3.21,6.1,11,8.2,0.346,,221,,,
Vector_CWB_FB_46757B,"2022-10-16 18:00:00",22,17.3,42,1004.1,25,25.1,2.91,6,22,9.6,0.327,,240,,,
Vector_CWB_FB_46757B,"2022-10-16 19:00:00",23,17.6,46,1004.6,25.1,25.1,3.1,6.2,11,10,0.245,,195,,,
Vector_CWB_FB_46757B,"2022-10-16 20:00:00",22,17.2,40,1005.2,25,25.2,3.36,6.3,11,9.3,0.301,,203,,,
Vector_CWB_FB_46757B,"2022-10-16 21:00:00",23,17.5,37,1005.9,25.4,25.3,2.94,6.1,,9.8,0.457,,204,,,
Vector_CWB_FB_46757B,"2022-10-16 22:00:00",23,17.3,40,1006.4,24.9,25.3,2.94,5.6,,7.3,0.562,,211,,,
Vector_CWB_FB_46757B,"2022-10-16 23:00:00",22,17,36,1005.9,24.7,25.1,2.94,6.1,,10,0.634,,221,,,
Vector_CWB_FB_46757B,"2022-10-17 00:00:00",19,15.4,39,1006.5,24.5,25.2,3.23,6.4,,9.1,0.528,,212,,,
Vector_CWB_FB_46757B,"2022-10-17 01:00:00",22,16.3,39,1005.3,24.9,25.1,3.08,6,,8.5,0.579,,221,,,
Vector_CWB_FB_46757B,"2022-10-17 02:00:00",21,16.6,39,1005.5,24.7,25,3.43,6.3,11,9.8,0.36,,264,,,
Vector_CWB_FB_46757B,"2022-10-17 03:00:00",22,17.3,42,1004.9,24.5,24.9,3.6,6.5,11,9.8,0.572,,206,,,
Vector_CWB_FB_46757B,"2022-10-17 04:00:00",21,16.2,43,1005.2,24.6,25,3.01,6.2,11,9.4,0.202,,285,,,
Vector_CWB_FB_46757B,"2022-10-17 05:00:00",23,17.3,43,1005.8,24.4,25,3.09,6,22,6.3,0.169,,245,,,
Vector_CWB_FB_46757B,"2022-10-17 06:00:00",19,15.2,38,1007.6,24.2,25,3.47,6.9,11,9.3,0.177,,225,,,
Vector_CWB_FB_46757B,"2022-10-17 07:00:00",21,16.6,43,1008.9,23.5,24.9,3.08,6.7,11,10.2,0.472,,224,,,
Vector_CWB_FB_46757B,"2022-10-17 08:00:00",21,16,42,1010.8,23.4,25.1,3.45,6.8,11,10,0.371,,223,,,
Vector_CWB_FB_46757B,"2022-10-17 09:00:00",22,16.8,33,1010.9,23.1,25,3.19,6.4,11,8.6,0.528,,222,,,
Vector_CWB_FB_46757B,"2022-10-17 10:00:00",21,16.7,35,1010.5,23,25,3.82,7.1,,10.8,0.611,,208,,,
Vector_CWB_FB_46757B,"2022-10-17 11:00:00",20,16,37,1010.4,23.2,24.9,3.92,6.7,11,9.8,0.706,,223,,,
Vector_CWB_FB_46757B,"2022-10-17 12:00:00",21,16.7,35,1010.5,22.9,24.9,3.18,6.3,348,10.8,0.54,,206,,,
Vector_CWB_FB_46757B,"2022-10-17 13:00:00",23,17.6,32,1010.6,22.2,25,3.73,6.7,,11.3,0.786,,195,,,
Vector_CWB_FB_46757B,"2022-10-17 14:00:00",22,17.7,34,1010,21.9,24.9,3.81,6.8,,9.8,0.707,,207,,,
Vector_CWB_FB_46757B,"2022-10-17 15:00:00",21,16.8,36,1010.2,22,24.9,3.53,6.4,11,11.9,0.561,,196,,,
Vector_CWB_FB_46757B,"2022-10-17 16:00:00",22,16.7,36,1010.9,21.7,24.9,3.95,7,,11.1,0.423,,210,,,
Vector_CWB_FB_46757B,"2022-10-17 17:00:00",21,16.9,37,1011.8,21.6,24.9,3.63,6.8,11,10.8,0.475,,226,,,
Vector_CWB_FB_46757B,"2022-10-17 18:00:00",22,17,38,1012.2,21.5,24.9,4.08,6.8,11,9.4,0.28,,232,,,
Vector_CWB_FB_46757B,"2022-10-17 19:00:00",19,15.6,39,1013,21.4,24.9,3.56,6.6,11,7.2,0.497,,199,,,
Vector_CWB_FB_46757B,"2022-10-17 20:00:00",21,16.2,37,1013.9,21.5,24.8,3.43,6.5,,10.6,0.764,,214,,,
Vector_CWB_FB_46757B,"2022-10-17 21:00:00",23,17.6,37,1013.5,20.9,24.8,3.3,6.7,11,9.4,0.608,,206,,,
Vector_CWB_FB_46757B,"2022-10-17 22:00:00",23,17.7,37,1013.6,20.5,24.8,3.63,6.7,,9.3,0.743,,225,,,
Vector_CWB_FB_46757B,"2022-10-17 23:00:00",23,17.9,40,1013.6,20.5,24.7,3.59,6.6,,11.3,0.856,,216,,,
Vector_CWB_FB_46757B,"2022-10-18 00:00:00",23,18.3,35,1013.1,20,24.7,3.84,6.7,11,11.3,0.628,,204,,,
Vector_CWB_FB_46757B,"2022-10-18 01:00:00",23,17.9,38,1013.3,19.8,24.5,3.7,6.7,,8.2,0.757,,206,,,
Vector_CWB_FB_46757B,"2022-10-18 02:00:00",21,17.1,38,1013.1,19.9,24.5,3.15,6.5,11,11.6,0.753,,210,,,
Vector_CWB_FB_46757B,"2022-10-18 03:00:00",21,16.5,41,1013.8,20,24.5,3.69,6.8,11,11.6,0.519,,207,,,
Vector_CWB_FB_46757B,"2022-10-18 04:00:00",22,16.9,36,1013.6,19.7,24.6,3.46,6.8,,10.6,0.437,,202,,,
Vector_CWB_FB_46757B,"2022-10-18 05:00:00",22,16.9,38,1013.6,19.8,24.5,3.66,6.7,11,11.9,0.528,,224,,,
Vector_CWB_FB_46757B,"2022-10-18 06:00:00",21,16.5,40,1014.2,19.8,24.5,3.2,6.5,,9.6,0.607,,215,,,
Vector_CWB_FB_46757B,"2022-10-18 07:00:00",23,17.4,41,1014.6,20,24.4,2.95,6.3,11,11.6,0.509,,211,,,
Vector_CWB_FB_46757B,"2022-10-18 08:00:00",23,17.9,41,1015.3,20.4,24.5,2.99,6.3,,10.8,0.317,,234,,,
Vector_CWB_FB_46757B,"2022-10-18 09:00:00",21,17,40,1015.4,20.5,24.4,3.19,6.5,,11.9,0.585,,214,,,
Vector_CWB_FB_46757B,"2022-10-18 10:00:00",21,17.1,40,1015.4,20.7,24.4,3.35,6.5,11,11.6,0.476,,213,,,
Vector_CWB_FB_46757B,"2022-10-18 11:00:00",22,17.6,40,1014.8,20.4,24.5,2.93,6,11,11.3,0.767,,211,,,
Vector_CWB_FB_46757B,"2022-10-18 12:00:00",21,15.9,43,1013.6,20.7,24.5,3.02,6.2,11,11.6,0.862,,220,,,
Vector_CWB_FB_46757B,"2022-10-18 13:00:00",22,17.3,43,1013.5,20.9,24.6,3.23,6.2,,8.6,0.672,,210,,,
Vector_CWB_FB_46757B,"2022-10-18 14:00:00",21,16.5,42,1013.3,20.7,24.6,3.16,6,11,8.1,0.663,,214,,,
Vector_CWB_FB_46757B,"2022-10-18 15:00:00",21,16.5,40,1013.7,21.3,24.6,2.74,5.7,,6.7,0.504,,220,,,
Vector_CWB_FB_46757B,"2022-10-18 16:00:00",19,15,46,1014.6,21.3,24.6,2.78,5.9,,11.3,0.486,,213,,,
Vector_CWB_FB_46757B,"2022-10-18 17:00:00",22,16.5,41,1014.9,20.6,24.6,2.73,6,,7.5,0.459,,211,,,
Vector_CWB_FB_46757B,"2022-10-18 18:00:00",20,15.9,48,1015.1,20.3,24.6,2.61,5.8,11,7.6,0.386,,223,,,
Vector_CWB_FB_46757B,"2022-10-18 19:00:00",19,14.7,44,1016.4,20.8,24.6,2.6,5.8,,6.9,0.217,,230,,,
Vector_CWB_FB_46757B,"2022-10-18 20:00:00",18,15.1,55,1015.8,20.6,24.5,2.56,5.8,11,7.6,0.337,,213,,,
Vector_CWB_FB_46757B,"2022-10-18 21:00:00",20,15.6,57,1016.1,20.2,24.4,2.68,6,22,11.3,0.366,,207,,,
Vector_CWB_FB_46757B,"2022-10-18 22:00:00",19,15.3,54,1015.6,20.5,24.4,2.72,6.1,11,10.6,0.519,,204,,,
Vector_CWB_FB_46757B,"2022-10-18 23:00:00",19,15.2,54,1015.7,20.5,24.3,2.44,6,22,8.8,0.399,,216,,,
Vector_CWB_FB_46757B,"2022-10-19 00:00:00",19,15.2,54,1015.2,20.6,24.4,2.53,5.6,11,8.3,0.232,,229,,,
Vector_CWB_FB_46757B,"2022-10-19 01:00:00",19,15.2,55,1014.5,21,24.3,2.52,5.7,11,6.9,0.422,,217,,,
Vector_CWB_FB_46757B,"2022-10-19 02:00:00",18,14.8,50,1014.5,21,24.3,2.59,6,11,8.9,0.428,,210,,,
Vector_CWB_FB_46757B,"2022-10-19 03:00:00",18,14.2,52,1014.6,20.9,24.1,2.67,6,11,6.9,0.376,,212,,,
Vector_CWB_FB_46757B,"2022-10-19 04:00:00",17,13.6,53,1014.8,20.9,24,2.67,5.9,11,6.5,0.35,,216,,,
Vector_CWB_FB_46757B,"2022-10-19 05:00:00",17,13.4,55,1014.8,21,24,2.64,5.9,11,6.9,0.303,,210,,,
Vector_CWB_FB_46757B,"2022-10-19 06:00:00",19,14.7,52,1014.9,20.9,24,2.41,5.9,11,9.1,0.344,,205,,,
Vector_CWB_FB_46757B,"2022-10-19 07:00:00",19,14.9,50,1015.6,21.2,24,2.47,5.9,11,8.6,0.204,,210,,,
Vector_CWB_FB_46757B,"2022-10-19 08:00:00",20,15.9,52,1015.9,21.6,24,2.94,6.2,11,7.8,0.217,,186,,,
Vector_CWB_FB_46757B,"2022-10-19 09:00:00",,,,,,,,,,,0.274,,222,,,
Vector_CWB_FB_46757B,"2022-10-19 10:00:00",19,15.9,42,1016,22.3,24.1,2.81,5.8,11,8.1,0.304,,213,,,
Vector_CWB_FB_46757B,"2022-10-19 11:00:00",21,16.6,49,1016.1,22.2,24,2.96,6.1,11,7.2,0.154,,168,,,
Vector_CWB_FB_46757B,"2022-10-19 12:00:00",21,16.2,50,1015.5,22.3,24,2.78,5.8,11,8.3,0.394,,220,,,
Vector_CWB_FB_46757B,"2022-10-19 13:00:00",20,15.2,53,1015.4,22.9,24.1,2.86,5.9,22,9.1,0.146,,217,,,
Vector_CWB_FB_46757B,"2022-10-19 14:00:00",20,15.3,49,1014.7,22.1,24,2.92,5.8,22,8.3,0.474,,207,,,
Vector_CWB_FB_46757B,"2022-10-19 15:00:00",21,15.7,49,1014.8,22.7,24.1,2.41,5.3,22,5.4,0.396,,205,,,
Vector_CWB_FB_46757B,"2022-10-19 16:00:00",19,15.4,46,1015.2,22.7,24,2.51,5.6,11,7.8,0.563,,216,,,
Vector_CWB_FB_46757B,"2022-10-19 17:00:00",19,14.6,47,1015.7,22.6,24,2.73,5.9,11,7.1,0.545,,213,,,
