測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2018-08-09 15:00:00",6.3,5.1,5,1004.7,29.3,31.5,0.41,3.7,22,3.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-09 16:00:00",7.8,6.5,24,1004.1,29.3,31.1,0.52,3.5,45,2.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-09 17:00:00",7.5,6.2,29,1003.6,29.2,30.8,0.6,3.5,33,3.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-09 18:00:00",8.1,7.1,27,1003.2,29.2,30.8,0.57,3.5,33,3.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-09 19:00:00",7.6,6.3,31,1003.5,29.8,30.7,0.5,3.4,33,3.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-09 20:00:00",6.3,5.4,39,1004.1,29.5,30.7,0.49,3.6,11,3.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-09 21:00:00",5.7,4.7,38,1004.7,29.2,30.7,0.36,3.6,,4.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-09 22:00:00",3,1.9,66,1005.1,29,30.7,0.36,4.1,247,3.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-09 23:00:00",4.4,3.3,184,1005.1,29.2,30.8,0.32,4.3,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 00:00:00",4.4,3.6,213,1005.1,28.8,31,0.29,4.4,11,4,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 01:00:00",7.2,6.3,217,1005.1,28.9,30.9,0.27,4.5,22,4.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 02:00:00",7.6,6.5,220,1005,28.7,30.8,0.27,4.6,247,8.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 03:00:00",6,4.4,264,1004.8,28.5,30.8,0.29,4.7,270,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 04:00:00",5.5,4.5,266,1004.4,28.5,30.6,0.28,4.6,270,7.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 05:00:00",4.3,2.9,278,1004.2,28.5,30.6,0.31,4.9,281,7,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 06:00:00",3.2,2.1,323,1004.5,28.4,30.6,0.35,4.7,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 07:00:00",2,1.2,321,1005,28.6,30.6,0.34,4.8,258,7.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 08:00:00",,,,1005,29.8,30.6,0.34,5.2,270,7.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 09:00:00",1.9,1.1,308,1005.1,29.4,31.1,0.39,5.3,281,7.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 10:00:00",2.8,2.1,305,1005.3,29,31.3,0.41,4.8,22,7,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 11:00:00",4.1,3.4,338,1005,28.8,31.6,0.35,5,337,7.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 12:00:00",4.2,3.2,342,1004.8,29,31.4,0.34,4.9,337,7.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 13:00:00",6,4.3,336,1004.2,29.3,31.7,0.36,5.3,11,8,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 14:00:00",6.2,4.8,349,1003.6,29,31.3,0.39,4.8,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 15:00:00",6.4,5.4,6,1003,29,31.3,0.44,4.4,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 16:00:00",6.2,5.4,18,1002.3,29.1,31.1,0.42,3.7,33,3.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 17:00:00",7.4,5.8,16,1002.1,29.1,30.9,0.48,3.6,33,3.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 18:00:00",7.6,6.2,21,1002,29.1,30.9,0.58,3.7,22,3.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 19:00:00",7.5,6.5,21,1002,29.2,30.9,0.61,3.8,303,10,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 20:00:00",6.6,5.6,33,1002.4,29.3,30.9,0.47,4,326,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 21:00:00",5.1,3.8,45,1002.8,29,31,0.42,4.3,236,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 22:00:00",2.9,1.8,50,1003.2,29,31,0.47,5.2,258,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-10 23:00:00",,,,1003.4,28.9,31,0.41,5.2,258,8.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 00:00:00",3,2.3,215,1003.2,28.8,31,0.42,5.6,247,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 01:00:00",4.5,3.5,228,1002.8,28.7,31,0.41,5.5,247,10,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 02:00:00",4.4,3.4,196,1002.5,28.5,31,0.36,5.4,292,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 03:00:00",4.4,3.1,289,1002.1,28.4,31,0.42,5.3,258,7.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 04:00:00",4.8,3.7,297,1002,28.2,31,0.36,5.4,247,7.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 05:00:00",3.5,2.4,316,1002,28.3,30.8,0.39,5.4,270,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 06:00:00",3.4,2.4,352,1002.3,28.4,30.8,0.45,5.7,258,7.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 07:00:00",3.3,2.3,108,1002.1,27.9,30.8,0.55,6.3,281,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 08:00:00",,,,1002.2,28.5,30.8,0.44,5.9,270,8.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 09:00:00",2.9,1.6,20,1001.8,30,31.4,0.61,6.5,270,9.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 10:00:00",4.7,3.9,3,1001.7,29.4,31.3,0.57,6.1,270,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 11:00:00",5.5,4.5,355,1001.3,29,31.2,0.54,6.1,258,7.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 12:00:00",6.6,5.6,354,1000.7,29.2,31.2,0.52,5.3,281,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 13:00:00",6.8,5.6,352,1000.8,29.2,31.5,0.52,4.7,270,7.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 14:00:00",7.2,5.9,360,1000.3,29.3,31.5,0.53,4.5,337,7.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 15:00:00",7.5,5.9,356,999.7,29.3,31.6,0.64,4.7,303,9.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 16:00:00",6.2,5.2,5,999.7,29.4,31.5,0.65,4.7,247,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 17:00:00",6.1,4.9,10,998.9,29.3,31.4,0.62,4.6,258,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 18:00:00",6.4,5.4,19,999,29.3,31.4,0.6,4.4,247,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 19:00:00",7.7,6.3,31,999.4,29.3,31.4,0.6,4.9,258,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 20:00:00",7.6,6,37,999.8,29.3,31.4,0.53,4.4,247,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 21:00:00",6.6,5.3,43,999.6,29,31.3,0.57,4.7,247,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 22:00:00",3.4,2.3,41,999.4,29.2,31.3,0.5,4.9,247,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-11 23:00:00",3.1,2.3,39,999,29.1,31.3,0.54,5.5,270,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 00:00:00",3.4,2,64,999,29,31.3,0.53,5.6,258,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 01:00:00",2.7,1.9,126,998.8,28.4,31.2,0.51,5.5,348,5.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 02:00:00",2.8,1.9,176,997.9,28,31.2,0.39,5.3,247,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 03:00:00",3.2,2.4,178,998.4,27.5,31.1,0.44,5.8,247,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 04:00:00",2.5,1.9,210,998.1,28,31.1,0.37,5.4,247,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 05:00:00",2.9,1.5,241,998.7,27.8,31.1,0.41,5.5,281,8,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 06:00:00",3.8,2.4,140,998.2,27.7,31,0.39,5.3,258,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 07:00:00",4.4,3.5,191,998.6,28,31,0.44,5.6,281,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 08:00:00",4.5,3.6,231,998.7,28.6,31,0.52,5.9,270,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 09:00:00",3.3,1.9,334,998.5,27.4,30.9,0.58,5.5,258,8.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 10:00:00",,,,998.6,28.4,31.1,0.61,5.3,270,8.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 11:00:00",,,,998.2,29.3,31.3,0.61,5.2,258,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 12:00:00",2.7,1.8,278,997.1,29.9,31.5,0.63,5.7,258,8.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 13:00:00",3.7,2.7,307,996.6,29.1,31.5,0.65,5.9,258,8.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 14:00:00",5.6,4,343,996.1,29.2,31.7,0.6,5.5,270,8.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 15:00:00",5.6,4.3,3,995.3,29.4,31.7,0.55,5.2,258,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 16:00:00",4.7,3.3,31,995.4,29.2,31.6,0.66,5,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 17:00:00",4.2,3,13,995.2,29.5,31.5,0.55,5.2,281,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 18:00:00",4,3.3,21,995.4,29.4,31.5,0.51,5.3,247,6.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 19:00:00",5.3,4.4,47,995.9,29.6,31.5,0.57,5.2,281,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 20:00:00",4.8,3.5,48,996,29.5,31.4,0.7,5.6,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 21:00:00",2.4,1.3,121,996.6,29.7,31.2,0.71,5.4,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 22:00:00",1.7,1.1,145,996.8,29.5,31.1,0.78,5.3,258,6.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-12 23:00:00",3.6,2.8,201,996.5,29.7,31.1,0.74,5.8,281,8.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 00:00:00",5.1,4.2,218,996.6,29.1,31,0.77,5.7,281,8.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 01:00:00",4.5,3.6,217,997.1,29,31,0.85,6.1,337,7.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 02:00:00",7.4,6,214,997.2,29,31.1,0.72,6.2,315,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 03:00:00",6.4,5.3,220,997.7,28.9,31,0.84,6,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 04:00:00",7,5.6,262,998.2,28.7,31,0.93,5.3,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 05:00:00",4.4,2.8,138,998.3,28.4,31.1,0.91,5.6,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 06:00:00",4.2,3.4,111,999,28.1,31.1,0.93,6.1,,8.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 07:00:00",4.9,4.1,113,999.3,28.2,31.1,0.71,5.5,348,8.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 08:00:00",4.2,3.5,112,999.5,28.4,31,0.81,5.5,,7.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 09:00:00",2.6,1.5,82,999.1,29.9,31.1,0.72,5.2,,7.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 10:00:00",3,1.8,336,999.3,31.1,31.7,0.79,5.5,33,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 11:00:00",4.3,3.4,346,999.1,30.2,31.6,0.77,5.6,315,7.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 12:00:00",5.5,4.5,11,998.8,30.1,31.5,0.74,5.7,281,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 13:00:00",7.1,5.8,16,998.4,29.7,31.3,0.68,5.4,315,6.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 14:00:00",8.3,7.1,23,998.1,30,31.3,0.67,4.4,303,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 15:00:00",8.7,6.8,19,997.6,29.8,31.3,0.68,4.4,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 16:00:00",6.8,5.2,4,997.6,30,31.3,0.67,4.6,,7.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 17:00:00",5.6,4.3,344,997.3,30.2,31.4,0.63,4.5,11,4.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 18:00:00",5.5,4.1,247,998.2,30,31.3,0.62,4.7,348,7.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 19:00:00",10.8,9.2,202,999.2,28.4,31.3,0.63,5,247,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 20:00:00",9.7,7.7,204,999.5,28.5,31.2,0.77,4.3,22,5,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 21:00:00",8.5,7.2,217,999.6,28.6,31.3,0.7,4.2,,5.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 22:00:00",8.2,6.6,207,1000,28.8,31.3,0.74,4.6,258,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-13 23:00:00",7.3,5.7,214,1000,28.8,31.2,0.65,4.5,270,8.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 00:00:00",6.5,5,213,1000.1,28.6,31.1,0.61,4.3,247,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 01:00:00",6.1,4.4,211,999.5,28.6,31.1,0.53,4.4,270,10.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 02:00:00",4.5,3.5,193,999.6,28.4,31.1,0.53,5,270,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 03:00:00",4.5,3.3,204,999.5,28.6,31.1,0.61,5.3,258,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 04:00:00",5.3,4.6,225,999.4,28.4,30.9,0.49,4.7,270,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 05:00:00",6.7,5.1,208,999.7,28.6,30.7,0.52,5.1,281,9.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 06:00:00",4,3,198,1000.3,28.2,30.7,0.57,5,270,7.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 07:00:00",2.2,1.5,199,1000.4,28.6,30.7,0.56,5.1,303,8.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 08:00:00",,,,1000.7,28.8,30.7,0.58,5,303,8.5,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 09:00:00",2,1.3,345,1000.7,29.8,30.8,0.58,5.2,281,8.5,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 10:00:00",2.1,1.4,332,1000.4,30.5,31.1,0.68,5.9,281,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 11:00:00",4.4,3.5,316,1000.4,30.2,31,0.79,6,281,7.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 12:00:00",5,3.5,309,999.6,29.8,31.3,0.79,6.2,281,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 13:00:00",4.6,3.7,322,999.4,29.4,31.3,0.78,5.9,270,10.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 14:00:00",3.5,2.6,355,999.3,29,31.3,0.7,5.7,247,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 15:00:00",4.9,2.2,163,999,28.7,30.9,0.69,5.8,258,10.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 16:00:00",5.9,4.7,171,998.8,27.5,31.1,0.73,6.2,281,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 17:00:00",6.8,4.2,4,999.4,26.8,31.2,0.72,6,281,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 18:00:00",2.8,1.7,305,999.9,25.6,31,0.66,6,258,10.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 19:00:00",,,,1000.4,25.9,30.9,0.66,5.8,258,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 20:00:00",,,,1000.8,26,30.8,0.64,6,270,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 21:00:00",2.3,1.3,213,1000.8,26,30.9,0.74,6.2,258,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 22:00:00",8.7,6.9,230,1000.4,27.6,30.5,0.73,6,270,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-14 23:00:00",9.1,7.5,215,1000.4,27.7,30.8,0.84,4.5,258,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 00:00:00",9.4,7.8,216,1000.2,27.3,30.8,0.82,4.2,258,8.5,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 01:00:00",9.4,7.9,221,999.6,27.5,30.8,0.8,4.3,270,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 02:00:00",10.1,7.9,232,1000,27.9,30.7,0.8,4.3,258,10,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 03:00:00",11.5,9.3,232,1000,28,30.8,0.75,4.1,258,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 04:00:00",10.5,8.7,225,1000.2,28.4,30.7,0.74,4,292,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 05:00:00",9.7,8.5,223,1000.4,28.2,30.7,0.69,3.7,281,2.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 06:00:00",10.2,8.6,227,1000.9,28.1,30.7,0.61,4.5,281,10.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 07:00:00",9.2,7.2,228,1001,28.8,30.7,0.6,4.1,281,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 08:00:00",11.1,9.2,231,1001.4,28.6,30.7,0.67,4.2,258,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 09:00:00",11,9.3,237,1002.3,28.7,30.7,0.73,3.8,258,3.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 10:00:00",11.5,9.2,232,1002,28.8,30.7,0.87,3.7,236,3.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 11:00:00",10.6,9,239,1002.1,29.1,30.7,0.9,4.3,270,8.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 12:00:00",9.7,8.2,244,1001.7,29.5,30.8,0.89,4.2,258,7.5,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 13:00:00",12.4,9.9,257,1001.1,28.8,30.8,0.96,4.4,292,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 14:00:00",11.7,9.7,239,1000.7,28,30.8,,,,,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 15:00:00",10.6,8.5,246,1000.6,28.7,30.8,0.91,4,270,4,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 16:00:00",10.2,8.3,245,1001,29,30.8,0.84,4.3,281,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 17:00:00",11,9.2,217,1001.4,28.6,30.7,0.82,4.3,281,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 18:00:00",9.8,8.1,214,1001.5,28.5,30.7,0.63,4.5,258,9.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 19:00:00",8.7,7,227,1002.1,28.5,30.8,0.73,4.6,281,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 20:00:00",9.2,7.5,230,1001.8,28.6,30.7,0.7,4.5,270,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 21:00:00",9.7,7.7,228,1001.7,28.9,30.7,0.73,4.8,258,9.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 22:00:00",7.8,6.4,228,1002.1,28.7,30.7,0.83,5,270,9.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-15 23:00:00",9.2,7.3,233,1002.3,29.2,30.7,0.73,4.8,270,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 00:00:00",10,7.9,231,1002,29.1,30.7,0.81,5,258,9.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 01:00:00",9.5,8,227,1001.6,28.8,30.7,0.65,4.4,258,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 02:00:00",9,7.6,226,1000.6,28.3,30.7,0.59,4.2,270,8,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 03:00:00",10.6,9.1,230,1000.4,28.5,30.7,0.71,4.7,258,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 04:00:00",9.1,7.6,235,1000.9,28.5,30.5,0.76,4.1,315,10,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 05:00:00",10.1,8.3,217,1000.6,28.3,30.2,0.73,4.2,281,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 06:00:00",9,7.3,227,1001.1,28.4,30.5,0.73,4,303,4.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 07:00:00",9.2,7.1,229,1001.8,28.8,30.5,0.71,4.2,292,7.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 08:00:00",9.9,8.3,225,1002.3,29.1,30.6,0.77,4.2,270,10.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 09:00:00",10,8.1,225,1002.7,29,30.5,0.67,4,270,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 10:00:00",10.8,9,255,1002.9,26.9,30.5,0.85,4,258,8.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 11:00:00",9.4,7.5,228,1001.8,27.4,30.5,0.85,4.3,348,7,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 12:00:00",8.7,7.3,237,1001.4,27.7,30.5,0.83,4.3,247,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 13:00:00",9.9,8.1,234,1000.5,28.4,30.5,0.83,4.3,281,10.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 14:00:00",10.3,8.5,236,999.3,28.6,30.6,0.86,4.3,236,8.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 15:00:00",9.5,8.1,244,999,28.9,30.6,0.71,4,258,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 16:00:00",8.9,7.5,241,999.1,29,30.5,0.72,4.3,281,9.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 17:00:00",8.7,7.4,238,999.1,29.3,30.4,0.55,4.1,258,10.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 18:00:00",10.1,8.1,239,999.4,29.1,30.4,0.56,4,258,9.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 19:00:00",9.6,8.4,233,1000.3,29,30.4,0.66,3.9,270,10,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 20:00:00",10,8.4,229,1001,29.3,30.4,0.62,3.8,270,3.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 21:00:00",9.9,8.1,219,1001.3,29.1,30.4,0.72,3.9,56,9.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 22:00:00",10.8,8.8,223,1001.5,28.8,30.4,0.77,4,270,3.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-16 23:00:00",10.6,8.7,220,1000.4,28.9,30.4,0.8,4.2,258,8.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 00:00:00",11.1,8.9,219,999.6,29.1,30.4,0.86,4.4,258,9.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 01:00:00",13.2,10.3,223,999.1,29,30.4,0.87,4,258,4,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 02:00:00",12.3,10.2,224,999.4,28.9,30.3,0.73,3.7,247,3.2,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 03:00:00",12.4,10.1,221,999.3,28.6,30.3,0.77,3.8,258,8.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 04:00:00",11.5,9.4,216,999,28.7,30.3,0.91,4.1,270,8.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 05:00:00",10.8,9,222,999,28.6,30.2,0.79,4,303,8.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 06:00:00",11.8,9.8,221,999.2,28.7,30.1,0.69,3.9,303,4.1,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 07:00:00",12,9.8,222,999.4,29.1,30.1,0.76,3.8,292,4.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 08:00:00",12.1,10.1,224,1000,29.5,30.2,0.77,3.9,292,4.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 09:00:00",13.1,10.6,228,999.7,29.6,30.3,0.88,3.7,270,3.5,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 10:00:00",11.8,9.7,235,999.3,29.8,30.3,0.89,3.8,270,4.5,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 11:00:00",12.8,10.5,240,999.5,29.6,30.2,1,4,270,4.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 12:00:00",12.3,10,248,998.8,29.5,30.2,1.12,3.9,247,4.4,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 13:00:00",13.3,10.9,248,998.4,29.5,30.2,1.16,3.9,270,4.7,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 14:00:00",12,9.7,244,998,29.3,30.2,1.28,4.3,258,4.8,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 15:00:00",12.1,9.9,237,997.7,29.5,30.3,0.98,4,270,4.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 16:00:00",12.7,9.7,239,997.9,29.2,30.2,1.03,3.9,258,4.9,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 17:00:00",11.4,9.2,241,998.1,29,30.2,1,4,281,4.5,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 18:00:00",12,9.5,244,999.3,29.1,30.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 19:00:00",9,7.3,233,1000.4,29.1,30.3,0.8,3.8,281,4.3,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 20:00:00",6.8,4.7,111,1001.3,28.4,30.3,0.68,4.2,281,4.6,,,,,,
Vector_CWB_FB_46757B,"2018-08-17 21:00:00",4.1,2.5,68,1001.8,27.7,30.3,0.64,4.2,281,4.6,,,,,,
