測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2012-05-29 14:00:00",6.9,5.8,29,1008,27.4,27.5,1.24,4.8,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 15:00:00",5.3,4.2,35,1007.4,27.6,27.6,1.1,4.7,,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 16:00:00",,,,1006.7,28.1,27.6,1.12,4.9,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 17:00:00",2.9,1.9,203,1006.8,28.4,27.8,0.93,5,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 18:00:00",5.3,4.2,183,1007.3,28.6,27.8,0.92,5.3,,7.2,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 19:00:00",3.4,2.8,183,1008.1,28.5,27.8,0.91,5.4,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 20:00:00",5.3,4.3,196,1008.5,27.9,27.7,0.87,5.5,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 21:00:00",7.1,5.8,202,1008.8,28,27.7,1.08,6,,7.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 22:00:00",3.7,2.8,195,1009.3,28,27.8,1.11,6,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-29 23:00:00",2.4,1.7,80,1009.2,27.6,27.9,0.94,5.6,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 00:00:00",1.9,1.2,129,1008.6,27.2,27.8,0.96,5.4,,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 01:00:00",2,1.2,129,1008.1,26.7,27.9,0.92,5.3,,6.3,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 02:00:00",,,,1007.6,26.9,27.9,0.93,5.2,337,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 03:00:00",2.4,1.7,163,1007.3,26.8,27.9,0.77,5.1,22,6,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 04:00:00",5.4,4.2,217,1007,27.2,28,0.67,4.7,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 05:00:00",6.7,5.4,214,1006.8,27.3,27.9,0.74,4.9,,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 06:00:00",7.3,5.9,234,1007.4,27.1,27.9,0.73,4.2,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 07:00:00",6.6,3.2,204,1008,26.9,27.9,0.65,4.2,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 08:00:00",4.2,3.1,274,1008.3,26.6,27.9,0.66,4.8,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 09:00:00",4.4,3.7,303,1008.9,26.2,27.9,0.6,4.8,,7.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 10:00:00",3.7,2.6,311,1009,26,28,0.54,4.8,337,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 11:00:00",3.5,2.7,314,1008.7,26.1,28.1,0.6,4.8,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 12:00:00",3.8,2.8,318,1008.2,26.1,28.3,0.56,4.7,348,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 13:00:00",4.3,3.1,317,1007.3,26,28.6,0.62,4.7,,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 14:00:00",2.5,1.8,358,1007,26.4,28.7,0.58,4.7,,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 15:00:00",,,,1006.7,26.9,28.8,0.54,4.7,337,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 16:00:00",2.8,1.8,150,1006.4,26.7,28.7,0.5,4.5,,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 17:00:00",,,,1006.7,27.1,28.7,0.57,4.9,348,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 18:00:00",1.9,1.2,30,1007,27.1,28.6,0.51,4.8,,5.7,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 19:00:00",1.9,1.1,30,1007.7,26.9,28.4,0.42,4.8,,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 20:00:00",2.6,2,148,1008.3,27.1,28.1,0.47,5,22,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 21:00:00",1.9,1.2,137,1009.1,27.3,28.1,0.42,4.8,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 22:00:00",,,,1009.3,27.3,27.9,0.39,5.1,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-05-30 23:00:00",1.5,1.1,20,1009.6,27.3,27.9,0.35,5.1,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 00:00:00",2.5,1.9,43,1009.1,27.1,28.1,0.4,5,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 01:00:00",4.8,3.7,7,1008.8,26.8,28.2,0.38,4.8,22,7.7,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 02:00:00",7.5,6.3,23,1008.3,27,28.1,0.42,4.4,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 03:00:00",11,8.5,27,1008.2,26.6,28.1,0.65,3.6,11,3.2,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 04:00:00",13,10.7,38,1008.6,25.7,28,1.1,4.2,45,4.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 05:00:00",12.7,10.1,45,1009.3,25.5,28,1.29,4.2,22,4.9,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 06:00:00",11.4,9.1,60,1009.7,25.2,27.9,1.24,4.4,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 07:00:00",10.6,9,52,1010.1,25.2,27.9,1.22,4.6,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 08:00:00",13.9,10.1,43,1010.5,25.5,27.9,1.32,4.8,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 09:00:00",13.9,11,45,1010.7,25.7,27.9,1.79,5.4,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 10:00:00",10.5,8.7,57,1010.3,26.4,27.9,1.98,5.7,,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 11:00:00",12.8,9.9,44,1010,26.7,27.9,2.05,6.2,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 12:00:00",14.6,11.1,49,1009.9,26.2,27.9,2.03,6,,8.9,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 13:00:00",14.7,11.8,62,1009.4,26.1,27.9,2.28,5.8,22,8.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 14:00:00",17.6,13.3,56,1008.8,25.4,27.9,2.36,5.8,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 15:00:00",15.6,12.8,59,1008.5,25.3,27.9,2.38,6,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 16:00:00",16.4,12.8,58,1007.8,24.6,27.9,2.23,5.8,22,9.3,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 17:00:00",14.3,11.1,59,1007.9,25,27.9,2.14,5.7,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 18:00:00",15.7,12.4,53,1007.9,25.3,27.8,1.89,5.2,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 19:00:00",15,11.8,55,1008.8,25.2,27.8,1.73,5.1,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 20:00:00",14.2,11.3,56,1009.3,25.4,27.8,1.68,5.2,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 21:00:00",15.9,11.8,55,1009.5,25.4,27.8,1.98,5.4,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 22:00:00",14,11,55,1010,25.2,27.8,1.78,5.3,22,8.6,,,,,,
Vector_CWB_FB_46757B,"2012-05-31 23:00:00",14.3,11.2,57,1010.1,25.1,27.7,1.76,5.3,22,6,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 00:00:00",14.1,11.4,54,1009.7,25.1,27.7,1.77,5.4,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 01:00:00",12.8,10.3,56,1009.8,25.2,27.7,1.75,5.3,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 02:00:00",12.6,10.6,56,1009.3,25,27.6,1.5,5.2,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 03:00:00",12.5,10.3,56,1009,24.7,27.7,1.46,5,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 04:00:00",12.4,10.2,57,1009,24.7,27.7,1.36,4.9,22,7.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 05:00:00",12.2,9.2,59,1009.4,24.7,27.6,1.22,4.9,,7.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 06:00:00",11.9,9.9,60,1009.2,24.8,27.6,1.23,4.7,22,7,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 07:00:00",12.3,9.6,58,1009.7,25,27.5,1.2,4.8,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 08:00:00",11.6,9.5,58,1009.7,25.2,27.5,1.21,4.6,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 09:00:00",12.3,10.3,58,1009.6,25.6,27.6,1.11,4.6,,6,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 10:00:00",12.2,9.8,55,1009.3,26,27.6,1.55,5.2,11,6,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 11:00:00",11.9,9.5,59,1008.6,26.4,27.7,1.74,5.5,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 12:00:00",13.3,10.5,41,1008.1,26.5,27.7,1.67,5.4,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 13:00:00",13.5,11.3,35,1007.3,26.3,27.8,1.97,5.4,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 14:00:00",12.9,10.9,37,1007,26.4,27.8,2.01,5.4,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 15:00:00",14.4,11.5,34,1006.3,26.2,27.8,1.76,5,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 16:00:00",13,10.5,37,1006,25.9,27.7,1.78,4.9,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 17:00:00",14.3,11,36,1006.3,26.1,27.7,1.55,4.8,,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 18:00:00",14.4,11.5,43,1006.7,25.9,27.6,1.58,4.7,22,7,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 19:00:00",10.7,8.7,51,1007.5,25.8,27.5,1.29,4.6,,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 20:00:00",11.1,8.8,49,1008,25.8,27.5,1.16,4.5,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 21:00:00",10.9,9.1,48,1008.4,25.9,27.4,1.09,4.5,,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 22:00:00",9.5,8,59,1009,26,27.4,1.05,4.6,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-01 23:00:00",7.5,6.3,55,1009,25.9,27.3,1.01,4.7,,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 00:00:00",7.8,6.4,56,1008,25.7,27.4,1.05,5.3,,6.3,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 01:00:00",8.6,6.5,59,1007.6,25.8,27.4,1.08,5.2,,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 02:00:00",7.9,6.6,49,1007.2,25.7,27.4,0.95,4.8,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 03:00:00",8.2,6.7,62,1007.2,25.6,27.4,1.05,4.9,,5.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 04:00:00",7.6,6.4,66,1006.6,25.6,27.4,1.2,5,348,7.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 05:00:00",8.8,7,48,1006.4,25.5,27.4,1.25,4.7,,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 06:00:00",10.3,8.1,52,1007.1,25.4,27.3,1.48,4.6,11,6,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 07:00:00",11.5,9.6,42,1007.1,25.4,27.3,1.62,4.8,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 08:00:00",11.6,9.6,44,1007.4,25.5,27.2,1.5,4.7,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 09:00:00",11.7,9.4,32,1007.9,25.8,27.2,1.4,4.7,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 10:00:00",12.3,9.7,34,1007.8,25.7,27.3,1.65,5.2,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 11:00:00",10.8,8.9,42,1007.6,25.8,27.3,1.49,5.2,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 12:00:00",11.4,9.2,37,1006.9,25.9,27.3,1.49,5,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 13:00:00",11.9,9.6,36,1006.7,25.9,27.3,1.49,5.3,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 14:00:00",11.6,9.5,33,1006.4,25.9,27.3,1.66,5.3,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 15:00:00",12.2,10,36,1005.7,26.1,27.3,1.91,5.3,11,8,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 16:00:00",13.5,10.7,35,1005,26.1,27.3,1.8,5,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 17:00:00",13.8,11.4,43,1005.2,25.9,27.2,1.87,5.1,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 18:00:00",13,11,45,1005.2,25.9,27.2,1.85,5,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 19:00:00",14.1,11.3,51,1005.3,25.5,27.2,1.52,4.7,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 20:00:00",13.3,10.2,52,1005.7,26,27.2,1.48,4.9,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 21:00:00",12.8,10.2,55,1006,25.7,27.2,1.38,5.1,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 22:00:00",11.7,9.7,53,1006.2,25.5,27.2,1.5,5.1,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-02 23:00:00",11.8,9.7,51,1005.7,25.6,27.1,1.41,5.3,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 00:00:00",10.9,9,50,1005.4,25.6,27.2,1.34,5,,7.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 01:00:00",12.3,10.3,49,1004.8,25.6,27.2,1.66,5.4,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 02:00:00",13.6,9.5,50,1004.5,25.6,27.1,1.75,5.3,11,7,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 03:00:00",12.2,10,49,1003.9,25.5,27.1,1.91,5.4,22,8.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 04:00:00",15,11.9,48,1003.8,25.4,27.1,2.05,5.5,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 05:00:00",14.2,11.3,47,1004.1,25.3,27,2.08,5.4,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 06:00:00",13,10.7,57,1004.4,25.1,27,1.81,5.1,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 07:00:00",12.5,10.1,51,1004.1,25.4,27,1.56,4.8,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 08:00:00",15.4,11.8,47,1003.5,25.1,26.9,1.62,4.7,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 09:00:00",16.3,13.4,45,1003.8,25.4,27,1.67,4.8,,7.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 10:00:00",17.1,13.6,46,1004.4,25.4,26.8,1.72,5,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 11:00:00",15.5,11.8,52,1004.1,25.4,26.8,1.84,5.1,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 12:00:00",16.1,12.6,47,1003.5,25.8,26.8,2.06,5.4,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 13:00:00",16,11.9,53,1002.9,26.1,27,2.12,5.6,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 14:00:00",15.4,12.5,48,1002.9,26.2,26.9,2.07,5.6,,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 15:00:00",14.4,11.4,53,1002.7,26.5,26.9,1.99,5.6,22,7.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 16:00:00",15.4,12.1,48,1002.5,26,26.9,1.88,5.2,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 17:00:00",15.6,12.5,51,1002.4,25.5,26.8,2.12,5.5,11,8,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 18:00:00",14.9,12.4,51,1003,25.2,26.8,1.76,4.9,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 19:00:00",15.6,12.3,46,1004,24.7,26.7,1.64,4.4,22,5,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 20:00:00",15.7,12.8,54,1004.2,24.9,26.3,1.5,4.5,,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 21:00:00",13.4,10.5,57,1004.5,25.2,26.1,1.41,4.4,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 22:00:00",13.9,10.7,53,1004.7,25.1,26.1,1.4,4.6,348,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-03 23:00:00",12.9,10.8,52,1004.4,25.2,25.9,1.58,4.8,22,4.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 00:00:00",13.2,10.7,46,1003.8,25.4,26,1.53,4.8,11,5,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 01:00:00",13.1,10,53,1003.6,25.4,26,1.58,5.1,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 02:00:00",11.3,9.1,54,1003.4,25.4,26.2,1.42,5.1,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 03:00:00",10,7.6,55,1003.9,25.3,26.5,1.52,5.1,,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 04:00:00",10.6,8.5,56,1003.7,25.2,26.4,1.6,5.2,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 05:00:00",9,6.9,59,1004,25.3,26.4,1.44,5.2,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 06:00:00",8.9,7.2,43,1004.7,25.3,26.4,1.43,5.1,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 07:00:00",9.8,8.1,52,1004.6,25.5,26.4,1.19,4.6,33,4.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 08:00:00",10.7,8.5,47,1004.4,25.3,26.3,1.28,4.7,22,6,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 09:00:00",9.9,7.9,43,1004.5,25.1,26.2,1.06,4.4,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 10:00:00",9.2,7.7,39,1004.7,25.2,26.2,1.28,4.8,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 11:00:00",9.9,7.8,36,1004.3,25.2,26.2,1.13,4.9,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 12:00:00",9.6,7.7,40,1004.4,25.1,26.3,1.2,4.9,,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 13:00:00",9.7,8,43,1004,25,26.2,1.18,5,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 14:00:00",10.2,8.1,35,1003.6,25.3,26.1,1.5,5.2,,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 15:00:00",10.3,8.1,36,1003.2,25,26,1.6,5.2,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 16:00:00",10.3,8.4,36,1003.3,25.2,26,1.82,5.5,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 17:00:00",9.6,7.5,38,1003.3,25.4,26,1.55,5.2,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 18:00:00",9.7,7.9,41,1003.7,25.6,25.9,1.45,5,33,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 19:00:00",8.8,7.2,49,1004.2,25.3,25.9,1.53,5,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 20:00:00",7.9,6.7,45,1004.3,25.3,25.9,1.25,4.7,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 21:00:00",9.2,6.9,41,1004.6,25.3,26,1.17,4.6,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 22:00:00",8,6.5,45,1004.7,25.4,26,1.06,4.3,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-04 23:00:00",6.7,5.1,65,1004.7,25.5,26,0.9,4.5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 00:00:00",5.9,4.7,46,1004.2,25.3,26,0.94,4.7,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 01:00:00",5.1,4.2,56,1004.1,25.3,26,0.88,4.9,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 02:00:00",4.7,3.7,42,1004.4,25.3,26,0.7,4.9,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 03:00:00",4.2,3.4,74,1004.3,25.3,25.9,0.66,5,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 04:00:00",3.7,3,57,1004.9,25.3,25.9,0.7,5.4,348,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 05:00:00",4.3,3.3,72,1004.8,25.4,25.9,0.69,4.8,33,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 06:00:00",4.3,3.5,61,1005.2,25.3,25.9,0.71,4.5,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 07:00:00",5.3,4.2,54,1004.9,25.7,25.9,0.78,4.4,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 08:00:00",5.2,4.2,53,1005,25.8,26,0.74,4.7,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 09:00:00",6.6,5.6,41,1004.8,25.9,26.1,0.78,4.7,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 10:00:00",8.5,7.1,27,1005,26,26.1,0.7,4.2,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 11:00:00",9.1,7.5,25,1005,25.9,26.2,0.75,4.1,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 12:00:00",8.9,7.1,31,1005,26,26.2,0.73,4,11,4.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 13:00:00",8.9,7.5,30,1004.5,26.1,26.3,0.74,4.1,11,4.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 14:00:00",10.2,8.1,28,1004,26.1,26.3,0.82,4.2,22,6,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 15:00:00",10.6,8.8,29,1003.8,25.9,26.2,1,4.4,22,4.4,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 16:00:00",10.7,8.6,30,1004.3,25.9,26.2,1.11,4.4,22,4.9,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 17:00:00",11,9.3,38,1004.2,25.8,26.1,1.08,4.4,33,4.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 18:00:00",10.5,9,47,1004.4,26.2,26.3,1.08,4.5,33,4.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 19:00:00",9.2,7.5,49,1005.1,26,26.4,0.99,4.4,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 20:00:00",9.2,7.6,52,1005.2,25.8,26.4,0.94,4.2,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 21:00:00",10.4,8.5,49,1005.6,25.7,26.3,0.96,4,33,5,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 22:00:00",7.9,6.5,65,1005.5,25.6,26.2,0.95,4.1,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-05 23:00:00",6.8,5.7,46,1005.3,25.8,26,0.8,4.2,22,3.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 00:00:00",9.2,7.7,41,1004.8,25.5,26.1,0.63,3.9,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 01:00:00",8.8,6.9,51,1004.8,25.5,26.2,0.72,4.1,22,4,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 02:00:00",8.1,6.6,55,1004.8,25.2,26.1,0.62,4.2,22,4,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 03:00:00",5.6,4.7,52,1004.9,25.1,26.1,0.61,4.5,22,4.5,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 04:00:00",6.1,5,58,1005.3,25.3,26.2,0.66,4.7,22,4.7,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 05:00:00",5.8,5,62,1005.1,25,26.3,0.65,4.5,33,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 06:00:00",5,3.9,91,1005.3,24.8,26.4,0.65,4.4,33,4.6,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 07:00:00",2.6,1.9,76,1005.7,25,26.6,0.63,4.6,33,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 08:00:00",3.8,3.1,36,1005.6,25.4,26.6,0.68,4.6,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 09:00:00",6.4,5.3,38,1005.2,25.8,26.7,0.68,4.6,22,5,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 10:00:00",6.9,5.7,30,1005,26.2,26.8,0.63,4.2,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 11:00:00",7.8,6.8,19,1004.7,26.3,26.9,0.58,4.1,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 12:00:00",7.9,6.8,23,1004.2,26.4,27,0.65,3.8,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 13:00:00",8.4,7,34,1003.8,26.5,27.1,0.72,4,33,3.3,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 14:00:00",8.9,7.4,34,1003.5,26.4,27.1,0.79,4.3,22,5,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 15:00:00",8.5,6.7,22,1003.8,26.7,27.3,0.81,4.5,33,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 16:00:00",8.4,7.1,32,1003.4,26.6,27.3,0.97,4.6,33,5,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 17:00:00",8.1,6.8,28,1004.1,26.8,27.3,0.86,4.6,33,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 18:00:00",7.6,6.4,21,1004.4,26.8,27.3,0.96,4.7,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-06-06 19:00:00",7.3,6,26,1004.8,26.6,27.2,0.93,4.5,22,5.6,,,,,,
