測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2016-11-28 06:00:00",20.3,16.3,45,1018.5,18.1,23,2.9,5.8,,8.9,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 07:00:00",19.9,15.6,47,1019.3,17.7,23,,,,,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 08:00:00",21.2,16.2,48,1020.1,18.6,23,2.38,5.4,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 09:00:00",19.6,15.2,50,1020.5,18.2,22.5,2.8,5.7,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 10:00:00",20.4,15,51,1020.8,19.7,22.6,2.51,5.6,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 11:00:00",20.8,16.1,51,1020,20.1,22.9,2.6,5.5,22,7,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 12:00:00",19.5,15.4,50,1019.1,20.8,23,2.38,5.7,22,10,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 13:00:00",20.8,16.5,52,1018.5,20.6,22.8,2.68,6,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 14:00:00",18.4,15.1,50,1018.6,20.5,22.4,2.7,6.3,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 15:00:00",18.2,14.4,54,1018.5,20.6,22,2.48,5.8,11,10,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 16:00:00",19.5,14.4,54,1018.7,20.1,21.9,2.62,5.7,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 17:00:00",18.6,14.4,54,1019.4,20,22.2,2.56,5.8,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 18:00:00",18.5,13.9,50,1020.4,18.9,22.5,2.41,5.7,22,8.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 19:00:00",17.9,13.6,49,1020.3,19.8,22.4,2.42,5.8,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 20:00:00",18.3,13.7,51,1020.8,19.7,22.5,2.01,5.3,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 21:00:00",19.3,15.1,56,1020.1,19.6,22.3,2.34,5.4,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 22:00:00",20.6,15.1,54,1020.2,19.6,21.9,2.12,5.4,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-28 23:00:00",17.4,14,56,1020.5,19.5,21.9,2.25,5.5,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 00:00:00",15.5,12.3,54,1020.2,19.9,21.9,2.05,5.6,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 01:00:00",14.3,10.9,59,1020.2,20,21.9,2.14,5.9,22,8,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 02:00:00",14.6,11,55,1020.1,19.5,21.8,2.12,5.8,11,8,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 03:00:00",13.6,11.4,52,1020.2,19.8,21.7,2.08,5.7,11,7,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 04:00:00",14.4,11.7,51,1021,19.8,21.4,2.27,6,22,9.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 05:00:00",15.7,12.3,50,1020.8,20,21.4,1.92,5.4,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 06:00:00",15.7,11.4,53,1021.4,19.7,21.4,1.95,5.6,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 07:00:00",13.9,11.5,47,1021.5,20.3,21.7,2.09,5.6,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 08:00:00",14.1,11.4,50,1021.4,20.5,21.9,2.01,5.6,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 09:00:00",12.4,9.9,51,1021.7,21.4,22.2,1.63,5.2,,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 10:00:00",11.8,9.4,50,1022.2,22,22.1,1.97,5.9,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 11:00:00",10.6,8.9,52,1021.3,22.6,22.2,1.82,5.7,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 12:00:00",9.3,7.4,41,1021,22.8,22.2,1.75,5.8,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 13:00:00",8.6,7,38,1020.2,23,22.2,1.81,6.2,,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 14:00:00",8.3,6.7,40,1019.8,23.2,22.2,1.65,5.8,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 15:00:00",9.2,7.2,47,1019,23,22,1.76,6,,7.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 16:00:00",9.2,6.9,46,1019.8,22.8,21.9,1.59,5.9,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 17:00:00",9.4,7.4,36,1020.8,22.3,21.8,1.79,5.8,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 18:00:00",9.5,7.6,43,1021.3,21.6,21.8,1.93,5.9,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 19:00:00",9.1,7.5,49,1021.3,21.7,22,1.9,5.7,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 20:00:00",7.8,6.2,48,1021.7,21.5,21.9,1.52,5.3,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 21:00:00",5.4,4.1,80,1022.1,21.7,22.1,1.66,6,,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 22:00:00",6.7,4.9,47,1021.7,21.7,22.2,1.44,5.8,,8,,,,,,
Vector_CWB_FB_46757B,"2016-11-29 23:00:00",7.2,6,34,1021.5,21.6,22.2,1.74,6.4,348,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 00:00:00",7.1,5.9,32,1021.5,21.4,22,1.52,5.8,348,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 01:00:00",9.1,7.4,35,1021.4,21.4,21,1.8,6,,7.8,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 02:00:00",7.7,6.1,46,1020.9,21.1,21.1,1.67,5.9,,8,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 03:00:00",4,2.7,89,1020.9,20.7,21.3,1.84,6.4,348,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 04:00:00",2.1,1.1,81,1020.8,20.2,21.4,1.84,6.1,348,7.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 05:00:00",,,,1021.2,20.5,21.5,1.88,6.3,337,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 06:00:00",,,,1022,21,21.7,1.54,5.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 07:00:00",4.1,3.2,126,1022.2,20.2,21.8,1.53,5.9,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 08:00:00",3.2,1.7,87,1022.2,20.1,21.9,1.69,6,,7.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 09:00:00",2.7,1.6,41,1021.9,20.4,22,1.44,5.6,,7.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 10:00:00",2.7,1.7,44,1021.9,21.1,22.1,1.47,5.5,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 11:00:00",4.9,3.6,349,1021.6,21.6,22.2,1.6,6,,7.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 12:00:00",6,4.7,39,1020.8,22.2,22.2,1.58,5.9,,7.5,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 13:00:00",8.8,6.7,31,1019.8,22.4,22.2,1.42,5.7,,7.2,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 14:00:00",9.5,7.8,20,1019.4,22.4,22.3,1.66,5.5,348,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 15:00:00",9.9,7.9,30,1019.7,22.3,22.1,1.56,5.4,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 16:00:00",10.7,8,30,1020,22.1,22.2,1.76,5.6,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 17:00:00",11.3,9.1,34,1019.7,22.1,22.2,1.74,5.3,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 18:00:00",12.3,10.1,28,1020.3,22.3,22.2,1.91,5.4,,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 19:00:00",12.5,10.4,35,1021,22.2,22.2,1.97,5.3,,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 20:00:00",13.9,11.7,34,1021.4,22,22.2,1.98,5.4,22,7,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 21:00:00",13,10.5,36,1021.7,22,22.2,2.04,5.5,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 22:00:00",12.1,9.9,37,1021.6,22.1,22.3,1.86,5.5,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2016-11-30 23:00:00",11.7,9.3,43,1021.1,22,22.3,1.99,5.6,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 00:00:00",10,8.2,44,1021,22.1,22.3,1.75,5.7,,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 01:00:00",10.6,8.4,44,1020.9,22.2,22.4,1.74,5.7,,8.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 02:00:00",8.9,7.2,43,1021.1,22,22.4,1.56,5.7,,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 03:00:00",13.3,10.3,38,1021,22,22.7,1.67,5.5,,7.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 04:00:00",13.4,10.6,41,1021.2,21.6,22.9,1.55,5.2,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 05:00:00",11.9,9.4,41,1021.7,21.5,22.9,1.55,5.3,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 06:00:00",14.1,11.4,45,1021.7,20.6,22.9,2.24,5.7,22,7.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 07:00:00",16.6,13.2,43,1022.7,20.1,22.9,2.81,6.2,11,8,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 08:00:00",17.3,13.8,43,1023.3,19.9,22.8,2.4,5.6,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 09:00:00",18.3,14.3,43,1023.6,20,22.7,2.53,5.8,11,8,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 10:00:00",17.8,14,41,1023,19.1,22.7,2.56,5.8,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 11:00:00",18.2,14.7,43,1022.6,19,22.5,2.78,6.2,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 12:00:00",19,15,43,1021.7,19,22.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 13:00:00",18.6,15.2,42,1021.4,18.6,22.4,2.86,6.1,22,9.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 14:00:00",18.6,14,43,1021.2,18.6,22.1,2.67,6.2,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 15:00:00",17.1,14.3,41,1020.9,18.9,21.6,2.49,6.1,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 16:00:00",17.2,13.7,42,1021.5,19.1,,2.75,6.3,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 17:00:00",17.5,14.5,43,1021.7,19.2,21.4,2.75,6.2,22,9.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 18:00:00",18.1,14.9,45,1022,18.9,21.7,2.72,5.9,22,9.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 19:00:00",15.3,12.4,48,1022.3,19.5,21.6,2.65,6,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 20:00:00",18.1,14.4,44,1022.4,19.4,21.6,2.44,5.6,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 21:00:00",16.9,14,47,1022.3,19.2,21.7,2.24,5.5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 22:00:00",17.3,13.7,43,1022.1,19.6,22.3,2.33,5.6,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-01 23:00:00",18.6,14.5,44,1021.7,19.3,22.3,2.36,5.3,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 00:00:00",17.5,14,46,1021.5,20,22.1,2.28,5.5,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 01:00:00",16.4,13.5,47,1021.3,20,21.6,2.26,5.6,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 02:00:00",17.1,13.9,44,1021.1,20.1,21.5,2.45,6.1,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 03:00:00",16.9,13.6,46,1021.1,19.9,21.7,2.38,5.8,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 04:00:00",16,12.9,47,1021.5,19.8,21.7,2.5,6,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 05:00:00",17.1,13.2,43,1021.9,19.6,21.5,2.64,6.1,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 06:00:00",15.7,11.7,44,1022.9,19.7,21.3,2.17,5.7,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 07:00:00",15.1,12,43,1023.1,19.6,21.2,2.6,6,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 08:00:00",15.3,12.3,46,1023.5,20,21.3,2.55,5.9,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 09:00:00",15.2,12.5,46,1023.5,20.2,21.6,2.44,5.6,22,8.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 10:00:00",14.9,11.7,45,1022.6,20.6,21.7,2.25,5.4,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 11:00:00",14.7,11.3,45,1022.2,19.2,21.9,1.95,5.1,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 12:00:00",16,12.8,37,1021,21.1,21.9,2.34,5.8,11,8,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 13:00:00",15.3,12.3,40,1021,21.1,21.8,2.22,5.5,11,7,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 14:00:00",14.7,11.6,41,1020.3,21.2,21.7,2.13,5.4,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 15:00:00",14.5,11.8,41,1020.1,20.8,21.7,2.54,6.2,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 16:00:00",14.8,12.1,42,1020.3,20.5,21.7,2.09,5.8,11,8,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 17:00:00",16,12.7,43,1020.9,20,21.6,2.68,5.9,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 18:00:00",17.1,13.8,45,1021.3,19.9,21.6,2.44,5.7,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 19:00:00",17.1,13.1,46,1021.6,19.1,21.5,2.39,5.7,22,7.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 20:00:00",16.1,13.4,47,1021.1,19.4,21.5,2.51,5.7,11,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 21:00:00",14.9,12.3,46,1021.2,19.5,21.6,2.11,5.3,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 22:00:00",16.9,13.6,43,1020.8,19.6,21.8,2.31,5.4,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-02 23:00:00",16,12.9,45,1020.9,20,22.1,2.09,5.2,,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 00:00:00",15.8,12.8,44,1020.8,20.2,22.2,2.23,5.7,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 01:00:00",16.1,12.8,44,1020.8,20,22.2,1.91,5.1,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 02:00:00",14.3,11.4,46,1020.6,20.1,22.1,1.96,5.6,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 03:00:00",14.9,11.7,47,1020.3,20.4,22.1,2.18,5.8,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 04:00:00",14.8,11.6,44,1019.8,20.5,22.1,2.04,5.7,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 05:00:00",15.1,11.6,39,1020.4,20.7,22,2.13,5.6,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 06:00:00",15.2,11.9,43,1020.8,20.7,21.7,1.89,5.2,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 07:00:00",14.5,11.6,43,1021.2,20.8,21.8,1.94,5.4,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 08:00:00",12.4,10.1,46,1021.5,21,22.1,1.98,5.5,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 09:00:00",13,10.4,40,1021.7,21.4,22.1,1.75,5.1,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 10:00:00",14.1,11.4,40,1021.4,21.3,21.6,1.74,4.9,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 11:00:00",14.2,11.6,30,1020.5,21.5,21.6,1.7,4.7,,7.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 12:00:00",13.4,10.9,30,1019.9,21.7,21.5,1.68,4.8,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 13:00:00",14.2,12,26,1018.4,21.7,21.8,1.73,4.9,,6.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 14:00:00",15.6,12.4,27,1017.5,21.5,21.8,1.72,4.8,11,6,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 15:00:00",15.2,12.4,28,1017.7,21.7,21.8,1.83,5.2,,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 16:00:00",13.5,11.1,29,1017.9,21.6,21.7,1.82,5,11,6,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 17:00:00",13.3,10.5,28,1018.2,21.8,21.5,1.87,5.2,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 18:00:00",13.1,10.8,35,1018.5,21.8,21.4,1.61,5.2,,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 19:00:00",9.5,7.7,32,1018.7,22,21.4,1.63,5.4,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 20:00:00",10.4,8.2,32,1018.6,21.9,21.7,1.56,5,,7.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 21:00:00",10.9,8.8,37,1018.4,22,21.8,1.6,5.2,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 22:00:00",9,7.2,35,1018.4,22,22,1.5,5.1,,7.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-03 23:00:00",8.9,6.9,38,1018.5,22,22.1,1.43,4.9,,6.9,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 00:00:00",4.1,3.2,53,1018.5,22,22.2,1.34,5,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 01:00:00",2.5,1.9,102,1018.1,21.8,22.2,1.33,5.1,,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 02:00:00",,,,1017.5,21.9,22.2,1.2,5.2,348,7,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 03:00:00",2.4,1.4,275,1017.4,22,22.2,1.19,5.6,337,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 04:00:00",4.1,2.8,72,1017.4,22,22,1.16,5.3,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 05:00:00",3,2.4,88,1018.4,21.2,21.5,1.22,5.1,,6.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 06:00:00",2.6,1.5,65,1018.5,21.5,21.8,1.29,5.3,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 07:00:00",4.6,3.6,47,1018.9,21.3,21.8,1.19,5.1,,6.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 08:00:00",6.1,4.9,58,1019.3,21.4,21.8,1.15,5.2,,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 09:00:00",5.6,4.5,37,1019.4,21.9,21.8,0.99,4.8,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 10:00:00",8.4,7.1,25,1019.2,22,21.8,1.11,4.8,,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 11:00:00",9,7.6,30,1018.6,21.7,21.8,0.92,4.2,,6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 12:00:00",9.3,8,33,1017.2,21.4,22.2,0.98,4.5,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 13:00:00",10.2,8.5,29,1016.4,21.3,22.2,0.97,4.4,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 14:00:00",9.1,7.7,42,1015.8,21.5,22.2,0.96,4.3,11,4.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 15:00:00",9.4,7.7,36,1015.7,21.8,22.2,0.93,4.3,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 16:00:00",7.4,6.2,43,1016.2,22.4,22.2,0.86,4.3,,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 17:00:00",8.7,7.1,39,1016.8,22,22,0.75,4.2,,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 18:00:00",8.5,7.1,41,1017,21.9,22.1,0.8,4.2,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 19:00:00",9.6,7.8,40,1017.4,21.9,22.2,0.89,4.2,11,4.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 20:00:00",10.7,9,35,1017.5,22,22.1,0.85,4.1,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 21:00:00",9.6,8.1,42,1017.5,21.8,22,1,4.2,22,5,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 22:00:00",9.5,7.9,37,1017.7,21.7,22,0.93,4.4,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-04 23:00:00",10.2,8.4,44,1017.5,21.8,22,0.91,4.2,22,4.9,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 00:00:00",7.1,5.8,63,1017.4,21.8,22,0.83,4.1,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 01:00:00",8.9,7.1,42,1016.7,21.9,22,0.76,4.1,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 02:00:00",7.6,6.1,53,1016.4,21.9,22,0.65,4.1,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 03:00:00",7.6,6.2,46,1016.1,22,22,0.64,4.2,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 04:00:00",5.8,4.7,57,1016.2,21.9,22,0.66,4.5,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 05:00:00",8.5,6.4,47,1016.2,21.8,22,0.69,4.6,33,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 06:00:00",8,6.3,53,1016.7,21.9,22.1,0.74,4.6,22,5.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 07:00:00",8.6,6.7,53,1018,22.1,22.1,0.8,4.4,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 08:00:00",9.2,7.7,46,1018,22.3,22.1,0.91,4.6,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 09:00:00",10.4,8.2,44,1018.2,22.6,22.2,0.96,4.3,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 10:00:00",10,7.8,38,1017.8,22.6,22.2,0.95,4.4,22,6,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 11:00:00",12.5,10.3,28,1017.4,22.3,22.2,1.04,4.2,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 12:00:00",14.1,11.6,32,1016.4,21.9,22.3,1.01,4,11,4.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 13:00:00",13.7,11.5,31,1015.9,21.9,22.2,0.95,3.9,,3.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 14:00:00",13.3,10.1,35,1016.1,22,22.2,0.91,4,,3.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 15:00:00",12.9,10.8,41,1016.5,21.6,22.2,1.05,4.3,,6.9,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 16:00:00",13.7,10.7,39,1017.3,21.6,22.2,1.03,4.4,,6,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 17:00:00",12.7,10,44,1017.9,21.5,22.2,1.14,4.5,,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 18:00:00",12.2,9.6,44,1018.7,21.5,22.2,1.13,4.7,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 19:00:00",9.1,7.6,49,1019.3,21.5,22.3,1.04,4.4,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 20:00:00",10.3,8.5,48,1020.5,21.8,22.2,0.81,4.2,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 21:00:00",11.6,9.2,47,1021.1,21.5,22.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 22:00:00",10,8.4,57,1021.5,21.3,22.3,0.94,4.3,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2016-12-05 23:00:00",13,10.7,43,1021.3,21.1,22.2,0.9,4.1,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 00:00:00",14.2,11.4,43,1021.4,21,22.3,0.99,4,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 01:00:00",12.2,10.2,57,1021.5,21,22.3,1.14,4.2,11,4.5,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 02:00:00",13.5,11.1,50,1021.2,20.9,22.3,0.92,4.1,11,5,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 03:00:00",14.5,11.4,49,1021.1,20.6,22.3,0.93,4,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 04:00:00",14.9,11.6,53,1021.3,20.7,22.3,1.12,4.2,,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 05:00:00",16.4,12.7,48,1021.3,20.6,22.2,1.32,4.5,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 06:00:00",17.2,13.5,52,1021.2,20.4,22.2,1.45,4.9,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 07:00:00",19.9,15.4,48,1021.5,20,22.2,1.89,5,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 08:00:00",20,15.8,48,1021.7,18.3,22.1,2.27,5.5,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 09:00:00",19,15.6,46,1022,18.8,22.1,2.32,5.5,22,7.8,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 10:00:00",20.4,15.7,43,1022.2,17.3,22.2,2.42,5.3,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 11:00:00",20,15,48,1021.7,19.1,22.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2016-12-06 12:00:00",18.6,14.8,51,1020.2,17.5,22.2,,,,,,,,,,
