測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2011-11-15 21:00:00",9.4,7.2,47,1021.7,23.1,23.1,2.73,6.2,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-15 22:00:00",11.1,8.3,83,1021.7,23.7,23.3,2.97,6.1,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-15 23:00:00",9.5,6.8,87,1021.3,23.9,23.3,2.84,6.1,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 00:00:00",7.2,5.3,81,1021,24.4,23.1,2.5,6.3,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 01:00:00",5.7,4.2,95,1020.2,24.9,23.7,1.76,6.1,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 02:00:00",7.1,4.5,92,1019.9,25,24.4,1.75,6.1,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 03:00:00",4.2,2.6,101,1019.1,25.1,,1.6,6.1,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 04:00:00",4.3,2.9,89,1018.7,24.9,24.5,1.8,6.3,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 05:00:00",5.5,3.3,97,1018.8,24.5,23.9,2.12,6.4,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 06:00:00",5,3.4,80,1019.6,24.6,24,2.44,6.4,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 07:00:00",4.1,2.7,129,1020.3,24.7,23.8,2.26,6.1,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 08:00:00",5.3,3.4,115,1020.9,24.6,23.9,2.29,6.4,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 09:00:00",6.9,5,135,1021.4,24.8,23.4,2.29,5.9,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 10:00:00",4.9,3.6,150,1021.1,24.8,24,2.13,5.6,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 11:00:00",7.6,5.5,157,1020.6,25,23.9,1.83,5.6,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 12:00:00",6.4,5.2,150,1019.5,24.8,23.3,1.83,5.7,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 13:00:00",6.1,4.9,153,1018.7,24.7,23.3,1.57,5.8,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 14:00:00",6.5,5,151,1018.6,24.8,23.5,1.62,5.8,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 15:00:00",6,4.4,161,1018.3,24.8,23.8,1.61,5.9,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 16:00:00",7.4,5.3,142,1018.2,24.8,23.4,1.51,5.6,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 17:00:00",6.5,5.1,169,1018.7,24.6,23.5,2,6.2,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 18:00:00",8.4,6.2,158,1018.9,24.3,23.1,2.03,6.2,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 19:00:00",6.3,4.8,205,1019.5,24,23.1,2.12,6.5,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 20:00:00",7.3,5.1,211,1019.7,23.8,22.9,2.19,6.3,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 21:00:00",6.1,4.3,197,1019.9,23.8,23,1.9,6.1,112,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 22:00:00",6.9,5.4,199,1019.6,24.3,23,1.99,6.1,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-16 23:00:00",9.3,6.5,201,1019.6,23.9,22.3,1.62,5.9,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 00:00:00",9.3,6.9,194,1019.4,23.8,22.5,1.47,5.9,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 01:00:00",9.1,6.3,197,1019.1,23.7,23,1.2,5.6,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 02:00:00",8.2,6.6,198,1018.6,23.5,23,1.36,6.2,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 03:00:00",7.4,5.4,213,1017.6,23.7,22.9,1.4,5.9,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 04:00:00",7.3,5.8,190,1017.2,23.8,22.6,1.37,6.3,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 05:00:00",8.3,5.7,188,1017.8,24.1,22.6,1.46,6.3,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 06:00:00",7.9,5.2,193,1018.2,23.8,22.6,1.41,6.2,123,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 07:00:00",9.4,7.4,177,1018.4,23.4,22.1,1.51,6.3,101,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 08:00:00",9.8,7.5,195,1018.9,23.7,21.9,2.02,6.8,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 09:00:00",12.8,9.7,192,1019.3,23.7,22.1,2.06,6.5,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 10:00:00",10.6,8,198,1018.5,23.6,21.8,1.85,6.1,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 12:00:00",9,6.4,196,1017,23.9,21.5,1.67,6.1,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 14:00:00",9.6,7.2,218,1015.7,24.2,21.8,1.81,6.9,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 16:00:00",4.7,3.7,209,1016,23.1,21.9,1.59,6.7,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 18:00:00",4.7,3.5,221,1016,23.5,22.1,1.62,7,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 20:00:00",8,6.7,186,1017,22.9,21.6,1.76,6.8,123,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 22:00:00",12.8,8.7,185,1015.7,23.9,21.7,1.95,6.6,112,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-17 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 00:00:00",12,8.7,195,1014.8,24.4,21.5,1.69,6.8,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 02:00:00",5.6,3.7,193,1014.7,24.4,21.6,1.42,6.4,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 04:00:00",5.3,4,208,1014.4,23.9,21.8,1.35,6.7,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 06:00:00",11.1,7.5,197,1014,24.6,21.9,1.29,6.9,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 08:00:00",14.7,10.5,194,1013.6,25.1,21.8,1.82,7.2,135,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 10:00:00",12,8.7,199,1013.7,25.4,21.5,1.62,6.5,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 12:00:00",2.7,1.1,172,1013,24.6,21.2,1.33,6.1,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 14:00:00",3,2.3,62,1011.8,23.4,21.1,1.43,6.5,112,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 16:00:00",,,,1010.9,23.9,22.6,1.23,6.8,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 18:00:00",,,,1011.7,23.5,22.7,1.21,7.1,78,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 20:00:00",,,,1013.2,23.4,22.7,1.32,6.5,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 22:00:00",,,,1012.9,23.2,22.4,1.41,6.9,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-18 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 00:00:00",1.9,1.2,44,1012.3,22.4,22.1,1.15,6.2,135,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 02:00:00",,,,1011.5,22.2,22,1.24,7,135,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 04:00:00",,,,1010.9,22.4,22.5,1.28,7.1,112,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 06:00:00",2.5,1.4,98,1011.4,22.2,22.4,1.3,7.5,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 08:00:00",2.3,1.6,194,1012,22.7,22.4,1.1,6.9,146,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 10:00:00",,,,1013.2,24.9,22.3,1.02,6.3,135,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 12:00:00",5.7,4.2,358,1012.2,24.8,22.4,1.09,6.6,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 14:00:00",5.6,2.4,333,1012.9,22.8,22.4,1.12,5.6,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 16:00:00",12.5,9.4,3,1014.3,22,22.9,1.36,5.1,56,4.9,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 18:00:00",11.7,8.1,7,1017.6,21.7,23.2,1.81,5.5,45,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 20:00:00",13.9,9.8,3,1018.6,22.1,23.1,2.22,5.8,33,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 22:00:00",11.3,8.2,1,1020.1,22,23,2.8,6.5,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-19 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 00:00:00",13,9.5,5,1021.2,21.8,23,2.16,5.9,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 02:00:00",11.8,8.9,5,1022,21.5,23,1.79,5.5,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 04:00:00",14,10.4,13,1022.5,22,23,1.91,6,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 06:00:00",12.7,9.7,13,1024.1,21.4,23,2.92,6.3,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 08:00:00",12.8,9.1,24,1026.5,21.2,23.6,3.73,7.5,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 10:00:00",10.9,8.5,29,1027.4,21.8,23.7,2.4,6.3,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 12:00:00",9.5,6.7,7,1026.8,21.5,23.7,1.94,5.9,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 14:00:00",8.3,6.6,25,1025.9,21.8,23.3,1.84,5.8,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 16:00:00",9.4,6.8,48,1025.9,22,23.3,1.94,6.3,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 18:00:00",9.9,8.2,45,1027.2,22.1,23.5,2.09,6.4,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 20:00:00",10.6,8.2,35,1028.3,22.2,23.6,1.93,6.3,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 22:00:00",10.1,7.2,60,1029,22,23.6,2.41,6,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-20 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 00:00:00",9.7,7.5,51,1028.5,22,23.3,2.54,6.1,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 02:00:00",7.6,6.1,71,1027.7,22.3,23.8,2.1,6.6,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 04:00:00",8.5,6.3,68,1027.4,22.2,23.7,1.74,5.9,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 06:00:00",8.8,6.6,64,1028.8,22.1,23.6,1.64,5.4,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 08:00:00",9.5,7.8,80,1029.4,22.1,23.8,1.69,5.5,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 10:00:00",8.4,6.5,101,1029.5,22,23.7,1.63,5.6,90,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 12:00:00",8.9,7,107,1027.9,22,23.5,1.98,6,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 14:00:00",6.7,5.2,121,1025.7,21.9,23.6,1.85,6.1,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 16:00:00",9.5,7.2,92,1024.9,22.2,23.6,1.56,5.4,78,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 18:00:00",9.7,8,92,1025.5,22.6,23.5,1.35,5.3,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 20:00:00",11.2,8.8,83,1026.2,22.7,23.4,1.4,5.4,78,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 22:00:00",8.9,6.9,127,1026.1,23.3,23.2,1.74,5.8,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-21 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 00:00:00",9.4,6.3,135,1024.9,23.3,23.4,1.88,5.7,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 02:00:00",9.7,7.2,148,1024.2,22.8,23.3,1.79,5.7,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 04:00:00",8.9,6.9,122,1023.4,23.3,23,1.55,5.5,112,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 06:00:00",7.1,4,220,1023.1,22.7,22.9,1.5,6,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 08:00:00",4.3,3,213,1024.2,22.6,22.8,1.18,6,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 10:00:00",8.1,5.8,187,1023.1,23.9,22.9,1.31,6.4,101,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 12:00:00",5.6,4.5,182,1022.1,24,23.1,1.61,6.5,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 14:00:00",7,5.2,183,1020.9,23.7,21.8,1.53,6.3,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 16:00:00",6.3,4.9,181,1021.1,23.6,22,1.44,6.3,101,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 18:00:00",4.2,2.9,229,1021.8,23.1,22.6,1.2,6.2,112,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 20:00:00",4.1,3.2,218,1022.7,23.3,22.5,1.11,6.3,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 22:00:00",4.4,3,214,1022.9,23,22.3,1.2,6.3,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-22 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 00:00:00",,,,1022.2,22.3,22.2,1.18,6.1,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 02:00:00",,,,1021.1,21.4,21,1.21,5.7,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 04:00:00",3.4,1.6,318,1021.4,21.1,,1.57,6.1,112,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 06:00:00",6.5,3.5,6,1022.4,21.2,22,1.14,5.8,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 08:00:00",9.2,6.1,357,1023.5,21.1,22,1.33,5.6,67,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 10:00:00",9.3,7.2,25,1023.8,20.7,21.7,1.26,5.3,56,6.1,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 12:00:00",9.3,7.4,26,1023.8,20.7,21.8,1.65,5.6,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 14:00:00",11.2,8.4,23,1023.4,19.6,20.5,2.55,6.1,45,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 16:00:00",12.5,8.3,9,1024.3,20.2,21,2.87,6.3,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 18:00:00",12.9,9.6,15,1026.6,20.3,22.4,3.03,6.5,67,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 20:00:00",13,9.7,23,1027.7,21,22.6,2.49,5.8,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 22:00:00",12.1,9.4,24,1028.9,20.6,22.5,2.28,6.3,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-23 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 00:00:00",10.2,7.7,31,1028.3,20.4,22.5,2.73,7,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 02:00:00",10.7,8.3,40,1027.6,20.2,22.1,3.22,6.9,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 04:00:00",9.7,7.7,30,1027.4,19.9,21.9,2.21,6.1,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 06:00:00",9.4,7.2,25,1028,19.8,21.2,2.09,6,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 08:00:00",10,7.8,50,1029.1,20.1,22.1,2.08,5.8,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 10:00:00",10.5,7.7,42,1029.5,19.8,22.3,1.73,5.9,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 12:00:00",8.4,6.5,49,1027.7,20.1,22.4,1.86,6.4,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 14:00:00",8.3,5.7,89,1025.6,20.5,22.3,2.03,6.6,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 16:00:00",7.7,5.8,96,1025.5,20.5,21.6,1.85,5.9,67,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 18:00:00",6.6,5,102,1026.2,20.8,21.7,1.66,6.2,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 20:00:00",8.2,6.7,90,1026.7,21.3,21.8,1.43,5.8,67,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 22:00:00",8.3,6.8,77,1026.8,21.2,21.8,1.28,5.2,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-11-24 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 00:00:00",7.6,6.2,77,1026.4,21.1,21.7,1.21,5.6,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 02:00:00",6.6,4.9,100,1025.9,21.2,21.5,1.38,5.9,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 04:00:00",5.7,4.3,90,1025.3,21.3,21.4,1.36,5.8,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 06:00:00",7.1,5.4,84,1025.7,21.2,21.2,1.14,5.5,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 08:00:00",6.9,5.5,91,1026.6,21.9,21.9,1.22,5.6,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 10:00:00",7.3,5.4,83,1026.8,22,21.9,1,5.5,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 12:00:00",6.9,5.2,92,1025.2,22.1,21.8,1.12,5.8,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-11-25 13:00:00",,,,,,,,,,,,,,,,
