測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2010-07-06 05:00:00",1.7,1.2,314,1000.2,27.1,27.2,0.25,4.4,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 06:00:00",,,,1000.2,27.7,27.2,0.27,4.2,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 07:00:00",,,,1000.1,29.1,27.6,0.26,4.6,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 08:00:00",1.5,1.1,38,1000.4,30.7,27.9,0.28,4.8,101,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 09:00:00",3.5,2.9,32,1000.4,30.8,28.3,0.25,4.7,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 10:00:00",3.3,2.4,121,1000.7,30,28.4,0.28,4.8,135,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 11:00:00",3.3,2.6,119,1000.6,29.7,28.7,0.29,4.9,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 12:00:00",1.7,1.1,279,1000.5,29.7,28.8,0.38,4.2,67,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 13:00:00",,,,1000.1,30,29,0.37,4.3,135,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 14:00:00",2.9,2.4,167,1000.3,30,28.4,0.37,4.4,45,4,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 15:00:00",3.2,2.3,176,1000.1,29.6,28.5,0.43,4.5,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 16:00:00",3.6,2.8,170,999.9,29.3,28.4,0.43,4.8,33,4.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 17:00:00",5.8,4.7,182,999.9,29.5,28.9,0.37,5,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 18:00:00",5.4,4.4,170,1000.5,29.5,28.5,0.34,4.9,90,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 19:00:00",3.1,2,194,1001.5,28.9,28.3,0.38,5,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 20:00:00",3.1,2.6,227,1002.1,29.2,28.1,0.33,4.7,112,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 21:00:00",3.2,2.7,227,1002.5,28.8,28,0.36,4.7,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 22:00:00",3.1,2.1,231,1003.1,29,28,0.37,4.8,123,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-06 23:00:00",3.2,2.5,218,1003,28.4,28,0.47,4.6,101,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 00:00:00",1.9,1.4,348,1002.8,28.4,28.1,0.5,4.4,112,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 01:00:00",,,,1002,28.1,28.1,0.55,4.4,90,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 02:00:00",,,,1001.5,27.7,28,0.64,4.2,67,4.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 03:00:00",1.5,1.2,53,1001.5,27.9,27.8,0.49,4.1,67,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 04:00:00",2.6,1.7,228,1001.8,27.7,27.9,0.42,4.2,78,4.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 05:00:00",1.8,1.1,313,1002.4,27.6,27.8,0.41,4.2,56,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 06:00:00",2.5,1.9,66,1002,28.3,27.8,0.38,4.5,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 07:00:00",3.3,1.5,282,1002.5,29.4,27.9,0.31,4.6,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 08:00:00",2.2,1.8,20,1002.4,30,27.9,0.27,4.7,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 09:00:00",3,2.8,41,1003,30.2,27.8,0.31,4.9,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 10:00:00",3.3,2.6,21,1003.7,30.1,27.9,0.3,4.9,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 11:00:00",2.3,1.2,96,1003.1,31.2,28.6,0.29,5,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 12:00:00",5.9,5,136,1003.2,29.5,28.3,0.28,4.6,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 13:00:00",4.5,3.1,140,1003.3,29.9,28.2,0.34,4.3,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 14:00:00",4.5,3.5,165,1003.1,30.2,27.9,0.34,4.4,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 15:00:00",4.7,3.4,152,1003.3,29.7,27.8,0.33,4.2,101,3.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 16:00:00",2.7,2.2,170,1003.6,29.5,27.9,0.37,4.6,56,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 17:00:00",2.2,1.9,172,1005.2,29,28,0.39,4.7,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 18:00:00",1.8,1.5,204,1007,29.4,28,0.43,5,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 19:00:00",1.6,1.2,219,1007.6,29.4,28,0.37,4.5,146,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 20:00:00",1.7,1.3,220,1007.9,29.2,28,0.45,4.8,135,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 21:00:00",,,,1008.1,28.7,28.2,0.35,4.2,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 22:00:00",3,2.3,31,1008.6,28.4,28,0.41,4.3,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-07 23:00:00",,,,1008.6,28.2,27.9,0.4,4.5,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 00:00:00",3.5,2.5,228,1007.8,27.9,27.9,0.35,4.1,146,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 01:00:00",1.7,1.1,57,1007.6,27.8,27.7,0.37,4.2,101,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 02:00:00",2.8,2,248,1007.3,27.7,27.7,0.33,3.9,112,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 03:00:00",,,,1006.9,27.5,27.7,0.33,3.9,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 04:00:00",,,,1006.7,27.4,27.7,0.32,3.9,56,3.6,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 05:00:00",,,,1006.7,27.5,27.7,0.29,3.7,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 06:00:00",1.5,1.1,10,1007.7,27.6,27.8,0.31,4.1,90,4.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 07:00:00",,,,1007.3,28.2,27.8,0.32,4.1,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 08:00:00",1.7,1.2,170,1008,28.4,27.8,0.28,4.5,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 09:00:00",,,,1008.4,29,27.9,0.29,4.3,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 10:00:00",3.9,3.1,141,1008.2,29.6,28.1,0.3,4.8,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 11:00:00",5.5,4.1,143,1007.6,29.3,28.1,0.25,4.6,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 12:00:00",6.6,5.4,159,1007.2,29.9,28.2,0.25,4.5,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 13:00:00",5.6,4.7,131,1006.5,30.4,28.2,0.29,4.2,56,4.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 14:00:00",6,4.8,180,1006,30,28.2,0.33,4.3,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 15:00:00",5.9,4.7,159,1006,29.5,28,0.32,4.3,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 16:00:00",3.8,2.2,52,1006.2,29.2,28,0.32,4.3,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 17:00:00",3.5,2.6,30,1006.4,28.9,28.8,0.34,4.1,123,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 18:00:00",,,,1006.9,28.9,28.5,0.35,4.5,112,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 19:00:00",,,,1007,28.7,28.4,0.34,4.4,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 20:00:00",2.3,1.7,234,1007.4,28.4,28.1,0.32,4.5,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 21:00:00",2.8,2.2,234,1007.4,29.1,28,0.31,4.6,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 22:00:00",3.5,2.3,184,1007.4,28.2,27.5,0.32,4.7,146,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-08 23:00:00",2.8,2.2,227,1007.7,27.7,27.7,0.35,4.8,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 00:00:00",3,2.3,228,1007.7,27.9,27.5,0.35,4.7,135,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 01:00:00",1.7,1.3,242,1007.4,27.5,27.5,0.32,4.4,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 02:00:00",3,2.1,232,1006.6,28.3,27.9,0.28,4.1,157,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 03:00:00",3.2,2.6,192,1006.6,27.5,27.6,0.29,3.9,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 04:00:00",2.4,1.2,208,1006.7,27.1,26.9,0.3,4.2,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 05:00:00",,,,1007.1,27.3,26.9,0.31,4.1,101,4.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 06:00:00",2.5,1.6,227,1007.1,27.1,27,0.3,3.8,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 07:00:00",2.2,1.7,194,1006.7,28.1,26.9,0.27,4,112,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 08:00:00",,,,1007.4,28.4,27.7,0.39,4.5,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 09:00:00",1.7,1.4,66,1007.5,29.1,27.6,0.43,4.8,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 10:00:00",1.7,1.3,105,1007.5,30.3,28.4,0.44,5,135,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 11:00:00",1.7,1.2,147,1007.7,30.1,28.8,0.46,5.3,135,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 12:00:00",2.3,1.2,143,1007.5,30.9,28.7,0.49,4.7,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 13:00:00",3,1.7,132,1007,30.6,28.4,0.54,4.9,112,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 14:00:00",3.7,3,105,1007.5,29.4,28.3,0.46,4.7,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 15:00:00",4.7,3.9,146,1007.1,29.4,28.2,0.46,4.5,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 16:00:00",4.2,3.5,161,1006.6,28.9,28.1,0.59,4.6,146,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 17:00:00",4.4,3.7,182,1006.7,28.9,28,0.45,4.4,146,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 18:00:00",4.8,3.6,188,1007,29.1,28.2,0.34,4.4,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 19:00:00",3.3,2.7,226,1006.9,29.1,28.2,0.45,4.7,123,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 20:00:00",,,,1007.6,28.4,27.9,0.44,4.7,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 21:00:00",1.9,1.2,221,1008.1,28.3,27.6,0.33,4.5,101,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 22:00:00",1.9,1.3,335,1008.4,28,27.6,0.33,5,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-09 23:00:00",3.1,1.6,220,1008.3,27.7,27.7,0.33,4.9,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 00:00:00",3.4,2.7,206,1007.9,27.9,27.7,0.39,5.2,146,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 01:00:00",2,1.4,160,1007.6,28.2,27.6,0.38,5,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 02:00:00",,,,1007.4,27.9,27.8,0.41,5.1,112,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 03:00:00",,,,1007.4,27.8,27.7,0.42,4.7,112,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 04:00:00",2.2,1.5,313,1007.5,27.9,27.5,0.38,4.3,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 05:00:00",1.8,1.4,210,1007.7,27.4,27.2,0.38,3.9,123,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 06:00:00",,,,1007.5,27.6,27.3,0.33,3.8,101,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 07:00:00",,,,1008,28.6,27.3,0.32,3.8,78,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 08:00:00",1.4,1.1,104,1008.7,29,27.5,0.31,3.7,78,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 09:00:00",2.1,1.4,110,1008.8,29.2,27,0.28,4.1,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 10:00:00",,,,1008.5,30.7,26.9,0.3,4.7,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 11:00:00",,,,1008,32.4,28.5,0.32,5,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 12:00:00",3.3,2.6,119,1008.3,29.3,29.2,0.38,4.7,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 13:00:00",4.3,2.9,133,1008.1,29.7,28.4,0.45,5,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 14:00:00",3.9,2.9,131,1007.8,29.2,28.8,0.36,4.3,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 15:00:00",5.8,4.8,184,1007.8,29.7,28.1,0.33,4.4,146,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 16:00:00",4.9,3.9,216,1007.7,29.9,28,0.35,4.4,123,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 17:00:00",4.8,3.5,218,1007.9,29.4,28.4,0.38,4.2,112,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 18:00:00",3.2,2.7,212,1007.9,29.4,27.8,0.36,4.1,135,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 19:00:00",3.9,3.2,212,1008.8,28.2,27.8,0.29,4.2,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 20:00:00",3.1,2.6,210,1009.2,28.7,27.7,0.24,4.2,135,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 21:00:00",3.3,2.8,217,1009.5,28.4,28,0.24,4.7,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 22:00:00",3.6,3.1,221,1009.8,28.9,27.8,0.27,4.9,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-10 23:00:00",3.7,3.1,217,1009.2,28.1,27.7,0.31,5.2,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 00:00:00",4.1,3.5,211,1008.6,28.3,27.6,0.31,5,146,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 01:00:00",4.2,3.6,216,1008.3,27.9,27.7,0.32,5.1,157,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 02:00:00",1.8,1.2,216,1007.9,27.8,27.7,0.4,5,135,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 03:00:00",2.3,1.3,196,1008.2,27.7,27.7,0.45,4.8,135,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 04:00:00",3.7,3.1,231,1008.1,27.8,27.7,0.5,4.9,146,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 05:00:00",3.7,3,221,1008.3,27.7,27.5,0.51,4.4,146,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 06:00:00",1.9,1.6,172,1008.5,27.9,26.8,0.4,4,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 07:00:00",2.1,1.6,107,1008.8,28.5,26.8,0.31,3.9,90,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 08:00:00",,,,1008.8,29.2,27,0.34,3.9,78,4.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 09:00:00",3.8,1.9,87,1008.9,29.8,27.3,0.34,4.1,67,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 10:00:00",6,4.4,16,1008.9,29.8,27.9,0.31,4.4,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 11:00:00",4.7,3.8,33,1009,28.8,27.6,0.31,4.7,101,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 12:00:00",2.1,1.4,247,1008.6,29.3,28.3,0.37,5,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 13:00:00",2.6,1.7,51,1007.9,30.2,27.6,0.39,5,112,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 14:00:00",4.3,3.1,139,1007.8,29.3,28.1,0.46,4.6,135,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 15:00:00",4.4,3.1,141,1007.8,28.5,28,0.46,4.4,123,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 16:00:00",,,,1008.1,28.8,28,0.42,4.1,101,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 17:00:00",5.5,4.2,160,1008.2,29,27.8,0.43,3.9,101,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 18:00:00",3.1,2.5,219,1008.3,29,27.3,0.41,4,101,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 19:00:00",4.3,3.2,227,1009.4,28.9,27.4,0.36,3.9,112,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 20:00:00",4.7,3.1,276,1009.4,29.3,27.2,0.3,4.5,146,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 21:00:00",3.4,2.7,222,1009.6,28.1,27,0.25,4.5,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 22:00:00",6.5,5.3,211,1009.8,28.5,27.1,0.24,4.6,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-11 23:00:00",9,6.7,206,1009.2,28.8,27,0.3,4,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 00:00:00",8,5.7,212,1009,28.8,26.8,0.27,4.1,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 01:00:00",10.7,7.4,211,1008.4,28.9,26.7,0.34,3.8,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 02:00:00",11.7,7.9,211,1008.1,28.8,26.9,0.44,4,135,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 03:00:00",11,8,223,1008.2,28.9,27,0.49,4.6,135,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 04:00:00",3.9,2.9,245,1008.6,28.3,26.9,0.49,4.5,135,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 05:00:00",,,,1008.7,27.7,26.5,0.51,4.6,90,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 06:00:00",1.8,1.1,130,1008.8,27.7,26.3,0.45,4.3,123,4.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 07:00:00",,,,1008.7,28.6,26.4,0.35,4,112,4.3,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 08:00:00",,,,1008.7,28.7,26.2,0.34,3.9,101,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 09:00:00",,,,1008.6,29.7,26.7,0.37,4,112,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 10:00:00",,,,1008.3,30.6,26.4,0.3,4.1,78,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 11:00:00",3.2,2.7,54,1008.4,28.6,26.7,0.31,4.6,90,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 12:00:00",1.8,1.2,317,1007.9,29.6,25.7,0.25,4.9,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 13:00:00",6.6,5.4,140,1008.1,29,27.3,0.32,3.9,112,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 14:00:00",7,5.8,179,1007.5,28.8,26.7,0.36,4.3,146,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 15:00:00",6.9,5.6,183,1007.6,28.7,26.7,0.35,4.6,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 16:00:00",7.2,5.2,192,1007.9,29.1,26.7,0.35,4.9,123,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 17:00:00",6.3,4.4,203,1007.9,29.2,27.1,0.37,4.8,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 18:00:00",4.2,2.9,211,1008,28.6,26.8,0.44,4.6,101,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 19:00:00",,,,1008.8,28.7,26.9,0.38,4.3,123,4.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 20:00:00",,,,1009.4,28.3,26.8,0.36,4.1,123,4.3,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 21:00:00",1.8,1.1,215,1009.7,28.2,26.8,0.34,4.2,112,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 22:00:00",4,3.3,195,1010,27.8,26.8,0.26,4.3,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-12 23:00:00",3.1,2.5,220,1010.1,27.9,26.9,0.24,4.8,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 00:00:00",5.1,3.1,225,1009.8,28.3,26.9,0.31,4.1,90,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 01:00:00",5.5,4.1,215,1009.6,28.4,26.6,0.36,4.3,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 02:00:00",7.8,6,204,1008.9,28.4,26.5,0.31,4.3,146,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 03:00:00",7.7,6,203,1008.7,28.4,26.6,0.3,5.2,157,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 04:00:00",11.8,8.3,207,1008.1,28.6,26.6,0.32,5.4,157,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 05:00:00",6.8,4.7,220,1008.5,28.3,26.6,0.31,5,112,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 06:00:00",7.1,5.6,213,1008.5,28.4,26.6,0.41,4.5,123,4.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 07:00:00",3.4,2.8,226,1008.4,28.5,26.2,0.39,4.3,135,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 08:00:00",3.8,3.1,190,1009,28.4,26,0.35,4,123,4.1,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 09:00:00",3.9,3.3,187,1009,28.6,26.6,0.32,4,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 10:00:00",5.6,4.7,191,1009.2,28.6,,0.27,3.9,112,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 11:00:00",4.7,3.9,167,1009.4,28.1,25.9,0.28,4.3,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 12:00:00",5.5,2.7,185,1008.8,29.5,25.7,0.28,4.5,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 13:00:00",7.1,5.1,186,1009,28.9,25,0.32,4.4,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 14:00:00",6.5,5.3,187,1008.8,28.8,26.3,0.33,3.9,146,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 15:00:00",8,6.3,186,1008.6,28.6,26.5,0.37,4.8,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 16:00:00",8.8,6,199,1007.8,29.5,25.9,0.35,5,146,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 17:00:00",6.6,4.9,214,1007.5,29.5,25.5,0.34,4.7,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 18:00:00",5.8,3.7,192,1008.1,28.3,25.6,0.34,4.5,146,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 19:00:00",2.7,2,241,1009.2,28.4,25.9,0.34,4.5,112,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 20:00:00",3.8,1.7,232,1009.9,28.8,25.9,0.45,4.1,123,3.8,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 21:00:00",3.3,2.5,222,1010.3,27.6,26.2,0.34,3.9,135,3.3,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 22:00:00",3.6,3.1,209,1010.5,27.3,26.9,0.27,4.2,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-13 23:00:00",3.4,2.6,204,1010.6,27.5,26.6,0.27,4.7,135,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 00:00:00",3.6,2.9,216,1010.1,27.8,26.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 01:00:00",3.7,3.2,193,1009.5,27.3,26.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 02:00:00",4,3.2,195,1009.4,27.6,26.9,0.26,5.3,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 03:00:00",4.4,3.4,218,1008.9,27.4,26.9,0.3,5.1,146,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 04:00:00",3,2.3,222,1008.8,27.6,26.6,0.34,5.8,135,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 05:00:00",2.4,1.8,171,1008.9,27.1,26.5,0.42,5.5,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 06:00:00",1.7,1.3,221,1009.4,26.5,26.4,0.45,4.8,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 07:00:00",2.8,2.2,185,1009.2,28,26.3,0.54,5.2,157,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 08:00:00",2.1,1.6,172,1009.4,29.5,25.4,0.5,4.6,146,4.7,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 09:00:00",6.4,4.8,205,1009.7,29.3,25.3,0.47,4.7,135,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 10:00:00",6.9,4.9,189,1009.8,28.8,25.7,0.41,4.5,123,8,,,,,,
Vector_CWB_FB_46694A,"2010-07-14 11:00:00",8.4,6.5,191,1009.2,28.8,24.9,0.5,5.3,135,9.5,,,,,,
